# COSI2 B0 scan
# time 2024-07-17 10:49:42.803162
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_R120mm_10pts_SHIMS_REMOVED
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.860,205.480,111.960,-47.5190,-1.0000,-1.5000,47.5520
223.860,205.480,111.960,-47.5310,-1.0200,-1.5000,47.5610
211.860,205.480,111.960,-47.5490,-1.0300,-1.5100,47.5780
223.860,217.480,111.960,-47.5680,-1.0400,-1.5200,47.6030
235.860,217.480,111.960,-47.5580,-1.0300,-1.5200,47.5930
247.860,217.480,111.960,-47.5290,-1.0100,-1.5000,47.5640
259.860,217.480,111.960,-47.5150,-1.0200,-1.4900,47.5500
271.860,217.480,111.960,-47.5010,-0.9900,-1.4700,47.5340
283.860,217.480,111.960,-47.5000,-0.9800,-1.4500,47.5320
295.860,217.480,111.960,-47.5070,-0.9700,-1.4400,47.5380
307.860,217.480,111.960,-47.5220,-0.9700,-1.4300,47.5570
319.860,217.480,111.960,-47.5300,-0.9700,-1.4300,47.5600
307.860,229.480,111.960,-47.5510,-0.9700,-1.4200,47.5830
295.860,229.480,111.960,-47.5370,-0.9700,-1.4000,47.5680
283.860,229.480,111.960,-47.5110,-0.9800,-1.4000,47.5420
271.860,229.480,111.960,-47.4960,-0.9600,-1.4200,47.5270
259.860,229.480,111.960,-47.4840,-0.9700,-1.4400,47.5160
247.860,229.480,111.960,-47.4780,-0.9800,-1.4600,47.5100
235.860,229.480,111.960,-47.4850,-1.0000,-1.4900,47.5190
259.860,253.480,123.960,-47.4960,-1.0100,-1.5100,47.5310
271.860,253.480,123.960,-47.4850,-1.0000,-1.5100,47.5250
283.860,253.480,123.960,-47.4560,-0.9700,-1.4600,47.4850
307.860,241.480,123.960,-47.4540,-0.9400,-1.4300,47.4820
295.860,241.480,123.960,-47.4690,-0.9300,-1.3900,47.4980
283.860,241.480,123.960,-47.4980,-0.9500,-1.3800,47.5280
271.860,241.480,123.960,-47.4810,-0.9400,-1.4200,47.5120
259.860,241.480,123.960,-47.4790,-0.9600,-1.4500,47.5100
247.860,241.480,123.960,-47.4740,-0.9900,-1.4700,47.5070
235.860,241.480,123.960,-47.4760,-0.9900,-1.4900,47.5070
211.860,229.480,123.960,-47.4910,-1.0100,-1.5300,47.5260
223.860,229.480,123.960,-47.5250,-1.0200,-1.5400,47.5560
235.860,229.480,123.960,-47.5680,-1.0100,-1.5400,47.6080
247.860,229.480,123.960,-47.5250,-1.0000,-1.5200,47.5600
259.860,229.480,123.960,-47.5080,-1.0000,-1.5000,47.5420
271.860,229.480,123.960,-47.4980,-0.9800,-1.4700,47.5310
283.860,229.480,123.960,-47.4940,-0.9800,-1.4500,47.5270
295.860,229.480,123.960,-47.5020,-0.9800,-1.4400,47.5340
307.860,229.480,123.960,-47.5050,-0.9600,-1.4200,47.5360
319.860,229.480,123.960,-47.5210,-0.9600,-1.4000,47.5490
331.860,229.480,123.960,-47.5350,-0.9500,-1.3800,47.5630
331.860,217.480,123.960,-47.5570,-0.9600,-1.3700,47.5810
319.860,217.480,123.960,-47.5640,-0.9600,-1.4000,47.5940
307.860,217.480,123.960,-47.5520,-0.9700,-1.4100,47.5830
295.860,217.480,123.960,-47.5430,-0.9600,-1.4300,47.5750
283.860,217.480,123.960,-47.5270,-0.9700,-1.4300,47.5580
271.860,217.480,123.960,-47.5170,-0.9700,-1.4500,47.5500
259.860,217.480,123.960,-47.5140,-0.9700,-1.4600,47.5460
247.860,217.480,123.960,-47.5070,-0.9900,-1.4700,47.5410
235.860,217.480,123.960,-47.5170,-0.9900,-1.4800,47.5510
223.860,217.480,123.960,-47.5320,-1.0100,-1.5100,47.5650
211.860,217.480,123.960,-47.5510,-1.0200,-1.5100,47.5850
199.860,205.480,123.960,-47.5800,-1.0200,-1.5300,47.6160
211.860,205.480,123.960,-47.6060,-1.0300,-1.5200,47.6420
223.860,205.480,123.960,-47.6030,-1.0300,-1.5100,47.6380
235.860,205.480,123.960,-47.5690,-1.0200,-1.5100,47.6040
247.860,205.480,123.960,-47.5540,-1.0100,-1.5100,47.5890
259.860,205.480,123.960,-47.5360,-1.0000,-1.4900,47.5720
271.860,205.480,123.960,-47.5250,-1.0000,-1.4800,47.5590
283.860,205.480,123.960,-47.5190,-0.9900,-1.4700,47.5540
295.860,205.480,123.960,-47.5260,-0.9800,-1.4700,47.5570
307.860,205.480,123.960,-47.5330,-0.9700,-1.4500,47.5610
319.860,205.480,123.960,-47.5400,-0.9700,-1.4400,47.5710
331.860,205.480,123.960,-47.5530,-0.9600,-1.4500,47.5850
343.860,205.480,123.960,-47.5650,-0.9600,-1.4300,47.5960
343.860,193.480,123.960,-47.5730,-0.9600,-1.4400,47.6050
331.860,193.480,123.960,-47.5790,-0.9600,-1.4600,47.6110
