# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
227.92,238.44,318.62,-49.279,-1.414,0.709,49.304
227.51,238.35,318.62,-49.281,-1.428,0.699,49.306
227.11,238.24,318.62,-49.285,-1.438,0.71,49.31
226.72,238.1,318.62,-49.291,-1.451,0.701,49.316
226.35,237.93,318.62,-49.295,-1.462,0.699,49.322
225.98,237.74,318.62,-49.3,-1.471,0.689,49.327
225.62,237.53,318.62,-49.308,-1.49,0.703,49.331
225.28,237.3,318.62,-49.309,-1.501,0.709,49.338
224.95,237.05,318.62,-49.313,-1.513,0.721,49.338
224.64,236.77,318.62,-49.308,-1.528,0.722,49.339
224.35,236.48,318.62,-49.309,-1.537,0.726,49.337
224.07,236.17,318.62,-49.312,-1.539,0.737,49.338
223.82,235.84,318.62,-49.318,-1.54,0.737,49.347
223.59,235.5,318.62,-49.315,-1.539,0.745,49.344
223.38,235.14,318.62,-49.315,-1.555,0.746,49.345
223.19,234.77,318.62,-49.321,-1.554,0.752,49.346
223.02,234.4,318.62,-49.321,-1.569,0.745,49.351
222.88,234.01,318.62,-49.322,-1.57,0.755,49.351
222.77,233.61,318.62,-49.324,-1.581,0.768,49.353
222.68,233.2,318.62,-49.328,-1.581,0.772,49.357
222.61,232.8,318.62,-49.329,-1.578,0.767,49.361
222.58,232.38,318.62,-49.328,-1.58,0.785,49.36
222.56,231.97,318.62,-49.328,-1.589,0.792,49.36
222.58,231.56,318.62,-49.33,-1.58,0.803,49.362
222.61,231.14,318.62,-49.326,-1.58,0.8,49.36
222.68,230.74,318.62,-49.323,-1.572,0.822,49.357
222.77,230.33,318.62,-49.321,-1.555,0.813,49.352
222.88,229.93,318.62,-49.318,-1.556,0.822,49.351
223.02,229.54,318.62,-49.309,-1.545,0.835,49.344
223.19,229.17,318.62,-49.299,-1.554,0.848,49.336
223.38,228.8,318.62,-49.288,-1.548,0.85,49.32
223.59,228.44,318.62,-49.275,-1.535,0.851,49.306
223.82,228.1,318.62,-49.272,-1.52,0.84,49.302
224.07,227.77,318.62,-49.276,-1.539,0.831,49.305
224.35,227.46,318.62,-49.267,-1.537,0.85,49.304
