# COSI2 B0 scan,,,,,,
# time 2024-08-13 18:25:00.858966,,,,,,
# MAGNET CENTER IN LAB: x 232.807 mm, y 187.462 mm, z 301.298 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_R0I3_240813_R120_12pts_fixed_rotations,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
182.8,167.46,211.29,-47.534,-0.95,-0.48,47.546
172.8,167.46,211.29,-47.547,-0.95,-0.47,47.559
162.8,167.46,211.29,-47.547,-0.95,-0.47,47.559
162.8,157.46,211.29,-47.547,-0.96,-0.47,47.559
172.8,157.46,211.29,-47.545,-0.96,-0.48,47.557
182.8,157.46,211.29,-47.546,-0.96,-0.47,47.558
192.8,157.46,211.29,-47.534,-0.96,-0.47,47.546
202.8,157.46,211.29,-47.524,-0.96,-0.47,47.536
212.8,157.46,211.29,-47.522,-0.96,-0.47,47.534
222.8,157.46,211.29,-47.512,-0.95,-0.48,47.524
232.8,157.46,211.29,-47.502,-0.95,-0.48,47.514
242.8,157.46,211.29,-47.506,-0.95,-0.5,47.518
252.8,157.46,211.29,-47.504,-0.95,-0.51,47.516
262.8,157.46,211.29,-47.502,-0.93,-0.51,47.513
272.8,157.46,211.29,-47.51,-0.94,-0.51,47.522
282.8,157.46,211.29,-47.513,-0.93,-0.54,47.525
292.8,157.46,211.29,-47.505,-0.92,-0.55,47.517
302.8,157.46,211.29,-47.509,-0.91,-0.55,47.521
292.8,147.46,211.29,-47.506,-0.91,-0.55,47.518
282.8,147.46,211.29,-47.503,-0.92,-0.53,47.515
272.8,147.46,211.29,-47.499,-0.94,-0.52,47.511
262.8,147.46,211.29,-47.497,-0.94,-0.51,47.509
252.8,147.46,211.29,-47.498,-0.94,-0.5,47.51
242.8,147.46,211.29,-47.492,-0.95,-0.5,47.504
232.8,147.46,211.29,-47.493,-0.96,-0.49,47.505
222.8,147.46,211.29,-47.498,-0.96,-0.48,47.51
212.8,147.46,211.29,-47.506,-0.96,-0.47,47.518
202.8,147.46,211.29,-47.517,-0.96,-0.48,47.529
192.8,147.46,211.29,-47.528,-0.96,-0.47,47.54
182.8,147.46,211.29,-47.543,-0.96,-0.46,47.555
172.8,147.46,211.29,-47.544,-0.96,-0.46,47.556
172.8,137.46,211.29,-47.552,-0.97,-0.45,47.564
182.8,137.46,211.29,-47.55,-0.97,-0.46,47.562
192.8,137.46,211.29,-47.525,-0.97,-0.46,47.537
202.8,137.46,211.29,-47.517,-0.96,-0.46,47.529
212.8,137.46,211.29,-47.507,-0.96,-0.46,47.519
222.8,137.46,211.29,-47.489,-0.97,-0.47,47.501
232.8,137.46,211.29,-47.486,-0.95,-0.49,47.498
242.8,137.46,211.29,-47.487,-0.96,-0.49,47.499
252.8,137.46,211.29,-47.486,-0.95,-0.51,47.498
262.8,137.46,211.29,-47.488,-0.94,-0.53,47.5
272.8,137.46,211.29,-47.488,-0.94,-0.53,47.5
282.8,137.46,211.29,-47.486,-0.93,-0.53,47.498
292.8,137.46,211.29,-47.497,-0.93,-0.54,47.509
282.8,127.46,211.29,-47.495,-0.93,-0.55,47.507
272.8,127.46,211.29,-47.478,-0.94,-0.54,47.491
262.8,127.46,211.29,-47.473,-0.95,-0.54,47.483
252.8,127.46,211.29,-47.469,-0.95,-0.52,47.482
242.8,127.46,211.29,-47.473,-0.96,-0.51,47.484
232.8,127.46,211.29,-47.476,-0.96,-0.49,47.488
222.8,127.46,211.29,-47.483,-0.97,-0.48,47.495
212.8,127.46,211.29,-47.489,-0.98,-0.46,47.498
202.8,127.46,211.29,-47.496,-0.97,-0.45,47.509
192.8,127.46,211.29,-47.514,-0.98,-0.43,47.526
182.8,127.46,211.29,-47.535,-0.97,-0.42,47.544
202.8,117.46,211.29,-47.518,-0.98,-0.43,47.53
212.8,117.46,211.29,-47.486,-0.98,-0.44,47.498
222.8,117.46,211.29,-47.47,-0.99,-0.46,47.483
232.8,117.46,211.29,-47.458,-0.98,-0.48,47.471
242.8,117.46,211.29,-47.45,-0.97,-0.49,47.465
252.8,117.46,211.29,-47.445,-0.95,-0.52,47.46
262.8,117.46,211.29,-47.446,-0.95,-0.53,47.463
202.8,107.46,221.29,-47.472,-1,-0.44,47.486
212.8,107.46,221.29,-47.471,-0.99,-0.46,47.482
222.8,107.46,221.29,-47.457,-0.99,-0.47,47.47
232.8,107.46,221.29,-47.453,-0.98,-0.49,47.466
242.8,107.46,221.29,-47.448,-0.96,-0.51,47.46
252.8,107.46,221.29,-47.443,-0.95,-0.53,47.455
262.8,107.46,221.29,-47.432,-0.92,-0.55,47.444
282.8,117.46,221.29,-47.45,-0.94,-0.57,47.461
272.8,117.46,221.29,-47.469,-0.93,-0.57,47.481
262.8,117.46,221.29,-47.457,-0.93,-0.55,47.469
252.8,117.46,221.29,-47.462,-0.95,-0.54,47.475
