# COSI2 B0 scan
# time 2024-08-09 17:52:54.116879
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_ALONG_field_12pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
272.800,177.460,201.290,-47.5490,-0.9900,-0.5400,47.5620
262.800,177.460,201.290,-47.5590,-0.9800,-0.5300,47.5690
252.800,177.460,201.290,-47.5490,-0.9800,-0.5200,47.5630
242.800,177.460,201.290,-47.5470,-0.9800,-0.5100,47.5600
232.800,177.460,201.290,-47.5360,-0.9800,-0.5000,47.5510
222.800,177.460,201.290,-47.5330,-0.9700,-0.5100,47.5440
212.800,177.460,201.290,-47.5420,-0.9700,-0.5000,47.5550
202.800,177.460,201.290,-47.5450,-0.9800,-0.5000,47.5580
192.800,177.460,201.290,-47.5520,-0.9900,-0.5000,47.5650
182.800,177.460,201.290,-47.5610,-0.9700,-0.4900,47.5730
172.800,177.460,201.290,-47.5620,-0.9800,-0.5000,47.5750
172.800,187.460,201.290,-47.5730,-0.9700,-0.4900,47.5860
182.800,187.460,201.290,-47.5800,-0.9700,-0.5200,47.5920
192.800,187.460,201.290,-47.5670,-0.9700,-0.5000,47.5800
202.800,187.460,201.290,-47.5610,-0.9800,-0.5000,47.5740
212.800,187.460,201.290,-47.5560,-0.9800,-0.5100,47.5680
222.800,187.460,201.290,-47.5510,-0.9800,-0.5000,47.5630
232.800,187.460,201.290,-47.5450,-0.9700,-0.5100,47.5570
242.800,187.460,201.290,-47.5400,-0.9700,-0.5100,47.5520
252.800,187.460,201.290,-47.5380,-0.9800,-0.5100,47.5500
262.800,187.460,201.290,-47.5400,-0.9800,-0.5100,47.5570
272.800,187.460,201.290,-47.5530,-0.9800,-0.5100,47.5660
282.800,187.460,201.290,-47.5550,-0.9900,-0.5200,47.5660
292.800,187.460,201.290,-47.5650,-0.9800,-0.5400,47.5740
292.800,197.460,201.290,-47.5670,-0.9900,-0.5400,47.5810
282.800,197.460,201.290,-47.5840,-1.0000,-0.5200,47.5960
272.800,197.460,201.290,-47.5730,-0.9900,-0.5100,47.5880
262.800,197.460,201.290,-47.5700,-0.9900,-0.5100,47.5830
252.800,197.460,201.290,-47.5640,-0.9800,-0.5000,47.5770
242.800,197.460,201.290,-47.5490,-0.9700,-0.5000,47.5610
232.800,197.460,201.290,-47.5470,-0.9800,-0.5000,47.5600
222.800,197.460,201.290,-47.5440,-0.9800,-0.5000,47.5570
212.800,197.460,201.290,-47.5380,-0.9700,-0.5000,47.5500
202.800,197.460,201.290,-47.5400,-0.9700,-0.5100,47.5520
192.800,197.460,201.290,-47.5450,-0.9700,-0.5200,47.5570
182.800,197.460,201.290,-47.5570,-0.9800,-0.5100,47.5700
172.800,197.460,201.290,-47.5610,-0.9600,-0.5200,47.5730
172.800,207.460,201.290,-47.5680,-0.9700,-0.5300,47.5810
182.800,207.460,201.290,-47.5620,-0.9800,-0.5400,47.5750
192.800,207.460,201.290,-47.5650,-0.9700,-0.5500,47.5780
202.800,207.460,201.290,-47.5490,-0.9800,-0.5300,47.5620
212.800,207.460,201.290,-47.5390,-0.9800,-0.5200,47.5540
222.800,207.460,201.290,-47.5340,-0.9700,-0.5200,47.5480
232.800,207.460,201.290,-47.5310,-0.9700,-0.5100,47.5460
242.800,207.460,201.290,-47.5300,-0.9700,-0.5000,47.5420
252.800,207.460,201.290,-47.5410,-0.9700,-0.5000,47.5530
262.800,207.460,201.290,-47.5440,-0.9800,-0.5000,47.5540
272.800,207.460,201.290,-47.5540,-0.9800,-0.4900,47.5660
