# COSI2 B0 scan
# time 2024-08-20 13:27:10.959342
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240820_fine_ball_recalculated_one_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.800,227.460,201.290,-47.4880,-1.0400,0.1100,47.4990
222.800,227.460,201.290,-47.4780,-1.0300,0.1200,47.4900
232.800,227.460,201.290,-47.4710,-1.0300,0.1200,47.4820
242.800,227.460,201.290,-47.4680,-1.0300,0.1400,47.4790
252.800,227.460,201.290,-47.4690,-1.0300,0.1500,47.4810
262.800,227.460,201.290,-47.4810,-1.0400,0.1700,47.4880
272.800,227.460,201.290,-47.4910,-1.0400,0.1800,47.4990
282.800,227.460,201.290,-47.5010,-1.0500,0.1900,47.5110
272.800,237.460,201.290,-47.5110,-1.0600,0.2000,47.5210
262.800,237.460,201.290,-47.5000,-1.0500,0.2100,47.5140
252.800,237.460,201.290,-47.4800,-1.0400,0.2000,47.4920
242.800,237.460,201.290,-47.4700,-1.0200,0.1900,47.4810
232.800,237.460,201.290,-47.4630,-1.0200,0.1800,47.4750
222.800,237.460,201.290,-47.4500,-1.0300,0.1600,47.4620
212.800,237.460,201.290,-47.4500,-1.0300,0.1400,47.4580
202.800,237.460,201.290,-47.4510,-1.0300,0.1200,47.4630
192.800,237.460,201.290,-47.4650,-1.0300,0.1000,47.4720
212.800,247.460,201.290,-47.4780,-1.0400,0.0800,47.4870
222.800,247.460,201.290,-47.4620,-1.0300,0.0800,47.4810
232.800,247.460,201.290,-47.4300,-1.0300,0.1200,47.4420
242.800,247.460,201.290,-47.4280,-1.0100,0.1600,47.4380
252.800,247.460,201.290,-47.4320,-1.0200,0.1700,47.4420
202.800,257.460,211.290,-47.4460,-1.0200,0.2000,47.4560
212.800,257.460,211.290,-47.4280,-1.0300,0.0700,47.4370
222.800,257.460,211.290,-47.4200,-1.0300,0.0900,47.4300
232.800,257.460,211.290,-47.4130,-1.0100,0.1200,47.4220
242.800,257.460,211.290,-47.4170,-1.0100,0.1400,47.4250
252.800,257.460,211.290,-47.4170,-1.0000,0.1700,47.4250
262.800,257.460,211.290,-47.4210,-1.0000,0.2000,47.4320
282.800,247.460,211.290,-47.4260,-0.9900,0.2400,47.4360
272.800,247.460,211.290,-47.4510,-1.0100,0.2600,47.4580
262.800,247.460,211.290,-47.4760,-1.0300,0.2600,47.4880
252.800,247.460,211.290,-47.4600,-1.0200,0.2300,47.4740
242.800,247.460,211.290,-47.4450,-1.0100,0.2000,47.4560
232.800,247.460,211.290,-47.4400,-1.0100,0.1700,47.4510
222.800,247.460,211.290,-47.4380,-1.0200,0.1600,47.4490
212.800,247.460,211.290,-47.4400,-1.0100,0.1400,47.4510
202.800,247.460,211.290,-47.4390,-1.0200,0.1100,47.4500
192.800,247.460,211.290,-47.4510,-1.0200,0.0900,47.4620
182.800,247.460,211.290,-47.4630,-1.0400,0.0600,47.4740
172.800,237.460,211.290,-47.4880,-1.0300,0.0400,47.4990
182.800,237.460,211.290,-47.5240,-1.0400,0.0500,47.5350
192.800,237.460,211.290,-47.5180,-1.0300,0.0700,47.5290
202.800,237.460,211.290,-47.4920,-1.0300,0.0800,47.5030
212.800,237.460,211.290,-47.4760,-1.0300,0.0900,47.4870
222.800,237.460,211.290,-47.4670,-1.0300,0.1100,47.4790
232.800,237.460,211.290,-47.4600,-1.0200,0.1300,47.4710
242.800,237.460,211.290,-47.4580,-1.0200,0.1500,47.4690
252.800,237.460,211.290,-47.4590,-1.0200,0.1700,47.4700
262.800,237.460,211.290,-47.4660,-1.0100,0.1800,47.4770
272.800,237.460,211.290,-47.4690,-1.0200,0.2000,47.4830
282.800,237.460,211.290,-47.4840,-1.0300,0.2200,47.4960
292.800,237.460,211.290,-47.4940,-1.0500,0.2200,47.5040
292.800,227.460,211.290,-47.5070,-1.0600,0.2300,47.5180
282.800,227.460,211.290,-47.5230,-1.0500,0.2100,47.5330
272.800,227.460,211.290,-47.5130,-1.0500,0.2000,47.5240
262.800,227.460,211.290,-47.5010,-1.0400,0.1900,47.5120
252.800,227.460,211.290,-47.4910,-1.0300,0.1900,47.5000
242.800,227.460,211.290,-47.4820,-1.0300,0.1700,47.4910
232.800,227.460,211.290,-47.4720,-1.0300,0.1500,47.4830
222.800,227.460,211.290,-47.4740,-1.0300,0.1400,47.4860
212.800,227.460,211.290,-47.4710,-1.0200,0.1200,47.4820
202.800,227.460,211.290,-47.4680,-1.0200,0.1100,47.4790
192.800,227.460,211.290,-47.4820,-1.0300,0.0900,47.4930
182.800,227.460,211.290,-47.4930,-1.0300,0.0900,47.5050
172.800,227.460,211.290,-47.5110,-1.0300,0.0900,47.5220
162.800,217.460,211.290,-47.5290,-1.0400,0.0700,47.5410
172.800,217.460,211.290,-47.5530,-1.0400,0.0800,47.5640
182.800,217.460,211.290,-47.5420,-1.0300,0.0700,47.5540
192.800,217.460,211.290,-47.5290,-1.0400,0.0900,47.5400
202.800,217.460,211.290,-47.5090,-1.0300,0.0900,47.5210
212.800,217.460,211.290,-47.4990,-1.0300,0.1000,47.5100
222.800,217.460,211.290,-47.4920,-1.0300,0.1100,47.5030
232.800,217.460,211.290,-47.4860,-1.0300,0.1200,47.4980
242.800,217.460,211.290,-47.4820,-1.0300,0.1300,47.4940
252.800,217.460,211.290,-47.4850,-1.0200,0.1400,47.4960
262.800,217.460,211.290,-47.4890,-1.0300,0.1500,47.5000
272.800,217.460,211.290,-47.4930,-1.0400,0.1600,47.5040
282.800,217.460,211.290,-47.5000,-1.0500,0.1800,47.5170
