# COSI2 B0 scan,,,,,,
# time 2024-08-19 12:39:23.046400,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
202.8,237.46,211.29,-47.417,-1.04,0.08,47.432
212.8,237.46,211.29,-47.405,-1.02,0.08,47.418
222.8,237.46,211.29,-47.402,-1.02,0.1,47.409
232.8,237.46,211.29,-47.397,-1.01,0.11,47.41
242.8,237.46,211.29,-47.399,-1.01,0.14,47.408
252.8,237.46,211.29,-47.413,-1,0.15,47.421
262.8,237.46,211.29,-47.416,-1.01,0.15,47.427
272.8,237.46,211.29,-47.433,-1.01,0.18,47.439
282.8,237.46,211.29,-47.447,-1.02,0.17,47.457
292.8,237.46,211.29,-47.464,-1.02,0.18,47.476
292.8,227.46,211.29,-47.469,-1.01,0.16,47.483
282.8,227.46,211.29,-47.455,-1.01,0.15,47.466
272.8,227.46,211.29,-47.449,-1.01,0.15,47.46
262.8,227.46,211.29,-47.436,-0.99,0.14,47.447
252.8,227.46,211.29,-47.421,-1,0.13,47.432
242.8,227.46,211.29,-47.419,-1,0.13,47.43
232.8,227.46,211.29,-47.412,-1.01,0.12,47.423
222.8,227.46,211.29,-47.416,-1.02,0.11,47.428
212.8,227.46,211.29,-47.419,-1.02,0.09,47.43
202.8,227.46,211.29,-47.421,-1.02,0.1,47.432
192.8,227.46,211.29,-47.432,-1.04,0.08,47.443
182.8,227.46,211.29,-47.447,-1.05,0.07,47.459
172.8,227.46,211.29,-47.471,-1.05,0.07,47.483
162.8,217.46,211.29,-47.482,-1.06,0.08,47.494
172.8,217.46,211.29,-47.481,-1.05,0.07,47.493
182.8,217.46,211.29,-47.464,-1.04,0.07,47.475
192.8,217.46,211.29,-47.446,-1.04,0.09,47.458
202.8,217.46,211.29,-47.435,-1.03,0.09,47.446
212.8,217.46,211.29,-47.428,-1.01,0.1,47.439
222.8,217.46,211.29,-47.427,-1.02,0.1,47.438
232.8,217.46,211.29,-47.426,-1,0.12,47.437
242.8,217.46,211.29,-47.42,-1.01,0.12,47.431
252.8,217.46,211.29,-47.426,-1,0.13,47.437
262.8,217.46,211.29,-47.437,-1,0.13,47.448
272.8,217.46,211.29,-47.438,-1.01,0.14,47.449
282.8,217.46,211.29,-47.45,-1.01,0.14,47.461
292.8,217.46,211.29,-47.458,-1.01,0.14,47.469
302.8,217.46,211.29,-47.468,-1.01,0.14,47.479
302.8,207.46,211.29,-47.465,-1.01,0.13,47.476
292.8,207.46,211.29,-47.463,-1.01,0.12,47.474
282.8,207.46,211.29,-47.455,-1,0.12,47.463
272.8,207.46,211.29,-47.449,-1,0.12,47.459
262.8,207.46,211.29,-47.443,-1,0.12,47.455
252.8,207.46,211.29,-47.433,-1.01,0.12,47.449
242.8,207.46,211.29,-47.429,-1,0.12,47.442
232.8,207.46,211.29,-47.431,-1,0.12,47.442
222.8,207.46,211.29,-47.425,-1,0.11,47.435
212.8,207.46,211.29,-47.431,-1.02,0.1,47.439
202.8,207.46,211.29,-47.439,-1.02,0.1,47.449
192.8,207.46,211.29,-47.444,-1.02,0.09,47.457
182.8,207.46,211.29,-47.462,-1.03,0.1,47.472
172.8,207.46,211.29,-47.472,-1.04,0.09,47.481
162.8,207.46,211.29,-47.492,-1.03,0.09,47.502
162.8,197.46,211.29,-47.497,-1.03,0.09,47.506
172.8,197.46,211.29,-47.485,-1.02,0.09,47.498
182.8,197.46,211.29,-47.469,-1.03,0.09,47.484
192.8,197.46,211.29,-47.459,-1.02,0.1,47.47
202.8,197.46,211.29,-47.447,-1.02,0.11,47.458
212.8,197.46,211.29,-47.436,-1.01,0.11,47.451
222.8,197.46,211.29,-47.437,-1.01,0.11,47.447
232.8,197.46,211.29,-47.426,-1,0.11,47.437
242.8,197.46,211.29,-47.435,-1,0.11,47.446
252.8,197.46,211.29,-47.428,-1,0.12,47.438
262.8,197.46,211.29,-47.44,-0.99,0.11,47.451
272.8,197.46,211.29,-47.443,-1,0.12,47.452
282.8,197.46,211.29,-47.454,-1,0.1,47.465
292.8,197.46,211.29,-47.459,-1,0.1,47.467
302.8,197.46,211.29,-47.459,-1,0.11,47.473
302.8,187.46,211.29,-47.455,-1,0.09,47.468
292.8,187.46,211.29,-47.45,-0.99,0.09,47.462
282.8,187.46,211.29,-47.443,-1,0.1,47.455
272.8,187.46,211.29,-47.437,-1,0.1,47.449
262.8,187.46,211.29,-47.44,-1,0.11,47.451
252.8,187.46,211.29,-47.435,-0.99,0.11,47.445
242.8,187.46,211.29,-47.431,-0.99,0.12,47.442
232.8,187.46,211.29,-47.434,-1,0.11,47.448
