# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.8,207.46,201.29,-47.5810,-0.9600,-0.4800,47.5940
292.8,207.46,201.29,-47.5850,-0.9800,-0.4800,47.5980
282.8,217.46,201.29,-47.5870,-0.9700,-0.4800,47.6000
272.8,217.46,201.29,-47.5800,-0.9600,-0.4700,47.5920
262.8,217.46,201.29,-47.5590,-0.9400,-0.4900,47.5710
252.8,217.46,201.29,-47.5590,-0.9400,-0.4800,47.5710
242.8,217.46,201.29,-47.5530,-0.9400,-0.4900,47.5650
232.8,217.46,201.29,-47.5410,-0.9300,-0.5000,47.5530
222.8,217.46,201.29,-47.5420,-0.9400,-0.5100,47.5570
212.8,217.46,201.29,-47.5400,-0.9300,-0.5000,47.5540
202.8,217.46,201.29,-47.5520,-0.9400,-0.5300,47.5620
192.8,217.46,201.29,-47.5550,-0.9400,-0.5300,47.5670
182.8,217.46,201.29,-47.5620,-0.9500,-0.5400,47.5710
182.8,227.46,201.29,-47.5620,-0.9500,-0.5600,47.5720
192.8,227.46,201.29,-47.5480,-0.9500,-0.5500,47.5610
202.8,227.46,201.29,-47.5400,-0.9400,-0.5400,47.5520
212.8,227.46,201.29,-47.5380,-0.9400,-0.5200,47.5500
222.8,227.46,201.29,-47.5260,-0.9300,-0.5100,47.5380
232.8,227.46,201.29,-47.5300,-0.9400,-0.5000,47.5420
242.8,227.46,201.29,-47.5390,-0.9300,-0.4900,47.5500
252.8,227.46,201.29,-47.5470,-0.9400,-0.4700,47.5590
262.8,227.46,201.29,-47.5550,-0.9400,-0.4600,47.5670
272.8,227.46,201.29,-47.5700,-0.9500,-0.4600,47.5810
282.8,227.46,201.29,-47.5790,-0.9600,-0.4500,47.5910
272.8,237.46,201.29,-47.5740,-0.9600,-0.4400,47.5860
