# COSI2 B0 scan
# time 2024-08-27 10:13:11.065607
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ONE_INSERT_Z-260Y0X-90_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
260.640,239.490,202.240,-0.0130,0.0430,0.0050,0.0500
270.640,239.490,202.240,-0.0170,0.0530,0.0150,0.0580
280.640,239.490,202.240,-0.0170,0.0510,0.0000,0.0540
270.640,249.490,202.240,-0.0130,0.0580,0.0090,0.0560
260.640,249.490,202.240,-0.0190,0.0600,0.0120,0.0570
250.640,249.490,202.240,-0.0210,0.0550,0.0000,0.0550
240.640,249.490,202.240,-0.0150,0.0440,0.0030,0.0500
230.640,249.490,202.240,-0.0120,0.0500,0.0010,0.0510
220.640,249.490,202.240,-0.0160,0.0460,0.0090,0.0500
210.640,249.490,202.240,-0.0100,0.0440,0.0120,0.0470
200.640,249.490,202.240,-0.0070,0.0490,0.0060,0.0550
190.640,249.490,202.240,-0.0040,0.0420,0.0100,0.0500
210.640,259.490,202.240,-0.0040,0.0620,0.0170,0.0620
220.640,259.490,202.240,-0.0090,0.0550,0.0140,0.0460
230.640,259.490,202.240,-0.0150,0.0490,0.0030,0.0510
240.640,259.490,202.240,-0.0100,0.0660,0.0090,0.0680
250.640,259.490,202.240,-0.0130,0.0490,0.0050,0.0510
200.640,269.490,212.240,-0.0090,0.0560,0.0080,0.0540
210.640,269.490,212.240,-0.0070,0.0450,0.0260,0.0570
220.640,269.490,212.240,-0.0100,0.0450,0.0140,0.0540
230.640,269.490,212.240,-0.0060,0.0460,0.0130,0.0490
240.640,269.490,212.240,-0.0080,0.0550,0.0200,0.0540
250.640,269.490,212.240,-0.0130,0.0550,0.0160,0.0470
260.640,269.490,212.240,-0.0070,0.0450,0.0090,0.0580
280.640,259.490,212.240,-0.0150,0.0520,0.0130,0.0530
270.640,259.490,212.240,-0.0180,0.0500,0.0090,0.0540
260.640,259.490,212.240,-0.0200,0.0630,0.0200,0.0700
250.640,259.490,212.240,-0.0170,0.0530,0.0070,0.0570
240.640,259.490,212.240,-0.0120,0.0440,0.0090,0.0500
230.640,259.490,212.240,-0.0160,0.0620,0.0030,0.0470
220.640,259.490,212.240,-0.0110,0.0480,0.0060,0.0500
210.640,259.490,212.240,-0.0060,0.0460,0.0070,0.0540
200.640,259.490,212.240,-0.0100,0.0480,0.0120,0.0460
190.640,259.490,212.240,-0.0070,0.0450,0.0100,0.0450
180.640,259.490,212.240,-0.0070,0.0490,0.0130,0.0480
170.640,249.490,212.240,-0.0040,0.0400,0.0070,0.0410
180.640,249.490,212.240,-0.0020,0.0450,0.0170,0.0430
190.640,249.490,212.240,-0.0010,0.0410,0.0020,0.0580
200.640,249.490,212.240,-0.0030,0.0560,0.0120,0.0510
210.640,249.490,212.240,-0.0050,0.0520,0.0130,0.0460
220.640,249.490,212.240,-0.0110,0.0630,0.0090,0.0650
230.640,249.490,212.240,-0.0090,0.0440,0.0060,0.0450
240.640,249.490,212.240,-0.0100,0.0420,0.0060,0.0430
250.640,249.490,212.240,-0.0110,0.0550,0.0070,0.0540
260.640,249.490,212.240,-0.0120,0.0570,0.0120,0.0560
270.640,249.490,212.240,-0.0150,0.0570,0.0030,0.0440
280.640,249.490,212.240,-0.0150,0.0530,0.0030,0.0610
290.640,249.490,212.240,-0.0170,0.0500,0.0090,0.0570
290.640,239.490,212.240,-0.0200,0.0540,0.0060,0.0600
280.640,239.490,212.240,-0.0200,0.0560,0.0080,0.0610
270.640,239.490,212.240,-0.0220,0.0610,0.0020,0.0650
260.640,239.490,212.240,-0.0190,0.0530,0.0050,0.0570
250.640,239.490,212.240,-0.0180,0.0530,0.0030,0.0560
240.640,239.490,212.240,-0.0170,0.0430,0.0060,0.0540
230.640,239.490,212.240,-0.0050,0.0540,0.0040,0.0460
220.640,239.490,212.240,-0.0130,0.0530,0.0170,0.0580
210.640,239.490,212.240,-0.0100,0.0580,0.0120,0.0500
200.640,239.490,212.240,-0.0090,0.0510,0.0040,0.0480
190.640,239.490,212.240,-0.0060,0.0450,0.0050,0.0490
180.640,239.490,212.240,-0.0100,0.0480,0.0120,0.0520
170.640,239.490,212.240,-0.0070,0.0450,0.0060,0.0470
160.640,229.490,212.240,-0.0070,0.0520,0.0090,0.0530
170.640,229.490,212.240,-0.0040,0.0490,0.0130,0.0430
180.640,229.490,212.240,-0.0060,0.0540,0.0080,0.0510
190.640,229.490,212.240,-0.0010,0.0410,0.0080,0.0450
200.640,229.490,212.240,-0.0010,0.0480,0.0020,0.0480
210.640,229.490,212.240,-0.0030,0.0480,0.0030,0.0480
220.640,229.490,212.240,-0.0060,0.0450,0.0040,0.0460
230.640,229.490,212.240,-0.0060,0.0500,0.0030,0.0500
240.640,229.490,212.240,-0.0080,0.0510,0.0130,0.0530
250.640,229.490,212.240,-0.0130,0.0530,0.0100,0.0580
260.640,229.490,212.240,-0.0170,0.0420,0.0020,0.0600
270.640,229.490,212.240,-0.0120,0.0540,0.0100,0.0480
280.640,229.490,212.240,-0.0160,0.0550,0.0070,0.0580
290.640,229.490,212.240,-0.0210,0.0540,0.0130,0.0580
300.640,229.490,212.240,-0.0190,0.0540,0.0100,0.0640
300.640,219.490,212.240,-0.0180,0.0560,-0.0020,0.0610
290.640,219.490,212.240,-0.0250,0.0610,0.0030,0.0710
280.640,219.490,212.240,-0.0230,0.0570,0.0020,0.0560
270.640,219.490,212.240,-0.0160,0.0550,-0.0010,0.0580
260.640,219.490,212.240,-0.0160,0.0550,0.0040,0.0630
250.640,219.490,212.240,-0.0170,0.0450,0.0020,0.0000
240.640,219.490,212.240,0.0000,0.0000,0.0000,0.0000
230.640,219.490,212.240,-0.0110,0.0510,-0.0020,0.0560
220.640,219.490,212.240,-0.0140,0.0410,0.0020,0.0550
210.640,219.490,212.240,-0.0130,0.0540,0.0130,0.0580
200.640,219.490,212.240,-0.0130,0.0490,0.0120,0.0520
190.640,219.490,212.240,-0.0110,0.0500,0.0060,0.0510
180.640,219.490,212.240,-0.0090,0.0520,0.0050,0.0530
170.640,219.490,212.240,-0.0060,0.0460,0.0050,0.0470
160.640,219.490,212.240,-0.0020,0.0480,0.0060,0.0420
160.640,209.490,212.240,-0.0010,0.0360,0.0020,0.0500
170.640,209.490,212.240,0.0000,0.0400,0.0040,0.0500
