# COSI2 B0 scan
# time 2024-08-07 18:52:02.437847
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/overnight_ball_240807_R120_12pts_all_rings_in_4ring_easy
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,197.460,201.290,-47.3600,-0.9600,-0.9000,47.3840
272.800,197.460,201.290,-47.3600,-0.9500,-0.8900,47.3780
262.800,197.460,201.290,-47.3590,-0.9400,-0.8900,47.3770
252.800,197.460,201.290,-47.3620,-0.9300,-0.8800,47.3790
242.800,197.460,201.290,-47.3510,-0.9400,-0.8900,47.3680
232.800,197.460,201.290,-47.3480,-0.9300,-0.8800,47.3660
222.800,197.460,201.290,-47.3490,-0.9200,-0.8900,47.3670
212.800,197.460,201.290,-47.3530,-0.9200,-0.8900,47.3700
202.800,197.460,201.290,-47.3530,-0.9200,-0.8800,47.3700
192.800,197.460,201.290,-47.3630,-0.9200,-0.8800,47.3800
182.800,197.460,201.290,-47.3650,-0.9200,-0.8900,47.3830
172.800,197.460,201.290,-47.3790,-0.9200,-0.8800,47.3960
172.800,207.460,201.290,-47.3860,-0.9100,-0.8900,47.4030
182.800,207.460,201.290,-47.3830,-0.9200,-0.9000,47.4010
192.800,207.460,201.290,-47.3750,-0.9200,-0.8900,47.3920
202.800,207.460,201.290,-47.3670,-0.9200,-0.9000,47.3840
212.800,207.460,201.290,-47.3540,-0.9300,-0.8900,47.3710
222.800,207.460,201.290,-47.3570,-0.9300,-0.8900,47.3750
232.800,207.460,201.290,-47.3500,-0.9300,-0.8900,47.3670
242.800,207.460,201.290,-47.3490,-0.9300,-0.8700,47.3660
252.800,207.460,201.290,-47.3480,-0.9300,-0.8800,47.3660
262.800,207.460,201.290,-47.3490,-0.9300,-0.8800,47.3660
272.800,207.460,201.290,-47.3530,-0.9400,-0.8800,47.3700
282.800,207.460,201.290,-47.3640,-0.9400,-0.8800,47.3820
292.800,207.460,201.290,-47.3630,-0.9500,-0.8700,47.3810
282.800,217.460,201.290,-47.3670,-0.9600,-0.8700,47.3850
272.800,217.460,201.290,-47.3680,-0.9600,-0.8700,47.3860
262.800,217.460,201.290,-47.3620,-0.9500,-0.8700,47.3800
252.800,217.460,201.290,-47.3540,-0.9300,-0.8700,47.3710
242.800,217.460,201.290,-47.3500,-0.9500,-0.8700,47.3680
232.800,217.460,201.290,-47.3480,-0.9300,-0.8800,47.3650
222.800,217.460,201.290,-47.3460,-0.9300,-0.8700,47.3630
212.800,217.460,201.290,-47.3380,-0.9300,-0.8800,47.3590
202.800,217.460,201.290,-47.3480,-0.9200,-0.8900,47.3650
192.800,217.460,201.290,-47.3570,-0.9200,-0.8900,47.3740
182.800,217.460,201.290,-47.3700,-0.9200,-0.8900,47.3830
182.800,227.460,201.290,-47.3710,-0.9200,-0.9000,47.3880
192.800,227.460,201.290,-47.3740,-0.9300,-0.8900,47.3940
202.800,227.460,201.290,-47.3660,-0.9300,-0.8900,47.3890
212.800,227.460,201.290,-47.3510,-0.9300,-0.8900,47.3750
222.800,227.460,201.290,-47.3440,-0.9200,-0.8900,47.3610
232.800,227.460,201.290,-47.3410,-0.9300,-0.8900,47.3590
242.800,227.460,201.290,-47.3400,-0.9200,-0.8800,47.3570
252.800,227.460,201.290,-47.3450,-0.9200,-0.8800,47.3620
262.800,227.460,201.290,-47.3470,-0.9400,-0.8700,47.3640
272.800,227.460,201.290,-47.3480,-0.9400,-0.8600,47.3700
282.800,227.460,201.290,-47.3580,-0.9500,-0.8600,47.3750
272.800,237.460,201.290,-47.3630,-0.9600,-0.8600,47.3830
262.800,237.460,201.290,-47.3600,-0.9600,-0.8600,47.3840
252.800,237.460,201.290,-47.3500,-0.9500,-0.8700,47.3680
242.800,237.460,201.290,-47.3430,-0.9400,-0.8700,47.3600
232.800,237.460,201.290,-47.3380,-0.9300,-0.8700,47.3550
