# COSI2 B0 scan
# time 2024-08-02 14:58:34.985772
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/weekend_ball_R0new_R1none_R2old_R3oldfixedposx
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
209.520,233.450,192.870,-47.2160,-0.9600,0.6300,47.2300
215.520,233.450,192.870,-47.2090,-0.9600,0.6400,47.2280
221.520,233.450,192.870,-47.2160,-0.9400,0.6400,47.2300
227.520,233.450,192.870,-47.2200,-0.9500,0.6500,47.2340
233.520,233.450,192.870,-47.2280,-0.9500,0.6500,47.2400
239.520,233.450,192.870,-47.2330,-0.9500,0.6500,47.2470
245.520,233.450,192.870,-47.2400,-0.9500,0.6500,47.2580
251.520,233.450,192.870,-47.2490,-0.9500,0.6600,47.2630
257.520,233.450,192.870,-47.2590,-0.9600,0.6500,47.2690
263.520,233.450,192.870,-47.2620,-0.9600,0.6600,47.2760
269.520,233.450,192.870,-47.2740,-0.9800,0.6500,47.2870
275.520,239.450,192.870,-47.2800,-0.9700,0.6600,47.2950
269.520,239.450,192.870,-47.2880,-0.9900,0.6700,47.3000
263.520,239.450,192.870,-47.2830,-0.9800,0.6700,47.3020
257.520,239.450,192.870,-47.2740,-0.9700,0.6700,47.2890
251.520,239.450,192.870,-47.2670,-0.9600,0.6800,47.2830
245.520,239.450,192.870,-47.2570,-0.9600,0.6600,47.2710
239.520,239.450,192.870,-47.2460,-0.9600,0.6600,47.2590
233.520,239.450,192.870,-47.2370,-0.9500,0.6600,47.2530
227.520,239.450,192.870,-47.2290,-0.9500,0.6500,47.2430
221.520,239.450,192.870,-47.2240,-0.9600,0.6400,47.2360
215.520,239.450,192.870,-47.2220,-0.9500,0.6500,47.2360
209.520,239.450,192.870,-47.2120,-0.9500,0.6400,47.2300
203.520,239.450,192.870,-47.2120,-0.9500,0.6400,47.2260
197.520,239.450,192.870,-47.2170,-0.9500,0.6400,47.2290
191.520,239.450,192.870,-47.2170,-0.9700,0.6300,47.2320
191.520,245.450,192.870,-47.2250,-0.9700,0.6300,47.2360
197.520,245.450,192.870,-47.2190,-0.9700,0.6300,47.2330
203.520,245.450,192.870,-47.2180,-0.9700,0.6300,47.2320
209.520,245.450,192.870,-47.2150,-0.9500,0.6300,47.2310
215.520,245.450,192.870,-47.2060,-0.9500,0.6400,47.2200
221.520,245.450,192.870,-47.2090,-0.9400,0.6500,47.2210
227.520,245.450,192.870,-47.2090,-0.9500,0.6500,47.2240
233.520,245.450,192.870,-47.2160,-0.9400,0.6600,47.2300
239.520,245.450,192.870,-47.2220,-0.9500,0.6600,47.2370
245.520,245.450,192.870,-47.2280,-0.9500,0.6600,47.2420
251.520,245.450,192.870,-47.2380,-0.9500,0.6800,47.2490
