# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.8,117.46,211.29,-47.525,-0.99,-0.45,47.542
222.8,117.46,211.29,-47.514,-0.99,-0.47,47.527
232.8,117.46,211.29,-47.503,-0.98,-0.48,47.517
242.8,117.46,211.29,-47.495,-0.98,-0.51,47.508
252.8,117.46,211.29,-47.491,-0.96,-0.52,47.504
262.8,117.46,211.29,-47.491,-0.96,-0.54,47.504
202.8,107.46,221.29,-47.527,-1.01,-0.44,47.54
212.8,107.46,221.29,-47.512,-1,-0.46,47.525
222.8,107.46,221.29,-47.506,-1.01,-0.49,47.519
232.8,107.46,221.29,-47.501,-1,-0.5,47.515
242.8,107.46,221.29,-47.49,-0.97,-0.52,47.502
252.8,107.46,221.29,-47.486,-0.96,-0.53,47.503
