# COSI2 B0 scan
# time 2024-08-12 11:37:23.419871
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.800,207.460,201.290,-47.5530,-0.9400,-0.5200,47.5640
232.800,207.460,201.290,-47.5480,-0.9400,-0.5000,47.5640
242.800,207.460,201.290,-47.5550,-0.9400,-0.5000,47.5670
252.800,207.460,201.290,-47.5550,-0.9300,-0.5100,47.5670
262.800,207.460,201.290,-47.5600,-0.9400,-0.5000,47.5720
272.800,207.460,201.290,-47.5680,-0.9400,-0.4800,47.5800
282.800,207.460,201.290,-47.5720,-0.9500,-0.4900,47.5840
292.800,207.460,201.290,-47.5810,-0.9600,-0.4800,47.5940
282.800,217.460,201.290,-47.5850,-0.9800,-0.4800,47.5980
272.800,217.460,201.290,-47.5870,-0.9700,-0.4800,47.6000
262.800,217.460,201.290,-47.5800,-0.9600,-0.4700,47.5920
252.800,217.460,201.290,-47.5590,-0.9400,-0.4900,47.5710
242.800,217.460,201.290,-47.5590,-0.9400,-0.4800,47.5710
232.800,217.460,201.290,-47.5530,-0.9400,-0.4900,47.5650
222.800,217.460,201.290,-47.5410,-0.9300,-0.5000,47.5530
212.800,217.460,201.290,-47.5420,-0.9400,-0.5100,47.5570
202.800,217.460,201.290,-47.5400,-0.9300,-0.5000,47.5540
192.800,217.460,201.290,-47.5520,-0.9400,-0.5300,47.5620
182.800,217.460,201.290,-47.5550,-0.9400,-0.5300,47.5670
182.800,227.460,201.290,-47.5620,-0.9500,-0.5400,47.5710
192.800,227.460,201.290,-47.5620,-0.9500,-0.5600,47.5720
202.800,227.460,201.290,-47.5480,-0.9500,-0.5500,47.5610
212.800,227.460,201.290,-47.5400,-0.9400,-0.5400,47.5520
222.800,227.460,201.290,-47.5380,-0.9400,-0.5200,47.5500
232.800,227.460,201.290,-47.5260,-0.9300,-0.5100,47.5380
242.800,227.460,201.290,-47.5300,-0.9400,-0.5000,47.5420
252.800,227.460,201.290,-47.5390,-0.9300,-0.4900,47.5500
262.800,227.460,201.290,-47.5470,-0.9400,-0.4700,47.5590
272.800,227.460,201.290,-47.5550,-0.9400,-0.4600,47.5670
282.800,227.460,201.290,-47.5700,-0.9500,-0.4600,47.5810
272.800,237.460,201.290,-47.5790,-0.9600,-0.4500,47.5910
262.800,237.460,201.290,-47.5740,-0.9600,-0.4400,47.5860
252.800,237.460,201.290,-47.5510,-0.9500,-0.4400,47.5630
242.800,237.460,201.290,-47.5400,-0.9300,-0.4700,47.5520
232.800,237.460,201.290,-47.5320,-0.9400,-0.4800,47.5440
222.800,237.460,201.290,-47.5210,-0.9300,-0.5000,47.5330
212.800,237.460,201.290,-47.5190,-0.9300,-0.5100,47.5310
202.800,237.460,201.290,-47.5200,-0.9400,-0.5300,47.5330
192.800,237.460,201.290,-47.5260,-0.9400,-0.5400,47.5360
212.800,247.460,201.290,-47.5310,-0.9400,-0.5600,47.5410
222.800,247.460,201.290,-47.5240,-0.9400,-0.5500,47.5380
232.800,247.460,201.290,-47.4990,-0.9300,-0.5200,47.5120
242.800,247.460,201.290,-47.5020,-0.9300,-0.4900,47.5140
252.800,247.460,201.290,-47.5060,-0.9300,-0.4800,47.5160
202.800,257.460,211.290,-47.5180,-0.9300,-0.4500,47.5240
212.800,257.460,211.290,-47.4900,-0.9600,-0.5700,47.5010
222.800,257.460,211.290,-47.4820,-0.9500,-0.5600,47.4940
232.800,257.460,211.290,-47.4820,-0.9400,-0.5300,47.4940
242.800,257.460,211.290,-47.4760,-0.9300,-0.5100,47.4880
