# COSI2 B0 scan
# time 2024-08-27 13:10:10.981560
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_negative_rotations_sphere_shell_20pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
299.320,294.020,329.570,-47.7450,-1.1400,1.8400,47.8070
266.750,310.620,329.570,-47.3890,-1.2230,1.6980,47.4350
230.640,316.340,329.570,-47.4640,-1.1700,1.5900,47.5010
194.530,310.620,329.570,-47.3930,-1.1390,1.5930,47.4400
161.960,294.020,329.570,-47.4380,-1.1580,1.4950,47.4660
136.110,268.170,329.570,-47.4820,-1.0870,1.4950,47.5210
119.510,235.600,329.570,-47.5590,-1.0940,1.3740,47.5920
113.790,199.490,329.570,-47.6800,-1.0900,1.4520,47.7120
119.510,163.380,329.570,-47.6920,-1.0960,1.4430,47.7230
136.110,130.810,329.570,-47.6850,-1.1190,1.4520,47.7200
161.960,104.960,329.570,-47.6640,-1.1350,1.4900,47.7050
194.530,88.360,329.570,-47.5610,-1.1380,1.4650,47.5970
230.640,82.640,329.570,-47.5390,-1.1830,1.4720,47.5800
266.750,88.360,329.570,-47.4950,-1.1640,1.4270,47.5290
299.320,104.960,329.570,-47.5340,-1.1720,1.4660,47.5690
325.170,130.810,329.570,-47.4810,-1.1860,1.3550,47.5190
341.770,163.380,329.570,-47.6580,-1.1060,1.3690,47.6780
350.290,199.490,311.420,-47.6040,-1.1220,1.4170,47.6380
344.430,236.460,311.420,-47.7740,-1.1220,1.4380,47.7980
327.440,269.820,311.420,-47.7520,-1.1300,1.5330,47.7870
300.970,296.290,311.420,-47.7660,-1.1480,1.8500,47.8340
267.610,313.280,311.420,-47.3830,-1.1940,1.6690,47.4270
230.640,319.140,311.420,-47.4970,-1.1590,1.6180,47.5360
193.670,313.280,311.420,-47.3690,-1.1430,1.6180,47.4190
160.310,296.290,311.420,-47.4220,-1.1610,1.4640,47.4480
133.840,269.820,311.420,-47.4970,-1.1240,1.4890,47.5380
116.850,236.460,311.420,-47.5560,-1.1130,1.3930,47.5790
110.990,199.490,311.420,-47.6810,-1.1210,1.4610,47.7160
116.850,162.520,311.420,-47.6850,-1.1420,1.4750,47.7210
133.840,129.160,311.420,-47.6780,-1.1570,1.4570,47.7110
160.310,102.690,311.420,-47.6560,-1.1700,1.5110,47.7010
193.670,85.700,311.420,-47.5660,-1.1710,1.4770,47.6040
230.640,79.840,311.420,-47.5390,-1.1860,1.5120,47.5820
267.610,85.700,311.420,-47.4740,-1.1720,1.4260,47.5080
300.970,102.690,311.420,-47.5400,-1.1630,1.4620,47.5750
327.440,129.160,311.420,-47.4670,-1.1600,1.4090,47.5040
344.430,162.520,311.420,-47.6510,-1.1060,1.3610,47.6690
350.290,199.490,293.060,-47.5820,-1.1000,1.3980,47.6150
344.430,236.460,293.060,-47.7720,-1.0690,1.4440,47.7990
327.440,269.820,293.060,-47.7260,-1.0900,1.5190,47.7630
300.970,296.290,293.060,-47.7780,-1.1450,1.8680,47.8450
267.610,313.280,293.060,-47.3990,-1.1530,1.6510,47.4420
230.640,319.140,293.060,-47.5060,-1.1810,1.6150,47.5450
193.670,313.280,293.060,-47.3760,-1.1570,1.6150,47.4260
160.310,296.290,293.060,-47.4220,-1.1600,1.4670,47.4500
133.840,269.820,293.060,-47.5030,-1.1480,1.5000,47.5440
116.850,236.460,293.060,-47.5530,-1.1370,1.4040,47.5760
110.990,199.490,293.060,-47.6720,-1.1510,1.4730,47.7070
116.850,162.520,293.060,-47.6640,-1.1720,1.4930,47.7020
133.840,129.160,293.060,-47.6580,-1.1880,1.4720,47.6960
160.310,102.690,293.060,-47.6420,-1.1940,1.5330,47.6890
193.670,85.700,293.060,-47.5640,-1.1880,1.4910,47.6040
230.640,79.840,293.060,-47.5290,-1.1910,1.5270,47.5730
267.610,85.700,293.060,-47.4670,-1.1810,1.4270,47.5030
300.970,102.690,293.060,-47.5380,-1.1630,1.4830,47.5730
327.440,129.160,293.060,-47.4530,-1.1310,1.4130,47.4940
344.430,162.520,293.060,-47.6440,-1.1190,1.3940,47.6630
347.490,199.490,274.910,-47.5610,-1.0630,1.4020,47.5930
341.770,235.600,274.910,-47.7250,-1.0600,1.4480,47.7580
325.170,268.170,274.910,-47.6740,-1.0560,1.5140,47.7070
299.320,294.020,274.910,-47.7710,-1.1470,1.8300,47.8280
266.750,310.620,274.910,-47.3990,-1.0960,1.6770,47.4520
230.640,316.340,274.910,-47.4810,-1.1660,1.5680,47.5140
194.530,310.620,274.910,-47.4060,-1.1750,1.5900,47.4480
161.960,294.020,274.910,-47.4310,-1.1510,1.4840,47.4620
136.110,268.170,274.910,-47.4880,-1.1710,1.5020,47.5260
119.510,235.600,274.910,-47.5570,-1.1610,1.4160,47.5830
113.790,199.490,274.910,-47.6600,-1.1730,1.4910,47.6980
119.510,163.380,274.910,-47.6480,-1.1910,1.5050,47.6860
136.110,130.810,274.910,-47.6340,-1.2110,1.5060,47.6700
161.960,104.960,274.910,-47.6270,-1.2080,1.5390,47.6710
194.530,88.360,274.910,-47.5560,-1.2180,1.5080,47.5970
230.640,82.640,274.910,-47.5220,-1.1910,1.5030,47.5660
266.750,88.360,274.910,-47.4680,-1.1850,1.4530,47.5050
299.320,104.960,274.910,-47.5050,-1.1580,1.5020,47.5400
325.170,130.810,274.910,-47.4430,-1.1060,1.3780,47.4750
341.770,163.380,274.910,-47.6270,-1.1310,1.4530,47.6480
341.950,199.490,257.400,-47.5230,-1.0350,1.4020,47.5590
336.500,233.890,257.400,-47.6620,-1.0600,1.4550,47.6930
320.690,264.910,257.400,-47.6180,-1.0630,1.5190,47.6550
296.060,289.540,257.400,-47.7290,-1.1460,1.7360,47.7790
265.040,305.350,257.400,-47.4210,-1.0600,1.7290,47.4820
230.640,310.800,257.400,-47.4410,-1.1180,1.5540,47.4740
196.240,305.350,257.400,-47.4270,-1.1680,1.5610,47.4710
165.220,289.540,257.400,-47.4360,-1.1560,1.5210,47.4730
140.590,264.910,257.400,-47.4610,-1.1980,1.4940,47.5010
124.780,233.890,257.400,-47.5630,-1.1890,1.4330,47.5880
119.330,199.490,257.400,-47.6430,-1.1860,1.5060,47.6820
124.780,165.090,257.400,-47.6290,-1.2160,1.5160,47.6670
140.590,134.070,257.400,-47.6110,-1.2230,1.5080,47.6520
165.220,109.440,257.400,-47.6130,-1.2240,1.5390,47.6530
196.240,93.630,257.400,-47.5360,-1.2400,1.5220,47.5800
230.640,88.180,257.400,-47.5060,-1.1950,1.4990,47.5490
265.040,93.630,257.400,-47.4670,-1.1930,1.4760,47.5070
296.060,109.440,257.400,-47.4630,-1.1380,1.4870,47.5010
320.690,134.070,257.400,-47.4550,-1.1010,1.3610,47.4810
336.500,165.090,257.400,-47.6050,-1.1400,1.4780,47.6370
333.800,199.490,240.940,-47.4930,-1.0340,1.3940,47.5250
328.750,231.370,240.940,-47.6120,-1.1010,1.4600,47.6440
314.100,260.130,240.940,-47.5750,-1.0700,1.5540,47.6110
291.280,282.950,240.940,-47.6710,-1.1610,1.6770,47.7150
262.520,297.600,240.940,-47.4590,-1.0640,1.7990,47.5250
230.640,302.650,240.940,-47.3940,-1.0750,1.5930,47.4310
198.760,297.600,240.940,-47.4160,-1.1400,1.5600,47.4580
170.000,282.950,240.940,-47.4200,-1.1590,1.5470,47.4590
147.180,260.130,240.940,-47.4430,-1.2110,1.4950,47.4820
132.530,231.370,240.940,-47.5520,-1.1910,1.4580,47.5790
127.480,199.490,240.940,-47.6100,-1.2100,1.5140,47.6470
132.530,167.610,240.940,-47.6040,-1.2170,1.5210,47.6450
147.180,138.850,240.940,-47.5920,-1.2350,1.5230,47.6320
170.000,116.030,240.940,-47.5840,-1.2400,1.5500,47.6250
198.760,101.380,240.940,-47.5170,-1.2460,1.5530,47.5650
230.640,96.330,240.940,-47.4730,-1.2320,1.5130,47.5140
262.520,101.380,240.940,-47.4470,-1.1720,1.4950,47.4850
291.280,116.030,240.940,-47.4280,-1.1070,1.4670,47.4660
314.100,138.850,240.940,-47.4680,-1.1230,1.3590,47.4890
328.750,167.610,240.940,-47.5710,-1.1480,1.5220,47.6100
323.240,199.490,225.910,-47.4670,-1.0530,1.4000,47.5000
318.710,228.100,225.910,-47.5740,-1.1330,1.4730,47.6050
305.550,253.920,225.910,-47.5440,-1.1030,1.5750,47.5880
285.070,274.400,225.910,-47.5990,-1.1650,1.6170,47.6350
259.250,287.560,225.910,-47.5080,-1.1170,1.7960,47.5710
230.640,292.090,225.910,-47.4000,-1.0650,1.6670,47.4450
202.030,287.560,225.910,-47.4000,-1.1120,1.5880,47.4410
176.210,274.400,225.910,-47.4010,-1.1660,1.5580,47.4410
155.730,253.920,225.910,-47.4370,-1.2110,1.4980,47.4700
142.570,228.100,225.910,-47.5260,-1.2080,1.4890,47.5560
138.040,199.490,225.910,-47.5740,-1.2170,1.5100,47.6110
142.570,170.880,225.910,-47.5840,-1.2310,1.5160,47.6240
155.730,145.060,225.910,-47.5680,-1.2430,1.5340,47.6070
176.210,124.580,225.910,-47.5630,-1.2420,1.5420,47.6030
202.030,111.420,225.910,-47.5120,-1.2610,1.5660,47.5580
230.640,106.890,225.910,-47.4590,-1.2400,1.5400,47.5020
259.250,111.420,225.910,-47.4340,-1.1760,1.4830,47.4700
285.070,124.580,225.910,-47.4200,-1.1240,1.4220,47.4550
305.550,145.060,225.910,-47.4850,-1.1580,1.3850,47.5110
318.710,170.880,225.910,-47.5230,-1.1150,1.5290,47.5650
