# COSI2 B0 scan,,,,,,
# time 2024-08-14 16:42:19.285340,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.8,247.46,211.29,-0.217,0.17,-0.06,0.284
242.8,247.46,211.29,-0.204,0.15,-0.05,0.257
232.8,247.46,211.29,-0.184,0.15,-0.04,0.239
222.8,247.46,211.29,-0.174,0.13,-0.03,0.221
212.8,247.46,211.29,-0.154,0.11,-0.03,0.191
202.8,247.46,211.29,-0.138,0.1,-0.02,0.169
192.8,247.46,211.29,-0.126,0.1,-0.03,0.161
182.8,247.46,211.29,-0.12,0.1,-0.03,0.155
172.8,237.46,211.29,-0.113,0.09,-0.02,0.147
182.8,237.46,211.29,-0.11,0.09,-0.02,0.141
192.8,237.46,211.29,-0.122,0.1,-0.03,0.157
202.8,237.46,211.29,-0.127,0.11,-0.04,0.176
212.8,237.46,211.29,-0.152,0.11,-0.04,0.192
222.8,237.46,211.29,-0.156,0.13,-0.04,0.203
232.8,237.46,211.29,-0.166,0.14,-0.05,0.216
242.8,237.46,211.29,-0.191,0.16,-0.06,0.247
252.8,237.46,211.29,-0.204,0.17,-0.05,0.269
262.8,237.46,211.29,-0.225,0.2,-0.08,0.293
272.8,237.46,211.29,-0.249,0.2,-0.08,0.339
282.8,237.46,211.29,-0.272,0.23,-0.1,0.374
292.8,237.46,211.29,-0.292,0.27,-0.11,0.411
292.8,227.46,211.29,-0.282,0.27,-0.13,0.408
282.8,227.46,211.29,-0.27,0.24,-0.13,0.376
272.8,227.46,211.29,-0.24,0.21,-0.1,0.335
262.8,227.46,211.29,-0.226,0.19,-0.08,0.303
252.8,227.46,211.29,-0.201,0.17,-0.08,0.272
242.8,227.46,211.29,-0.189,0.15,-0.07,0.252
232.8,227.46,211.29,-0.17,0.13,-0.06,0.223
222.8,227.46,211.29,-0.156,0.12,-0.05,0.205
212.8,227.46,211.29,-0.145,0.11,-0.04,0.189
202.8,227.46,211.29,-0.132,0.1,-0.04,0.174
192.8,227.46,211.29,-0.12,0.09,-0.04,0.157
182.8,227.46,211.29,-0.114,0.1,-0.03,0.153
172.8,227.46,211.29,-0.1,0.08,-0.03,0.129
162.8,217.46,211.29,-0.096,0.07,-0.03,0.123
172.8,217.46,211.29,-0.093,0.08,-0.03,0.127
182.8,217.46,211.29,-0.103,0.09,-0.04,0.143
192.8,217.46,211.29,-0.12,0.1,-0.04,0.154
202.8,217.46,211.29,-0.122,0.1,-0.04,0.163
212.8,217.46,211.29,-0.14,0.11,-0.05,0.186
222.8,217.46,211.29,-0.15,0.12,-0.06,0.203
232.8,217.46,211.29,-0.158,0.12,-0.07,0.209
242.8,217.46,211.29,-0.172,0.14,-0.08,0.233
252.8,217.46,211.29,-0.185,0.15,-0.09,0.249
262.8,217.46,211.29,-0.204,0.18,-0.1,0.277
272.8,217.46,211.29,-0.225,0.19,-0.12,0.316
282.8,217.46,211.29,-0.235,0.22,-0.13,0.349
292.8,217.46,211.29,-0.258,0.24,-0.15,0.385
302.8,217.46,211.29,-0.277,0.28,-0.18,0.436
302.8,207.46,211.29,-0.265,0.27,-0.19,0.424
292.8,207.46,211.29,-0.24,0.24,-0.18,0.384
282.8,207.46,211.29,-0.224,0.22,-0.15,0.346
272.8,207.46,211.29,-0.208,0.19,-0.14,0.313
262.8,207.46,211.29,-0.198,0.17,-0.11,0.283
252.8,207.46,211.29,-0.177,0.16,-0.09,0.254
242.8,207.46,211.29,-0.17,0.14,-0.09,0.238
232.8,207.46,211.29,-0.159,0.13,-0.07,0.216
222.8,207.46,211.29,-0.141,0.12,-0.07,0.199
212.8,207.46,211.29,-0.132,0.11,-0.05,0.183
202.8,207.46,211.29,-0.121,0.1,-0.05,0.167
192.8,207.46,211.29,-0.114,0.1,-0.05,0.153
182.8,207.46,211.29,-0.098,0.09,-0.04,0.143
172.8,207.46,211.29,-0.098,0.08,-0.04,0.133
162.8,207.46,211.29,-0.088,0.09,-0.03,0.127
162.8,197.46,211.29,-0.078,0.07,-0.04,0.113
172.8,197.46,211.29,-0.092,0.08,-0.05,0.132
182.8,197.46,211.29,-0.09,0.07,-0.05,0.125
192.8,197.46,211.29,-0.099,0.09,-0.05,0.141
202.8,197.46,211.29,-0.108,0.1,-0.05,0.16
212.8,197.46,211.29,-0.12,0.1,-0.06,0.168
