# COSI2 B0 scan
# time 2024-08-08 11:09:27.094607
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/not_so_coarse_ball_R120_5pts_4rings_in_R2_I6_fixed_bvals
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
208.800,235.460,301.290,-47.3910,-0.9100,-0.9700,47.4090
232.800,235.460,301.290,-47.3570,-0.9300,-0.9800,47.3760
256.800,235.460,301.290,-47.3400,-0.9300,-0.9600,47.3590
280.800,235.460,301.290,-47.3290,-0.9400,-0.9500,47.3480
304.800,235.460,301.290,-47.3270,-0.9500,-0.9300,47.3460
328.800,235.460,301.290,-47.3350,-0.9600,-0.9100,47.3520
328.800,211.460,301.290,-47.3450,-0.9600,-0.9100,47.3630
304.800,211.460,301.290,-47.3700,-0.9800,-0.8900,47.3880
280.800,211.460,301.290,-47.3730,-0.9700,-0.9200,47.3950
256.800,211.460,301.290,-47.3470,-0.9600,-0.9200,47.3660
232.800,211.460,301.290,-47.3380,-0.9500,-0.9200,47.3570
208.800,211.460,301.290,-47.3370,-0.9500,-0.9500,47.3550
184.800,211.460,301.290,-47.3370,-0.9200,-0.9400,47.3530
160.800,211.460,301.290,-47.3490,-0.9200,-0.9500,47.3680
136.800,211.460,301.290,-47.3630,-0.9200,-0.9600,47.3820
136.800,187.460,301.290,-47.3790,-0.9100,-0.9500,47.3990
160.800,187.460,301.290,-47.3860,-0.9100,-0.9400,47.4050
184.800,187.460,301.290,-47.3800,-0.9200,-0.9500,47.3990
208.800,187.460,301.290,-47.3750,-0.9200,-0.9700,47.3950
232.800,187.460,301.290,-47.3620,-0.9100,-0.9600,47.3850
256.800,187.460,301.290,-47.3520,-0.9400,-0.9700,47.3720
280.800,187.460,301.290,-47.3390,-0.9400,-0.9500,47.3580
304.800,187.460,301.290,-47.3350,-0.9400,-0.9400,47.3580
328.800,187.460,301.290,-47.3420,-0.9600,-0.9400,47.3610
328.800,163.460,301.290,-47.3500,-0.9600,-0.9500,47.3700
304.800,163.460,301.290,-47.3630,-0.9700,-0.9400,47.3820
280.800,163.460,301.290,-47.3550,-0.9500,-0.9600,47.3760
256.800,163.460,301.290,-47.3430,-0.9600,-0.9600,47.3630
232.800,163.460,301.290,-47.3470,-0.9600,-0.9600,47.3660
208.800,163.460,301.290,-47.3410,-0.9500,-0.9600,47.3610
184.800,163.460,301.290,-47.3420,-0.9400,-0.9600,47.3600
160.800,163.460,301.290,-47.3520,-0.9300,-0.9600,47.3710
136.800,163.460,301.290,-47.3630,-0.9300,-0.9600,47.3820
136.800,139.460,301.290,-47.3740,-0.9200,-0.9600,47.3910
160.800,139.460,301.290,-47.3760,-0.9200,-0.9800,47.3950
184.800,139.460,301.290,-47.4160,-0.9300,-1.0100,47.4360
208.800,139.460,301.290,-47.3890,-0.9200,-0.9700,47.4080
232.800,139.460,301.290,-47.3670,-0.9300,-0.9600,47.3870
256.800,139.460,301.290,-47.3490,-0.9400,-0.9700,47.3680
280.800,139.460,301.290,-47.3400,-0.9500,-0.9600,47.3600
304.800,139.460,301.290,-47.3390,-0.9600,-0.9700,47.3580
328.800,139.460,301.290,-47.3350,-0.9600,-0.9600,47.3590
304.800,115.460,301.290,-47.3470,-0.9600,-0.9700,47.3670
280.800,115.460,301.290,-47.3520,-0.9600,-0.9700,47.3710
256.800,115.460,301.290,-47.3310,-0.9700,-0.9700,47.3510
232.800,115.460,301.290,-47.3310,-0.9700,-0.9700,47.3490
208.800,115.460,301.290,-47.3340,-0.9700,-0.9700,47.3540
184.800,115.460,301.290,-47.3400,-0.9400,-0.9500,47.3590
160.800,115.460,301.290,-47.3500,-0.9400,-0.9700,47.3710
184.800,91.460,301.290,-47.3620,-0.9400,-0.9600,47.3780
208.800,91.460,301.290,-47.3890,-0.9300,-0.9500,47.4080
232.800,91.460,301.290,-47.3580,-0.9500,-0.9900,47.3780
256.800,91.460,301.290,-47.3510,-0.9500,-0.9600,47.3730
280.800,91.460,301.290,-47.3350,-0.9600,-0.9600,47.3540
280.800,91.460,325.290,-47.3260,-0.9800,-0.9700,47.3460
256.800,91.460,325.290,-47.3360,-0.9800,-0.9600,47.3560
232.800,91.460,325.290,-47.3360,-0.9700,-0.9700,47.3510
208.800,91.460,325.290,-47.3250,-0.9700,-0.9800,47.3450
184.800,91.460,325.290,-47.3320,-0.9600,-0.9800,47.3520
160.800,115.460,325.290,-47.3430,-0.9300,-0.9700,47.3620
184.800,115.460,325.290,-47.3420,-0.9200,-1.0100,47.3650
208.800,115.460,325.290,-47.3950,-0.9000,-0.9400,47.4130
232.800,115.460,325.290,-47.3500,-0.9200,-0.9700,47.3690
256.800,115.460,325.290,-47.3390,-0.9400,-0.9700,47.3590
280.800,115.460,325.290,-47.3300,-0.9400,-0.9800,47.3530
304.800,115.460,325.290,-47.3350,-0.9500,-0.9900,47.3550
328.800,139.460,325.290,-47.3270,-0.9700,-0.9800,47.3470
304.800,139.460,325.290,-47.3270,-0.9700,-0.9900,47.3530
