# COSI2 B0 scan
# time 2024-08-09 13:31:23.374767
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_24pts_PRECISE_MAP
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
217.800,172.460,186.290,-47.5600,-0.7600,-0.3100,47.5690
222.800,172.460,186.290,-47.5550,-0.7500,-0.3000,47.5610
227.800,172.460,186.290,-47.5510,-0.7500,-0.3200,47.5580
232.800,172.460,186.290,-47.5470,-0.7500,-0.3200,47.5540
237.800,172.460,186.290,-47.5510,-0.7500,-0.3200,47.5580
242.800,172.460,186.290,-47.5520,-0.7500,-0.3300,47.5620
247.800,172.460,186.290,-47.5600,-0.7500,-0.3300,47.5620
252.800,172.460,186.290,-47.5570,-0.7400,-0.3300,47.5620
257.800,172.460,186.290,-47.5610,-0.7500,-0.3300,47.5700
262.800,172.460,186.290,-47.5680,-0.7500,-0.3400,47.5750
257.800,167.460,186.290,-47.5750,-0.7600,-0.3500,47.5820
252.800,167.460,186.290,-47.5670,-0.7500,-0.3300,47.5740
247.800,167.460,186.290,-47.5600,-0.7600,-0.3300,47.5680
242.800,167.460,186.290,-47.5510,-0.7500,-0.3300,47.5590
237.800,167.460,186.290,-47.5510,-0.7400,-0.3200,47.5580
232.800,167.460,186.290,-47.5480,-0.7500,-0.3100,47.5550
227.800,167.460,186.290,-47.5480,-0.7600,-0.3100,47.5590
222.800,167.460,186.290,-47.5540,-0.7700,-0.3100,47.5600
217.800,167.460,186.290,-47.5430,-0.7600,-0.3000,47.5540
212.800,167.460,186.290,-47.5480,-0.7600,-0.3000,47.5540
207.800,167.460,186.290,-47.5580,-0.7700,-0.3100,47.5650
212.800,162.460,186.290,-47.5640,-0.7600,-0.3100,47.5710
217.800,162.460,186.290,-47.5560,-0.7800,-0.2900,47.5630
222.800,162.460,186.290,-47.5470,-0.7800,-0.3000,47.5550
227.800,162.460,186.290,-47.5480,-0.7600,-0.3000,47.5550
232.800,162.460,186.290,-47.5440,-0.7700,-0.3100,47.5510
237.800,162.460,186.290,-47.5420,-0.7600,-0.3100,47.5490
242.800,162.460,186.290,-47.5480,-0.7600,-0.3100,47.5510
247.800,162.460,186.290,-47.5450,-0.7500,-0.3200,47.5500
252.800,162.460,186.290,-47.5540,-0.7500,-0.3300,47.5570
247.800,157.460,186.290,-47.5540,-0.7600,-0.3300,47.5610
242.800,157.460,186.290,-47.5470,-0.7600,-0.3100,47.5520
237.800,157.460,186.290,-47.5380,-0.7600,-0.3100,47.5450
232.800,157.460,186.290,-47.5340,-0.7700,-0.3100,47.5420
227.800,157.460,186.290,-47.5420,-0.7800,-0.3000,47.5500
222.800,157.460,186.290,-47.5440,-0.7600,-0.3000,47.5510
217.800,157.460,186.290,-47.5450,-0.7600,-0.3000,47.5520
247.800,142.460,191.290,-47.5530,-0.7800,-0.2900,47.5600
242.800,142.460,191.290,-47.5430,-0.7800,-0.3000,47.5500
237.800,142.460,191.290,-47.5340,-0.7900,-0.3200,47.5410
232.800,142.460,191.290,-47.5350,-0.8000,-0.3000,47.5430
227.800,142.460,191.290,-47.5320,-0.7900,-0.3000,47.5390
222.800,142.460,191.290,-47.5330,-0.8000,-0.3000,47.5400
