# COSI2 B0 scan
# time 2024-08-14 16:42:19.285340
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,187.460,201.290,-0.1520,0.1700,-0.1300,0.2590
292.800,187.460,201.290,-0.1630,0.1800,-0.1500,0.2730
292.800,197.460,201.290,-0.1680,0.2000,-0.1600,0.3100
282.800,197.460,201.290,-0.1810,0.2200,-0.1600,0.3210
272.800,197.460,201.290,-0.1830,0.2000,-0.1400,0.3060
262.800,197.460,201.290,-0.1690,0.1800,-0.1300,0.2840
252.800,197.460,201.290,-0.1640,0.1600,-0.1100,0.2530
242.800,197.460,201.290,-0.1530,0.1600,-0.1000,0.2370
232.800,197.460,201.290,-0.1420,0.1400,-0.0800,0.2180
222.800,197.460,201.290,-0.1350,0.1300,-0.0700,0.2010
212.800,197.460,201.290,-0.1250,0.1300,-0.0700,0.1920
202.800,197.460,201.290,-0.1090,0.1100,-0.0600,0.1640
192.800,197.460,201.290,-0.1050,0.1000,-0.0500,0.1540
182.800,197.460,201.290,-0.1030,0.1000,-0.0500,0.1510
172.800,197.460,201.290,-0.0950,0.0900,-0.0300,0.1330
172.800,207.460,201.290,-0.0820,0.0800,-0.0400,0.1220
182.800,207.460,201.290,-0.0860,0.0800,-0.0300,0.1230
192.800,207.460,201.290,-0.0860,0.0900,-0.0400,0.1290
202.800,207.460,201.290,-0.0960,0.1000,-0.0500,0.1460
212.800,207.460,201.290,-0.1040,0.1100,-0.0500,0.1620
222.800,207.460,201.290,-0.1130,0.1100,-0.0500,0.1680
232.800,207.460,201.290,-0.1240,0.1100,-0.0600,0.1850
242.800,207.460,201.290,-0.1360,0.1300,-0.0700,0.1980
252.800,207.460,201.290,-0.1490,0.1300,-0.0700,0.2120
262.800,207.460,201.290,-0.1580,0.1600,-0.0900,0.2400
272.800,207.460,201.290,-0.1730,0.1600,-0.1000,0.2580
282.800,207.460,201.290,-0.1820,0.1900,-0.1100,0.2820
292.800,207.460,201.290,-0.1950,0.2100,-0.1300,0.3130
282.800,217.460,201.290,-0.2080,0.2300,-0.1500,0.3470
272.800,217.460,201.290,-0.2110,0.2400,-0.1400,0.3450
262.800,217.460,201.290,-0.2010,0.2000,-0.1100,0.3020
252.800,217.460,201.290,-0.1860,0.1800,-0.0900,0.2770
242.800,217.460,201.290,-0.1730,0.1600,-0.0800,0.2490
232.800,217.460,201.290,-0.1590,0.1500,-0.0800,0.2300
222.800,217.460,201.290,-0.1540,0.1400,-0.0700,0.2180
212.800,217.460,201.290,-0.1420,0.1300,-0.0500,0.1980
202.800,217.460,201.290,-0.1290,0.1100,-0.0500,0.1730
192.800,217.460,201.290,-0.1130,0.1100,-0.0500,0.1640
182.800,217.460,201.290,-0.1060,0.1000,-0.0300,0.1490
182.800,227.460,201.290,-0.0980,0.0900,-0.0400,0.1420
192.800,227.460,201.290,-0.1020,0.0900,-0.0300,0.1390
202.800,227.460,201.290,-0.1050,0.1000,-0.0200,0.1460
212.800,227.460,201.290,-0.1160,0.1000,-0.0400,0.1570
222.800,227.460,201.290,-0.1200,0.1100,-0.0500,0.1740
232.800,227.460,201.290,-0.1410,0.1200,-0.0400,0.1860
242.800,227.460,201.290,-0.1480,0.1400,-0.0500,0.2050
252.800,227.460,201.290,-0.1660,0.1500,-0.0600,0.2330
262.800,227.460,201.290,-0.1800,0.1600,-0.0600,0.2510
272.800,227.460,201.290,-0.1930,0.1700,-0.0900,0.2720
282.800,227.460,201.290,-0.2090,0.2000,-0.0900,0.3050
272.800,237.460,201.290,-0.2260,0.2200,-0.1100,0.3340
262.800,237.460,201.290,-0.2260,0.2100,-0.0900,0.3190
252.800,237.460,201.290,-0.2080,0.1900,-0.0600,0.2900
242.800,237.460,201.290,-0.1890,0.1800,-0.0700,0.2680
232.800,237.460,201.290,-0.1750,0.1600,-0.0500,0.2440
222.800,237.460,201.290,-0.1650,0.1500,-0.0500,0.2270
212.800,237.460,201.290,-0.1520,0.1300,-0.0400,0.2080
202.800,237.460,201.290,-0.1350,0.1200,-0.0300,0.1880
192.800,237.460,201.290,-0.1200,0.1100,-0.0200,0.1640
212.800,247.460,201.290,-0.1190,0.1000,-0.0200,0.1560
222.800,247.460,201.290,-0.1220,0.1100,-0.0200,0.1670
232.800,247.460,201.290,-0.1460,0.1400,-0.0200,0.2000
242.800,247.460,201.290,-0.1590,0.1400,-0.0400,0.2140
252.800,247.460,201.290,-0.1780,0.1500,-0.0400,0.2370
202.800,257.460,211.290,-0.1890,0.1800,-0.0500,0.2620
212.800,257.460,211.290,-0.1440,0.1100,-0.0200,0.1790
222.800,257.460,211.290,-0.1510,0.1100,-0.0200,0.1880
232.800,257.460,211.290,-0.1710,0.1300,-0.0100,0.2070
242.800,257.460,211.290,-0.1810,0.1300,-0.0300,0.2230
252.800,257.460,211.290,-0.1960,0.1500,-0.0300,0.2500
262.800,257.460,211.290,-0.2200,0.1700,-0.0300,0.2790
282.800,247.460,211.290,-0.2440,0.1900,-0.0400,0.3080
272.800,247.460,211.290,-0.2640,0.2300,-0.0600,0.3510
262.800,247.460,211.290,-0.2810,0.2300,-0.0700,0.3700
252.800,247.460,211.290,-0.2470,0.2000,-0.0700,0.3230
242.800,247.460,211.290,-0.2170,0.1700,-0.0600,0.2840
232.800,247.460,211.290,-0.2040,0.1500,-0.0500,0.2570
222.800,247.460,211.290,-0.1840,0.1500,-0.0400,0.2390
212.800,247.460,211.290,-0.1740,0.1300,-0.0300,0.2210
202.800,247.460,211.290,-0.1540,0.1100,-0.0300,0.1910
192.800,247.460,211.290,-0.1380,0.1000,-0.0200,0.1690
182.800,247.460,211.290,-0.1260,0.1000,-0.0300,0.1610
172.800,237.460,211.290,-0.1200,0.1000,-0.0300,0.1550
182.800,237.460,211.290,-0.1130,0.0900,-0.0200,0.1470
192.800,237.460,211.290,-0.1100,0.0900,-0.0200,0.1410
202.800,237.460,211.290,-0.1220,0.1000,-0.0300,0.1570
212.800,237.460,211.290,-0.1270,0.1100,-0.0400,0.1760
222.800,237.460,211.290,-0.1520,0.1100,-0.0400,0.1920
232.800,237.460,211.290,-0.1560,0.1300,-0.0400,0.2030
242.800,237.460,211.290,-0.1660,0.1400,-0.0500,0.2160
252.800,237.460,211.290,-0.1910,0.1600,-0.0600,0.2470
262.800,237.460,211.290,-0.2040,0.1700,-0.0500,0.2690
272.800,237.460,211.290,-0.2250,0.2000,-0.0800,0.2930
282.800,237.460,211.290,-0.2490,0.2000,-0.0800,0.3390
292.800,237.460,211.290,-0.2720,0.2300,-0.1000,0.3740
292.800,227.460,211.290,-0.2920,0.2700,-0.1100,0.4110
282.800,227.460,211.290,-0.2820,0.2700,-0.1300,0.4080
272.800,227.460,211.290,-0.2700,0.2400,-0.1300,0.3760
262.800,227.460,211.290,-0.2400,0.2100,-0.1000,0.3350
252.800,227.460,211.290,-0.2260,0.1900,-0.0800,0.3030
242.800,227.460,211.290,-0.2010,0.1700,-0.0800,0.2720
232.800,227.460,211.290,-0.1890,0.1500,-0.0700,0.2520
222.800,227.460,211.290,-0.1700,0.1300,-0.0600,0.2230
212.800,227.460,211.290,-0.1560,0.1200,-0.0500,0.2050
202.800,227.460,211.290,-0.1450,0.1100,-0.0400,0.1890
192.800,227.460,211.290,-0.1320,0.1000,-0.0400,0.1740
182.800,227.460,211.290,-0.1200,0.0900,-0.0400,0.1570
172.800,227.460,211.290,-0.1140,0.1000,-0.0300,0.1530
162.800,217.460,211.290,-0.1000,0.0800,-0.0300,0.1290
172.800,217.460,211.290,-0.0960,0.0700,-0.0300,0.1230
182.800,217.460,211.290,-0.0930,0.0800,-0.0300,0.1270
192.800,217.460,211.290,-0.1030,0.0900,-0.0400,0.1430
202.800,217.460,211.290,-0.1200,0.1000,-0.0400,0.1540
212.800,217.460,211.290,-0.1220,0.1000,-0.0400,0.1630
222.800,217.460,211.290,-0.1400,0.1100,-0.0500,0.1860
232.800,217.460,211.290,-0.1500,0.1200,-0.0600,0.2030
242.800,217.460,211.290,-0.1580,0.1200,-0.0700,0.2090
252.800,217.460,211.290,-0.1720,0.1400,-0.0800,0.2330
262.800,217.460,211.290,-0.1850,0.1500,-0.0900,0.2490
272.800,217.460,211.290,-0.2040,0.1800,-0.1000,0.2770
282.800,217.460,211.290,-0.2250,0.1900,-0.1200,0.3160
292.800,217.460,211.290,-0.2350,0.2200,-0.1300,0.3490
302.800,217.460,211.290,-0.2580,0.2400,-0.1500,0.3850
302.800,207.460,211.290,-0.2770,0.2800,-0.1800,0.4360
292.800,207.460,211.290,-0.2650,0.2700,-0.1900,0.4240
282.800,207.460,211.290,-0.2400,0.2400,-0.1800,0.3840
272.800,207.460,211.290,-0.2240,0.2200,-0.1500,0.3460
262.800,207.460,211.290,-0.2080,0.1900,-0.1400,0.3130
252.800,207.460,211.290,-0.1980,0.1700,-0.1100,0.2830
242.800,207.460,211.290,-0.1770,0.1600,-0.0900,0.2540
232.800,207.460,211.290,-0.1700,0.1400,-0.0900,0.2380
222.800,207.460,211.290,-0.1590,0.1300,-0.0700,0.2160
212.800,207.460,211.290,-0.1410,0.1200,-0.0700,0.1990
202.800,207.460,211.290,-0.1320,0.1100,-0.0500,0.1830
192.800,207.460,211.290,-0.1210,0.1000,-0.0500,0.1670
182.800,207.460,211.290,-0.1140,0.1000,-0.0500,0.1530
172.800,207.460,211.290,-0.0980,0.0900,-0.0400,0.1430
162.800,207.460,211.290,-0.0980,0.0800,-0.0400,0.1330
162.800,197.460,211.290,-0.0880,0.0900,-0.0300,0.1270
172.800,197.460,211.290,-0.0780,0.0700,-0.0400,0.1130
182.800,197.460,211.290,-0.0920,0.0800,-0.0500,0.1320
192.800,197.460,211.290,-0.0900,0.0700,-0.0500,0.1250
202.800,197.460,211.290,-0.0990,0.0900,-0.0500,0.1410
212.800,197.460,211.290,-0.1080,0.1000,-0.0500,0.1600
222.800,197.460,211.290,-0.1200,0.1000,-0.0600,0.1680
232.800,197.460,211.290,-0.1230,0.1100,-0.0700,0.1790
242.800,197.460,211.290,-0.1400,0.1200,-0.0800,0.1960
252.800,197.460,211.290,-0.1460,0.1300,-0.0800,0.2110
262.800,197.460,211.290,-0.1630,0.1400,-0.1000,0.2380
272.800,197.460,211.290,-0.1810,0.1600,-0.1200,0.2700
282.800,197.460,211.290,-0.1850,0.1700,-0.1300,0.2850
292.800,197.460,211.290,-0.1970,0.1900,-0.1600,0.3150
302.800,197.460,211.290,-0.2150,0.2200,-0.1600,0.3490
302.800,187.460,211.290,-0.2250,0.2400,-0.1900,0.3810
292.800,187.460,211.290,-0.2040,0.2300,-0.2100,0.3730
282.800,187.460,211.290,-0.1920,0.2100,-0.1900,0.3400
272.800,187.460,211.290,-0.1870,0.2000,-0.1500,0.3120
262.800,187.460,211.290,-0.1770,0.1800,-0.1400,0.2880
252.800,187.460,211.290,-0.1670,0.1500,-0.1300,0.2590
242.800,187.460,211.290,-0.1530,0.1500,-0.1100,0.2390
232.800,187.460,211.290,-0.1500,0.1200,-0.0900,0.2160
222.800,187.460,211.290,-0.1350,0.1200,-0.0900,0.1980
212.800,187.460,211.290,-0.1220,0.1100,-0.0700,0.1840
202.800,187.460,211.290,-0.1170,0.1000,-0.0700,0.1700
192.800,187.460,211.290,-0.1060,0.1000,-0.0600,0.1590
182.800,187.460,211.290,-0.1030,0.0900,-0.0500,0.1490
172.800,187.460,211.290,-0.0910,0.0900,-0.0500,0.1320
162.800,187.460,211.290,-0.0870,0.0800,-0.0500,0.1250
162.800,177.460,211.290,-0.0760,0.0800,-0.0400,0.1130
172.800,177.460,211.290,-0.0750,0.0800,-0.0400,0.1140
182.800,177.460,211.290,-0.0770,0.0800,-0.0400,0.1210
192.800,177.460,211.290,-0.0830,0.0800,-0.0400,0.1200
202.800,177.460,211.290,-0.0910,0.0800,-0.0500,0.1330
212.800,177.460,211.290,-0.0980,0.0900,-0.0700,0.1480
222.800,177.460,211.290,-0.1000,0.1000,-0.0700,0.1530
232.800,177.460,211.290,-0.1140,0.1000,-0.0700,0.1660
242.800,177.460,211.290,-0.1230,0.1100,-0.0800,0.1850
252.800,177.460,211.290,-0.1320,0.1200,-0.0800,0.1950
262.800,177.460,211.290,-0.1360,0.1300,-0.1200,0.2190
272.800,177.460,211.290,-0.1480,0.1400,-0.1300,0.2390
282.800,177.460,211.290,-0.1480,0.1600,-0.1400,0.2540
292.800,177.460,211.290,-0.1590,0.1800,-0.1600,0.2820
302.800,177.460,211.290,-0.1630,0.1900,-0.1800,0.3130
302.800,167.460,211.290,-0.1730,0.2000,-0.2000,0.3400
292.800,167.460,211.290,-0.1570,0.1900,-0.2000,0.3290
