# COSI2 B0 scan,,,,,,
# time 2024-08-15 10:12:23.827939,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240816_fine_ball_R0I3_air_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.8,237.46,211.29,0.002,0.01,-0.01,0.012
242.8,237.46,211.29,-0.004,0.01,-0.01,0.013
252.8,237.46,211.29,-0.003,0.02,-0.01,0.025
262.8,237.46,211.29,-0.006,0.02,-0.01,0.021
272.8,237.46,211.29,-0.011,0.01,-0.01,0.025
282.8,237.46,211.29,-0.006,0.02,-0.01,0.02
292.8,237.46,211.29,-0.008,0.02,-0.02,0.029
292.8,227.46,211.29,-0.009,0.03,-0.01,0.035
282.8,227.46,211.29,-0.013,0.02,0,0.026
272.8,227.46,211.29,-0.006,0.01,-0.01,0.02
262.8,227.46,211.29,-0.005,0.02,-0.01,0.017
252.8,227.46,211.29,-0.001,0.02,-0.01,0.028
242.8,227.46,211.29,-0.001,0.02,-0.01,0.018
232.8,227.46,211.29,0,0.02,0,0.018
222.8,227.46,211.29,0.005,0.02,-0.01,0.022
212.8,227.46,211.29,0,0.01,-0.01,0.012
202.8,227.46,211.29,0.007,0.02,-0.01,0.02
192.8,227.46,211.29,0.004,0.01,-0.01,0.016
182.8,227.46,211.29,0.006,0.01,-0.02,0.021
172.8,227.46,211.29,0.005,0.01,0,0.013
162.8,217.46,211.29,0.007,0.01,0,0.016
172.8,217.46,211.29,0.001,0.02,-0.01,0.021
182.8,217.46,211.29,0.008,0.02,-0.01,0.021
192.8,217.46,211.29,0.005,0.01,-0.01,0.016
202.8,217.46,211.29,0.006,0,0,0.007
212.8,217.46,211.29,0.002,0.01,-0.01,0.011
222.8,217.46,211.29,0.005,0.01,0,0.012
232.8,217.46,211.29,0.002,0.02,-0.01,0.015
242.8,217.46,211.29,-0.002,0.02,-0.02,0.012
252.8,217.46,211.29,-0.002,0.02,-0.01,0.023
262.8,217.46,211.29,-0.01,0.01,-0.01,0.026
272.8,217.46,211.29,-0.006,0.02,-0.01,0.025
282.8,217.46,211.29,-0.011,0.01,-0.02,0.035
292.8,217.46,211.29,-0.012,0.02,-0.02,0.031
302.8,217.46,211.29,-0.013,0.03,-0.02,0.038
302.8,207.46,211.29,-0.013,0.02,-0.02,0.034
292.8,207.46,211.29,-0.014,0.03,-0.02,0.033
282.8,207.46,211.29,-0.004,0.02,-0.02,0.025
272.8,207.46,211.29,-0.007,0.02,-0.02,0.025
262.8,207.46,211.29,-0.001,0.02,-0.02,0.022
252.8,207.46,211.29,0.002,0.02,-0.02,0.025
242.8,207.46,211.29,-0.002,0.03,-0.01,0.028
232.8,207.46,211.29,0.001,0.01,-0.02,0.022
222.8,207.46,211.29,0.004,0.02,-0.02,0.023
212.8,207.46,211.29,0,0.01,-0.01,0.014
202.8,207.46,211.29,0.004,0.01,-0.01,0.011
192.8,207.46,211.29,0.006,0.01,-0.02,0.023
182.8,207.46,211.29,0.008,0.01,-0.01,0.016
172.8,207.46,211.29,0.008,0.01,-0.01,0.017
162.8,207.46,211.29,0.004,0.02,-0.01,0.02
