# COSI2 B0 scan
# time 2024-08-01 15:30:44.784937
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/shell_R120_40pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
213.890,230.920,412.810,-47.1850,-0.8300,0.1400,47.1940
220.160,228.320,412.810,-47.1840,-0.8300,0.1200,47.1850
226.760,226.740,412.810,-47.1800,-0.8200,0.1000,47.1870
233.520,226.210,412.810,-47.1860,-0.8300,0.1100,47.1930
240.280,226.740,412.810,-47.1930,-0.8500,0.1100,47.2010
246.880,228.320,412.810,-47.2030,-0.8400,0.1000,47.2080
253.150,230.920,412.810,-47.2130,-0.8600,0.1100,47.2200
258.940,234.470,412.810,-47.2140,-0.8500,0.1100,47.2220
264.100,238.870,412.810,-47.2210,-0.8500,0.1200,47.2290
268.500,244.030,412.810,-47.2350,-0.8300,0.1300,47.2420
272.050,249.820,412.810,-47.2380,-0.8300,0.1300,47.2410
274.650,256.090,412.810,-47.2380,-0.8200,0.1700,47.2470
276.230,262.690,412.810,-47.2430,-0.8000,0.1800,47.2500
285.300,269.450,409.120,-47.2500,-0.7900,0.2200,47.2570
284.670,277.550,409.120,-47.2460,-0.7700,0.2600,47.2530
282.770,285.450,409.120,-47.2340,-0.7800,0.3700,47.2420
279.660,292.960,409.120,-47.2100,-0.8100,0.4700,47.2190
275.410,299.890,409.120,-47.1270,-0.8900,0.5600,47.1390
270.140,306.070,409.120,-47.0200,-1.0200,0.5800,47.0340
263.960,311.340,409.120,-46.9260,-1.1800,0.5100,46.9440
257.030,315.590,409.120,-46.8800,-1.2700,0.3700,46.8990
249.520,318.700,409.120,-46.8880,-1.3100,0.2400,46.9070
241.620,320.600,409.120,-46.9380,-1.2700,0.1400,46.9550
233.520,321.230,409.120,-46.9970,-1.2000,0.1100,47.0130
225.420,320.600,409.120,-47.0460,-1.1000,0.1300,47.0590
217.520,318.700,409.120,-47.0760,-0.9900,0.2000,47.0870
210.010,315.590,409.120,-47.0790,-0.8800,0.2800,47.0880
203.080,311.340,409.120,-47.0360,-0.7700,0.3400,47.0440
196.900,306.070,409.120,-46.9810,-0.6400,0.3600,46.9870
