# COSI2 B0 scan
# time 2024-09-11 10:30:44.332181
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240911_sphere_20pts_1_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,71.370,353.550,-47.4610,-1.9700,-0.7500,47.5070
271.610,75.900,353.550,-47.4070,-1.9900,-0.7300,47.4630
297.430,89.060,353.550,-47.3730,-2.0000,-0.7400,47.4260
317.910,109.540,353.550,-47.3730,-2.0700,-0.7500,47.4240
331.070,135.360,353.550,-47.3860,-2.1200,-0.8200,47.4370
346.160,163.970,338.520,-47.4670,-2.0400,-0.9000,47.5190
341.110,195.850,338.520,-47.5530,-2.0300,-0.7600,47.6020
326.460,224.610,338.520,-47.5490,-1.9900,-0.7600,47.5910
303.640,247.430,338.520,-47.5560,-1.9900,-0.7100,47.6030
274.880,262.080,338.520,-47.5360,-1.9800,-0.6500,47.5820
243.000,267.130,338.520,-47.4800,-1.9700,-0.5800,47.5250
211.120,262.080,338.520,-47.3590,-2.0000,-0.5900,47.4080
182.360,247.430,338.520,-47.3260,-1.9700,-0.6400,47.3760
159.540,224.610,338.520,-47.3240,-1.9200,-0.6600,47.3680
144.890,195.850,338.520,-47.3110,-1.8000,-0.7500,47.3510
139.840,163.970,338.520,-47.4350,-1.8800,-0.9500,47.4500
144.890,132.090,338.520,-47.6020,-1.8700,-0.7100,47.6360
159.540,103.330,338.520,-47.5450,-1.7900,-0.7800,47.5910
182.360,80.510,338.520,-47.5610,-1.8400,-0.7900,47.6040
211.120,65.860,338.520,-47.5210,-1.9000,-0.7900,47.5650
243.000,60.810,338.520,-47.5060,-1.9600,-0.7300,47.5520
274.880,65.860,338.520,-47.4080,-1.9700,-0.7300,47.4580
303.640,80.510,338.520,-47.3920,-2.0200,-0.7500,47.4420
326.460,103.330,338.520,-47.3920,-2.0500,-0.7400,47.4420
341.110,132.090,338.520,-47.3850,-2.1200,-0.7800,47.4390
354.310,163.970,322.060,-47.4540,-2.0400,-0.9600,47.4910
348.860,198.370,322.060,-47.5820,-2.0000,-0.7400,47.6240
333.050,229.390,322.060,-47.5650,-1.9900,-0.7400,47.6020
308.420,254.020,322.060,-47.5780,-2.0100,-0.6900,47.6250
277.400,269.830,322.060,-47.5530,-2.0000,-0.5900,47.5990
243.000,275.280,322.060,-47.4540,-2.0000,-0.5400,47.5220
208.600,269.830,322.060,-47.3510,-2.0200,-0.6100,47.3980
177.580,254.020,322.060,-47.3340,-1.9900,-0.6500,47.3800
152.950,229.390,322.060,-47.3320,-1.9800,-0.6700,47.3740
137.140,198.370,322.060,-47.3320,-1.8500,-0.6800,47.3730
131.690,163.970,322.060,-47.3640,-1.8900,-0.9900,47.4120
137.140,129.570,322.060,-47.6740,-1.9100,-0.7200,47.7060
152.950,98.550,322.060,-47.5760,-1.8600,-0.7700,47.6190
177.580,73.920,322.060,-47.5940,-1.8900,-0.7700,47.6370
208.600,58.110,322.060,-47.5520,-1.9400,-0.7800,47.6000
243.000,52.660,322.060,-47.5200,-1.9700,-0.7200,47.5660
277.400,58.110,322.060,-47.4170,-2.0000,-0.7300,47.4650
308.420,73.920,322.060,-47.4120,-2.0200,-0.7300,47.4650
333.050,98.550,322.060,-47.3990,-2.0300,-0.7400,47.4490
348.860,129.570,322.060,-47.4050,-2.1100,-0.7200,47.4570
359.850,163.970,304.550,-47.4090,-2.0300,-0.9300,47.4530
354.130,200.080,304.550,-47.5730,-1.9900,-0.7600,47.6390
337.530,232.650,304.550,-47.5760,-2.0000,-0.7500,47.6090
311.680,258.500,304.550,-47.5910,-2.0000,-0.6900,47.6400
279.110,275.100,304.550,-47.5670,-2.0100,-0.5600,47.6120
243.000,280.820,304.550,-47.4410,-2.0200,-0.5400,47.5070
206.890,275.100,304.550,-47.3630,-2.0200,-0.6200,47.4080
174.320,258.500,304.550,-47.3270,-2.0000,-0.6200,47.3840
148.470,232.650,304.550,-47.3270,-2.0200,-0.7200,47.3590
131.870,200.080,304.550,-47.3740,-1.9200,-0.6200,47.4160
126.150,163.970,304.550,-47.3330,-1.9200,-0.9700,47.3600
131.870,127.860,304.550,-47.6880,-1.9700,-0.7600,47.7340
148.470,95.290,304.550,-47.5810,-1.9400,-0.7600,47.6270
174.320,69.440,304.550,-47.5970,-1.9500,-0.7500,47.6430
206.890,52.840,304.550,-47.5690,-1.9800,-0.7500,47.6160
243.000,47.120,304.550,-47.5190,-1.9800,-0.6900,47.5650
279.110,52.840,304.550,-47.4400,-2.0000,-0.7100,47.4880
311.680,69.440,304.550,-47.4270,-2.0200,-0.7100,47.4750
337.530,95.290,304.550,-47.3870,-2.0000,-0.7700,47.4350
354.130,127.860,304.550,-47.4370,-2.0500,-0.6300,47.4850
362.650,163.970,286.400,-47.3550,-2.0300,-0.9200,47.4070
356.790,200.940,286.400,-47.5830,-1.9800,-0.7400,47.6300
339.800,234.300,286.400,-47.5850,-2.0000,-0.7500,47.6140
313.330,260.770,286.400,-47.6030,-1.9900,-0.6800,47.6500
279.970,277.760,286.400,-47.5770,-2.0100,-0.5600,47.6340
243.000,283.620,286.400,-47.4420,-2.0200,-0.5500,47.4890
206.030,277.760,286.400,-47.3720,-2.0200,-0.6100,47.4190
172.670,260.770,286.400,-47.3270,-2.0200,-0.6400,47.3750
146.200,234.300,286.400,-47.2960,-2.0200,-0.7700,47.3460
129.210,200.940,286.400,-47.4140,-1.9700,-0.6100,47.4580
123.350,163.970,286.400,-47.2930,-1.9500,-0.9600,47.3290
129.210,127.000,286.400,-47.7020,-1.9800,-0.7300,47.7310
146.200,93.640,286.400,-47.5730,-1.9800,-0.7500,47.6200
172.670,67.170,286.400,-47.5810,-2.0100,-0.7400,47.6290
206.030,50.180,286.400,-47.5690,-2.0000,-0.7300,47.6170
243.000,44.320,286.400,-47.5140,-2.0000,-0.6800,47.5610
279.970,50.180,286.400,-47.4540,-2.0200,-0.7100,47.4990
313.330,67.170,286.400,-47.4170,-2.0200,-0.6800,47.4820
339.800,93.640,286.400,-47.3790,-2.0100,-0.8000,47.4140
356.790,127.000,286.400,-47.4540,-2.0200,-0.6300,47.5010
362.650,163.970,268.040,-47.3260,-1.9900,-0.8900,47.3760
356.790,200.940,268.040,-47.5610,-1.9600,-0.7400,47.6070
339.800,234.300,268.040,-47.5740,-1.9800,-0.7400,47.6210
313.330,260.770,268.040,-47.5890,-1.9500,-0.7000,47.6340
279.970,277.760,268.040,-47.5750,-1.9900,-0.6000,47.6200
243.000,283.620,268.040,-47.4470,-1.9900,-0.5600,47.5130
206.030,277.760,268.040,-47.3780,-1.9900,-0.6100,47.4250
172.670,260.770,268.040,-47.3300,-2.0000,-0.6300,47.3760
146.200,234.300,268.040,-47.3110,-1.9900,-0.7800,47.3590
129.210,200.940,268.040,-47.4130,-1.9900,-0.6100,47.4590
123.350,163.970,268.040,-47.3000,-1.9700,-0.9400,47.3500
129.210,127.000,268.040,-47.6840,-1.9700,-0.7600,47.7310
146.200,93.640,268.040,-47.5590,-2.0000,-0.7100,47.6100
172.670,67.170,268.040,-47.5530,-2.0300,-0.7200,47.6090
206.030,50.180,268.040,-47.5530,-2.0200,-0.7100,47.5960
243.000,44.320,268.040,-47.4980,-2.0200,-0.7000,47.5460
279.970,50.180,268.040,-47.4500,-2.0200,-0.6800,47.4980
313.330,67.170,268.040,-47.4230,-2.0200,-0.6900,47.4710
339.800,93.640,268.040,-47.3580,-2.0300,-0.7800,47.4080
356.790,127.000,268.040,-47.4480,-1.9900,-0.6000,47.5000
359.850,163.970,249.890,-47.3230,-1.9700,-0.8800,47.3680
354.130,200.080,249.890,-47.5570,-1.9500,-0.7300,47.6030
337.530,232.650,249.890,-47.5460,-1.9500,-0.7600,47.5920
311.680,258.500,249.890,-47.5570,-1.9400,-0.6900,47.6020
279.110,275.100,249.890,-47.5480,-1.9700,-0.6000,47.5930
243.000,280.820,249.890,-47.4580,-1.9800,-0.5700,47.5030
206.890,275.100,249.890,-47.3690,-1.9900,-0.6300,47.4150
174.320,258.500,249.890,-47.3410,-2.0000,-0.6400,47.3870
148.470,232.650,249.890,-47.3220,-1.9700,-0.7400,47.3690
131.870,200.080,249.890,-47.3890,-2.0300,-0.6200,47.4360
126.150,163.970,249.890,-47.3230,-2.0100,-0.9500,47.3760
131.870,127.860,249.890,-47.6810,-1.9800,-0.7200,47.7270
148.470,95.290,249.890,-47.5450,-2.0200,-0.7100,47.5930
174.320,69.440,249.890,-47.5280,-2.0600,-0.7200,47.5780
206.890,52.840,249.890,-47.5260,-2.0500,-0.7100,47.5690
243.000,47.120,249.890,-47.4900,-2.0500,-0.6600,47.5380
279.110,52.840,249.890,-47.4350,-2.0300,-0.6800,47.4820
311.680,69.440,249.890,-47.4110,-2.0300,-0.6900,47.4710
337.530,95.290,249.890,-47.3700,-2.0300,-0.7300,47.4150
354.130,127.860,249.890,-47.4090,-1.9600,-0.6100,47.4570
354.310,163.970,232.380,-47.3310,-1.9500,-0.8800,47.3750
348.860,198.370,232.380,-47.5380,-1.9400,-0.7000,47.5830
333.050,229.390,232.380,-47.5120,-1.9300,-0.7500,47.5580
308.420,254.020,232.380,-47.5180,-1.9400,-0.6900,47.5630
277.400,269.830,232.380,-47.5240,-1.9600,-0.6200,47.5680
243.000,275.280,232.380,-47.4580,-1.9600,-0.5400,47.5010
208.600,269.830,232.380,-47.3610,-1.9600,-0.6300,47.4040
177.580,254.020,232.380,-47.3470,-1.9900,-0.6500,47.3930
152.950,229.390,232.380,-47.3280,-1.9900,-0.6800,47.3750
137.140,198.370,232.380,-47.3450,-2.0600,-0.6700,47.4020
131.690,163.970,232.380,-47.3880,-2.0300,-0.9400,47.4160
137.140,129.570,232.380,-47.6500,-2.0000,-0.7100,47.6970
152.950,98.550,232.380,-47.5330,-2.0300,-0.6800,47.5850
177.580,73.920,232.380,-47.5060,-2.0600,-0.7000,47.5560
208.600,58.110,232.380,-47.4960,-2.0500,-0.6900,47.5460
243.000,52.660,232.380,-47.4830,-2.0600,-0.6400,47.5490
277.400,58.110,232.380,-47.4140,-2.0500,-0.6700,47.4630
308.420,73.920,232.380,-47.3960,-2.0300,-0.6800,47.4440
333.050,98.550,232.380,-47.3680,-2.0100,-0.7000,47.4150
348.860,129.570,232.380,-47.3660,-1.9200,-0.6500,47.4090
346.160,163.970,215.920,-47.3480,-1.9400,-0.8900,47.3960
341.110,195.850,215.920,-47.5040,-1.9400,-0.7100,47.5490
326.460,224.610,215.920,-47.4790,-1.9400,-0.7300,47.5140
303.640,247.430,215.920,-47.4850,-1.9600,-0.6900,47.5320
274.880,262.080,215.920,-47.4890,-1.9700,-0.6000,47.5330
243.000,267.130,215.920,-47.4570,-1.9700,-0.5700,47.5010
211.120,262.080,215.920,-47.3590,-1.9500,-0.6000,47.4020
182.360,247.430,215.920,-47.3310,-1.9700,-0.6600,47.3780
159.540,224.610,215.920,-47.3190,-2.0000,-0.6700,47.3680
144.890,195.850,215.920,-47.3110,-2.0800,-0.7300,47.3630
139.840,163.970,215.920,-47.3990,-2.0400,-0.8900,47.4510
144.890,132.090,215.920,-47.5820,-2.0100,-0.7200,47.6300
159.540,103.330,215.920,-47.5140,-2.0400,-0.6800,47.5660
182.360,80.510,215.920,-47.4870,-2.0500,-0.6700,47.5420
211.120,65.860,215.920,-47.4720,-2.0600,-0.6700,47.5210
243.000,60.810,215.920,-47.4770,-2.0600,-0.6200,47.5250
274.880,65.860,215.920,-47.3980,-2.0700,-0.6400,47.4480
303.640,80.510,215.920,-47.3710,-2.0400,-0.6700,47.4250
326.460,103.330,215.920,-47.3510,-2.0000,-0.6800,47.3980
341.110,132.090,215.920,-47.3320,-1.9000,-0.7300,47.3760
335.600,163.970,200.890,-47.3710,-1.9400,-0.9000,47.4190
331.070,192.580,200.890,-47.4710,-1.9500,-0.6800,47.5170
317.910,218.400,200.890,-47.4470,-1.9600,-0.7300,47.4930
297.430,238.880,200.890,-47.4610,-1.9800,-0.6900,47.5080
271.610,252.040,200.890,-47.4660,-1.9900,-0.6600,47.5110
243.000,256.570,200.890,-47.4530,-1.9800,-0.5800,47.4980
214.390,252.040,200.890,-47.3740,-1.9600,-0.5800,47.4260
188.570,238.880,200.890,-47.3290,-1.9500,-0.6200,47.3740
168.090,218.400,200.890,-47.3070,-2.0000,-0.6800,47.3540
154.930,192.580,200.890,-47.3070,-2.0600,-0.7500,47.3550
150.400,163.970,200.890,-47.4050,-2.0400,-0.8500,47.4560
154.930,135.360,200.890,-47.5140,-2.0300,-0.7000,47.5540
168.090,109.540,200.890,-47.4820,-2.0400,-0.7000,47.5400
188.570,89.060,200.890,-47.4810,-2.0300,-0.6700,47.5290
214.390,75.900,200.890,-47.4520,-2.0500,-0.6600,47.4990
243.000,71.370,200.890,-47.4620,-2.0500,-0.6300,47.5100
271.610,75.900,200.890,-47.3950,-2.0700,-0.6300,47.4440
297.430,89.060,200.890,-47.3520,-2.0500,-0.6400,47.4080
317.910,109.540,200.890,-47.3300,-2.0000,-0.6800,47.3770
331.070,135.360,200.890,-47.3150,-1.9200,-0.7700,47.3630
322.870,163.970,187.660,-47.3950,-1.9800,-0.8200,47.4310
318.960,188.650,187.660,-47.4380,-1.9500,-0.6900,47.4830
307.620,210.920,187.660,-47.4240,-1.9800,-0.7300,47.4710
289.950,228.590,187.660,-47.4440,-2.0000,-0.7100,47.4900
267.680,239.930,187.660,-47.4470,-2.0000,-0.6500,47.4940
243.000,243.840,187.660,-47.4400,-2.0000,-0.6100,47.4860
218.320,239.930,187.660,-47.3970,-1.9800,-0.5800,47.4420
196.050,228.590,187.660,-47.3470,-1.9600,-0.6000,47.3910
178.380,210.920,187.660,-47.3140,-1.9800,-0.6700,47.3600
167.040,188.650,187.660,-47.3140,-2.0300,-0.7400,47.3640
163.130,163.970,187.660,-47.3960,-2.0300,-0.7600,47.4460
167.040,139.290,187.660,-47.4500,-2.0500,-0.7100,47.4950
178.380,117.020,187.660,-47.4580,-2.0400,-0.7000,47.5090
196.050,99.350,187.660,-47.4530,-2.0200,-0.6800,47.5060
218.320,88.010,187.660,-47.4410,-2.0300,-0.6500,47.4880
243.000,84.100,187.660,-47.4350,-2.0400,-0.6300,47.4880
267.680,88.010,187.660,-47.4150,-2.0400,-0.6100,47.4630
289.950,99.350,187.660,-47.3650,-2.0500,-0.6200,47.4130
307.620,117.020,187.660,-47.3290,-2.0200,-0.6600,47.3770
318.960,139.290,187.660,-47.3240,-1.9800,-0.7500,47.3710
308.270,163.970,176.530,-47.3710,-1.9900,-0.7500,47.4190
305.080,184.140,176.530,-47.4030,-1.9600,-0.6900,47.4490
295.810,202.340,176.530,-47.4140,-1.9800,-0.7100,47.4550
281.370,216.780,176.530,-47.4310,-2.0000,-0.7000,47.4780
263.170,226.050,176.530,-47.4400,-2.0100,-0.6700,47.4870
243.000,229.240,176.530,-47.4360,-1.9900,-0.6200,47.4820
222.830,226.050,176.530,-47.4140,-1.9900,-0.6000,47.4600
204.630,216.780,176.530,-47.3720,-1.9800,-0.6000,47.4270
190.190,202.340,176.530,-47.3420,-1.9800,-0.6600,47.3960
180.920,184.140,176.530,-47.3290,-2.0000,-0.7100,47.3760
177.730,163.970,176.530,-47.3650,-2.0300,-0.7200,47.4140
180.920,143.800,176.530,-47.4030,-2.0500,-0.7100,47.4420
190.190,125.600,176.530,-47.4220,-2.0200,-0.7200,47.4670
204.630,111.160,176.530,-47.4330,-2.0100,-0.6700,47.4800
222.830,101.890,176.530,-47.4280,-2.0200,-0.6500,47.4790
243.000,98.700,176.530,-47.4160,-2.0300,-0.6400,47.4670
263.170,101.890,176.530,-47.3990,-2.0300,-0.6200,47.4520
281.370,111.160,176.530,-47.3750,-2.0300,-0.6200,47.4220
295.810,125.600,176.530,-47.3500,-2.0300,-0.6600,47.3980
305.080,143.800,176.530,-47.3390,-1.9900,-0.6900,47.3860
292.160,163.970,167.750,-47.3530,-1.9800,-0.7000,47.4000
289.750,179.160,167.750,-47.3840,-1.9600,-0.7000,47.4260
282.770,192.870,167.750,-47.4130,-1.9800,-0.7100,47.4600
271.900,203.740,167.750,-47.4270,-2.0000,-0.7000,47.4700
258.190,210.720,167.750,-47.4380,-2.0000,-0.6700,47.4840
243.000,213.130,167.750,-47.4370,-1.9800,-0.6500,47.4830
227.810,210.720,167.750,-47.4230,-1.9900,-0.6300,47.4690
214.100,203.740,167.750,-47.3930,-1.9800,-0.6400,47.4380
203.230,192.870,167.750,-47.3600,-1.9700,-0.6500,47.4060
196.250,179.160,167.750,-47.3480,-2.0000,-0.6800,47.3950
193.840,163.970,167.750,-47.3490,-2.0000,-0.7100,47.3960
196.250,148.780,167.750,-47.3670,-2.0200,-0.7100,47.4160
203.230,135.070,167.750,-47.3900,-2.0100,-0.7100,47.4370
214.100,124.200,167.750,-47.4080,-2.0100,-0.6700,47.4550
227.810,117.220,167.750,-47.4110,-2.0100,-0.6500,47.4580
243.000,114.810,167.750,-47.4020,-2.0100,-0.6400,47.4490
258.190,117.220,167.750,-47.3880,-2.0200,-0.6300,47.4350
271.900,124.200,167.750,-47.3670,-2.0200,-0.6400,47.4150
282.770,135.070,167.750,-47.3530,-1.9900,-0.6500,47.3990
289.750,148.780,167.750,-47.3510,-1.9800,-0.6700,47.3970
274.920,163.970,161.540,-47.3640,-1.9600,-0.6900,47.4100
273.360,173.830,161.540,-47.3820,-1.9700,-0.7200,47.4220
268.820,182.730,161.540,-47.3990,-1.9800,-0.7000,47.4410
261.760,189.790,161.540,-47.4090,-1.9700,-0.6900,47.4550
252.860,194.330,161.540,-47.4200,-1.9900,-0.6700,47.4660
243.000,195.890,161.540,-47.4190,-1.9800,-0.6700,47.4670
233.140,194.330,161.540,-47.4100,-1.9800,-0.6500,47.4550
224.240,189.790,161.540,-47.3830,-1.9900,-0.6900,47.4300
217.180,182.730,161.540,-47.3600,-1.9800,-0.6800,47.4100
212.640,173.830,161.540,-47.3600,-2.0000,-0.6800,47.4060
211.080,163.970,161.540,-47.3620,-2.0000,-0.6900,47.4090
212.640,154.110,161.540,-47.3690,-1.9900,-0.6600,47.4160
217.180,145.210,161.540,-47.3860,-1.9900,-0.6400,47.4260
224.240,138.150,161.540,-47.3920,-1.9900,-0.6500,47.4380
233.140,133.610,161.540,-47.3860,-1.9900,-0.6400,47.4320
243.000,132.050,161.540,-47.3760,-2.0000,-0.6400,47.4250
252.860,133.610,161.540,-47.3680,-1.9900,-0.6400,47.4160
261.760,138.150,161.540,-47.3600,-1.9800,-0.6500,47.4060
268.820,145.210,161.540,-47.3610,-1.9700,-0.6600,47.4060
273.360,154.110,161.540,-47.3700,-1.9600,-0.6600,47.4110
257.040,163.970,158.040,-47.3820,-1.9600,-0.6900,47.4270
256.360,168.310,158.040,-47.3990,-1.9600,-0.6800,47.4460
254.360,172.220,158.040,-47.3960,-1.9700,-0.6800,47.4420
251.250,175.330,158.040,-47.3940,-1.9600,-0.6700,47.4390
247.340,177.330,158.040,-47.3930,-1.9700,-0.6800,47.4390
243.000,178.010,158.040,-47.3900,-1.9600,-0.6700,47.4350
238.660,177.330,158.040,-47.3800,-1.9700,-0.6700,47.4290
