# COSI2 B0 scan
# time 2024-09-07 02:56:55.490612
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_no_inserts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,183.970,177.220,-47.2680,-2.0300,-0.8600,47.3190
253.000,183.970,177.220,-47.2580,-2.0300,-0.8500,47.3090
263.000,183.970,177.220,-47.2560,-2.0100,-0.8400,47.3060
273.000,183.970,177.220,-47.2620,-2.0100,-0.8400,47.3120
283.000,183.970,177.220,-47.2640,-2.0100,-0.8400,47.3140
293.000,183.970,177.220,-47.2650,-2.0000,-0.8300,47.3150
303.000,183.970,177.220,-47.2800,-2.0000,-0.8300,47.3290
293.000,193.970,177.220,-47.2870,-2.0100,-0.8400,47.3380
283.000,193.970,177.220,-47.2900,-2.0100,-0.8400,47.3390
273.000,193.970,177.220,-47.2930,-2.0100,-0.8300,47.3430
263.000,193.970,177.220,-47.2870,-2.0100,-0.8300,47.3370
253.000,193.970,177.220,-47.2770,-2.0000,-0.8200,47.3260
243.000,193.970,177.220,-47.2670,-2.0100,-0.8200,47.3180
233.000,193.970,177.220,-47.2560,-2.0200,-0.8400,47.3070
223.000,193.970,177.220,-47.2480,-2.0200,-0.8500,47.3010
213.000,193.970,177.220,-47.2480,-2.0200,-0.8500,47.2980
203.000,193.970,177.220,-47.2540,-2.0400,-0.8600,47.3020
193.000,193.970,177.220,-47.2600,-2.0400,-0.8700,47.3110
193.000,203.970,177.220,-47.2730,-2.0500,-0.8800,47.3220
203.000,203.970,177.220,-47.2890,-2.0700,-0.8900,47.3410
213.000,203.970,177.220,-47.2890,-2.0600,-0.8800,47.3430
223.000,203.970,177.220,-47.2750,-2.0500,-0.8900,47.3280
233.000,203.970,177.220,-47.2590,-2.0500,-0.8700,47.3110
243.000,203.970,177.220,-47.2460,-2.0300,-0.8600,47.2970
253.000,203.970,177.220,-47.2420,-2.0200,-0.8400,47.2930
263.000,203.970,177.220,-47.2410,-2.0200,-0.8400,47.2910
273.000,203.970,177.220,-47.2450,-2.0100,-0.8300,47.2960
283.000,203.970,177.220,-47.2470,-2.0100,-0.8100,47.2970
293.000,203.970,177.220,-47.2580,-2.0100,-0.8100,47.3070
283.000,213.970,177.220,-47.2760,-2.0100,-0.8000,47.3250
273.000,213.970,177.220,-47.2900,-2.0100,-0.8000,47.3390
263.000,213.970,177.220,-47.2810,-2.0100,-0.7800,47.3310
253.000,213.970,177.220,-47.2620,-2.0000,-0.7900,47.3120
243.000,213.970,177.220,-47.2470,-2.0000,-0.8000,47.2960
233.000,213.970,177.220,-47.2410,-2.0000,-0.8000,47.2920
223.000,213.970,177.220,-47.2370,-2.0100,-0.8300,47.2880
213.000,213.970,177.220,-47.2260,-2.0200,-0.8400,47.2750
203.000,213.970,177.220,-47.2300,-2.0300,-0.8600,47.2820
223.000,223.970,177.220,-47.2420,-2.0400,-0.8700,47.2930
233.000,223.970,177.220,-47.2610,-2.0400,-0.8800,47.3140
243.000,223.970,177.220,-47.2280,-2.0200,-0.8600,47.2790
253.000,223.970,177.220,-47.2140,-2.0100,-0.8400,47.2640
263.000,223.970,177.220,-47.2120,-2.0000,-0.8300,47.2620
213.000,233.970,187.220,-47.2160,-2.0000,-0.8000,47.2650
223.000,233.970,187.220,-47.2130,-2.0000,-0.8400,47.2630
233.000,233.970,187.220,-47.2140,-2.0300,-0.9000,47.2640
243.000,233.970,187.220,-47.2100,-2.0100,-0.8700,47.2620
253.000,233.970,187.220,-47.2020,-2.0100,-0.8500,47.2520
263.000,233.970,187.220,-47.2040,-2.0100,-0.8400,47.2550
273.000,233.970,187.220,-47.2080,-1.9900,-0.8000,47.2530
293.000,223.970,187.220,-47.2180,-1.9800,-0.7900,47.2640
283.000,223.970,187.220,-47.2240,-1.9700,-0.7500,47.2710
273.000,223.970,187.220,-47.2680,-1.9900,-0.7500,47.3160
263.000,223.970,187.220,-47.2640,-1.9900,-0.7600,47.3120
253.000,223.970,187.220,-47.2510,-1.9800,-0.7800,47.2990
243.000,223.970,187.220,-47.2420,-1.9900,-0.7800,47.2910
233.000,223.970,187.220,-47.2300,-1.9900,-0.8000,47.2790
223.000,223.970,187.220,-47.2260,-2.0000,-0.8300,47.2750
213.000,223.970,187.220,-47.2280,-2.0100,-0.8600,47.2780
