# COSI2 B0 scan
# time 2024-09-16 22:10:17.678322
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240916_ball_R120_12pts_4_RINGS_INSTALLED
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
251.460,84.700,217.210,0.1890,-2.0260,-47.5110,47.5540
261.460,84.700,217.210,0.1840,-2.0290,-47.5080,47.5520
271.460,84.700,217.210,0.1740,-2.0270,-47.5080,47.5500
281.460,84.700,217.210,0.1390,-2.0130,-47.5110,47.5560
291.460,84.700,217.210,0.1300,-2.0170,-47.5050,47.5480
301.460,94.700,217.210,0.0970,-2.0220,-47.5020,47.5470
291.460,94.700,217.210,0.0930,-2.0540,-47.5460,47.5890
281.460,94.700,217.210,0.1070,-2.0400,-47.5380,47.5830
271.460,94.700,217.210,0.1280,-2.0390,-47.5300,47.5720
261.460,94.700,217.210,0.1550,-2.0250,-47.5240,47.5680
251.460,94.700,217.210,0.1630,-2.0230,-47.5230,47.5670
241.460,94.700,217.210,0.1770,-2.0270,-47.5230,47.5650
231.460,94.700,217.210,0.1870,-2.0350,-47.5210,47.5650
221.460,94.700,217.210,0.1980,-2.0330,-47.5290,47.5710
211.460,94.700,217.210,0.2200,-2.0370,-47.5260,47.5700
201.460,94.700,217.210,0.2310,-2.0330,-47.5310,47.5760
191.460,94.700,217.210,0.2500,-2.0250,-47.5300,47.5730
181.460,94.700,217.210,0.2530,-2.0380,-47.5340,47.5780
171.460,94.700,217.210,0.2490,-2.0350,-47.5350,47.5820
161.460,94.700,217.210,0.2840,-2.0330,-47.5420,47.5860
151.460,104.700,217.210,0.2960,-2.0280,-47.5520,47.5930
161.460,104.700,217.210,0.2930,-2.0120,-47.5890,47.6320
171.460,104.700,217.210,0.2840,-2.0110,-47.5660,47.6100
181.460,104.700,217.210,0.2660,-2.0260,-47.5590,47.6030
191.460,104.700,217.210,0.2610,-2.0310,-47.5510,47.5950
201.460,104.700,217.210,0.2440,-2.0150,-47.5460,47.5910
211.460,104.700,217.210,0.2340,-2.0220,-47.5450,47.5890
221.460,104.700,217.210,0.2140,-2.0240,-47.5410,47.5840
231.460,104.700,217.210,0.2090,-2.0330,-47.5360,47.5800
241.460,104.700,217.210,0.1980,-2.0320,-47.5360,47.5800
251.460,104.700,217.210,0.1830,-2.0290,-47.5400,47.5850
261.460,104.700,217.210,0.1820,-2.0330,-47.5360,47.5800
271.460,104.700,217.210,0.1640,-2.0460,-47.5380,47.5830
281.460,104.700,217.210,0.1560,-2.0400,-47.5410,47.5840
291.460,104.700,217.210,0.1290,-2.0440,-47.5430,47.5870
301.460,104.700,217.210,0.1200,-2.0520,-47.5500,47.5950
311.460,104.700,217.210,0.1150,-2.0620,-47.5630,47.6070
321.460,114.700,217.210,0.1130,-2.0850,-47.5820,47.6280
311.460,114.700,217.210,0.1640,-2.0800,-47.5840,47.6290
301.460,114.700,217.210,0.1390,-2.0870,-47.5770,47.6230
291.460,114.700,217.210,0.1390,-2.0640,-47.5670,47.6100
281.460,114.700,217.210,0.1400,-2.0600,-47.5610,47.6060
271.460,114.700,217.210,0.1520,-2.0540,-47.5540,47.5990
261.460,114.700,217.210,0.1610,-2.0480,-47.5520,47.5960
251.460,114.700,217.210,0.1690,-2.0440,-47.5530,47.5990
241.460,114.700,217.210,0.1820,-2.0280,-47.5490,47.5930
231.460,114.700,217.210,0.1940,-2.0360,-47.5520,47.5960
221.460,114.700,217.210,0.2060,-2.0310,-47.5490,47.5960
211.460,114.700,217.210,0.2110,-2.0260,-47.5520,47.5960
201.460,114.700,217.210,0.2230,-2.0270,-47.5510,47.5940
191.460,114.700,217.210,0.2340,-2.0190,-47.5560,47.5960
181.460,114.700,217.210,0.2440,-2.0070,-47.5620,47.6050
171.460,114.700,217.210,0.2590,-2.0140,-47.5640,47.6040
161.460,114.700,217.210,0.2650,-2.0070,-47.5670,47.6120
151.460,114.700,217.210,0.2610,-2.0010,-47.5790,47.6220
141.460,114.700,217.210,0.2670,-1.9960,-47.5880,47.6310
141.460,124.700,217.210,0.2500,-1.9960,-47.5950,47.6360
151.460,124.700,217.210,0.2440,-1.9850,-47.5780,47.6190
161.460,124.700,217.210,0.2480,-1.9870,-47.5770,47.6220
171.460,124.700,217.210,0.2470,-1.9930,-47.5790,47.6210
181.460,124.700,217.210,0.2440,-2.0000,-47.5730,47.6180
191.460,124.700,217.210,0.2420,-2.0020,-47.5730,47.6170
201.460,124.700,217.210,0.2430,-2.0150,-47.5690,47.6130
211.460,124.700,217.210,0.2290,-2.0100,-47.5600,47.6020
221.460,124.700,217.210,0.2160,-2.0240,-47.5640,47.6070
231.460,124.700,217.210,0.2180,-2.0250,-47.5570,47.6020
241.460,124.700,217.210,0.1920,-2.0360,-47.5580,47.6010
251.460,124.700,217.210,0.1880,-2.0380,-47.5610,47.6050
261.460,124.700,217.210,0.1890,-2.0450,-47.5600,47.6050
271.460,124.700,217.210,0.1720,-2.0430,-47.5630,47.6070
281.460,124.700,217.210,0.1650,-2.0470,-47.5660,47.6110
291.460,124.700,217.210,0.1530,-2.0540,-47.5660,47.6090
301.460,124.700,217.210,0.1480,-2.0660,-47.5670,0.0000
311.460,124.700,217.210,0.0000,0.0000,0.0000,0.0000
321.460,124.700,217.210,0.1440,-2.0700,-47.5690,47.6140
321.460,134.700,217.210,0.1600,-2.0750,-47.5620,47.6070
311.460,134.700,217.210,0.1320,-2.0760,-47.5590,47.6050
301.460,134.700,217.210,0.1420,-2.0720,-47.5740,47.6180
291.460,134.700,217.210,0.1560,-2.0710,-47.5770,47.6240
281.460,134.700,217.210,0.1540,-2.0690,-47.5710,47.6160
271.460,134.700,217.210,0.1620,-2.0570,-47.5730,47.6190
261.460,134.700,217.210,0.1800,-2.0480,-47.5710,47.6150
251.460,134.700,217.210,0.1830,-2.0460,-47.5720,47.6170
241.460,134.700,217.210,0.1850,-2.0390,-47.5670,47.6100
231.460,134.700,217.210,0.1960,-2.0320,-47.5690,47.6130
221.460,134.700,217.210,0.1990,-2.0260,-47.5670,47.6110
211.460,134.700,217.210,0.2080,-2.0250,-47.5730,47.6170
201.460,134.700,217.210,0.2200,-2.0190,-47.5720,47.6150
191.460,134.700,217.210,0.2380,-2.0120,-47.5710,47.6130
181.460,134.700,217.210,0.2270,-2.0040,-47.5720,47.6160
171.460,134.700,217.210,0.2360,-1.9980,-47.5740,47.6170
161.460,134.700,217.210,0.2330,-1.9970,-47.5780,47.6230
151.460,134.700,217.210,0.2450,-1.9870,-47.5820,47.6240
141.460,134.700,217.210,0.2600,-1.9850,-47.5800,47.6200
131.460,144.700,217.210,0.2450,-1.9700,-47.5730,47.6150
141.460,144.700,217.210,0.2390,-1.9690,-47.5640,47.6070
151.460,144.700,217.210,0.2440,-1.9640,-47.5750,47.6160
161.460,144.700,217.210,0.2380,-1.9750,-47.5800,47.6200
171.460,144.700,217.210,0.2390,-1.9820,-47.5840,47.6260
181.460,144.700,217.210,0.2380,-1.9920,-47.5880,47.6270
191.460,144.700,217.210,0.2260,-1.9950,-47.5820,47.6240
201.460,144.700,217.210,0.2370,-2.0010,-47.5770,47.6200
211.460,144.700,217.210,0.2230,-2.0080,-47.5800,47.6250
221.460,144.700,217.210,0.2250,-2.0160,-47.5780,47.6210
231.460,144.700,217.210,0.2180,-2.0100,-47.5720,47.6160
241.460,144.700,217.210,0.2120,-2.0220,-47.5770,47.6200
251.460,144.700,217.210,0.2010,-2.0250,-47.5750,47.6190
261.460,144.700,217.210,0.1920,-2.0380,-47.5760,47.6220
271.460,144.700,217.210,0.1870,-2.0500,-47.5820,47.6290
281.460,144.700,217.210,0.1780,-2.0490,-47.5850,47.6290
291.460,144.700,217.210,0.1720,-2.0560,-47.5830,47.6280
301.460,144.700,217.210,0.1600,-2.0720,-47.5810,47.6270
311.460,144.700,217.210,0.1530,-2.0720,-47.5860,47.6290
321.460,144.700,217.210,0.1390,-2.0760,-47.5850,47.6310
331.460,144.700,217.210,0.1440,-2.0810,-47.5740,47.6200
331.460,154.700,217.210,0.0950,-2.0780,-47.5630,47.6090
321.460,154.700,217.210,0.0990,-2.0990,-47.5890,47.6340
311.460,154.700,217.210,0.1320,-2.0910,-47.5950,47.6400
301.460,154.700,217.210,0.1470,-2.0940,-47.5930,47.6380
291.460,154.700,217.210,0.1610,-2.0820,-47.5910,47.6370
281.460,154.700,217.210,0.1760,-2.0630,-47.5900,47.6350
271.460,154.700,217.210,0.1830,-2.0620,-47.5930,47.6380
261.460,154.700,217.210,0.1840,-2.0570,-47.5890,47.6340
251.460,154.700,217.210,0.1980,-2.0420,-47.5850,47.6300
241.460,154.700,217.210,0.2000,-2.0480,-47.5830,47.6250
231.460,154.700,217.210,0.2070,-2.0310,-47.5850,47.6270
221.460,154.700,217.210,0.2040,-2.0230,-47.5810,47.6250
211.460,154.700,217.210,0.2160,-2.0200,-47.5820,47.6250
201.460,154.700,217.210,0.2220,-2.0110,-47.5820,47.6230
191.460,154.700,217.210,0.2190,-1.9980,-47.5800,47.6250
181.460,154.700,217.210,0.2180,-2.0010,-47.5820,47.6250
171.460,154.700,217.210,0.2190,-1.9880,-47.5860,47.6240
161.460,154.700,217.210,0.2280,-1.9850,-47.5900,47.6310
151.460,154.700,217.210,0.2310,-1.9750,-47.5890,47.6310
141.460,154.700,217.210,0.2390,-1.9630,-47.5830,47.6270
131.460,154.700,217.210,0.2400,-1.9630,-47.5760,47.6160
131.460,164.700,217.210,0.2430,-1.9560,-47.5750,47.6150
141.460,164.700,217.210,0.2480,-1.9540,-47.5850,47.6260
151.460,164.700,217.210,0.2370,-1.9480,-47.5910,47.6300
161.460,164.700,217.210,0.2360,-1.9670,-47.5900,47.6320
171.460,164.700,217.210,0.2300,-1.9750,-47.5920,47.6340
181.460,164.700,217.210,0.2320,-1.9750,-47.5920,47.6340
191.460,164.700,217.210,0.2300,-1.9860,-47.5880,47.6310
201.460,164.700,217.210,0.2210,-1.9950,-47.5890,47.6290
211.460,164.700,217.210,0.2250,-2.0010,-47.5890,47.6320
221.460,164.700,217.210,0.2110,-2.0150,-47.5830,47.6230
231.460,164.700,217.210,0.2150,-2.0150,-47.5890,47.6320
241.460,164.700,217.210,0.2120,-2.0210,-47.5840,47.6270
251.460,164.700,217.210,0.2100,-2.0210,-47.5890,47.6350
261.460,164.700,217.210,0.2080,-2.0490,-47.5890,47.6330
271.460,164.700,217.210,0.2070,-2.0560,-47.5930,47.6390
281.460,164.700,217.210,0.1920,-2.0630,-47.6000,47.6440
291.460,164.700,217.210,0.1970,-2.0630,-47.5980,47.6450
301.460,164.700,217.210,0.1850,-2.0740,-47.5980,47.6450
311.460,164.700,217.210,0.1800,-2.0800,-47.6060,47.6520
321.460,164.700,217.210,0.1770,-2.0950,-47.6020,47.6500
331.460,164.700,217.210,0.1560,-2.0990,-47.6090,47.6560
331.460,174.700,217.210,0.1330,-2.1080,-47.6140,47.6600
321.460,174.700,217.210,0.1810,-2.1160,-47.6270,47.6750
311.460,174.700,217.210,0.1730,-2.1090,-47.6190,47.6660
301.460,174.700,217.210,0.1890,-2.1010,-47.6150,47.6620
291.460,174.700,217.210,0.2050,-2.0870,-47.6160,47.6630
281.460,174.700,217.210,0.2060,-2.0820,-47.6100,47.6560
271.460,174.700,217.210,0.2080,-2.0670,-47.6060,47.6510
261.460,174.700,217.210,0.2190,-2.0610,-47.6000,47.6490
251.460,174.700,217.210,0.2190,-2.0540,-47.6000,47.6460
241.460,174.700,217.210,0.2140,-2.0390,-47.5930,47.6380
231.460,174.700,217.210,0.2200,-2.0310,-47.5930,47.6370
221.460,174.700,217.210,0.2290,-2.0170,-47.5860,47.6300
211.460,174.700,217.210,0.2160,-2.0080,-47.5880,47.6320
201.460,174.700,217.210,0.2180,-2.0080,-47.5890,47.6310
191.460,174.700,217.210,0.2230,-2.0090,-47.5870,47.6300
181.460,174.700,217.210,0.2210,-1.9790,-47.5900,47.6320
171.460,174.700,217.210,0.2170,-1.9780,-47.5950,47.6340
161.460,174.700,217.210,0.2250,-1.9790,-47.5960,47.6380
151.460,174.700,217.210,0.2270,-1.9610,-47.5970,47.6380
141.460,174.700,217.210,0.2340,-1.9550,-47.5940,47.6370
131.460,174.700,217.210,0.2380,-1.9480,-47.5970,47.6360
131.460,184.700,217.210,0.2450,-1.9400,-47.5920,47.6320
141.460,184.700,217.210,0.2270,-1.9350,-47.6000,47.6420
151.460,184.700,217.210,0.2230,-1.9460,-47.6000,47.6390
161.460,184.700,217.210,0.2210,-1.9620,-47.6000,47.6410
171.460,184.700,217.210,0.2180,-1.9640,-47.5960,47.6370
181.460,184.700,217.210,0.2190,-1.9680,-47.5950,47.6380
191.460,184.700,217.210,0.2200,-1.9780,-47.5870,47.6290
201.460,184.700,217.210,0.2280,-1.9860,-47.5880,47.6300
211.460,184.700,217.210,0.2270,-1.9960,-47.5870,47.6300
221.460,184.700,217.210,0.2180,-2.0070,-47.5880,47.6290
231.460,184.700,217.210,0.2290,-2.0080,-47.5900,47.6310
241.460,184.700,217.210,0.2210,-2.0220,-47.5890,47.6320
251.460,184.700,217.210,0.2220,-2.0350,-47.5920,47.6360
261.460,184.700,217.210,0.2300,-2.0380,-47.5960,47.6420
271.460,184.700,217.210,0.2290,-2.0440,-47.6020,47.6460
281.460,184.700,217.210,0.2310,-2.0640,-47.6000,47.6470
291.460,184.700,217.210,0.2320,-2.0690,-47.6080,47.6530
301.460,184.700,217.210,0.2280,-2.0910,-47.6120,47.6580
311.460,184.700,217.210,0.2160,-2.0940,-47.6180,47.6660
321.460,184.700,217.210,0.2040,-2.1060,-47.6220,47.6690
331.460,184.700,217.210,0.2100,-2.1140,-47.6280,47.6760
321.460,194.700,217.210,0.2040,-2.1200,-47.6310,47.6790
311.460,194.700,217.210,0.2400,-2.1050,-47.6400,47.6860
301.460,194.700,217.210,0.2390,-2.1030,-47.6310,47.6770
291.460,194.700,217.210,0.2420,-2.0940,-47.6250,47.6720
281.460,194.700,217.210,0.2370,-2.0780,-47.6190,47.6680
271.460,194.700,217.210,0.2390,-2.0660,-47.6120,47.6590
261.460,194.700,217.210,0.2430,-2.0620,-47.6090,47.6540
251.460,194.700,217.210,0.2380,-2.0480,-47.6010,47.6450
241.460,194.700,217.210,0.2410,-2.0330,-47.5940,47.6380
231.460,194.700,217.210,0.2290,-2.0260,-47.5880,47.6310
221.460,194.700,217.210,0.2300,-2.0160,-47.5900,47.6340
211.460,194.700,217.210,0.2360,-2.0130,-47.5900,47.6300
201.460,194.700,217.210,0.2230,-2.0050,-47.5850,47.6270
191.460,194.700,217.210,0.2230,-1.9930,-47.5870,47.6300
181.460,194.700,217.210,0.2100,-1.9880,-47.5910,47.6330
171.460,194.700,217.210,0.2160,-1.9740,-47.5940,47.6330
161.460,194.700,217.210,0.2170,-1.9780,-47.5940,47.6360
151.460,194.700,217.210,0.2060,-1.9530,-47.6040,47.6440
141.460,194.700,217.210,0.2160,-1.9630,-47.6040,47.6460
141.460,204.700,217.210,0.2250,-1.9450,-47.6080,47.6480
151.460,204.700,217.210,0.2050,-1.9430,-47.6200,47.6600
161.460,204.700,217.210,0.2010,-1.9530,-47.6150,47.6560
171.460,204.700,217.210,0.2070,-1.9530,-47.6060,47.6460
181.460,204.700,217.210,0.2070,-1.9650,-47.5930,47.6340
191.460,204.700,217.210,0.2080,-1.9730,-47.5900,47.6320
201.460,204.700,217.210,0.2090,-1.9850,-47.5840,47.6260
211.460,204.700,217.210,0.2230,-1.9840,-47.5830,47.6250
221.460,204.700,217.210,0.2230,-1.9930,-47.5770,47.6200
231.460,204.700,217.210,0.2300,-2.0120,-47.5830,47.6260
241.460,204.700,217.210,0.2410,-2.0170,-47.5860,47.6300
251.460,204.700,217.210,0.2490,-2.0220,-47.5900,0.0000
261.460,204.700,217.210,0.0000,0.0000,0.0000,0.0000
271.460,204.700,217.210,0.2590,-2.0510,-47.5970,47.6420
281.460,204.700,217.210,0.2600,-2.0560,-47.6040,47.6490
291.460,204.700,217.210,0.2630,-2.0690,-47.6100,47.6560
301.460,204.700,217.210,0.2660,-2.0850,-47.6240,47.6690
311.460,204.700,217.210,0.2740,-2.0950,-47.6310,47.6810
321.460,204.700,217.210,0.2640,-2.1070,-47.6420,47.6890
321.460,214.700,217.210,0.2520,-2.1150,-47.6530,47.6980
311.460,214.700,217.210,0.2870,-2.1190,-47.6680,47.7150
301.460,214.700,217.210,0.3040,-2.0980,-47.6490,47.6960
291.460,214.700,217.210,0.3060,-2.1010,-47.6320,47.6810
281.460,214.700,217.210,0.3050,-2.0740,-47.6180,47.6620
271.460,214.700,217.210,0.2990,-2.0610,-47.6080,47.6530
261.460,214.700,217.210,0.2890,-2.0520,-47.6010,47.6470
251.460,214.700,217.210,0.2790,-2.0380,-47.5890,47.6330
241.460,214.700,217.210,0.2710,-2.0290,-47.5870,47.6280
231.460,214.700,217.210,0.2550,-2.0200,-47.5800,47.6240
221.460,214.700,217.210,0.2510,-2.0170,-47.5770,47.6220
211.460,214.700,217.210,0.2340,-2.0020,-47.5750,47.6180
201.460,214.700,217.210,0.2300,-1.9990,-47.5730,47.6160
191.460,214.700,217.210,0.2200,-1.9860,-47.5760,47.6160
181.460,214.700,217.210,0.2080,-1.9790,-47.5770,47.6190
171.460,214.700,217.210,0.2060,-1.9690,-47.5830,47.6240
161.460,214.700,217.210,0.1890,-1.9690,-47.5970,47.6380
151.460,214.700,217.210,0.1890,-1.9640,-47.6030,47.6450
141.460,214.700,217.210,0.1950,-1.9460,-47.6200,47.6620
151.460,224.700,217.210,0.2060,-1.9400,-47.6370,47.6770
161.460,224.700,217.210,0.1650,-1.9430,-47.6260,47.6640
171.460,224.700,217.210,0.1760,-1.9550,-47.5990,47.6410
181.460,224.700,217.210,0.1830,-1.9630,-47.5880,47.6290
191.460,224.700,217.210,0.1910,-1.9740,-47.5740,47.6130
201.460,224.700,217.210,0.2070,-1.9790,-47.5650,47.6070
211.460,224.700,217.210,0.2210,-1.9880,-47.5640,47.6060
221.460,224.700,217.210,0.2300,-1.9970,-47.5620,47.6050
231.460,224.700,217.210,0.2410,-1.9980,-47.5650,47.6070
241.460,224.700,217.210,0.2540,-2.0090,-47.5660,47.6090
251.460,224.700,217.210,0.2680,-2.0150,-47.5680,47.6110
261.460,224.700,217.210,0.2720,-2.0230,-47.5750,47.6180
271.460,224.700,217.210,0.2940,-2.0290,-47.5820,47.6250
281.460,224.700,217.210,0.3080,-2.0370,-47.5870,47.6330
291.460,224.700,217.210,0.3170,-2.0550,-47.5980,47.6430
301.460,224.700,217.210,0.3320,-2.0720,-47.6090,47.6550
311.460,224.700,217.210,0.3490,-2.0920,-47.6250,47.6730
301.460,234.700,217.210,0.3540,-2.1090,-47.6560,47.7030
291.460,234.700,217.210,0.3930,-2.0790,-47.6080,47.6550
281.460,234.700,217.210,0.3670,-2.0500,-47.5910,47.6360
271.460,234.700,217.210,0.3420,-2.0460,-47.5800,47.6250
261.460,234.700,217.210,0.3180,-2.0230,-47.5740,47.6180
251.460,234.700,217.210,0.3000,-2.0290,-47.5670,47.6110
241.460,234.700,217.210,0.2880,-2.0190,-47.5610,47.6050
231.460,234.700,217.210,0.2660,-2.0020,-47.5600,47.6030
221.460,234.700,217.210,0.2610,-1.9970,-47.5560,47.5990
211.460,234.700,217.210,0.2480,-1.9950,-47.5520,47.5950
201.460,234.700,217.210,0.2430,-1.9860,-47.5510,47.5930
191.460,234.700,217.210,0.2220,-1.9870,-47.5540,47.5940
181.460,234.700,217.210,0.2140,-1.9860,-47.5530,47.5950
171.460,234.700,217.210,0.1880,-1.9760,-47.5650,47.6060
161.460,234.700,217.210,0.1600,-1.9640,-47.5690,47.6090
171.460,244.700,217.210,0.1460,-1.9610,-47.5840,47.6260
181.460,244.700,217.210,0.1600,-1.9780,-47.5410,47.5840
191.460,244.700,217.210,0.1780,-1.9910,-47.5370,47.5780
201.460,244.700,217.210,0.2000,-1.9820,-47.5350,47.5770
211.460,244.700,217.210,0.2170,-1.9860,-47.5420,47.5830
221.460,244.700,217.210,0.2380,-1.9960,-47.5370,47.5800
231.460,244.700,217.210,0.2390,-1.9920,-47.5390,47.5820
241.460,244.700,217.210,0.2570,-2.0010,-47.5430,47.5880
251.460,244.700,217.210,0.2750,-1.9900,-47.5460,47.5900
261.460,244.700,217.210,0.2890,-2.0080,-47.5540,47.5940
271.460,244.700,217.210,0.3010,-2.0160,-47.5470,47.5910
281.460,244.700,217.210,0.3320,-2.0150,-47.5510,47.5940
291.460,244.700,217.210,0.3570,-2.0260,-47.5580,47.6030
281.460,254.700,217.210,0.3960,-2.0330,-47.5600,47.6050
271.460,254.700,217.210,0.3500,-1.9960,-47.5200,47.5640
261.460,254.700,217.210,0.3170,-2.0070,-47.5310,47.5730
251.460,254.700,217.210,0.3010,-1.9920,-47.5400,47.5830
241.460,254.700,217.210,0.2930,-2.0020,-47.5420,47.5820
231.460,254.700,217.210,0.2780,-1.9970,-47.5360,47.5790
221.460,254.700,217.210,0.2600,-1.9970,-47.5320,47.5730
211.460,254.700,217.210,0.2470,-1.9810,-47.5270,47.5680
201.460,254.700,217.210,0.2420,-1.9880,-47.5250,47.5670
191.460,254.700,217.210,0.2220,-1.9880,-47.5190,47.5620
181.460,254.700,217.210,0.2090,-1.9890,-47.5170,47.5620
211.460,264.700,217.210,0.1870,-1.9870,-47.5100,47.5540
221.460,264.700,217.210,0.2320,-1.9800,-47.5150,47.5580
231.460,264.700,217.210,0.2430,-1.9870,-47.5140,47.5570
241.460,264.700,217.210,0.2590,-1.9930,-47.5160,47.5600
251.460,264.700,217.210,0.2750,-1.9960,-47.5210,47.5640
271.460,264.700,227.210,0.2820,-1.9920,-47.5280,47.5700
261.460,264.700,227.210,0.2770,-2.0070,-47.5240,47.5670
251.460,264.700,227.210,0.2770,-2.0050,-47.5270,47.5690
241.460,264.700,227.210,0.2730,-2.0100,-47.5280,47.5700
231.460,264.700,227.210,0.2630,-2.0020,-47.5200,47.5630
221.460,264.700,227.210,0.2550,-2.0020,-47.5170,47.5600
211.460,264.700,227.210,0.2490,-1.9810,-47.5180,47.5620
201.460,264.700,227.210,0.2320,-1.9860,-47.5170,47.5590
191.460,264.700,227.210,0.2220,-1.9950,-47.5130,47.5540
171.460,254.700,227.210,0.2220,-1.9850,-47.5130,47.5550
181.460,254.700,227.210,0.1800,-1.9900,-47.5100,47.5500
191.460,254.700,227.210,0.1980,-1.9950,-47.5180,47.5580
201.460,254.700,227.210,0.2050,-1.9890,-47.5230,47.5650
211.460,254.700,227.210,0.2250,-1.9790,-47.5210,47.5620
221.460,254.700,227.210,0.2260,-1.9900,-47.5240,47.5670
231.460,254.700,227.210,0.2380,-1.9990,-47.5250,47.5700
241.460,254.700,227.210,0.2560,-1.9950,-47.5260,47.5690
251.460,254.700,227.210,0.2660,-1.9980,-47.5300,47.5740
261.460,254.700,227.210,0.2730,-2.0020,-47.5340,47.5770
271.460,254.700,227.210,0.2860,-2.0080,-47.5410,47.5860
281.460,254.700,227.210,0.3040,-2.0120,-47.5370,47.5820
291.460,254.700,227.210,0.3240,-2.0090,-47.5290,47.5730
301.460,244.700,227.210,0.3580,-2.0040,-47.5200,47.5650
291.460,244.700,227.210,0.4020,-2.0420,-47.5590,47.6020
281.460,244.700,227.210,0.3680,-2.0280,-47.5590,47.6030
271.460,244.700,227.210,0.3260,-2.0220,-47.5480,47.5910
261.460,244.700,227.210,0.3060,-2.0160,-47.5530,47.5970
251.460,244.700,227.210,0.2870,-2.0100,-47.5480,47.5920
241.460,244.700,227.210,0.2780,-2.0050,-47.5460,47.5900
231.460,244.700,227.210,0.2720,-2.0150,-47.5440,47.5850
221.460,244.700,227.210,0.2560,-2.0000,-47.5440,47.5850
211.460,244.700,227.210,0.2410,-2.0020,-47.5410,47.5830
201.460,244.700,227.210,0.2320,-1.9860,-47.5390,47.5820
191.460,244.700,227.210,0.2180,-1.9880,-47.5380,47.5810
181.460,244.700,227.210,0.2060,-1.9840,-47.5390,47.5800
171.460,244.700,227.210,0.1870,-1.9840,-47.5380,47.5800
161.460,244.700,227.210,0.1760,-1.9790,-47.5380,47.5800
151.460,234.700,227.210,0.1470,-1.9840,-47.5460,47.5860
161.460,234.700,227.210,0.1320,-1.9530,-47.6010,47.6390
171.460,234.700,227.210,0.1510,-1.9690,-47.5750,47.6160
181.460,234.700,227.210,0.1690,-1.9790,-47.5600,47.6010
191.460,234.700,227.210,0.1850,-1.9840,-47.5510,47.5940
201.460,234.700,227.210,0.1990,-1.9890,-47.5510,47.5940
211.460,234.700,227.210,0.2070,-1.9900,-47.5470,47.5890
221.460,234.700,227.210,0.2280,-1.9950,-47.5460,47.5890
231.460,234.700,227.210,0.2390,-2.0010,-47.5520,47.5940
241.460,234.700,227.210,0.2490,-2.0010,-47.5540,47.5960
251.460,234.700,227.210,0.2650,-2.0130,-47.5520,47.5940
261.460,234.700,227.210,0.2810,-2.0190,-47.5600,47.6040
271.460,234.700,227.210,0.2820,-2.0250,-47.5610,47.6070
281.460,234.700,227.210,0.3010,-2.0290,-47.5660,47.6120
291.460,234.700,227.210,0.3210,-2.0360,-47.5740,47.6180
301.460,234.700,227.210,0.3370,-2.0550,-47.5830,47.6280
311.460,234.700,227.210,0.3690,-2.0680,-47.5960,47.6410
321.460,224.700,227.210,0.4080,-2.0910,-47.6250,47.6720
311.460,224.700,227.210,0.3450,-2.1080,-47.6740,47.7240
301.460,224.700,227.210,0.3490,-2.0800,-47.6350,47.6830
291.460,224.700,227.210,0.3320,-2.0640,-47.6170,47.6620
281.460,224.700,227.210,0.3190,-2.0600,-47.5980,47.6440
271.460,224.700,227.210,0.3080,-2.0480,-47.5850,47.6300
261.460,224.700,227.210,0.2960,-2.0350,-47.5820,47.6270
251.460,224.700,227.210,0.2860,-2.0190,-47.5760,47.6170
241.460,224.700,227.210,0.2750,-2.0170,-47.5690,47.6100
231.460,224.700,227.210,0.2650,-2.0100,-47.5630,47.6070
221.460,224.700,227.210,0.2400,-2.0040,-47.5640,47.6070
211.460,224.700,227.210,0.2370,-1.9970,-47.5630,47.6050
201.460,224.700,227.210,0.2290,-1.9980,-47.5560,47.5990
191.460,224.700,227.210,0.2250,-1.9890,-47.5620,47.6020
181.460,224.700,227.210,0.2040,-1.9730,-47.5670,47.6090
171.460,224.700,227.210,0.1950,-1.9740,-47.5690,47.6100
161.460,224.700,227.210,0.1750,-1.9610,-47.5800,47.6210
151.460,224.700,227.210,0.1700,-1.9630,-47.5880,47.6290
141.460,224.700,227.210,0.1620,-1.9510,-47.6080,47.6480
141.460,214.700,227.210,0.1650,-1.9310,-47.6480,47.6870
151.460,214.700,227.210,0.1940,-1.9430,-47.6280,47.6680
161.460,214.700,227.210,0.1890,-1.9510,-47.6130,47.6530
171.460,214.700,227.210,0.1830,-1.9580,-47.5940,47.6330
181.460,214.700,227.210,0.1960,-1.9660,-47.5820,47.6270
191.460,214.700,227.210,0.2030,-1.9790,-47.5770,47.6170
201.460,214.700,227.210,0.2000,-1.9820,-47.5750,47.6170
211.460,214.700,227.210,0.2140,-1.9970,-47.5670,47.6100
221.460,214.700,227.210,0.2290,-1.9950,-47.5660,47.6080
231.460,214.700,227.210,0.2340,-1.9860,-47.5690,47.6110
241.460,214.700,227.210,0.2400,-2.0000,-47.5690,47.6110
251.460,214.700,227.210,0.2430,-2.0070,-47.5730,47.6160
261.460,214.700,227.210,0.2570,-2.0200,-47.5790,47.6220
271.460,214.700,227.210,0.2750,-2.0290,-47.5790,47.6250
281.460,214.700,227.210,0.2820,-2.0330,-47.5860,47.6320
