# COSI2 B0 scan
# time 2024-09-09 17:53:10.828940
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240909_sphere_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,44.320,286.400,-47.4290,-2.0100,-0.7200,47.4770
279.970,50.180,286.400,-47.3810,-2.0100,-0.7300,47.4290
313.330,67.170,286.400,-47.3900,-2.0300,-0.6900,47.4390
339.800,93.640,286.400,-47.3100,-2.0300,-0.8100,47.3550
356.790,127.000,286.400,-47.3980,-2.0400,-0.6800,47.4460
362.650,163.970,268.040,-47.2550,-2.0300,-0.9100,47.3070
356.790,200.940,268.040,-47.4780,-1.9900,-0.7500,47.5260
339.800,234.300,268.040,-47.4420,-2.0200,-0.7900,47.4910
313.330,260.770,268.040,-47.4890,-2.0100,-0.7400,47.5380
279.970,277.760,268.040,-47.5030,-2.0100,-0.6400,47.5570
243.000,283.620,268.040,-47.3980,-2.0200,-0.5600,47.4450
206.030,277.760,268.040,-47.3220,-2.0100,-0.6200,47.3680
172.670,260.770,268.040,-47.2910,-2.0100,-0.6300,47.3380
146.200,234.300,268.040,-47.2440,-1.9900,-0.7700,47.2920
129.210,200.940,268.040,-47.3570,-2.0000,-0.6400,47.4030
123.350,163.970,268.040,-47.2300,-1.9700,-0.9200,47.2840
129.210,127.000,268.040,-47.5770,-1.9800,-0.7300,47.6030
146.200,93.640,268.040,-47.4170,-2.0000,-0.7000,47.4640
172.670,67.170,268.040,-47.4100,-2.0200,-0.7200,47.4590
206.030,50.180,268.040,-47.4270,-2.0200,-0.7400,47.4750
243.000,44.320,268.040,-47.4140,-2.0200,-0.6900,47.4790
279.970,50.180,268.040,-47.3800,-2.0400,-0.7200,47.4260
313.330,67.170,268.040,-47.3710,-2.0200,-0.6900,47.4340
339.800,93.640,268.040,-47.2970,-2.0400,-0.8100,47.3470
356.790,127.000,268.040,-47.3880,-2.0200,-0.6200,47.4350
359.850,163.970,249.890,-47.2560,-1.9900,-0.8800,47.3060
354.130,200.080,249.890,-47.4700,-2.0100,-0.7400,47.5180
337.530,232.650,249.890,-47.4370,-2.0100,-0.7700,47.4860
311.680,258.500,249.890,-47.4780,-2.0100,-0.7000,47.5260
279.110,275.100,249.890,-47.4920,-2.0200,-0.6200,47.5390
243.000,280.820,249.890,-47.4140,-2.0000,-0.5700,47.4590
206.890,275.100,249.890,-47.3220,-2.0100,-0.6200,47.3690
174.320,258.500,249.890,-47.3000,-2.0100,-0.6400,47.3470
148.470,232.650,249.890,-47.2620,-2.0000,-0.7400,47.3100
131.870,200.080,249.890,-47.3270,-2.0100,-0.6500,47.3740
126.150,163.970,249.890,-47.2520,-2.0000,-0.9100,47.3030
131.870,127.860,249.890,-47.5590,-1.9500,-0.7600,47.6050
148.470,95.290,249.890,-47.4230,-1.9800,-0.6900,47.4700
174.320,69.440,249.890,-47.3930,-2.0000,-0.7000,47.4410
206.890,52.840,249.890,-47.4020,-2.0200,-0.7400,47.4510
243.000,47.120,249.890,-47.4120,-2.0400,-0.6800,47.4800
279.110,52.840,249.890,-47.3670,-2.0500,-0.7100,47.4170
311.680,69.440,249.890,-47.3750,-2.0200,-0.6900,47.4230
337.530,95.290,249.890,-47.3110,-2.0500,-0.7700,47.3620
354.130,127.860,249.890,-47.3610,-2.0000,-0.6500,47.4080
354.310,163.970,232.380,-47.2650,-1.9700,-0.9200,47.3150
348.860,198.370,232.380,-47.4630,-2.0300,-0.7300,47.5050
333.050,229.390,232.380,-47.4270,-2.0200,-0.7500,47.4760
308.420,254.020,232.380,-47.4610,-2.0300,-0.7100,47.5090
277.400,269.830,232.380,-47.4710,-2.0300,-0.6200,47.5180
243.000,275.280,232.380,-47.4210,-2.0000,-0.5800,47.4670
208.600,269.830,232.380,-47.3140,-1.9900,-0.6300,47.3600
177.580,254.020,232.380,-47.3010,-2.0000,-0.6500,47.3470
152.950,229.390,232.380,-47.2790,-1.9900,-0.7100,47.3260
137.140,198.370,232.380,-47.2930,-2.0500,-0.6800,47.3490
131.690,163.970,232.380,-47.3010,-2.0200,-0.9300,47.3470
137.140,129.570,232.380,-47.5420,-1.9500,-0.7400,47.5880
152.950,98.550,232.380,-47.4210,-1.9900,-0.6700,47.4670
177.580,73.920,232.380,-47.3840,-2.0000,-0.7000,47.4350
