# COSI2 B0 scan
# time 2024-09-17 18:25:11.009462
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240917_sphere_yz_flipped
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
223.210,176.060,158.030,-0.2750,-1.9070,-47.5280,47.5690
220.100,172.950,158.030,-0.2600,-1.9010,-47.5190,47.5580
218.100,169.040,158.030,-0.2530,-1.9030,-47.5210,47.5600
217.420,164.700,158.030,-0.2450,-1.9080,-47.5190,47.5590
218.100,160.360,158.030,-0.2320,-1.9130,-47.5170,47.5560
220.100,156.450,158.030,-0.2400,-1.9120,-47.5150,47.5540
223.210,153.340,158.030,-0.2230,-1.9120,-47.5180,47.5570
227.120,151.340,158.030,-0.2160,-1.9140,-47.5130,47.5530
231.460,150.660,158.030,-0.2320,-1.8940,-47.5170,47.5540
235.800,151.340,158.030,-0.2480,-1.8980,-47.5200,47.5570
239.710,153.340,158.030,-0.2370,-1.8860,-47.5220,47.5570
242.820,156.450,158.030,-0.2540,-1.8870,-47.5270,47.5670
244.820,160.360,158.030,-0.2490,-1.8740,-47.5350,47.5700
