# COSI2 B0 scan
# time 2024-09-10 12:56:41.580957
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_coarse_ball_1_ring_installed_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
183.000,243.970,217.220,-47.3330,-1.9800,-0.7100,47.3790
163.000,223.970,217.220,-47.3320,-2.0000,-0.7500,47.3780
183.000,223.970,217.220,-47.3480,-2.0000,-0.8300,47.3970
203.000,223.970,217.220,-47.4320,-1.9500,-0.8000,47.4560
223.000,223.970,217.220,-47.4350,-1.9800,-0.7600,0.0000
243.000,223.970,217.220,1.9600,-0.7300,47.4330,0.0000
263.000,223.970,217.220,-47.3640,-1.9700,-0.6900,47.4110
283.000,223.970,217.220,-47.3650,-1.9700,-0.6500,47.4140
303.000,223.970,217.220,-47.3750,-1.9700,-0.6400,47.4200
323.000,223.970,217.220,-47.3900,-1.9900,-0.6100,47.4360
323.000,203.970,217.220,-47.4190,-2.0000,-0.5600,47.4640
303.000,203.970,217.220,-47.4620,-2.0200,-0.5700,47.4980
283.000,203.970,217.220,-47.4660,-2.0000,-0.6200,47.5160
263.000,203.970,217.220,-47.4430,-2.0000,-0.6400,47.4890
243.000,203.970,217.220,-47.4150,-1.9800,-0.6500,47.4610
223.000,203.970,217.220,-47.3940,-1.9800,-0.6700,47.4440
203.000,203.970,217.220,-47.3890,-1.9700,-0.6900,47.4380
183.000,203.970,217.220,-47.3870,-1.9600,-0.7200,47.4330
163.000,203.970,217.220,-47.4010,-1.9600,-0.7300,47.4410
143.000,183.970,217.220,-47.4180,-1.9600,-0.7400,47.4640
163.000,183.970,217.220,-47.4520,-1.9700,-0.7100,47.4880
183.000,183.970,217.220,-47.4540,-1.9600,-0.7100,47.5000
203.000,183.970,217.220,-47.4370,-1.9700,-0.7300,47.4830
223.000,183.970,217.220,-47.4240,-1.9700,-0.7100,47.4700
243.000,183.970,217.220,-47.4130,-1.9700,-0.7100,47.4620
263.000,183.970,217.220,-47.4080,-1.9800,-0.7100,47.4540
283.000,183.970,217.220,-47.4090,-1.9900,-0.6800,47.4560
303.000,183.970,217.220,-47.4130,-1.9800,-0.6700,47.4590
323.000,183.970,217.220,-47.4290,-2.0100,-0.6700,0.0000
343.000,183.970,217.220,0.0000,0.0000,0.0000,0.0000
343.000,163.970,217.220,-47.4660,-2.0300,-0.6600,47.5140
