# COSI2 B0 scan
# time 2024-09-12 11:49:53.550920
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_sphere_50pts_1_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
241.930,158.360,397.080,-47.5300,-1.9900,-0.4800,47.5740
242.640,158.270,397.080,-47.5300,-1.9800,-0.4700,47.5740
243.360,158.270,397.080,-47.5380,-1.9800,-0.4800,47.5800
244.070,158.360,397.080,-47.5410,-1.9900,-0.4800,47.5840
244.770,158.540,397.080,-47.5400,-1.9800,-0.4800,47.5840
245.430,158.800,397.080,-47.5390,-1.9900,-0.4600,47.5830
246.060,159.150,397.080,-47.5400,-1.9800,-0.4800,47.5820
246.640,159.570,397.080,-47.5430,-1.9800,-0.4700,47.5860
247.160,160.060,397.080,-47.5450,-1.9800,-0.4800,47.5880
247.620,160.610,397.080,-47.5460,-1.9800,-0.4800,47.5900
248.010,161.220,397.080,-47.5450,-1.9800,-0.4700,47.5890
248.310,161.870,397.080,-47.5460,-1.9600,-0.4800,47.5910
248.530,162.550,397.080,-47.5470,-1.9600,-0.4700,47.5900
248.670,163.250,397.080,-47.5480,-1.9700,-0.4800,47.5910
256.090,163.970,396.500,-47.5520,-1.9600,-0.4600,47.5950
255.990,165.610,396.500,-47.5590,-1.9500,-0.4700,47.5970
255.680,167.230,396.500,-47.5620,-1.9300,-0.4600,47.6030
255.170,168.790,396.500,-47.5700,-1.9400,-0.4600,47.6120
254.470,170.280,396.500,-47.5680,-1.9400,-0.4700,47.6100
253.590,171.660,396.500,-47.5660,-1.9300,-0.4500,47.6090
252.540,172.930,396.500,-47.5660,-1.9400,-0.4400,47.6070
251.340,174.060,396.500,-47.5660,-1.9300,-0.4600,47.6070
250.010,175.020,396.500,-47.5610,-1.9300,-0.4500,47.6020
248.570,175.810,396.500,-47.5510,-1.9300,-0.4400,47.5950
247.050,176.420,396.500,-47.5480,-1.9200,-0.4400,47.5890
245.450,176.830,396.500,-47.5500,-1.9400,-0.4500,47.5910
243.820,177.030,396.500,-47.5490,-1.9400,-0.4400,47.5940
242.180,177.030,396.500,-47.5410,-1.9400,-0.4400,47.5830
240.550,176.830,396.500,-47.5320,-1.9400,-0.4500,47.5740
238.950,176.420,396.500,-47.5290,-1.9400,-0.4500,47.5710
237.430,175.810,396.500,-47.5240,-1.9600,-0.4500,47.5660
235.990,175.020,396.500,-47.5190,-1.9600,-0.4500,47.5610
234.660,174.060,396.500,-47.5170,-1.9600,-0.4600,47.5590
233.460,172.930,396.500,-47.5160,-1.9500,-0.4500,47.5590
232.410,171.660,396.500,-47.5140,-1.9600,-0.4600,47.5560
231.530,170.280,396.500,-47.5100,-1.9600,-0.4700,47.5530
230.830,168.790,396.500,-47.5100,-1.9600,-0.4700,47.5520
230.320,167.230,396.500,-47.5070,-1.9600,-0.4800,47.5500
230.010,165.610,396.500,-47.5080,-1.9800,-0.4700,47.5500
229.910,163.970,396.500,-47.5090,-1.9700,-0.4700,47.5520
230.010,162.330,396.500,-47.5070,-1.9800,-0.4700,47.5510
230.320,160.710,396.500,-47.5070,-1.9800,-0.4700,47.5490
230.830,159.150,396.500,-47.5080,-1.9900,-0.4800,47.5520
231.530,157.660,396.500,-47.5110,-2.0000,-0.4800,47.5560
232.410,156.280,396.500,-47.5100,-1.9900,-0.4700,47.5530
233.460,155.010,396.500,-47.5080,-2.0000,-0.4800,47.5530
234.660,153.880,396.500,-47.5130,-2.0000,-0.4600,47.5570
235.990,152.920,396.500,-47.5140,-2.0000,-0.4800,47.5580
237.430,152.130,396.500,-47.5170,-2.0100,-0.4800,47.5620
238.950,151.520,396.500,-47.5190,-2.0100,-0.4700,47.5640
240.550,151.110,396.500,-47.5210,-2.0100,-0.4800,47.5640
242.180,150.910,396.500,-47.5260,-1.9900,-0.4700,47.5700
243.820,150.910,396.500,-47.5290,-2.0000,-0.4800,47.5740
245.450,151.110,396.500,-47.5270,-2.0000,-0.4900,47.5740
247.050,151.520,396.500,-47.5290,-1.9900,-0.4900,47.5740
248.570,152.130,396.500,-47.5340,-1.9800,-0.4700,47.5780
250.010,152.920,396.500,-47.5450,-1.9900,-0.4800,47.5830
251.340,153.880,396.500,-47.5460,-1.9800,-0.4800,47.5900
252.540,155.010,396.500,-47.5500,-1.9800,-0.4700,47.5930
253.590,156.280,396.500,-47.5500,-1.9800,-0.4800,47.5940
254.470,157.660,396.500,-47.5550,-1.9600,-0.4700,47.5980
255.170,159.150,396.500,-47.5580,-1.9600,-0.4800,47.6010
255.680,160.710,396.500,-47.5610,-1.9600,-0.4700,47.6030
255.990,162.330,396.500,-47.5630,-1.9500,-0.4600,47.6050
263.460,163.970,395.460,-47.5640,-1.9500,-0.4700,47.6060
263.300,166.530,395.460,-47.5650,-1.9400,-0.4600,47.6070
262.820,169.060,395.460,-47.5710,-1.9300,-0.4600,47.6120
262.030,171.500,395.460,-47.5770,-1.9100,-0.4400,47.6160
260.930,173.830,395.460,-47.5760,-1.9100,-0.4400,47.6170
259.550,176.000,395.460,-47.5770,-1.9100,-0.4400,47.6180
257.920,177.980,395.460,-47.5760,-1.9200,-0.4400,47.6160
256.040,179.740,395.460,-47.5720,-1.9100,-0.4300,47.6120
253.960,181.250,395.460,-47.5670,-1.9100,-0.4300,47.6070
251.710,182.490,395.460,-47.5640,-1.9200,-0.4300,47.6040
249.320,183.430,395.460,-47.5550,-1.9100,-0.4200,47.5950
246.830,184.070,395.460,-47.5520,-1.9300,-0.4200,47.5920
244.280,184.390,395.460,-47.5420,-1.9200,-0.4100,47.5820
241.720,184.390,395.460,-47.5360,-1.9100,-0.4200,47.5760
239.170,184.070,395.460,-47.5310,-1.9300,-0.4200,47.5720
236.680,183.430,395.460,-47.5230,-1.9300,-0.4200,47.5680
234.290,182.490,395.460,-47.5210,-1.9200,-0.4400,47.5620
232.040,181.250,395.460,-47.5130,-1.9300,-0.4400,47.5540
229.960,179.740,395.460,-47.5040,-1.9400,-0.4400,47.5500
228.080,177.980,395.460,-47.5000,-1.9400,-0.4500,47.5410
226.450,176.000,395.460,-47.4970,-1.9500,-0.4500,47.5390
225.070,173.830,395.460,-47.4940,-1.9600,-0.4500,47.5360
223.970,171.500,395.460,-47.4930,-1.9600,-0.4500,47.5350
223.180,169.060,395.460,-47.4900,-1.9600,-0.4600,47.5330
222.700,166.530,395.460,-47.4860,-1.9700,-0.4600,47.5300
222.540,163.970,395.460,-47.4930,-1.9900,-0.4600,47.5370
222.700,161.410,395.460,-47.4950,-1.9800,-0.4800,47.5390
223.180,158.880,395.460,-47.4880,-1.9900,-0.4700,47.5340
223.970,156.440,395.460,-47.4910,-2.0000,-0.4800,47.5350
225.070,154.110,395.460,-47.4930,-2.0000,-0.4800,47.5370
226.450,151.940,395.460,-47.4920,-2.0000,-0.4700,47.5370
228.080,149.960,395.460,-47.4990,-2.0100,-0.4800,47.5410
229.960,148.200,395.460,-47.5010,-2.0100,-0.4700,47.5460
232.040,146.690,395.460,-47.5030,-2.0100,-0.4800,47.5460
234.290,145.450,395.460,-47.5060,-2.0100,-0.4700,47.5510
236.680,144.510,395.460,-47.5110,-2.0100,-0.4700,47.5560
239.170,143.870,395.460,-47.5180,-2.0100,-0.4700,47.5600
241.720,143.550,395.460,-47.5200,-2.0100,-0.4800,47.5630
244.280,143.550,395.460,-47.5210,-2.0100,-0.4800,47.5660
246.830,143.870,395.460,-47.5240,-2.0200,-0.4800,47.5690
249.320,144.510,395.460,-47.5310,-2.0100,-0.4800,47.5710
251.710,145.450,395.460,-47.5360,-1.9900,-0.4800,47.5800
253.960,146.690,395.460,-47.5390,-2.0100,-0.4900,47.5840
256.040,148.200,395.460,-47.5420,-1.9900,-0.4900,47.5880
257.920,149.960,395.460,-47.5500,-1.9800,-0.4900,47.5920
259.550,151.940,395.460,-47.5550,-1.9800,-0.4900,47.5990
260.930,154.110,395.460,-47.5570,-1.9800,-0.4800,47.6010
262.030,156.440,395.460,-47.5640,-1.9600,-0.4800,47.6040
262.820,158.880,395.460,-47.5700,-1.9600,-0.4800,47.6120
263.300,161.410,395.460,-47.5710,-1.9400,-0.4600,47.6130
270.770,163.970,393.960,-47.5710,-1.9500,-0.4700,47.6140
270.550,167.450,393.960,-47.5820,-1.9300,-0.4700,47.6230
269.890,170.870,393.960,-47.5880,-1.9100,-0.4600,47.6280
268.820,174.190,393.960,-47.5940,-1.9000,-0.4300,47.6330
267.330,177.350,393.960,-47.5920,-1.9000,-0.4300,47.6310
265.460,180.290,393.960,-47.5870,-1.8900,-0.4200,47.6290
263.240,182.980,393.960,-47.5830,-1.8900,-0.4100,47.6220
260.700,185.360,393.960,-47.5770,-1.9000,-0.4000,47.6170
257.880,187.410,393.960,-47.5740,-1.9000,-0.4000,47.6140
254.820,189.090,393.960,-47.5700,-1.9000,-0.4000,47.6100
251.580,190.380,393.960,-47.5600,-1.9000,-0.4100,47.6030
248.200,191.240,393.960,-47.5510,-1.9100,-0.4000,47.5910
244.740,191.680,393.960,-47.5380,-1.9000,-0.3900,47.5830
241.260,191.680,393.960,-47.5320,-1.9000,-0.4000,47.5720
237.800,191.240,393.960,-47.5190,-1.9200,-0.4000,47.5640
234.420,190.380,393.960,-47.5110,-1.9200,-0.4000,47.5510
231.180,189.090,393.960,-47.5030,-1.9200,-0.4000,47.5450
228.120,187.410,393.960,-47.4980,-1.9100,-0.4200,47.5390
225.300,185.360,393.960,-47.4920,-1.9300,-0.4300,47.5330
222.760,182.980,393.960,-47.4840,-1.9300,-0.4500,47.5250
220.540,180.290,393.960,-47.4810,-1.9200,-0.4400,47.5220
218.670,177.350,393.960,-47.4760,-1.9300,-0.4500,47.5190
217.180,174.190,393.960,-47.4740,-1.9400,-0.4600,47.5160
216.110,170.870,393.960,-47.4710,-1.9600,-0.4600,47.5140
215.450,167.450,393.960,-47.4710,-1.9600,-0.4700,47.5140
215.230,163.970,393.960,-47.4700,-1.9700,-0.4800,47.5140
215.450,160.490,393.960,-47.4710,-1.9800,-0.4700,47.5130
216.110,157.070,393.960,-47.4720,-1.9900,-0.4600,47.5160
217.180,153.750,393.960,-47.4720,-1.9900,-0.4700,47.5160
218.670,150.590,393.960,-47.4790,-2.0000,-0.4600,47.5230
220.540,147.650,393.960,-47.4820,-2.0000,-0.4700,47.5250
222.760,144.960,393.960,-47.4820,-2.0200,-0.4700,47.5270
225.300,142.580,393.960,-47.4870,-2.0200,-0.4600,47.5320
228.120,140.530,393.960,-47.4890,-2.0300,-0.4700,47.5350
231.180,138.850,393.960,-47.4950,-2.0200,-0.4700,47.5400
234.420,137.560,393.960,-47.4970,-2.0300,-0.4700,47.5410
237.800,136.700,393.960,-47.5030,-2.0300,-0.4700,47.5480
241.260,136.260,393.960,-47.5080,-2.0300,-0.4600,47.5540
244.740,136.260,393.960,-47.5130,-2.0300,-0.4700,47.5560
248.200,136.700,393.960,-47.5160,-2.0200,-0.4800,47.5600
251.580,137.560,393.960,-47.5190,-2.0300,-0.4700,47.5650
254.820,138.850,393.960,-47.5280,-2.0300,-0.4900,47.5700
257.880,140.530,393.960,-47.5320,-2.0200,-0.4800,47.5770
260.700,142.580,393.960,-47.5390,-2.0200,-0.4900,47.5840
263.240,144.960,393.960,-47.5420,-2.0100,-0.5000,47.5870
265.460,147.650,393.960,-47.5470,-1.9900,-0.4900,47.5910
267.330,150.590,393.960,-47.5550,-1.9900,-0.4800,47.5990
268.820,153.750,393.960,-47.5670,-1.9600,-0.4800,47.6070
269.890,157.070,393.960,-47.5740,-1.9600,-0.4700,47.6160
270.550,160.490,393.960,-47.5770,-1.9300,-0.4700,47.6170
277.960,163.970,392.010,-47.5810,-1.9200,-0.4600,47.6220
277.690,168.350,392.010,-47.5890,-1.9000,-0.4600,47.6280
276.870,172.670,392.010,-47.5940,-1.8900,-0.4500,47.6340
275.510,176.840,392.010,-47.5970,-1.8800,-0.4500,47.6370
273.640,180.810,392.010,-47.5960,-1.8800,-0.4400,47.6350
271.290,184.520,392.010,-47.5900,-1.8800,-0.4200,47.6290
268.490,187.900,392.010,-47.5880,-1.8800,-0.4000,47.6270
265.290,190.910,392.010,-47.5850,-1.8800,-0.3900,47.6280
261.730,193.490,392.010,-47.5760,-1.8900,-0.3900,47.6150
257.890,195.610,392.010,-47.5660,-1.8900,-0.3800,47.6050
253.800,197.220,392.010,-47.5600,-1.8800,-0.3700,47.5980
249.550,198.310,392.010,-47.5440,-1.9000,-0.3700,47.5890
245.200,198.870,392.010,-47.5350,-1.8900,-0.3700,47.5740
240.800,198.870,392.010,-47.5280,-1.9000,-0.3600,47.5710
236.450,198.310,392.010,-47.5210,-1.9000,-0.3800,47.5600
232.200,197.220,392.010,-47.5040,-1.9000,-0.3800,47.5480
228.110,195.610,392.010,-47.4960,-1.9000,-0.4000,47.5360
224.270,193.490,392.010,-47.4860,-1.9100,-0.3900,0.0000
220.710,190.910,392.010,0.0000,0.0000,0.0000,0.0000
217.510,187.900,392.010,-47.4670,-1.9100,-0.4300,47.5080
214.710,184.520,392.010,-47.4620,-1.9100,-0.4400,47.5020
212.360,180.810,392.010,-47.4600,-1.9100,-0.4400,47.5000
210.490,176.840,392.010,-47.4560,-1.9200,-0.4400,47.4980
209.130,172.670,392.010,-47.4530,-1.9400,-0.4600,47.4950
208.310,168.350,392.010,-47.4560,-1.9500,-0.4600,47.4980
208.040,163.970,392.010,-47.4560,-1.9600,-0.4600,47.4990
208.310,159.590,392.010,-47.4520,-1.9700,-0.4500,47.4960
209.130,155.270,392.010,-47.4540,-1.9900,-0.4800,47.4980
210.490,151.100,392.010,-47.4600,-2.0000,-0.4800,47.5040
212.360,147.130,392.010,-47.4640,-2.0100,-0.4700,47.5080
214.710,143.420,392.010,-47.4680,-2.0200,-0.4600,47.5120
217.510,140.040,392.010,-47.4720,-2.0200,-0.4500,47.5170
220.710,137.030,392.010,-47.4760,-2.0300,-0.4700,47.5190
224.270,134.450,392.010,-47.4780,-2.0200,-0.4600,47.5230
228.110,132.330,392.010,-47.4840,-2.0300,-0.4700,47.5290
232.200,130.720,392.010,-47.4890,-2.0300,-0.4600,47.5350
236.450,129.630,392.010,-47.4910,-2.0400,-0.4800,47.5370
240.800,129.070,392.010,-47.5010,-2.0400,-0.4600,47.5450
245.200,129.070,392.010,-47.5070,-2.0400,-0.4700,47.5540
249.550,129.630,392.010,-47.5120,-2.0400,-0.4700,47.5580
253.800,130.720,392.010,-47.5180,-2.0300,-0.4800,47.5630
257.890,132.330,392.010,-47.5210,-2.0300,-0.4700,47.5670
261.730,134.450,392.010,-47.5260,-2.0300,-0.4800,47.5710
265.290,137.030,392.010,-47.5320,-2.0300,-0.4800,47.5780
268.490,140.040,392.010,-47.5430,-2.0100,-0.4800,47.5840
271.290,143.420,392.010,-47.5490,-2.0100,-0.5000,47.5940
273.640,147.130,392.010,-47.5530,-1.9800,-0.5000,47.5970
275.510,151.100,392.010,-47.5580,-1.9700,-0.4900,47.6010
276.870,155.270,392.010,-47.5690,-1.9500,-0.4900,47.6080
277.690,159.590,392.010,-47.5740,-1.9400,-0.4900,47.6160
285.030,163.970,389.620,-47.5800,-1.9200,-0.4900,47.6210
284.700,169.240,389.620,-47.5920,-1.8900,-0.4600,47.6320
283.710,174.420,389.620,-47.5990,-1.8800,-0.4500,47.6360
282.080,179.440,389.620,-47.6010,-1.8600,-0.4200,47.6390
279.830,184.220,389.620,-47.6030,-1.8600,-0.4100,47.6400
277.000,188.670,389.620,-47.6010,-1.8600,-0.3900,0.0000
273.640,192.740,389.620,0.0000,0.0000,0.0000,0.0000
269.790,196.350,389.620,-47.5850,-1.8600,-0.3800,47.6230
265.520,199.460,389.620,-47.5800,-1.8600,-0.3600,47.6170
260.900,202.000,389.620,-47.5660,-1.8600,-0.3400,47.6110
255.990,203.940,389.620,-47.5560,-1.8800,-0.3400,47.5950
250.880,205.260,389.620,-47.5390,-1.8700,-0.3400,47.5800
245.640,205.920,389.620,-47.5280,-1.8800,-0.3400,47.5660
240.360,205.920,389.620,-47.5170,-1.8900,-0.3400,47.5620
235.120,205.260,389.620,-47.5080,-1.8800,-0.3400,47.5470
230.010,203.940,389.620,-47.4910,-1.8900,-0.3500,47.5340
225.100,202.000,389.620,-47.4810,-1.8900,-0.3600,47.5200
220.480,199.460,389.620,-47.4700,-1.8900,-0.3600,47.5120
216.210,196.350,389.620,-47.4630,-1.8900,-0.3900,47.5020
212.360,192.740,389.620,-47.4600,-1.9000,-0.4000,47.5000
209.000,188.670,389.620,-47.4570,-1.8900,-0.4100,47.4970
206.170,184.220,389.620,-47.4500,-1.8900,-0.4200,47.4930
203.920,179.440,389.620,-47.4460,-1.9000,-0.4400,47.4870
202.290,174.420,389.620,-47.4420,-1.9100,-0.4600,47.4840
201.300,169.240,389.620,-47.4410,-1.9200,-0.4600,47.4820
200.970,163.970,389.620,-47.4420,-1.9400,-0.4700,47.4840
201.300,158.700,389.620,-47.4440,-1.9600,-0.4600,47.4870
202.290,153.520,389.620,-47.4460,-1.9800,-0.4700,47.4890
203.920,148.500,389.620,-47.4520,-1.9900,-0.4800,47.4960
206.170,143.720,389.620,-47.4550,-2.0000,-0.4600,47.5000
209.000,139.270,389.620,-47.4550,-2.0000,-0.4700,47.4990
212.360,135.200,389.620,-47.4550,-2.0000,-0.4600,47.5000
216.210,131.590,389.620,-47.4640,-2.0300,-0.4500,47.5080
220.480,128.480,389.620,-47.4680,-2.0300,-0.4600,47.5140
225.100,125.940,389.620,-47.4710,-2.0400,-0.4600,47.5150
230.010,124.000,389.620,-47.4770,-2.0500,-0.4600,47.5230
235.120,122.680,389.620,-47.4860,-2.0500,-0.4600,47.5280
240.360,122.020,389.620,-47.4910,-2.0500,-0.4700,47.5380
245.640,122.020,389.620,-47.5020,-2.0500,-0.4700,47.5470
250.880,122.680,389.620,-47.5070,-2.0500,-0.4700,47.5540
255.990,124.000,389.620,-47.5120,-2.0300,-0.4700,47.5560
260.900,125.940,389.620,-47.5180,-2.0400,-0.4800,47.5640
265.520,128.480,389.620,-47.5260,-2.0300,-0.4700,47.5690
269.790,131.590,389.620,-47.5310,-2.0200,-0.4800,47.5770
273.640,135.200,389.620,-47.5400,-2.0100,-0.4900,47.5820
277.000,139.270,389.620,-47.5490,-2.0000,-0.4900,47.5910
279.830,143.720,389.620,-47.5570,-1.9800,-0.4900,47.6010
282.080,148.500,389.620,-47.5610,-1.9800,-0.4900,47.6030
283.710,153.520,389.620,-47.5650,-1.9500,-0.4900,47.6080
284.700,158.700,389.620,-47.5790,-1.9300,-0.4900,47.6160
291.930,163.970,386.790,-47.5920,-1.9100,-0.4600,47.6280
291.550,170.100,386.790,-47.5960,-1.8900,-0.4700,0.0000
290.400,176.140,386.790,0.5970,-1.8700,-0.4400,47.6350
288.500,181.980,386.790,-47.6000,-1.8600,-0.4100,47.6380
285.880,187.540,386.790,-47.5980,-1.8500,-0.3700,47.6370
282.590,192.730,386.790,-47.5960,-1.8500,-0.3700,47.6330
278.670,197.470,386.790,-47.5880,-1.8500,-0.3500,47.6280
274.190,201.670,386.790,-47.5820,-1.8500,-0.3400,47.6190
269.220,205.290,386.790,-47.5720,-1.8600,-0.3300,47.6090
263.840,208.250,386.790,-47.5590,-1.8600,-0.3100,47.5970
258.120,210.510,386.790,-47.5490,-1.8700,-0.3200,47.5870
252.170,212.040,386.790,-47.5320,-1.8800,-0.3200,47.5700
246.070,212.810,386.790,-47.5240,-1.8900,-0.3100,47.5630
239.930,212.810,386.790,-47.5020,-1.8800,-0.3200,47.5480
233.830,212.040,386.790,-47.4950,-1.8800,-0.3200,47.5330
227.880,210.510,386.790,-47.4810,-1.8900,-0.3400,47.5230
222.160,208.250,386.790,-47.4710,-1.8900,-0.3400,47.5100
216.780,205.290,386.790,-47.4610,-1.8800,-0.3600,47.5020
211.810,201.670,386.790,-47.4550,-1.8900,-0.3700,47.4940
207.330,197.470,386.790,-47.4510,-1.8900,-0.3700,47.4900
203.410,192.730,386.790,-47.4410,-1.8700,-0.4000,47.4850
200.120,187.540,386.790,-47.4400,-1.8900,-0.4000,47.4790
197.500,181.980,386.790,-47.4320,-1.8900,-0.4200,47.4750
195.600,176.140,386.790,-47.4320,-1.8900,-0.4400,47.4710
194.450,170.100,386.790,-47.4280,-1.9100,-0.4600,47.4710
194.070,163.970,386.790,-47.4280,-1.9300,-0.4500,47.4700
194.450,157.840,386.790,-47.4350,-1.9500,-0.4600,47.4720
195.600,151.800,386.790,-47.4370,-1.9600,-0.4600,47.4800
197.500,145.960,386.790,-47.4420,-1.9800,-0.4600,47.4840
200.120,140.400,386.790,-47.4410,-1.9900,-0.4500,47.4850
203.410,135.210,386.790,-47.4450,-2.0000,-0.4500,47.4890
207.330,130.470,386.790,-47.4540,-2.0100,-0.4400,47.4980
211.810,126.270,386.790,-47.4560,-2.0100,-0.4600,47.4990
216.780,122.650,386.790,-47.4590,-2.0300,-0.4500,47.5040
222.160,119.690,386.790,-47.4660,-2.0500,-0.4400,47.5100
227.880,117.430,386.790,-47.4700,-2.0500,-0.4500,47.5160
233.830,115.900,386.790,-47.4750,-2.0500,-0.4500,47.5200
239.930,115.130,386.790,-47.4800,-2.0600,-0.4500,47.5270
246.070,115.130,386.790,-47.4890,-2.0600,-0.4500,47.5360
252.170,115.900,386.790,-47.4940,-2.0600,-0.4500,47.5410
258.120,117.430,386.790,-47.5020,-2.0500,-0.4600,47.5490
263.840,119.690,386.790,-47.5110,-2.0400,-0.4700,47.5540
269.220,122.650,386.790,-47.5160,-2.0400,-0.4700,47.5590
274.190,126.270,386.790,-47.5210,-2.0300,-0.4800,47.5670
278.670,130.470,386.790,-47.5320,-2.0300,-0.4800,47.5740
282.590,135.210,386.790,-47.5390,-2.0200,-0.4800,47.5840
285.880,140.400,386.790,-47.5480,-2.0000,-0.4800,47.5930
288.500,145.960,386.790,-47.5550,-1.9800,-0.4800,47.5990
290.400,151.800,386.790,-47.5670,-1.9700,-0.5100,47.6100
291.550,157.840,386.790,-47.5730,-1.9500,-0.4800,47.6150
298.650,163.970,383.540,-47.5800,-1.9200,-0.4900,47.6170
298.210,170.940,383.540,-47.5850,-1.8800,-0.4700,47.6240
296.900,177.810,383.540,-47.5970,-1.8600,-0.4300,47.6320
294.740,184.460,383.540,-47.6030,-1.8600,-0.4100,47.6410
291.770,190.780,383.540,-47.5980,-1.8500,-0.3800,47.6350
288.020,196.680,383.540,-47.5950,-1.8300,-0.3600,47.6330
283.570,202.060,383.540,-47.5870,-1.8400,-0.3300,47.6260
278.470,206.850,383.540,-47.5780,-1.8500,-0.3200,47.6140
272.820,210.960,383.540,-47.5650,-1.8500,-0.2900,47.6060
266.690,214.320,383.540,-47.5550,-1.8500,-0.2900,47.5920
260.200,216.900,383.540,-47.5380,-1.8600,-0.2900,47.5800
253.430,218.630,383.540,-47.5210,-1.8700,-0.2900,47.5640
246.490,219.510,383.540,-47.5100,-1.8700,-0.2800,47.5470
239.510,219.510,383.540,-47.4900,-1.8900,-0.3000,47.5280
232.570,218.630,383.540,-47.4750,-1.8800,-0.3000,47.5130
225.800,216.900,383.540,-47.4650,-1.8900,-0.3100,47.5080
219.310,214.320,383.540,-47.4570,-1.8800,-0.3300,47.4950
213.180,210.960,383.540,-47.4470,-1.8900,-0.3500,47.4860
207.530,206.850,383.540,-47.4450,-1.8800,-0.3500,47.4840
202.430,202.060,383.540,-47.4450,-1.8800,-0.3600,47.4840
197.980,196.680,383.540,-47.4380,-1.8700,-0.3800,47.4800
194.230,190.780,383.540,-47.4340,-1.8700,-0.3900,47.4720
191.260,184.460,383.540,-47.4290,-1.8600,-0.4100,47.4670
189.100,177.810,383.540,-47.4240,-1.8700,-0.4200,47.4640
187.790,170.940,383.540,-47.4250,-1.8800,-0.4500,47.4640
187.350,163.970,383.540,-47.4270,-1.9000,-0.4600,47.4660
187.790,157.000,383.540,-47.4260,-1.9200,-0.4600,47.4680
189.100,150.130,383.540,-47.4290,-1.9500,-0.4600,47.4710
191.260,143.480,383.540,-47.4340,-1.9600,-0.4400,47.4740
194.230,137.160,383.540,-47.4340,-1.9700,-0.4500,47.4770
197.980,131.260,383.540,-47.4400,-1.9800,-0.4500,47.4810
202.430,125.880,383.540,-47.4440,-2.0000,-0.4500,47.4880
207.530,121.090,383.540,-47.4490,-2.0200,-0.4400,47.4900
213.180,116.980,383.540,-47.4560,-2.0200,-0.4400,47.5010
219.310,113.620,383.540,-47.4640,-2.0400,-0.4400,47.5080
225.800,111.040,383.540,-47.4670,-2.0500,-0.4400,47.5130
232.570,109.310,383.540,-47.4730,-2.0600,-0.4300,47.5200
