# COSI2 B0 scan
# time 2024-09-07 16:44:13.945179
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.000,153.970,177.220,-47.3530,-2.0200,-0.7400,47.4030
253.000,153.970,177.220,-47.3500,-2.0200,-0.7400,47.3990
243.000,153.970,177.220,-47.3410,-2.0100,-0.7300,47.3890
233.000,153.970,177.220,-47.3340,-2.0000,-0.7200,47.3810
223.000,153.970,177.220,-47.3290,-1.9900,-0.7200,47.3760
213.000,153.970,177.220,-47.3210,-1.9900,-0.7100,47.3680
203.000,153.970,177.220,-47.3260,-1.9800,-0.7100,47.3720
193.000,153.970,177.220,-47.3300,-1.9800,-0.7100,47.3770
183.000,153.970,177.220,-47.3300,-1.9800,-0.7100,47.3770
183.000,163.970,177.220,-47.3380,-1.9700,-0.7000,47.3840
193.000,163.970,177.220,-47.3490,-1.9600,-0.7200,47.3950
203.000,163.970,177.220,-47.3530,-1.9700,-0.7300,47.3990
213.000,163.970,177.220,-47.3490,-1.9700,-0.7300,47.3960
223.000,163.970,177.220,-47.3420,-1.9700,-0.7300,47.3880
233.000,163.970,177.220,-47.3300,-1.9700,-0.7300,47.3760
243.000,163.970,177.220,-47.3280,-1.9800,-0.7200,47.3750
253.000,163.970,177.220,-47.3290,-1.9800,-0.7200,47.3760
263.000,163.970,177.220,-47.3290,-1.9900,-0.7100,47.3760
273.000,163.970,177.220,-47.3300,-1.9900,-0.7200,47.3770
283.000,163.970,177.220,-47.3370,-2.0000,-0.7200,47.3850
293.000,163.970,177.220,-47.3510,-2.0200,-0.7100,47.3990
303.000,163.970,177.220,-47.3580,-2.0300,-0.7200,47.4090
303.000,173.970,177.220,-47.3670,-2.0500,-0.7200,47.4160
293.000,173.970,177.220,-47.3780,-2.0600,-0.7400,47.4270
283.000,173.970,177.220,-47.3830,-2.0800,-0.7200,47.4330
273.000,173.970,177.220,-47.3770,-2.0600,-0.7200,47.4290
263.000,173.970,177.220,-47.3660,-2.0400,-0.7100,47.4180
253.000,173.970,177.220,-47.3540,-2.0200,-0.7100,47.4040
243.000,173.970,177.220,-47.3480,-2.0100,-0.7100,47.3980
233.000,173.970,177.220,-47.3370,-2.0000,-0.7100,47.3840
223.000,173.970,177.220,-47.3220,-1.9900,-0.7200,47.3700
213.000,173.970,177.220,-47.3230,-1.9900,-0.7200,47.3710
203.000,173.970,177.220,-47.3210,-1.9900,-0.7300,47.3700
193.000,173.970,177.220,-47.3220,-1.9800,-0.7300,47.3710
183.000,173.970,177.220,-47.3260,-1.9700,-0.7400,47.3680
183.000,183.970,177.220,-47.3310,-1.9800,-0.7400,47.3770
193.000,183.970,177.220,-47.3440,-1.9600,-0.7500,47.3890
203.000,183.970,177.220,-47.3470,-1.9800,-0.7700,47.3930
213.000,183.970,177.220,-47.3320,-1.9800,-0.7600,47.3830
223.000,183.970,177.220,-47.3240,-1.9800,-0.7400,47.3740
233.000,183.970,177.220,-47.3150,-1.9900,-0.7400,47.3630
243.000,183.970,177.220,-47.3160,-1.9800,-0.7300,47.3590
253.000,183.970,177.220,-47.3160,-1.9900,-0.7200,47.3620
263.000,183.970,177.220,-47.3220,-1.9800,-0.7100,47.3680
273.000,183.970,177.220,-47.3270,-2.0000,-0.7100,47.3720
283.000,183.970,177.220,-47.3350,-2.0100,-0.7000,47.3800
293.000,183.970,177.220,-47.3440,-2.0200,-0.7000,47.3930
303.000,183.970,177.220,-47.3620,-2.0400,-0.6900,47.4100
293.000,193.970,177.220,-47.3660,-2.0500,-0.7000,47.4160
283.000,193.970,177.220,-47.3790,-2.0800,-0.6800,47.4280
273.000,193.970,177.220,-47.3730,-2.0500,-0.6700,47.4220
263.000,193.970,177.220,-47.3660,-2.0400,-0.6800,47.4150
253.000,193.970,177.220,-47.3490,-2.0200,-0.6800,47.3970
243.000,193.970,177.220,-47.3370,-2.0100,-0.6900,47.3850
233.000,193.970,177.220,-47.3230,-2.0100,-0.6900,47.3710
223.000,193.970,177.220,-47.3190,-1.9900,-0.7100,47.3660
213.000,193.970,177.220,-47.3070,-1.9800,-0.7300,47.3540
203.000,193.970,177.220,-47.2990,-1.9800,-0.7400,47.3470
193.000,193.970,177.220,-47.3050,-1.9900,-0.7300,47.3520
193.000,203.970,177.220,-47.3100,-1.9900,-0.7500,47.3580
203.000,203.970,177.220,-47.3150,-1.9900,-0.7600,47.3630
213.000,203.970,177.220,-47.3130,-1.9900,-0.7600,47.3630
223.000,203.970,177.220,-47.3000,-2.0000,-0.7600,47.3490
233.000,203.970,177.220,-47.2910,-1.9900,-0.7500,47.3410
243.000,203.970,177.220,-47.2900,-1.9800,-0.7400,47.3380
253.000,203.970,177.220,-47.2930,-1.9800,-0.7200,47.3390
263.000,203.970,177.220,-47.2980,-1.9900,-0.7000,47.3440
273.000,203.970,177.220,-47.3030,-2.0000,-0.7000,47.3500
283.000,203.970,177.220,-47.3130,-2.0100,-0.6900,47.3600
