# COSI2 B0 scan
# time 2024-09-12 17:54:54.485783
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_sphere_50pts_no_rings
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
277.000,188.670,389.620,-47.5600,-1.9200,-0.6400,47.6060
273.640,192.740,389.620,-47.5520,-1.9200,-0.6300,47.5950
269.790,196.350,389.620,-47.5460,-1.9100,-0.6100,47.5880
265.520,199.460,389.620,-47.5370,-1.9100,-0.6000,47.5800
260.900,202.000,389.620,-47.5300,-1.9100,-0.5900,47.5720
255.990,203.940,389.620,-47.5140,-1.9100,-0.5800,47.5620
250.880,205.260,389.620,-47.5040,-1.9100,-0.5900,47.5460
245.640,205.920,389.620,-47.4880,-1.9200,-0.5900,47.5350
240.360,205.920,389.620,-47.4770,-1.9100,-0.5900,47.5190
235.120,205.260,389.620,-47.4600,-1.9000,-0.6000,47.5070
230.010,203.940,389.620,-47.4520,-1.9000,-0.6000,47.4940
225.100,202.000,389.620,-47.4410,-1.8900,-0.6200,47.4860
220.480,199.460,389.620,-47.4340,-1.8800,-0.6200,47.4750
216.210,196.350,389.620,-47.4250,-1.8600,-0.6200,47.4690
212.360,192.740,389.620,-47.4180,-1.8700,-0.6400,47.4590
209.000,188.670,389.620,-47.4150,-1.8600,-0.6600,47.4570
206.170,184.220,389.620,-47.4140,-1.8700,-0.6600,47.4550
203.920,179.440,389.620,-47.4120,-1.8600,-0.6700,47.4540
202.290,174.420,389.620,-47.4100,-1.8600,-0.6900,47.4520
201.300,169.240,389.620,-47.4090,-1.8700,-0.6800,47.4510
200.970,163.970,389.620,-47.4090,-1.8800,-0.6900,47.4520
201.300,158.700,389.620,-47.4120,-1.9000,-0.7000,47.4560
202.290,153.520,389.620,-47.4130,-1.9300,-0.7000,47.4570
203.920,148.500,389.620,-47.4140,-1.9300,-0.7000,47.4580
206.170,143.720,389.620,-47.4170,-1.9500,-0.7100,47.4610
209.000,139.270,389.620,-47.4150,-1.9600,-0.7000,47.4610
212.360,135.200,389.620,-47.4180,-1.9700,-0.6900,47.4640
216.210,131.590,389.620,-47.4250,-1.9900,-0.6900,47.4700
220.480,128.480,389.620,-47.4280,-1.9900,-0.6900,47.4750
225.100,125.940,389.620,-47.4330,-2.0200,-0.7000,47.4800
230.010,124.000,389.620,-47.4340,-2.0200,-0.6900,47.4820
235.120,122.680,389.620,-47.4430,-2.0400,-0.6800,47.4880
240.360,122.020,389.620,-47.4480,-2.0600,-0.6900,0.0000
245.640,122.020,389.620,0.0000,0.0000,0.0000,0.0000
250.880,122.680,389.620,-47.4600,-2.0700,-0.6900,47.5100
255.990,124.000,389.620,-47.4640,-2.0700,-0.6900,47.5110
260.900,125.940,389.620,-47.4680,-2.0600,-0.6900,47.5180
265.520,128.480,389.620,-47.4790,-2.0700,-0.6900,47.5260
269.790,131.590,389.620,-47.4870,-2.0700,-0.7000,47.5370
273.640,135.200,389.620,-47.5020,-2.0600,-0.7000,47.5470
277.000,139.270,389.620,-47.5090,-2.0600,-0.7000,47.5580
279.830,143.720,389.620,-47.5150,-2.0400,-0.7100,47.5640
282.080,148.500,389.620,-47.5220,-2.0300,-0.7100,47.5710
283.710,153.520,389.620,-47.5300,-2.0200,-0.7200,47.5790
284.700,158.700,389.620,-47.5380,-2.0000,-0.7100,47.5850
291.930,163.970,386.790,-47.5490,-1.9800,-0.7000,47.5910
291.550,170.100,386.790,-47.5570,-1.9600,-0.7000,47.6000
290.400,176.140,386.790,-47.5650,-1.9500,-0.6800,47.6100
288.500,181.980,386.790,-47.5710,-1.9400,-0.6600,47.6120
285.880,187.540,386.790,-47.5690,-1.9200,-0.6500,47.6120
282.590,192.730,386.790,-47.5630,-1.9100,-0.6200,47.6070
278.670,197.470,386.790,-47.5580,-1.9200,-0.6100,0.0000
274.190,201.670,386.790,0.0000,0.0000,0.0000,0.0000
269.220,205.290,386.790,-47.5390,-1.9100,-0.5700,47.5810
263.840,208.250,386.790,-47.5280,-1.9100,-0.5700,47.5740
258.120,210.510,386.790,-47.5200,-1.9000,-0.5600,47.5610
252.170,212.040,386.790,-47.5000,-1.9000,-0.5700,47.5470
246.070,212.810,386.790,-47.4860,-1.9100,-0.5500,47.5280
239.930,212.810,386.790,-47.4710,-1.9000,-0.5700,47.5180
233.830,212.040,386.790,-47.4590,-1.8900,-0.5700,47.5000
227.880,210.510,386.790,-47.4450,-1.8900,-0.5800,47.4890
222.160,208.250,386.790,-47.4340,-1.8900,-0.5900,47.4750
216.780,205.290,386.790,-47.4240,-1.8700,-0.6100,47.4640
211.810,201.670,386.790,-47.4220,-1.8800,-0.6100,47.4630
207.330,197.470,386.790,-47.4200,-1.8500,-0.6200,47.4600
203.410,192.730,386.790,-47.4190,-1.8500,-0.6300,47.4590
200.120,187.540,386.790,-47.4160,-1.8400,-0.6500,47.4570
197.500,181.980,386.790,-47.4100,-1.8400,-0.6500,47.4510
195.600,176.140,386.790,-47.4060,-1.8400,-0.6900,47.4470
194.450,170.100,386.790,-47.4070,-1.8400,-0.6900,47.4480
194.070,163.970,386.790,-47.4080,-1.8700,-0.6800,47.4500
194.450,157.840,386.790,-47.4140,-1.8800,-0.6800,47.4560
195.600,151.800,386.790,-47.4150,-1.9000,-0.7000,47.4580
197.500,145.960,386.790,-47.4180,-1.9200,-0.7000,47.4600
200.120,140.400,386.790,-47.4200,-1.9300,-0.6800,47.4650
203.410,135.210,386.790,-47.4190,-1.9500,-0.7000,47.4640
207.330,130.470,386.790,-47.4210,-1.9500,-0.6900,47.4660
211.810,126.270,386.790,-47.4260,-1.9900,-0.6900,47.4720
216.780,122.650,386.790,-47.4280,-1.9900,-0.6900,47.4740
222.160,119.690,386.790,-47.4340,-2.0100,-0.6800,47.4820
227.880,117.430,386.790,-47.4370,-2.0200,-0.6900,0.0000
233.830,115.900,386.790,40.0000,-2.0400,-0.6900,47.4890
239.930,115.130,386.790,-47.4430,-2.0500,-0.6800,47.4930
246.070,115.130,386.790,-47.4450,-2.0700,-0.6800,47.4940
252.170,115.900,386.790,-47.4550,-2.0700,-0.6800,47.5050
258.120,117.430,386.790,-47.4670,-2.0700,-0.6800,47.5170
263.840,119.690,386.790,-47.4750,-2.0700,-0.7000,47.5230
269.220,122.650,386.790,-47.4820,-2.0700,-0.6900,47.5320
274.190,126.270,386.790,-47.4910,-2.0700,-0.7000,47.5390
278.670,130.470,386.790,-47.5000,-2.0800,-0.6900,47.5510
282.590,135.210,386.790,-47.5150,-2.0700,-0.7000,47.5650
285.880,140.400,386.790,-47.5210,-2.0600,-0.7100,47.5710
288.500,145.960,386.790,-47.5280,-2.0400,-0.7200,47.5730
290.400,151.800,386.790,-47.5340,-2.0200,-0.7100,47.5830
291.550,157.840,386.790,-47.5460,-2.0100,-0.7200,47.5900
298.650,163.970,383.540,-47.5520,-1.9900,-0.7200,47.5990
298.210,170.940,383.540,-47.5660,-1.9700,-0.7000,47.6060
296.900,177.810,383.540,-47.5750,-1.9500,-0.6700,47.6200
294.740,184.460,383.540,-47.5790,-1.9400,-0.6500,47.6230
291.770,190.780,383.540,-47.5790,-1.9200,-0.6200,0.0000
288.020,196.680,383.540,0.0000,0.0000,0.0000,0.0000
283.570,202.060,383.540,-47.5650,-1.9100,-0.5700,47.6070
278.470,206.850,383.540,-47.5530,-1.9100,-0.5700,47.5950
272.820,210.960,383.540,-47.5440,-1.9000,-0.5500,47.5880
266.690,214.320,383.540,-47.5230,-1.9000,-0.5500,47.5710
260.200,216.900,383.540,-47.5130,-1.8900,-0.5300,47.5540
253.430,218.630,383.540,-47.4960,-1.9000,-0.5300,47.5370
246.490,219.510,383.540,-47.4820,-1.9000,-0.5300,47.5230
239.510,219.510,383.540,-47.4650,-1.8900,-0.5500,47.5060
232.570,218.630,383.540,-47.4450,-1.9000,-0.5400,47.4860
225.800,216.900,383.540,-47.4330,-1.8900,-0.5700,47.4770
219.310,214.320,383.540,-47.4290,-1.8900,-0.5600,47.4700
213.180,210.960,383.540,-47.4260,-1.8700,-0.5900,47.4660
207.530,206.850,383.540,-47.4240,-1.8600,-0.5900,47.4640
202.430,202.060,383.540,-47.4240,-1.8400,-0.6100,47.4630
197.980,196.680,383.540,-47.4240,-1.8300,-0.6100,47.4650
194.230,190.780,383.540,-47.4220,-1.8300,-0.6200,47.4610
191.260,184.460,383.540,-47.4130,-1.8200,-0.6400,47.4520
189.100,177.810,383.540,-47.4130,-1.8200,-0.6600,47.4500
187.790,170.940,383.540,-47.4140,-1.8100,-0.6700,47.4530
187.350,163.970,383.540,-47.4150,-1.8500,-0.6900,47.4560
187.790,157.000,383.540,-47.4160,-1.8600,-0.7100,47.4560
189.100,150.130,383.540,-47.4200,-1.8800,-0.6900,47.4620
191.260,143.480,383.540,-47.4220,-1.9000,-0.6900,47.4650
194.230,137.160,383.540,-47.4210,-1.9100,-0.6800,47.4650
197.980,131.260,383.540,-47.4210,-1.9200,-0.6800,47.4650
202.430,125.880,383.540,-47.4190,-1.9500,-0.6900,47.4630
207.530,121.090,383.540,-47.4230,-1.9700,-0.6900,47.4690
213.180,116.980,383.540,-47.4320,-1.9900,-0.6800,47.4750
219.310,113.620,383.540,-47.4370,-2.0000,-0.6800,47.4840
225.800,111.040,383.540,-47.4410,-2.0300,-0.6700,47.4870
232.570,109.310,383.540,-47.4420,-2.0400,-0.6700,47.4910
