# COSI2 B0 scan
# time 2024-09-19 10:34:15.838014
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240919_ball_4rings_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
191.460,204.950,195.670,-0.1360,-1.9280,-47.4470,47.4860
211.460,204.950,195.670,-0.1370,-1.9420,-47.4220,47.4620
231.460,204.950,195.670,-0.1380,-1.9510,-47.4090,47.4500
251.460,204.950,195.670,-0.1170,-1.9480,-47.4070,47.4480
271.460,204.950,195.670,-0.1200,-1.9710,-47.4110,47.4490
291.460,204.950,195.670,-0.1130,-1.9770,-47.4150,47.4550
291.460,224.950,195.670,-0.1200,-2.0000,-47.4240,47.4660
271.460,224.950,195.670,-0.0610,-2.0100,-47.4290,47.4740
251.460,224.950,195.670,-0.0850,-1.9860,-47.4060,47.4500
231.460,224.950,195.670,-0.1120,-1.9610,-47.3980,47.4390
211.460,224.950,195.670,-0.1190,-1.9510,-47.3930,47.4350
191.460,224.950,195.670,-0.1360,-1.9490,-47.4000,47.4420
171.460,224.950,195.670,-0.1530,-1.9420,-47.4080,47.4480
191.460,244.950,195.670,-0.1790,-1.9270,-47.4360,47.4720
211.460,244.950,195.670,-0.1840,-1.9630,-47.3800,47.4210
231.460,244.950,195.670,-0.1410,-1.9610,-47.3730,47.4140
251.460,244.950,195.670,-0.1080,-1.9590,-47.3750,47.4160
211.460,264.950,215.670,-0.0940,-1.9510,-47.3800,47.4220
231.460,264.950,215.670,-0.1230,-1.9550,-47.3640,47.4020
251.460,264.950,215.670,-0.1060,-1.9470,-47.3680,47.4080
291.460,244.950,215.670,-0.1160,-1.9540,-47.3710,47.4120
271.460,244.950,215.670,-0.0350,-1.9500,-47.3670,47.4040
251.460,244.950,215.670,-0.0790,-1.9490,-47.3780,47.4190
231.460,244.950,215.670,-0.0980,-1.9510,-47.3810,47.4210
211.460,244.950,215.670,-0.1090,-1.9500,-47.3830,47.4230
191.460,244.950,215.670,-0.1210,-1.9500,-47.3780,47.4190
171.460,244.950,215.670,-0.1490,-1.9570,-47.3800,47.4170
151.460,224.950,215.670,-0.1910,-1.9580,-47.3850,47.4260
171.460,224.950,215.670,-0.1720,-1.9180,-47.4730,47.5100
191.460,224.950,215.670,-0.1640,-1.9390,-47.4280,47.4680
211.460,224.950,215.670,-0.1500,-1.9440,-47.4070,47.4480
231.460,224.950,215.670,-0.1270,-1.9470,-47.3970,47.4390
251.460,224.950,215.670,-0.1240,-1.9460,-47.3970,47.4370
271.460,224.950,215.670,-0.1020,-1.9580,-47.3950,47.4350
291.460,224.950,215.670,-0.0860,-1.9590,-47.3980,47.4370
311.460,224.950,215.670,-0.0700,-1.9680,-47.4080,47.4490
311.460,204.950,215.670,-0.0620,-1.9940,-47.4330,47.4730
291.460,204.950,215.670,-0.1250,-1.9830,-47.4250,47.4690
271.460,204.950,215.670,-0.1210,-1.9730,-47.4170,47.4580
251.460,204.950,215.670,-0.1190,-1.9600,-47.4080,47.4490
231.460,204.950,215.670,-0.1080,-1.9540,-47.4070,47.4470
211.460,204.950,215.670,-0.1240,-1.9430,-47.4040,47.4440
191.460,204.950,215.670,-0.1390,-1.9380,-47.4080,47.4480
171.460,204.950,215.670,-0.1400,-1.9320,-47.4160,47.4560
151.460,204.950,215.670,-0.1430,-1.9210,-47.4250,47.4650
131.460,184.950,215.670,-0.1370,-1.9160,-47.4460,47.4800
151.460,184.950,215.670,-0.1080,-1.9090,-47.4230,47.4610
171.460,184.950,215.670,-0.1370,-1.9250,-47.4260,47.4650
191.460,184.950,215.670,-0.1340,-1.9250,-47.4260,47.4650
211.460,184.950,215.670,-0.1460,-1.9350,-47.4240,47.4640
231.460,184.950,215.670,-0.1340,-1.9410,-47.4160,47.4560
251.460,184.950,215.670,-0.1350,-1.9540,-47.4110,47.4510
271.460,184.950,215.670,-0.1340,-1.9480,-47.4090,47.4510
291.460,184.950,215.670,-0.1340,-1.9560,-47.4090,47.4500
311.460,184.950,215.670,-0.1490,-1.9600,-47.4060,47.4460
331.460,184.950,215.670,-0.1460,-1.9650,-47.4060,47.4480
331.460,164.950,215.670,-0.1640,-1.9580,-47.3990,47.4400
311.460,164.950,215.670,-0.1860,-1.9510,-47.3840,47.4270
291.460,164.950,215.670,-0.1680,-1.9490,-47.3900,47.4320
271.460,164.950,215.670,-0.1500,-1.9470,-47.3990,47.4360
251.460,164.950,215.670,-0.1340,-1.9550,-47.3980,47.4380
231.460,164.950,215.670,-0.1360,-1.9470,-47.4030,47.4430
211.460,164.950,215.670,-0.1400,-1.9380,-47.4110,47.4480
191.460,164.950,215.670,-0.1320,-1.9390,-47.4140,47.4520
171.460,164.950,215.670,-0.1350,-1.9350,-47.4200,47.4590
151.460,164.950,215.670,-0.1380,-1.9340,-47.4220,47.4600
131.460,164.950,215.670,-0.1290,-1.9160,-47.4220,47.4620
131.460,144.950,215.670,-0.1320,-1.9080,-47.4180,47.4560
151.460,144.950,215.670,-0.1280,-1.9200,-47.3970,47.4390
171.460,144.950,215.670,-0.1370,-1.9280,-47.4180,47.4560
191.460,144.950,215.670,-0.1420,-1.9370,-47.4270,47.4670
211.460,144.950,215.670,-0.1240,-1.9350,-47.4260,47.4630
231.460,144.950,215.670,-0.1390,-1.9390,-47.4130,47.4540
251.460,144.950,215.670,-0.1400,-1.9540,-47.4050,47.4450
271.460,144.950,215.670,-0.1470,-1.9440,-47.4020,47.4420
291.460,144.950,215.670,-0.1470,-1.9450,-47.3970,47.4390
311.460,144.950,215.670,-0.1520,-1.9530,-47.3910,47.4330
331.460,144.950,215.670,-0.1600,-1.9390,-47.3760,47.4200
311.460,124.950,215.670,-0.1820,-1.9390,-47.3510,47.3990
291.460,124.950,215.670,-0.1360,-1.9370,-47.3750,47.4150
271.460,124.950,215.670,-0.1640,-1.9410,-47.3870,47.4250
251.460,124.950,215.670,-0.1390,-1.9380,-47.3890,47.4310
231.460,124.950,215.670,-0.1380,-1.9500,-47.3930,47.4350
211.460,124.950,215.670,-0.1280,-1.9480,-47.3960,47.4390
191.460,124.950,215.670,-0.1300,-1.9510,-47.4070,47.4470
171.460,124.950,215.670,-0.1180,-1.9490,-47.4200,47.4580
151.460,124.950,215.670,-0.1310,-1.9380,-47.4270,47.4640
151.460,104.950,215.670,-0.1420,-1.9440,-47.4340,47.4730
171.460,104.950,215.670,-0.1060,-1.9620,-47.4620,47.5030
191.460,104.950,215.670,-0.1010,-1.9660,-47.4320,47.4770
211.460,104.950,215.670,-0.1120,-1.9550,-47.4120,47.4560
231.460,104.950,215.670,-0.1210,-1.9590,-47.3990,47.4400
251.460,104.950,215.670,-0.1280,-1.9560,-47.3880,47.4300
271.460,104.950,215.670,-0.1260,-1.9510,-47.3840,47.4240
291.460,104.950,215.670,-0.1550,-1.9500,-47.3770,47.4180
311.460,104.950,215.670,-0.1530,-1.9500,-47.3800,47.4190
291.460,84.950,215.670,-0.1470,-1.9620,-47.3950,47.4360
271.460,84.950,215.670,-0.1610,-1.9330,-47.3590,47.4000
251.460,84.950,215.670,-0.1340,-1.9350,-47.3540,47.3940
231.460,84.950,215.670,-0.1300,-1.9510,-47.3680,47.4090
211.460,84.950,215.670,-0.1190,-1.9680,-47.3800,47.4210
191.460,84.950,215.670,-0.1050,-1.9770,-47.3870,47.4280
171.460,84.950,215.670,-0.0950,-1.9880,-47.3950,47.4370
211.460,64.950,215.670,-0.0760,-1.9930,-47.3990,47.4410
231.460,64.950,215.670,-0.1210,-1.9840,-47.3820,47.4230
251.460,64.950,215.670,-0.0970,-1.9740,-47.3740,47.4120
271.460,64.950,235.670,-0.0950,-1.9620,-47.3670,47.4090
251.460,64.950,235.670,-0.1060,-1.9590,-47.3800,47.4150
231.460,64.950,235.670,-0.1240,-1.9770,-47.3820,47.4250
211.460,64.950,235.670,-0.1200,-1.9820,-47.3860,47.4280
191.460,64.950,235.670,-0.1260,-1.9850,-47.4010,47.4390
151.460,84.950,235.670,-0.1310,-1.9950,-47.4150,47.4560
171.460,84.950,235.670,-0.0790,-1.9910,-47.4130,47.4470
191.460,84.950,235.670,-0.1150,-1.9950,-47.4130,47.4550
211.460,84.950,235.670,-0.1240,-1.9800,-47.4070,47.4490
231.460,84.950,235.670,-0.1240,-1.9660,-47.4010,47.4440
251.460,84.950,235.670,-0.1260,-1.9620,-47.3950,47.4360
271.460,84.950,235.670,-0.1230,-1.9570,-47.3850,47.4280
291.460,84.950,235.670,-0.1310,-1.9410,-47.3810,47.4230
311.460,104.950,235.670,-0.1470,-1.9460,-47.3650,47.4060
291.460,104.950,235.670,-0.1700,-1.9480,-47.3840,47.4230
271.460,104.950,235.670,-0.1530,-1.9390,-47.3840,47.4240
251.460,104.950,235.670,-0.1490,-1.9530,-47.3830,47.4230
231.460,104.950,235.670,-0.1490,-1.9570,-47.3880,47.4290
211.460,104.950,235.670,-0.1420,-1.9550,-47.3960,47.4370
191.460,104.950,235.670,-0.1320,-1.9570,-47.4070,47.4470
171.460,104.950,235.670,-0.1250,-1.9610,-47.4130,47.4520
151.460,104.950,235.670,-0.1170,-1.9690,-47.4240,47.4650
131.460,124.950,235.670,-0.1160,-1.9530,-47.4480,47.4840
151.460,124.950,235.670,-0.1900,-1.9440,-47.4380,47.4860
171.460,124.950,235.670,-0.1500,-1.9470,-47.4310,47.4710
191.460,124.950,235.670,-0.1360,-1.9510,-47.4310,47.4690
211.460,124.950,235.670,-0.1410,-1.9540,-47.4170,47.4580
231.460,124.950,235.670,-0.1340,-1.9390,-47.4080,47.4510
251.460,124.950,235.670,-0.1390,-1.9470,-47.4000,47.4410
271.460,124.950,235.670,-0.1470,-1.9490,-47.3960,47.4370
291.460,124.950,235.670,-0.1500,-1.9350,-47.3940,47.4330
311.460,124.950,235.670,-0.1440,-1.9470,-47.3890,47.4300
331.460,124.950,235.670,-0.1570,-1.9370,-47.3870,47.4290
331.460,144.950,235.670,-0.1370,-1.9270,-47.3620,47.4040
311.460,144.950,235.670,-0.1680,-1.9140,-47.3660,47.4030
291.460,144.950,235.670,-0.1540,-1.9310,-47.3810,47.4200
271.460,144.950,235.670,-0.1610,-1.9420,-47.3960,47.4360
251.460,144.950,235.670,-0.1480,-1.9370,-47.4020,47.4410
231.460,144.950,235.670,-0.1550,-1.9420,-47.4050,47.4450
211.460,144.950,235.670,-0.1430,-1.9480,-47.4070,47.4440
191.460,144.950,235.670,-0.1440,-1.9360,-47.4120,47.4520
171.460,144.950,235.670,-0.1460,-1.9340,-47.4150,47.4550
151.460,144.950,235.670,-0.1370,-1.9330,-47.4270,47.4670
131.460,144.950,235.670,-0.1540,-1.9320,-47.4200,47.4590
131.460,164.950,235.670,-0.1590,-1.9390,-47.4050,47.4480
151.460,164.950,235.670,-0.1410,-1.9120,-47.4040,47.4420
171.460,164.950,235.670,-0.1420,-1.9230,-47.4170,47.4560
191.460,164.950,235.670,-0.1470,-1.9350,-47.4220,47.4620
211.460,164.950,235.670,-0.1490,-1.9380,-47.4150,47.4540
231.460,164.950,235.670,-0.1370,-1.9350,-47.4150,47.4520
251.460,164.950,235.670,-0.1380,-1.9340,-47.4110,47.4500
271.460,164.950,235.670,-0.1380,-1.9440,-47.4080,47.4500
291.460,164.950,235.670,-0.1460,-1.9350,-47.4050,47.4450
311.460,164.950,235.670,-0.1500,-1.9380,-47.4040,47.4450
331.460,164.950,235.670,-0.1610,-1.9380,-47.3960,47.4350
331.460,184.950,235.670,-0.1800,-1.9300,-47.3940,47.4330
311.460,184.950,235.670,-0.1530,-1.9420,-47.4040,47.4440
291.460,184.950,235.670,-0.1510,-1.9350,-47.4120,47.4520
271.460,184.950,235.670,-0.1350,-1.9410,-47.4120,47.4520
251.460,184.950,235.670,-0.1280,-1.9420,-47.4050,47.4440
231.460,184.950,235.670,-0.1350,-1.9440,-47.4110,47.4510
211.460,184.950,235.670,-0.1360,-1.9350,-47.4100,47.4500
191.460,184.950,235.670,-0.1400,-1.9300,-47.4100,47.4510
171.460,184.950,235.670,-0.1420,-1.9250,-47.4180,47.4560
151.460,184.950,235.670,-0.1440,-1.9220,-47.4180,47.4570
131.460,184.950,235.670,-0.1380,-1.9210,-47.4210,47.4610
131.460,204.950,235.670,-0.1310,-1.9110,-47.4220,47.4610
151.460,204.950,235.670,-0.1140,-1.9010,-47.4480,47.4820
171.460,204.950,235.670,-0.1530,-1.9180,-47.4430,47.4840
191.460,204.950,235.670,-0.1570,-1.9300,-47.4290,47.4690
211.460,204.950,235.670,-0.1490,-1.9240,-47.4130,47.4540
231.460,204.950,235.670,-0.1240,-1.9360,-47.4080,47.4500
251.460,204.950,235.670,-0.1300,-1.9380,-47.4060,47.4460
271.460,204.950,235.670,-0.1240,-1.9560,-47.4090,47.4500
291.460,204.950,235.670,-0.1120,-1.9450,-47.4130,47.4510
311.460,204.950,235.670,-0.1100,-1.9460,-47.4150,47.4550
331.460,204.950,235.670,-0.1230,-1.9590,-47.4240,47.4630
311.460,224.950,235.670,-0.1440,-1.9530,-47.4330,47.4730
291.460,224.950,235.670,-0.0580,-1.9590,-47.4300,47.4700
271.460,224.950,235.670,-0.0820,-1.9540,-47.4080,47.4480
251.460,224.950,235.670,-0.0970,-1.9560,-47.4030,47.4420
231.460,224.950,235.670,-0.1100,-1.9470,-47.4000,47.4400
211.460,224.950,235.670,-0.1210,-1.9420,-47.4000,47.4400
191.460,224.950,235.670,-0.1310,-1.9350,-47.3990,47.4360
171.460,224.950,235.670,-0.1580,-1.9340,-47.4040,47.4450
151.460,224.950,235.670,-0.1580,-1.9260,-47.4110,47.4510
151.460,244.950,235.670,-0.1710,-1.9210,-47.4480,47.4830
171.460,244.950,235.670,-0.2150,-1.9360,-47.4170,47.4630
191.460,244.950,235.670,-0.1590,-1.9460,-47.3880,47.4280
211.460,244.950,235.670,-0.1460,-1.9540,-47.3910,47.4310
231.460,244.950,235.670,-0.1200,-1.9500,-47.3830,47.4240
251.460,244.950,235.670,-0.1180,-1.9450,-47.3890,47.4290
271.460,244.950,235.670,-0.1020,-1.9560,-47.3860,47.4240
291.460,244.950,235.670,-0.0830,-1.9600,-47.3850,47.4250
271.460,264.950,235.670,-0.0680,-1.9540,-47.3820,47.4260
251.460,264.950,235.670,-0.1090,-1.9630,-47.3780,47.4190
231.460,264.950,235.670,-0.1020,-1.9710,-47.3760,47.4180
211.460,264.950,235.670,-0.1130,-1.9580,-47.3690,47.4110
191.460,264.950,235.670,-0.1210,-1.9490,-47.3750,47.4150
171.460,264.950,255.670,-0.1260,-1.9490,-47.3860,47.4260
191.460,264.950,255.670,-0.1070,-1.9500,-47.3720,47.4130
211.460,264.950,255.670,-0.1120,-1.9540,-47.3980,47.4350
231.460,264.950,255.670,-0.1190,-1.9530,-47.3800,47.4220
251.460,264.950,255.670,-0.1040,-1.9580,-47.3670,47.4070
271.460,264.950,255.670,-0.0840,-1.9630,-47.3780,47.4190
291.460,264.950,255.670,-0.0900,-1.9680,-47.3890,47.4270
311.460,244.950,255.670,-0.0970,-1.9690,-47.3760,47.4200
291.460,244.950,255.670,-0.0100,-1.9470,-47.3690,47.4010
271.460,244.950,255.670,-0.0720,-1.9480,-47.3810,47.4230
251.460,244.950,255.670,-0.0850,-1.9470,-47.3890,47.4290
231.460,244.950,255.670,-0.0990,-1.9530,-47.3890,47.4280
211.460,244.950,255.670,-0.1150,-1.9430,-47.3880,47.4290
191.460,244.950,255.670,-0.1180,-1.9440,-47.3910,47.4310
171.460,244.950,255.670,-0.1240,-1.9360,-47.3880,47.4300
151.460,244.950,255.670,-0.1430,-1.9330,-47.3870,47.4290
131.460,224.950,255.670,-0.1880,-1.9250,-47.3810,47.4190
151.460,224.950,255.670,-0.1700,-1.8990,-47.4970,47.5380
171.460,224.950,255.670,-0.1660,-1.9180,-47.4420,47.4880
191.460,224.950,255.670,-0.1550,-1.9190,-47.4100,47.4500
211.460,224.950,255.670,-0.1470,-1.9260,-47.4020,47.4430
231.460,224.950,255.670,-0.1270,-1.9350,-47.4000,47.4400
251.460,224.950,255.670,-0.1170,-1.9370,-47.3990,47.4390
271.460,224.950,255.670,-0.1120,-1.9360,-47.4020,47.4400
291.460,224.950,255.670,-0.0960,-1.9410,-47.4000,47.4400
311.460,224.950,255.670,-0.0790,-1.9480,-47.4030,47.4430
331.460,224.950,255.670,-0.0600,-1.9450,-47.4210,47.4570
331.460,204.950,255.670,-0.0590,-1.9510,-47.4700,47.5100
311.460,204.950,255.670,-0.1290,-1.9240,-47.4550,47.4970
291.460,204.950,255.670,-0.1050,-1.9310,-47.4330,47.4740
271.460,204.950,255.670,-0.1080,-1.9380,-47.4170,47.4560
251.460,204.950,255.670,-0.1140,-1.9380,-47.4110,47.4500
231.460,204.950,255.670,-0.1120,-1.9240,-47.4060,47.4470
211.460,204.950,255.670,-0.1240,-1.9330,-47.4120,47.4510
191.460,204.950,255.670,-0.1350,-1.9330,-47.4080,47.4460
171.460,204.950,255.670,-0.1490,-1.9280,-47.4110,47.4500
151.460,204.950,255.670,-0.1550,-1.9250,-47.4190,47.4550
131.460,204.950,255.670,-0.1480,-1.9180,-47.4300,47.4690
131.460,184.950,255.670,-0.1270,-1.9190,-47.4390,47.4800
151.460,184.950,255.670,-0.1380,-1.9210,-47.4130,47.4540
171.460,184.950,255.670,-0.1490,-1.9220,-47.4170,47.4560
191.460,184.950,255.670,-0.1460,-1.9320,-47.4170,47.4550
211.460,184.950,255.670,-0.1530,-1.9300,-47.4160,47.4550
231.460,184.950,255.670,-0.1400,-1.9360,-47.4150,47.4570
251.460,184.950,255.670,-0.1360,-1.9320,-47.4140,47.4530
271.460,184.950,255.670,-0.1370,-1.9390,-47.4120,47.4510
291.460,184.950,255.670,-0.1290,-1.9330,-47.4140,47.4540
311.460,184.950,255.670,-0.1260,-1.9300,-47.4170,47.4550
331.460,184.950,255.670,-0.1300,-1.9320,-47.4200,47.4600
331.460,164.950,255.670,-0.1580,-1.9210,-47.4260,47.4630
311.460,164.950,255.670,-0.1730,-1.9180,-47.4040,47.4450
291.460,164.950,255.670,-0.1530,-1.9260,-47.4140,47.4530
271.460,164.950,255.670,-0.1590,-1.9370,-47.4100,47.4500
251.460,164.950,255.670,-0.1430,-1.9330,-47.4070,47.4470
231.460,164.950,255.670,-0.1480,-1.9390,-47.4110,47.4500
211.460,164.950,255.670,-0.1480,-1.9350,-47.4140,47.4570
191.460,164.950,255.670,-0.1460,-1.9300,-47.4180,47.4570
171.460,164.950,255.670,-0.1540,-1.9300,-47.4120,47.4550
151.460,164.950,255.670,-0.1500,-1.9370,-47.4200,47.4610
131.460,164.950,255.670,-0.1600,-1.9210,-47.4170,47.4580
131.460,144.950,255.670,-0.1630,-1.9260,-47.4160,47.4540
151.460,144.950,255.670,-0.1740,-1.9350,-47.4050,47.4420
171.460,144.950,255.670,-0.1620,-1.9430,-47.4160,47.4550
191.460,144.950,255.670,-0.1470,-1.9460,-47.4290,47.4690
211.460,144.950,255.670,-0.1500,-1.9430,-47.4190,47.4580
231.460,144.950,255.670,-0.1470,-1.9410,-47.4150,47.4570
251.460,144.950,255.670,-0.1530,-1.9500,-47.4160,47.4570
271.460,144.950,255.670,-0.1580,-1.9450,-47.4140,47.4540
291.460,144.950,255.670,-0.1550,-1.9470,-47.4080,47.4480
311.460,144.950,255.670,-0.1550,-1.9340,-47.4060,47.4450
331.460,144.950,255.670,-0.1710,-1.9320,-47.3970,47.4350
331.460,124.950,255.670,-0.1760,-1.9160,-47.3820,47.4240
311.460,124.950,255.670,-0.1440,-1.9220,-47.3780,47.4160
291.460,124.950,255.670,-0.1730,-1.9310,-47.3920,47.4280
271.460,124.950,255.670,-0.1620,-1.9380,-47.3940,47.4340
251.460,124.950,255.670,-0.1640,-1.9440,-47.4030,47.4420
231.460,124.950,255.670,-0.1530,-1.9530,-47.4040,47.4430
211.460,124.950,255.670,-0.1550,-1.9460,-47.4090,47.4460
191.460,124.950,255.670,-0.1530,-1.9480,-47.4120,47.4520
171.460,124.950,255.670,-0.1540,-1.9530,-47.4200,47.4590
151.460,124.950,255.670,-0.1540,-1.9460,-47.4230,47.4640
131.460,124.950,255.670,-0.1540,-1.9470,-47.4340,47.4710
131.460,104.950,255.670,-0.1950,-1.9610,-47.4360,47.4790
151.460,104.950,255.670,-0.1570,-1.9620,-47.4890,47.5220
171.460,104.950,255.670,-0.1440,-1.9590,-47.4520,47.4970
191.460,104.950,255.670,-0.1500,-1.9660,-47.4330,47.4740
211.460,104.950,255.670,-0.1440,-1.9620,-47.4180,47.4620
231.460,104.950,255.670,-0.1440,-1.9570,-47.4070,47.4480
251.460,104.950,255.670,-0.1510,-1.9590,-47.4040,47.4460
271.460,104.950,255.670,-0.1570,-1.9580,-47.4000,47.4400
291.460,104.950,255.670,-0.1530,-1.9470,-47.3940,47.4340
311.460,104.950,255.670,-0.1660,-1.9380,-47.3860,47.4250
331.460,104.950,255.670,-0.1680,-1.9440,-47.3900,47.4310
311.460,84.950,255.670,-0.1610,-1.9430,-47.4060,47.4420
291.460,84.950,255.670,-0.1850,-1.9540,-47.3590,47.4040
271.460,84.950,255.670,-0.1500,-1.9540,-47.3690,47.4090
