# COSI2 B0 scan
# time 2024-09-12 21:57:48.451273
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
183.000,173.970,177.220,-47.4540,-2.0600,-0.5200,47.5010
183.000,183.970,177.220,-47.4770,-2.0600,-0.5300,47.5250
193.000,183.970,177.220,-47.4910,-2.0700,-0.5300,47.5400
203.000,183.970,177.220,-47.4860,-2.0700,-0.5300,47.5340
213.000,183.970,177.220,-47.4720,-2.0500,-0.5300,47.5190
223.000,183.970,177.220,-47.4530,-2.0500,-0.5100,47.5060
233.000,183.970,177.220,-47.4460,-2.0500,-0.5100,47.4930
243.000,183.970,177.220,-47.4360,-2.0300,-0.5100,47.4830
253.000,183.970,177.220,-47.4310,-2.0200,-0.5000,47.4790
263.000,183.970,177.220,-47.4320,-2.0200,-0.5100,47.4800
273.000,183.970,177.220,-47.4340,-2.0200,-0.4900,47.4800
283.000,183.970,177.220,-47.4410,-2.0200,-0.4900,47.4870
293.000,183.970,177.220,-47.4490,-2.0200,-0.4900,47.4920
303.000,183.970,177.220,-47.4630,-2.0200,-0.5000,47.5040
293.000,193.970,177.220,-47.4690,-2.0300,-0.4900,47.5140
283.000,193.970,177.220,-47.4690,-2.0300,-0.5000,47.5140
273.000,193.970,177.220,-47.4660,-2.0200,-0.4700,47.5110
263.000,193.970,177.220,-47.4570,-2.0200,-0.4800,47.5040
253.000,193.970,177.220,-47.4510,-2.0200,-0.4800,47.4960
243.000,193.970,177.220,-47.4410,-2.0200,-0.4800,47.4860
233.000,193.970,177.220,-47.4310,-2.0200,-0.4900,47.4770
223.000,193.970,177.220,-47.4230,-2.0200,-0.4900,47.4690
213.000,193.970,177.220,-47.4230,-2.0300,-0.5000,47.4680
203.000,193.970,177.220,-47.4310,-2.0500,-0.5100,47.4740
193.000,193.970,177.220,-47.4360,-2.0500,-0.5200,47.4820
193.000,203.970,177.220,-47.4440,-2.0600,-0.5200,47.4920
203.000,203.970,177.220,-47.4580,-2.0700,-0.5300,47.5060
213.000,203.970,177.220,-47.4550,-2.0600,-0.5300,47.5060
223.000,203.970,177.220,-47.4430,-2.0500,-0.5200,47.4910
233.000,203.970,177.220,-47.4280,-2.0500,-0.5100,47.4750
243.000,203.970,177.220,-47.4170,-2.0400,-0.5000,47.4630
253.000,203.970,177.220,-47.4130,-2.0300,-0.5000,47.4610
263.000,203.970,177.220,-47.4150,-2.0200,-0.4800,47.4600
273.000,203.970,177.220,-47.4180,-2.0200,-0.4700,47.4640
283.000,203.970,177.220,-47.4340,-2.0100,-0.4700,47.4790
293.000,203.970,177.220,-47.4450,-2.0200,-0.4700,47.4850
283.000,213.970,177.220,-47.4540,-2.0100,-0.4600,47.4960
273.000,213.970,177.220,-47.4570,-2.0300,-0.4600,47.5020
263.000,213.970,177.220,-47.4520,-2.0100,-0.4400,47.5000
253.000,213.970,177.220,-47.4380,-2.0200,-0.4500,47.4870
243.000,213.970,177.220,-47.4290,-2.0100,-0.4600,47.4730
233.000,213.970,177.220,-47.4160,-2.0200,-0.4700,47.4610
223.000,213.970,177.220,-47.4050,-2.0300,-0.4800,47.4510
213.000,213.970,177.220,-47.4000,-2.0200,-0.4900,47.4450
