# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
213.000,183.970,217.220,-47.4170,-1.9800,-0.7200,47.4640
223.000,183.970,217.220,-47.4140,-1.9700,-0.7200,47.4610
233.000,183.970,217.220,-47.4140,-1.9900,-0.7200,47.4610
243.000,183.970,217.220,-47.4080,-1.9900,-0.7100,47.4550
253.000,183.970,217.220,-47.4080,-1.9800,-0.7000,47.4520
263.000,183.970,217.220,-47.4100,-1.9800,-0.7000,47.4570
273.000,183.970,217.220,-47.4090,-1.9900,-0.6900,47.4550
283.000,183.970,217.220,-47.4090,-2.0000,-0.6900,0.0000
283.000,193.970,217.220,0.0000,0.0000,0.0000,0.0000
273.000,193.970,217.220,-47.4250,-2.0100,-0.6800,47.4720
263.000,193.970,217.220,-47.4250,-2.0000,-0.6600,47.4720
253.000,193.970,217.220,-47.4220,-2.0000,-0.6600,47.4690
243.000,193.970,217.220,-47.4160,-2.0100,-0.6700,47.4630
233.000,193.970,217.220,-47.4070,-1.9900,-0.6800,47.4570
223.000,193.970,217.220,-47.4000,-1.9900,-0.6900,47.4510
213.000,193.970,217.220,-47.3990,-1.9900,-0.6900,47.4470
203.000,193.970,217.220,-47.4000,-1.9700,-0.7100,47.4470
213.000,203.970,217.220,-47.4010,-1.9800,-0.7100,47.4490
223.000,203.970,217.220,-47.4010,-1.9800,-0.7200,47.4480
233.000,203.970,217.220,-47.3990,-1.9800,-0.7200,47.4460
243.000,203.970,217.220,-47.3940,-1.9900,-0.7000,47.4410
253.000,203.970,217.220,-47.3890,-1.9900,-0.6900,47.4350
263.000,203.970,217.220,-47.3880,-1.9900,-0.6900,47.4350
273.000,203.970,217.220,-47.3900,-2.0000,-0.6800,47.4370
253.000,213.970,217.220,-47.4020,-2.0000,-0.6500,47.4460
243.000,213.970,217.220,-47.4060,-2.0000,-0.6500,47.4530
233.000,213.970,217.220,-47.4000,-2.0000,-0.6700,47.4520
253.000,223.970,227.220,-47.3880,-1.9900,-0.6800,47.4390
243.000,223.970,227.220,-47.3780,-1.9800,-0.6900,47.4250
233.000,223.970,227.220,-47.3810,-1.9900,-0.6800,47.4280
213.000,213.970,227.220,-47.3770,-1.9800,-0.6700,47.4240
223.000,213.970,227.220,-47.3710,-1.9800,-0.6900,47.4180
233.000,213.970,227.220,-47.3720,-1.9800,-0.7200,47.4180
243.000,213.970,227.220,-47.3820,-1.9800,-0.7000,47.4240
253.000,213.970,227.220,-47.3850,-1.9900,-0.7000,47.4320
263.000,213.970,227.220,-47.3820,-1.9900,-0.7000,47.4290
273.000,213.970,227.220,-47.3800,-1.9900,-0.6700,47.4260
283.000,203.970,227.220,-47.3860,-1.9900,-0.6700,47.4320
