# COSI2 B0 scan
# time 2024-09-10 14:11:39.066716
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_fine_shell_1_ring_installed_R120_100pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
239.130,158.640,397.040,-47.4160,-2.0300,-0.9000,47.4670
239.470,158.410,397.040,-47.4160,-2.0200,-0.8800,47.4670
239.830,158.200,397.040,-47.4190,-2.0300,-0.8900,47.4710
240.200,158.010,397.040,-47.4200,-2.0400,-0.8900,47.4720
240.570,157.840,397.040,-47.4190,-2.0200,-0.8900,47.4720
240.960,157.700,397.040,-47.4210,-2.0400,-0.8900,47.4720
241.360,157.590,397.040,-47.4220,-2.0300,-0.8900,47.4740
241.770,157.500,397.040,-47.4250,-2.0300,-0.8900,47.4770
242.170,157.430,397.040,-47.4280,-2.0300,-0.8800,47.4790
242.590,157.400,397.040,-47.4260,-2.0200,-0.8900,47.4770
243.000,157.380,397.040,-47.4280,-2.0300,-0.8900,47.4800
243.410,157.400,397.040,-47.4310,-2.0300,-0.8800,47.4830
243.830,157.430,397.040,-47.4270,-2.0300,-0.9000,47.4810
244.230,157.500,397.040,-47.4310,-2.0400,-0.8900,47.4830
244.640,157.590,397.040,-47.4330,-2.0300,-0.8800,47.4850
245.040,157.700,397.040,-47.4350,-2.0300,-0.8800,47.4870
245.430,157.840,397.040,-47.4330,-2.0300,-0.8800,47.4860
245.800,158.010,397.040,-47.4340,-2.0300,-0.8900,47.4860
246.170,158.200,397.040,-47.4370,-2.0200,-0.8900,47.4880
246.530,158.410,397.040,-47.4370,-2.0200,-0.8800,47.4880
246.870,158.640,397.040,-47.4380,-2.0100,-0.8900,47.4890
247.200,158.890,397.040,-47.4390,-2.0200,-0.8900,47.4900
247.510,159.170,397.040,-47.4400,-2.0100,-0.8800,47.4900
247.800,159.460,397.040,-47.4420,-2.0100,-0.8800,47.4930
248.080,159.770,397.040,-47.4400,-2.0100,-0.9000,47.4910
248.330,160.100,397.040,-47.4390,-2.0100,-0.8900,47.4890
248.560,160.440,397.040,-47.4400,-2.0100,-0.8900,47.4910
248.770,160.800,397.040,-47.4410,-2.0100,-0.8800,47.4920
248.960,161.170,397.040,-47.4420,-2.0100,-0.8800,47.4930
249.130,161.540,397.040,-47.4440,-2.0000,-0.8700,47.4950
249.270,161.930,397.040,-47.4460,-2.0100,-0.8800,47.4970
249.380,162.330,397.040,-47.4450,-2.0000,-0.8800,47.4980
249.470,162.740,397.040,-47.4420,-2.0000,-0.8900,47.4920
249.540,163.140,397.040,-47.4430,-2.0100,-0.8900,47.4930
249.570,163.560,397.040,-47.4470,-2.0000,-0.8800,47.4980
253.320,163.970,396.780,-47.4470,-2.0000,-0.8800,47.4980
253.300,164.620,396.780,-47.4500,-2.0000,-0.8700,47.5000
253.240,165.260,396.780,-47.4570,-1.9900,-0.8800,47.5040
253.140,165.900,396.780,-47.4580,-1.9900,-0.8800,47.5090
253.000,166.540,396.780,-47.4600,-1.9900,-0.8700,47.5090
252.810,167.160,396.780,-47.4590,-1.9900,-0.8800,47.5080
252.600,167.770,396.780,-47.4560,-1.9900,-0.8800,47.5080
252.340,168.360,396.780,-47.4560,-1.9900,-0.8800,47.5070
252.040,168.940,396.780,-47.4570,-1.9800,-0.8600,47.5060
251.710,169.500,396.780,-47.4570,-1.9900,-0.8700,47.5060
251.350,170.040,396.780,-47.4540,-1.9800,-0.8700,47.5060
250.950,170.550,396.780,-47.4530,-1.9800,-0.8600,47.5030
250.520,171.030,396.780,-47.4510,-1.9700,-0.8700,47.5000
250.060,171.490,396.780,-47.4510,-1.9800,-0.8800,47.5000
249.580,171.920,396.780,-47.4490,-1.9800,-0.8800,47.4990
249.070,172.320,396.780,-47.4480,-1.9800,-0.8700,47.4970
248.530,172.680,396.780,-47.4440,-1.9700,-0.8700,47.4970
247.970,173.010,396.780,-47.4430,-1.9800,-0.8700,47.4920
247.390,173.310,396.780,-47.4410,-1.9800,-0.8900,47.4910
246.800,173.570,396.780,-47.4390,-1.9800,-0.8700,47.4890
246.190,173.780,396.780,-47.4360,-1.9800,-0.8700,47.4870
245.570,173.970,396.780,-47.4360,-1.9700,-0.8600,47.4850
244.930,174.110,396.780,-47.4350,-1.9800,-0.8700,47.4840
244.290,174.210,396.780,-47.4330,-1.9800,-0.8600,47.4840
243.650,174.270,396.780,-47.4330,-1.9800,-0.8700,47.4820
243.000,174.290,396.780,-47.4290,-1.9800,-0.8600,47.4790
242.350,174.270,396.780,-47.4260,-1.9800,-0.8700,47.4760
241.710,174.210,396.780,-47.4260,-1.9900,-0.8700,47.4760
241.070,174.110,396.780,-47.4280,-1.9900,-0.8700,47.4780
240.430,173.970,396.780,-47.4230,-1.9900,-0.8700,47.4730
239.810,173.780,396.780,-47.4190,-1.9800,-0.8600,47.4680
239.200,173.570,396.780,-47.4210,-1.9800,-0.8500,47.4690
238.610,173.310,396.780,-47.4200,-1.9800,-0.8800,47.4700
238.030,173.010,396.780,-47.4170,-1.9900,-0.8800,47.4670
237.470,172.680,396.780,-47.4170,-1.9900,-0.8800,47.4670
236.930,172.320,396.780,-47.4120,-1.9900,-0.8800,47.4630
236.420,171.920,396.780,-47.4110,-1.9900,-0.8700,47.4590
235.940,171.490,396.780,-47.4130,-1.9900,-0.8700,47.4610
235.480,171.030,396.780,-47.4120,-1.9900,-0.8900,47.4620
235.050,170.550,396.780,-47.4120,-2.0000,-0.8800,47.4620
234.650,170.040,396.780,-47.4060,-1.9900,-0.8800,47.4590
234.290,169.500,396.780,-47.4060,-2.0000,-0.8700,47.4550
233.960,168.940,396.780,-47.4050,-2.0000,-0.8800,47.4550
233.660,168.360,396.780,-47.4000,-2.0000,-0.8700,47.4540
233.400,167.770,396.780,-47.4000,-2.0100,-0.8800,47.4510
233.190,167.160,396.780,-47.4040,-2.0100,-0.8800,47.4550
233.000,166.540,396.780,-47.4060,-2.0100,-0.8800,47.4560
232.860,165.900,396.780,-47.4040,-2.0000,-0.8800,47.4560
232.760,165.260,396.780,-47.4000,-2.0100,-0.8800,47.4510
232.700,164.620,396.780,-47.4000,-2.0200,-0.8800,47.4510
232.680,163.970,396.780,-47.4010,-2.0000,-0.8700,47.4510
232.700,163.320,396.780,-47.4000,-2.0200,-0.8700,47.4510
232.760,162.680,396.780,-47.3980,-2.0200,-0.9000,47.4490
232.860,162.040,396.780,-47.4010,-2.0200,-0.8800,47.4520
233.000,161.400,396.780,-47.4010,-2.0200,-0.8900,47.4540
233.190,160.780,396.780,-47.4020,-2.0200,-0.8800,47.4540
233.400,160.170,396.780,-47.4040,-2.0200,-0.8900,47.4550
233.660,159.580,396.780,-47.4050,-2.0200,-0.8800,47.4560
233.960,159.000,396.780,-47.4050,-2.0200,-0.8800,47.4550
234.290,158.440,396.780,-47.4050,-2.0300,-0.8900,47.4570
234.650,157.900,396.780,-47.4090,-2.0300,-0.8800,47.4600
235.050,157.390,396.780,-47.4090,-2.0300,-0.8700,47.4600
235.480,156.910,396.780,-47.4120,-2.0200,-0.8900,47.4640
235.940,156.450,396.780,-47.4120,-2.0300,-0.8900,47.4630
236.420,156.020,396.780,-47.4100,-2.0300,-0.8800,47.4610
236.930,155.620,396.780,-47.4110,-2.0400,-0.8800,47.4620
237.470,155.260,396.780,-47.4110,-2.0300,-0.8800,47.4630
238.030,154.930,396.780,-47.4120,-2.0300,-0.8800,47.4630
238.610,154.630,396.780,-47.4100,-2.0300,-0.8900,47.4630
239.200,154.370,396.780,-47.4100,-2.0200,-0.8900,47.4620
239.810,154.160,396.780,-47.4150,-2.0300,-0.8800,47.4660
240.430,153.970,396.780,-47.4200,-2.0400,-0.8800,47.4700
241.070,153.830,396.780,-47.4210,-2.0300,-0.8900,47.4720
241.710,153.730,396.780,-47.4230,-2.0300,-0.8800,47.4750
242.350,153.670,396.780,-47.4240,-2.0300,-0.8900,47.4760
243.000,153.650,396.780,-47.4260,-2.0300,-0.8800,47.4770
243.650,153.670,396.780,-47.4260,-2.0300,-0.8800,47.4770
244.290,153.730,396.780,-47.4280,-2.0300,-0.8800,47.4790
244.930,153.830,396.780,-47.4300,-2.0300,-0.8900,47.4820
245.570,153.970,396.780,-47.4300,-2.0300,-0.8900,47.4820
246.190,154.160,396.780,-47.4310,-2.0200,-0.8800,47.4840
246.800,154.370,396.780,-47.4340,-2.0200,-0.8900,47.4840
247.390,154.630,396.780,-47.4340,-2.0300,-0.8900,47.4860
247.970,154.930,396.780,-47.4360,-2.0200,-0.8800,47.4870
248.530,155.260,396.780,-47.4370,-2.0200,-0.8900,47.4860
249.070,155.620,396.780,-47.4410,-2.0200,-0.8800,47.4920
249.580,156.020,396.780,-47.4440,-2.0200,-0.8800,47.4950
250.060,156.450,396.780,-47.4410,-2.0200,-0.9000,47.4930
250.520,156.910,396.780,-47.4430,-2.0100,-0.8700,47.4930
250.950,157.390,396.780,-47.4460,-2.0000,-0.8800,47.4960
251.350,157.900,396.780,-47.4500,-2.0200,-0.8700,47.5010
251.710,158.440,396.780,-47.4560,-2.0000,-0.8900,47.5060
252.040,159.000,396.780,-47.4560,-2.0100,-0.8800,47.5070
252.340,159.580,396.780,-47.4550,-2.0100,-0.8800,47.5050
252.600,160.170,396.780,-47.4510,-2.0000,-0.8900,47.5010
252.810,160.780,396.780,-47.4530,-2.0000,-0.8800,47.5030
253.000,161.400,396.780,-47.4560,-2.0000,-0.8900,47.5070
253.140,162.040,396.780,-47.4560,-2.0000,-0.8800,47.5040
253.240,162.680,396.780,-47.4560,-2.0000,-0.8900,47.5070
253.300,163.320,396.780,-47.4570,-1.9900,-0.8800,47.5060
257.050,163.970,396.390,-47.4570,-1.9900,-0.8900,47.5070
257.020,164.850,396.390,-47.4570,-1.9800,-0.8800,47.5060
256.940,165.730,396.390,-47.4630,-1.9800,-0.8800,47.5120
256.800,166.600,396.390,-47.4670,-1.9900,-0.8800,47.5160
256.610,167.460,396.390,-47.4670,-1.9900,-0.8800,47.5160
256.360,168.310,396.390,-47.4680,-1.9800,-0.8600,47.5170
256.060,169.140,396.390,-47.4670,-1.9700,-0.8800,47.5160
255.710,169.950,396.390,-47.4670,-1.9700,-0.8800,47.5160
255.310,170.740,396.390,-47.4630,-1.9800,-0.8700,47.5140
254.860,171.500,396.390,-47.4580,-1.9700,-0.8600,47.5070
254.360,172.230,396.390,-47.4600,-1.9700,-0.8800,47.5070
253.820,172.920,396.390,-47.4610,-1.9700,-0.8500,47.5100
253.240,173.590,396.390,-47.4610,-1.9800,-0.8700,47.5100
252.620,174.210,396.390,-47.4590,-1.9800,-0.8700,47.5080
251.950,174.790,396.390,-47.4530,-1.9600,-0.8700,47.5050
251.260,175.330,396.390,-47.4510,-1.9700,-0.8600,47.5000
250.530,175.830,396.390,-47.4510,-1.9700,-0.8700,47.5000
249.770,176.280,396.390,-47.4480,-1.9700,-0.8700,47.5000
248.980,176.680,396.390,-47.4480,-1.9700,-0.8500,47.4960
248.170,177.030,396.390,-47.4440,-1.9700,-0.8700,47.4930
247.340,177.330,396.390,-47.4420,-1.9800,-0.8700,47.4910
246.490,177.580,396.390,-47.4350,-1.9700,-0.8600,47.4840
245.630,177.770,396.390,-47.4330,-1.9600,-0.8600,47.4830
244.760,177.910,396.390,-47.4350,-1.9800,-0.8700,47.4840
243.880,177.990,396.390,-47.4310,-1.9800,-0.8600,47.4800
243.000,178.020,396.390,-47.4260,-1.9700,-0.8600,47.4760
242.120,177.990,396.390,-47.4250,-1.9800,-0.8700,47.4730
241.240,177.910,396.390,-47.4240,-1.9600,-0.8600,47.4730
240.370,177.770,396.390,-47.4230,-1.9700,-0.8800,47.4720
239.510,177.580,396.390,-47.4160,-1.9700,-0.8700,47.4660
238.660,177.330,396.390,-47.4140,-1.9700,-0.8600,47.4630
237.830,177.030,396.390,-47.4140,-1.9700,-0.8500,47.4630
237.020,176.680,396.390,-47.4110,-1.9800,-0.8700,47.4610
236.230,176.280,396.390,-47.4090,-1.9800,-0.8700,47.4590
235.470,175.830,396.390,-47.4080,-1.9900,-0.8800,47.4580
234.740,175.330,396.390,-47.4060,-1.9800,-0.8800,47.4560
234.050,174.790,396.390,-47.4030,-1.9900,-0.8900,47.4530
233.380,174.210,396.390,-47.4020,-1.9900,-0.8700,47.4510
232.760,173.590,396.390,-47.3990,-1.9900,-0.8700,47.4490
232.180,172.920,396.390,-47.3980,-2.0000,-0.8700,47.4480
231.640,172.230,396.390,-47.3970,-1.9900,-0.8700,47.4480
231.140,171.500,396.390,-47.3960,-2.0000,-0.8900,47.4460
230.690,170.740,396.390,-47.3920,-1.9900,-0.8900,47.4430
230.290,169.950,396.390,-47.3950,-2.0100,-0.8900,47.4460
229.940,169.140,396.390,-47.3950,-2.0000,-0.8700,47.4450
229.640,168.310,396.390,-47.3950,-2.0100,-0.9000,47.4460
229.390,167.460,396.390,-47.3960,-2.0100,-0.8800,47.4460
