# COSI2 B0 scan
# time 2024-09-26 21:18:19.106448
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_fine_ball_R120_FOUR_RINGS_ITER2_with_mismatch
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
224.180,69.960,237.400,-0.4860,-2.0190,-47.4950,47.5400
234.180,69.960,237.400,-0.4910,-2.0180,-47.4970,47.5450
244.180,69.960,237.400,-0.4870,-2.0100,-47.4910,47.5360
254.180,69.960,237.400,-0.4930,-2.0160,-47.4880,47.5340
264.180,69.960,237.400,-0.4840,-2.0160,-47.4860,47.5310
274.180,69.960,237.400,-0.4880,-2.0150,-47.4860,47.5290
284.180,69.960,237.400,-0.4830,-2.0190,-47.4840,47.5290
294.180,69.960,237.400,-0.4850,-2.0080,-47.4830,47.5270
304.180,69.960,237.400,-0.4670,-2.0070,-47.4830,47.5300
314.180,69.960,237.400,-0.4810,-2.0140,-47.4780,47.5230
324.180,69.960,237.400,-0.4870,-2.0100,-47.4730,47.5180
334.180,79.960,237.400,-0.5000,-2.0200,-47.4710,47.5170
324.180,79.960,237.400,-0.5170,-2.0230,-47.4890,47.5350
314.180,79.960,237.400,-0.5080,-2.0150,-47.4830,47.5300
304.180,79.960,237.400,-0.4970,-2.0150,-47.4800,47.5250
294.180,79.960,237.400,-0.4900,-2.0150,-47.4770,47.5240
284.180,79.960,237.400,-0.4860,-2.0080,-47.4790,47.5270
274.180,79.960,237.400,-0.4930,-2.0110,-47.4890,47.5350
264.180,79.960,237.400,-0.4950,-2.0060,-47.4810,47.5260
254.180,79.960,237.400,-0.4960,-2.0070,-47.4890,47.5360
244.180,79.960,237.400,-0.4910,-2.0180,-47.4900,47.5350
234.180,79.960,237.400,-0.4850,-2.0090,-47.4920,47.5360
224.180,79.960,237.400,-0.4860,-2.0050,-47.4950,47.5400
214.180,79.960,237.400,-0.4880,-2.0080,-47.4970,47.5420
204.180,79.960,237.400,-0.4900,-2.0070,-47.4940,47.5380
194.180,79.960,237.400,-0.4890,-2.0000,-47.5020,47.5470
184.180,79.960,237.400,-0.4740,-2.0030,-47.5010,47.5450
174.180,79.960,237.400,-0.4760,-2.0000,-47.5090,47.5540
164.180,89.960,237.400,-0.4620,-1.9960,-47.5260,47.5670
174.180,89.960,237.400,-0.4850,-1.9810,-47.5650,47.6100
184.180,89.960,237.400,-0.4850,-1.9850,-47.5400,47.5840
194.180,89.960,237.400,-0.4840,-1.9910,-47.5200,47.5660
204.180,89.960,237.400,-0.4790,-2.0050,-47.5110,47.5560
214.180,89.960,237.400,-0.4880,-1.9940,-47.5090,47.5540
224.180,89.960,237.400,-0.4850,-1.9980,-47.5040,47.5490
234.180,89.960,237.400,-0.4880,-1.9920,-47.4980,47.5440
244.180,89.960,237.400,-0.4870,-1.9990,-47.4940,47.5390
254.180,89.960,237.400,-0.4770,-1.9990,-47.4910,47.5360
264.180,89.960,237.400,-0.4900,-2.0080,-47.4870,47.5340
274.180,89.960,237.400,-0.4880,-2.0010,-47.4890,47.5340
284.180,89.960,237.400,-0.4890,-2.0010,-47.4840,47.5280
294.180,89.960,237.400,-0.4850,-2.0080,-47.4850,47.5300
304.180,89.960,237.400,-0.4890,-2.0100,-47.4840,47.5290
314.180,89.960,237.400,-0.4930,-2.0170,-47.4830,47.5290
324.180,89.960,237.400,-0.4910,-2.0170,-47.4870,47.5310
334.180,89.960,237.400,-0.5020,-2.0230,-47.4890,47.5360
344.180,89.960,237.400,-0.4970,-2.0320,-47.5000,47.5440
354.180,99.960,237.400,-0.4820,-2.0460,-47.5120,47.5560
344.180,99.960,237.400,-0.4270,-2.0520,-47.5140,47.5610
334.180,99.960,237.400,-0.4650,-2.0330,-47.5000,47.5500
324.180,99.960,237.400,-0.4870,-2.0240,-47.4950,47.5400
314.180,99.960,237.400,-0.4900,-2.0230,-47.4940,47.5400
304.180,99.960,237.400,-0.5000,-2.0150,-47.4900,47.5350
294.180,99.960,237.400,-0.4940,-2.0220,-47.4860,47.5280
284.180,99.960,237.400,-0.5000,-2.0040,-47.4850,47.5300
274.180,99.960,237.400,-0.4940,-1.9990,-47.4870,47.5330
264.180,99.960,237.400,-0.4880,-2.0050,-47.4880,47.5340
254.180,99.960,237.400,-0.4930,-1.9980,-47.4890,47.5340
244.180,99.960,237.400,-0.4970,-1.9950,-47.4920,47.5360
234.180,99.960,237.400,-0.4970,-2.0010,-47.4940,47.5390
224.180,99.960,237.400,-0.4930,-2.0030,-47.4950,47.5390
214.180,99.960,237.400,-0.4910,-1.9910,-47.5030,47.5460
204.180,99.960,237.400,-0.4930,-1.9860,-47.5010,47.5470
194.180,99.960,237.400,-0.4890,-1.9850,-47.5070,47.5500
184.180,99.960,237.400,-0.4950,-1.9800,-47.5060,47.5490
174.180,99.960,237.400,-0.4900,-1.9810,-47.5140,47.5580
164.180,99.960,237.400,-0.4930,-1.9770,-47.5220,47.5660
154.180,99.960,237.400,-0.5180,-1.9750,-47.5410,47.5840
154.180,109.960,237.400,-0.5460,-1.9770,-47.5460,47.5890
164.180,109.960,237.400,-0.5520,-1.9740,-47.5130,47.5610
174.180,109.960,237.400,-0.5340,-1.9790,-47.5130,47.5570
184.180,109.960,237.400,-0.5110,-1.9740,-47.5190,47.5620
194.180,109.960,237.400,-0.4910,-1.9740,-47.5140,47.5570
204.180,109.960,237.400,-0.4890,-1.9790,-47.5090,47.5530
214.180,109.960,237.400,-0.4860,-1.9730,-47.5070,47.5500
224.180,109.960,237.400,-0.4890,-1.9830,-47.5010,47.5450
234.180,109.960,237.400,-0.4950,-1.9830,-47.5020,47.5470
244.180,109.960,237.400,-0.4890,-1.9860,-47.4960,47.5390
254.180,109.960,237.400,-0.4980,-1.9950,-47.4950,47.5390
264.180,109.960,237.400,-0.4870,-1.9990,-47.4930,47.5370
274.180,109.960,237.400,-0.4930,-1.9920,-47.4890,47.5330
284.180,109.960,237.400,-0.4980,-2.0010,-47.4890,47.5320
294.180,109.960,237.400,-0.4910,-2.0070,-47.4910,47.5350
304.180,109.960,237.400,-0.4950,-2.0060,-47.4890,47.5340
314.180,109.960,237.400,-0.4930,-2.0110,-47.4880,47.5320
324.180,109.960,237.400,-0.4880,-2.0210,-47.4890,47.5380
334.180,109.960,237.400,-0.4910,-2.0190,-47.4840,47.5300
344.180,109.960,237.400,-0.4900,-2.0160,-47.4900,47.5360
354.180,109.960,237.400,-0.4630,-2.0280,-47.4870,47.5340
354.180,119.960,237.400,-0.4440,-2.0220,-47.4800,47.5280
344.180,119.960,237.400,-0.4610,-2.0160,-47.4660,47.5140
334.180,119.960,237.400,-0.4780,-2.0140,-47.4740,47.5170
324.180,119.960,237.400,-0.4890,-2.0170,-47.4820,47.5280
314.180,119.960,237.400,-0.4770,-2.0150,-47.4880,47.5330
304.180,119.960,237.400,-0.4860,-2.0080,-47.4870,47.5320
294.180,119.960,237.400,-0.4830,-2.0040,-47.4890,47.5340
284.180,119.960,237.400,-0.4870,-2.0000,-47.4920,47.5380
274.180,119.960,237.400,-0.4900,-1.9910,-47.4870,47.5320
264.180,119.960,237.400,-0.4930,-2.0010,-47.4870,47.5300
254.180,119.960,237.400,-0.4850,-1.9880,-47.4930,47.5370
244.180,119.960,237.400,-0.4860,-1.9910,-47.4940,47.5390
234.180,119.960,237.400,-0.4910,-1.9830,-47.4910,47.5350
224.180,119.960,237.400,-0.4930,-1.9860,-47.5000,47.5440
214.180,119.960,237.400,-0.4970,-1.9690,-47.5000,47.5430
204.180,119.960,237.400,-0.4910,-1.9770,-47.5030,47.5470
194.180,119.960,237.400,-0.5040,-1.9680,-47.5060,47.5490
184.180,119.960,237.400,-0.4980,-1.9650,-47.5080,47.5490
174.180,119.960,237.400,-0.5010,-1.9620,-47.5050,47.5500
164.180,119.960,237.400,-0.5080,-1.9670,-47.5070,47.5510
154.180,119.960,237.400,-0.5290,-1.9630,-47.4970,47.5410
144.180,129.960,237.400,-0.5350,-1.9620,-47.4820,47.5280
154.180,129.960,237.400,-0.5220,-1.9590,-47.4440,47.4860
164.180,129.960,237.400,-0.5110,-1.9580,-47.4710,47.5120
174.180,129.960,237.400,-0.5240,-1.9610,-47.4830,47.5240
184.180,129.960,237.400,-0.5080,-1.9620,-47.4970,47.5400
194.180,129.960,237.400,-0.4980,-1.9650,-47.5010,47.5440
204.180,129.960,237.400,-0.5050,-1.9670,-47.5030,47.5480
214.180,129.960,237.400,-0.4970,-1.9750,-47.5030,47.5450
224.180,129.960,237.400,-0.5050,-1.9750,-47.5000,47.5440
234.180,129.960,237.400,-0.4850,-1.9810,-47.5020,47.5470
244.180,129.960,237.400,-0.5010,-1.9760,-47.4960,47.5400
254.180,129.960,237.400,-0.4960,-1.9860,-47.4940,47.5390
264.180,129.960,237.400,-0.4910,-1.9930,-47.4940,47.5390
274.180,129.960,237.400,-0.4900,-1.9850,-47.4940,47.5410
284.180,129.960,237.400,-0.4970,-1.9890,-47.4910,47.5350
294.180,129.960,237.400,-0.5000,-1.9990,-47.4880,47.5330
304.180,129.960,237.400,-0.5010,-2.0090,-47.4880,47.5330
314.180,129.960,237.400,-0.4890,-2.0040,-47.4900,47.5350
324.180,129.960,237.400,-0.4810,-2.0050,-47.4860,47.5330
334.180,129.960,237.400,-0.4910,-2.0140,-47.4850,47.5310
344.180,129.960,237.400,-0.4870,-2.0120,-47.4830,47.5280
354.180,129.960,237.400,-0.4940,-2.0070,-47.4760,47.5220
364.180,129.960,237.400,-0.4780,-2.0140,-47.4610,47.5090
364.180,139.960,237.400,-0.5020,-2.0100,-47.4440,47.4920
354.180,139.960,237.400,-0.5070,-2.0080,-47.4560,47.5010
344.180,139.960,237.400,-0.4970,-2.0090,-47.4670,47.5100
334.180,139.960,237.400,-0.4870,-2.0080,-47.4720,47.5180
324.180,139.960,237.400,-0.4870,-2.0150,-47.4810,47.5250
314.180,139.960,237.400,-0.4900,-2.0120,-47.4850,47.5290
304.180,139.960,237.400,-0.4910,-2.0110,-47.4890,47.5330
294.180,139.960,237.400,-0.4860,-1.9970,-47.4860,47.5320
284.180,139.960,237.400,-0.4940,-2.0010,-47.4880,47.5340
274.180,139.960,237.400,-0.4940,-1.9980,-47.4900,47.5350
264.180,139.960,237.400,-0.4940,-1.9880,-47.4920,47.5360
254.180,139.960,237.400,-0.4870,-1.9940,-47.4930,47.5370
244.180,139.960,237.400,-0.4780,-1.9840,-47.4910,47.5340
234.180,139.960,237.400,-0.4970,-1.9700,-47.4980,47.5400
224.180,139.960,237.400,-0.4940,-1.9770,-47.4970,47.5390
214.180,139.960,237.400,-0.4850,-1.9840,-47.5020,47.5440
204.180,139.960,237.400,-0.5010,-1.9700,-47.4970,47.5400
194.180,139.960,237.400,-0.5010,-1.9640,-47.5000,47.5440
184.180,139.960,237.400,-0.4980,-1.9650,-47.5060,47.5500
174.180,139.960,237.400,-0.4960,-1.9540,-47.5020,47.5430
164.180,139.960,237.400,-0.5040,-1.9600,-47.4980,47.5420
154.180,139.960,237.400,-0.5060,-1.9560,-47.4880,47.5310
144.180,139.960,237.400,-0.5050,-1.9530,-47.4740,47.5170
144.180,149.960,237.400,-0.5000,-1.9560,-47.4530,47.4980
154.180,149.960,237.400,-0.4900,-1.9390,-47.4590,47.5010
164.180,149.960,237.400,-0.4970,-1.9470,-47.4760,47.5160
174.180,149.960,237.400,-0.4980,-1.9410,-47.4850,47.5270
184.180,149.960,237.400,-0.4990,-1.9500,-47.4950,47.5390
194.180,149.960,237.400,-0.5070,-1.9530,-47.4960,47.5390
204.180,149.960,237.400,-0.5050,-1.9590,-47.5040,47.5470
214.180,149.960,237.400,-0.5000,-1.9600,-47.5030,47.5460
224.180,149.960,237.400,-0.5070,-1.9610,-47.5040,47.5460
234.180,149.960,237.400,-0.4960,-1.9680,-47.5000,47.5430
244.180,149.960,237.400,-0.5040,-1.9650,-47.4980,47.5430
254.180,149.960,237.400,-0.5070,-1.9830,-47.4940,47.5380
264.180,149.960,237.400,-0.4990,-1.9760,-47.4930,47.5360
274.180,149.960,237.400,-0.4880,-1.9940,-47.4940,47.5390
284.180,149.960,237.400,-0.4900,-1.9840,-47.4880,47.5350
294.180,149.960,237.400,-0.4960,-1.9940,-47.4930,47.5370
304.180,149.960,237.400,-0.4960,-2.0070,-47.4920,47.5360
314.180,149.960,237.400,-0.4960,-2.0080,-47.4930,47.5360
324.180,149.960,237.400,-0.4880,-2.0030,-47.4880,47.5320
334.180,149.960,237.400,-0.4870,-2.0110,-47.4850,47.5320
344.180,149.960,237.400,-0.4770,-2.0060,-47.4820,47.5260
354.180,149.960,237.400,-0.4980,-2.0140,-47.4800,47.5250
364.180,149.960,237.400,-0.5090,-2.0140,-47.4780,47.5240
364.180,159.960,237.400,-0.5080,-2.0170,-47.4740,47.5190
354.180,159.960,237.400,-0.4900,-2.0120,-47.4830,47.5260
344.180,159.960,237.400,-0.4990,-2.0120,-47.4860,47.5330
334.180,159.960,237.400,-0.5050,-2.0070,-47.4850,47.5290
324.180,159.960,237.400,-0.4840,-2.0080,-47.4910,47.5360
314.180,159.960,237.400,-0.4830,-2.0140,-47.4880,47.5350
304.180,159.960,237.400,-0.4820,-2.0100,-47.4900,47.5340
294.180,159.960,237.400,-0.4860,-1.9980,-47.4890,47.5330
284.180,159.960,237.400,-0.4930,-1.9950,-47.4890,47.5340
274.180,159.960,237.400,-0.4850,-1.9970,-47.4950,47.5420
264.180,159.960,237.400,-0.4930,-1.9860,-47.4930,47.5340
254.180,159.960,237.400,-0.4830,-1.9910,-47.4940,47.5410
244.180,159.960,237.400,-0.4870,-1.9850,-47.4910,47.5350
234.180,159.960,237.400,-0.4970,-1.9830,-47.4940,47.5400
224.180,159.960,237.400,-0.4950,-1.9800,-47.4960,47.5390
214.180,159.960,237.400,-0.4970,-1.9760,-47.4970,47.5400
204.180,159.960,237.400,-0.5020,-1.9640,-47.5000,47.5410
194.180,159.960,237.400,-0.4950,-1.9570,-47.5020,47.5450
184.180,159.960,237.400,-0.4910,-1.9510,-47.5030,47.5460
174.180,159.960,237.400,-0.4970,-1.9530,-47.4990,47.5440
164.180,159.960,237.400,-0.4990,-1.9410,-47.4970,47.5400
154.180,159.960,237.400,-0.4910,-1.9390,-47.4950,47.5390
144.180,159.960,237.400,-0.4890,-1.9380,-47.4860,47.5290
144.180,169.960,237.400,-0.4850,-1.9450,-47.4720,47.5150
154.180,169.960,237.400,-0.4770,-1.9400,-47.4770,47.5190
164.180,169.960,237.400,-0.4910,-1.9450,-47.4840,47.5250
174.180,169.960,237.400,-0.4880,-1.9380,-47.5020,47.5440
184.180,169.960,237.400,-0.4930,-1.9500,-47.5030,47.5460
194.180,169.960,237.400,-0.5010,-1.9520,-47.5060,47.5490
204.180,169.960,237.400,-0.5000,-1.9570,-47.5090,47.5520
214.180,169.960,237.400,-0.4820,-1.9530,-47.5040,47.5470
224.180,169.960,237.400,-0.5050,-1.9640,-47.5040,47.5460
234.180,169.960,237.400,-0.4900,-1.9650,-47.4970,47.5410
244.180,169.960,237.400,-0.4990,-1.9770,-47.4910,47.5370
254.180,169.960,237.400,-0.4990,-1.9790,-47.4930,47.5390
264.180,169.960,237.400,-0.4910,-1.9890,-47.4900,47.5340
274.180,169.960,237.400,-0.4890,-1.9830,-47.4920,47.5350
284.180,169.960,237.400,-0.4860,-1.9930,-47.4890,47.5330
294.180,169.960,237.400,-0.4790,-1.9850,-47.4890,47.5340
304.180,169.960,237.400,-0.4790,-2.0090,-47.4880,47.5330
314.180,169.960,237.400,-0.4750,-2.0050,-47.4890,47.5360
324.180,169.960,237.400,-0.4830,-2.0100,-47.4870,47.5320
334.180,169.960,237.400,-0.4710,-2.0170,-47.4900,47.5360
344.180,169.960,237.400,-0.4830,-2.0150,-47.4940,47.5390
354.180,169.960,237.400,-0.4830,-2.0160,-47.4910,47.5370
364.180,169.960,237.400,-0.4930,-2.0150,-47.4930,47.5380
354.180,179.960,237.400,-0.4910,-2.0140,-47.4880,47.5350
344.180,179.960,237.400,-0.4830,-2.0260,-47.4960,47.5420
334.180,179.960,237.400,-0.4910,-2.0190,-47.4990,47.5450
324.180,179.960,237.400,-0.4710,-2.0170,-47.4950,47.5410
314.180,179.960,237.400,-0.4840,-2.0170,-47.4940,47.5390
304.180,179.960,237.400,-0.4740,-2.0170,-47.4890,47.5360
294.180,179.960,237.400,-0.4700,-2.0080,-47.4910,47.5360
284.180,179.960,237.400,-0.4760,-2.0000,-47.4880,47.5330
274.180,179.960,237.400,-0.4780,-1.9990,-47.4870,47.5310
264.180,179.960,237.400,-0.4740,-1.9970,-47.4860,47.5320
254.180,179.960,237.400,-0.4840,-1.9930,-47.4860,47.5300
244.180,179.960,237.400,-0.4860,-1.9860,-47.4950,47.5370
234.180,179.960,237.400,-0.4910,-1.9720,-47.4940,47.5350
224.180,179.960,237.400,-0.4890,-1.9810,-47.4950,47.5350
214.180,179.960,237.400,-0.5010,-1.9720,-47.4950,47.5370
204.180,179.960,237.400,-0.5000,-1.9640,-47.4990,47.5420
194.180,179.960,237.400,-0.4940,-1.9590,-47.4980,47.5420
184.180,179.960,237.400,-0.4980,-1.9540,-47.5040,47.5480
174.180,179.960,237.400,-0.5000,-1.9540,-47.5090,47.5520
164.180,179.960,237.400,-0.4980,-1.9450,-47.5130,47.5550
154.180,179.960,237.400,-0.4840,-1.9380,-47.5090,47.5510
154.180,189.960,237.400,-0.4680,-1.9340,-47.5020,47.5450
164.180,189.960,237.400,-0.4620,-1.9380,-47.5180,47.5560
174.180,189.960,237.400,-0.4880,-1.9390,-47.5250,47.5670
184.180,189.960,237.400,-0.5040,-1.9470,-47.5230,47.5660
194.180,189.960,237.400,-0.4990,-1.9500,-47.5130,47.5560
204.180,189.960,237.400,-0.5070,-1.9620,-47.5110,47.5520
214.180,189.960,237.400,-0.5110,-1.9690,-47.5040,47.5490
224.180,189.960,237.400,-0.4940,-1.9650,-47.4960,47.5400
234.180,189.960,237.400,-0.5010,-1.9760,-47.4910,47.5350
244.180,189.960,237.400,-0.4980,-1.9850,-47.4880,47.5320
254.180,189.960,237.400,-0.4910,-1.9910,-47.4900,47.5320
264.180,189.960,237.400,-0.4850,-1.9740,-47.4890,47.5330
274.180,189.960,237.400,-0.4790,-1.9880,-47.4860,47.5290
284.180,189.960,237.400,-0.4780,-1.9880,-47.4870,47.5290
294.180,189.960,237.400,-0.4850,-1.9960,-47.4890,47.5310
304.180,189.960,237.400,-0.4670,-2.0140,-47.4870,47.5300
314.180,189.960,237.400,-0.4660,-2.0010,-47.4920,47.5330
324.180,189.960,237.400,-0.4670,-2.0210,-47.4910,47.5360
334.180,189.960,237.400,-0.4630,-2.0120,-47.4910,47.5370
344.180,189.960,237.400,-0.4600,-2.0210,-47.4940,47.5390
354.180,189.960,237.400,-0.4630,-2.0230,-47.5040,47.5470
354.180,199.960,237.400,-0.4840,-2.0280,-47.5140,47.5620
344.180,199.960,237.400,-0.4670,-2.0360,-47.5310,47.5740
334.180,199.960,237.400,-0.4540,-2.0300,-47.5200,47.5680
324.180,199.960,237.400,-0.4370,-2.0340,-47.5100,47.5570
314.180,199.960,237.400,-0.4320,-2.0190,-47.4990,47.5450
304.180,199.960,237.400,-0.4470,-2.0160,-47.4880,47.5330
294.180,199.960,237.400,-0.4600,-2.0120,-47.4860,47.5320
284.180,199.960,237.400,-0.4620,-2.0030,-47.4790,47.5250
274.180,199.960,237.400,-0.4670,-2.0030,-47.4830,47.5270
264.180,199.960,237.400,-0.4650,-2.0000,-47.4840,47.5290
254.180,199.960,237.400,-0.4720,-1.9890,-47.4820,47.5290
244.180,199.960,237.400,-0.4830,-1.9860,-47.4800,47.5240
234.180,199.960,237.400,-0.4860,-1.9840,-47.4850,47.5280
224.180,199.960,237.400,-0.4910,-1.9720,-47.4880,47.5310
214.180,199.960,237.400,-0.4960,-1.9800,-47.4900,47.5330
204.180,199.960,237.400,-0.5040,-1.9730,-47.4980,47.5380
194.180,199.960,237.400,-0.5100,-1.9740,-47.5020,47.5440
184.180,199.960,237.400,-0.5020,-1.9510,-47.5060,47.5490
174.180,199.960,237.400,-0.5170,-1.9540,-47.5160,47.5580
164.180,199.960,237.400,-0.5020,-1.9480,-47.5300,47.5720
154.180,199.960,237.400,-0.4910,-1.9400,-47.5450,47.5840
164.180,209.960,237.400,-0.4640,-1.9240,-47.5560,47.5980
174.180,209.960,237.400,-0.5190,-1.9400,-47.5630,47.6050
184.180,209.960,237.400,-0.5290,-1.9420,-47.5390,47.5850
194.180,209.960,237.400,-0.5180,-1.9580,-47.5180,47.5610
204.180,209.960,237.400,-0.5210,-1.9670,-47.5050,47.5500
214.180,209.960,237.400,-0.5100,-1.9680,-47.4930,47.5370
224.180,209.960,237.400,-0.5100,-1.9740,-47.4890,47.5360
234.180,209.960,237.400,-0.5070,-1.9830,-47.4850,47.5310
244.180,209.960,237.400,-0.4870,-1.9840,-47.4830,47.5260
254.180,209.960,237.400,-0.4930,-1.9910,-47.4790,47.5220
264.180,209.960,237.400,-0.4840,-1.9840,-47.4770,47.5230
274.180,209.960,237.400,-0.4760,-1.9930,-47.4760,47.5230
284.180,209.960,237.400,-0.4670,-2.0000,-47.4740,47.5180
294.180,209.960,237.400,-0.4620,-2.0000,-47.4760,47.5210
304.180,209.960,237.400,-0.4500,-2.0080,-47.4720,47.5160
314.180,209.960,237.400,-0.4420,-2.0110,-47.4760,47.5220
324.180,209.960,237.400,-0.4420,-2.0190,-47.4750,47.5230
334.180,209.960,237.400,-0.4210,-2.0270,-47.4880,47.5330
344.180,209.960,237.400,-0.4170,-2.0360,-47.5030,47.5480
334.180,219.960,237.400,-0.4140,-2.0410,-47.5210,47.5660
324.180,219.960,237.400,-0.3820,-2.0340,-47.4920,47.5390
314.180,219.960,237.400,-0.4030,-2.0300,-47.4790,47.5250
304.180,219.960,237.400,-0.4300,-2.0120,-47.4720,47.5160
294.180,219.960,237.400,-0.4420,-2.0150,-47.4680,47.5150
284.180,219.960,237.400,-0.4530,-2.0000,-47.4700,47.5130
274.180,219.960,237.400,-0.4590,-2.0070,-47.4670,47.5120
264.180,219.960,237.400,-0.4680,-1.9920,-47.4730,47.5180
254.180,219.960,237.400,-0.4720,-1.9850,-47.4680,47.5120
244.180,219.960,237.400,-0.4780,-1.9860,-47.4710,47.5160
234.180,219.960,237.400,-0.4900,-1.9840,-47.4710,47.5160
224.180,219.960,237.400,-0.4910,-1.9820,-47.4730,47.5170
214.180,219.960,237.400,-0.5000,-1.9880,-47.4800,47.5210
204.180,219.960,237.400,-0.5010,-1.9740,-47.4790,47.5210
194.180,219.960,237.400,-0.5110,-1.9610,-47.4870,47.5310
184.180,219.960,237.400,-0.5280,-1.9740,-47.4910,47.5310
174.180,219.960,237.400,-0.5380,-1.9600,-47.5060,47.5490
174.180,229.960,237.400,-0.5530,-1.9510,-47.5270,47.5700
184.180,229.960,237.400,-0.5860,-1.9620,-47.5070,47.5570
194.180,229.960,237.400,-0.5370,-1.9790,-47.4880,47.5320
204.180,229.960,237.400,-0.5260,-1.9770,-47.4750,47.5220
214.180,229.960,237.400,-0.5190,-1.9810,-47.4810,47.5250
224.180,229.960,237.400,-0.5070,-1.9820,-47.4730,47.5180
234.180,229.960,237.400,-0.5070,-1.9870,-47.4710,47.5170
244.180,229.960,237.400,-0.4860,-1.9920,-47.4720,47.5160
254.180,229.960,237.400,-0.4890,-1.9910,-47.4670,47.5110
264.180,229.960,237.400,-0.4760,-1.9940,-47.4620,47.5090
274.180,229.960,237.400,-0.4700,-1.9960,-47.4620,47.5060
284.180,229.960,237.400,-0.4630,-1.9990,-47.4650,47.5090
294.180,229.960,237.400,-0.4560,-2.0040,-47.4610,47.5050
304.180,229.960,237.400,-0.4510,-2.0010,-47.4620,47.5060
314.180,229.960,237.400,-0.4420,-2.0110,-47.4560,47.5010
324.180,229.960,237.400,-0.4110,-2.0200,-47.4560,47.5000
314.180,239.960,237.400,-0.3930,-2.0190,-47.4540,47.4990
304.180,239.960,237.400,-0.4380,-2.0070,-47.4440,47.4890
294.180,239.960,237.400,-0.4520,-2.0010,-47.4490,47.4930
284.180,239.960,237.400,-0.4410,-2.0110,-47.4550,47.5010
274.180,239.960,237.400,-0.4490,-2.0050,-47.4580,47.5020
264.180,239.960,237.400,-0.4560,-2.0010,-47.4570,47.5000
254.180,239.960,237.400,-0.4740,-2.0120,-47.4590,47.5040
244.180,239.960,237.400,-0.4810,-2.0000,-47.4590,47.5040
234.180,239.960,237.400,-0.4910,-1.9940,-47.4610,47.5050
224.180,239.960,237.400,-0.4900,-1.9950,-47.4630,47.5070
214.180,239.960,237.400,-0.4960,-1.9810,-47.4640,47.5070
204.180,239.960,237.400,-0.4940,-1.9800,-47.4670,47.5100
194.180,239.960,237.400,-0.5010,-1.9890,-47.4600,47.5050
204.180,249.960,237.400,-0.5220,-1.9940,-47.4550,47.5040
214.180,249.960,237.400,-0.4960,-2.0100,-47.4550,47.5010
224.180,249.960,237.400,-0.4970,-1.9970,-47.4640,47.5070
234.180,249.960,237.400,-0.4850,-1.9830,-47.4690,47.5130
244.180,249.960,237.400,-0.4900,-2.0030,-47.4610,47.5060
254.180,249.960,237.400,-0.4850,-2.0080,-47.4540,47.4990
264.180,249.960,237.400,-0.4850,-2.0060,-47.4480,47.4930
274.180,249.960,237.400,-0.4660,-2.0120,-47.4570,47.5020
284.180,249.960,237.400,-0.4630,-2.0080,-47.4520,47.4970
294.180,249.960,237.400,-0.4650,-2.0140,-47.4550,47.5000
304.180,249.960,237.400,-0.4610,-2.0160,-47.4540,47.4990
274.180,259.960,237.400,-0.4720,-2.0150,-47.4460,47.4920
264.180,259.960,237.400,-0.4710,-2.0210,-47.4510,47.5000
254.180,259.960,237.400,-0.4630,-2.0160,-47.4440,47.4900
244.180,259.960,237.400,-0.4830,-2.0080,-47.4430,47.4880
234.180,259.960,237.400,-0.4870,-1.9970,-47.4470,47.4900
224.180,259.960,247.400,-0.4960,-1.9950,-47.4520,47.4980
234.180,259.960,247.400,-0.5120,-1.9920,-47.4730,47.5170
244.180,259.960,247.400,-0.5010,-1.9950,-47.4600,47.5040
254.180,259.960,247.400,-0.4840,-1.9990,-47.4440,47.4900
264.180,259.960,247.400,-0.4730,-2.0160,-47.4330,47.4780
274.180,259.960,247.400,-0.4650,-2.0210,-47.4330,47.4780
284.180,259.960,247.400,-0.4500,-2.0160,-47.4380,47.4830
304.180,249.960,247.400,-0.4600,-2.0310,-47.4540,47.4970
294.180,249.960,247.400,-0.4630,-2.0280,-47.4550,47.5000
284.180,249.960,247.400,-0.4520,-2.0170,-47.4560,47.5020
274.180,249.960,247.400,-0.4520,-2.0200,-47.4560,47.5010
264.180,249.960,247.400,-0.4600,-2.0060,-47.4520,47.4990
254.180,249.960,247.400,-0.4630,-2.0120,-47.4440,47.4870
244.180,249.960,247.400,-0.4750,-2.0050,-47.4490,47.4930
234.180,249.960,247.400,-0.4900,-1.9950,-47.4560,47.4980
224.180,249.960,247.400,-0.4850,-1.9970,-47.4590,47.5010
214.180,249.960,247.400,-0.4950,-1.9960,-47.4670,47.5080
204.180,249.960,247.400,-0.4960,-1.9890,-47.4680,47.5110
184.180,239.960,247.400,-0.4880,-1.9850,-47.4700,47.5130
194.180,239.960,247.400,-0.5340,-1.9930,-47.4450,47.4900
204.180,239.960,247.400,-0.5100,-1.9710,-47.4540,47.4970
214.180,239.960,247.400,-0.4980,-1.9820,-47.4660,47.5100
224.180,239.960,247.400,-0.5040,-1.9990,-47.4700,47.5120
234.180,239.960,247.400,-0.4980,-1.9830,-47.4660,47.5100
