# COSI2 B0 scan
# time 2024-09-26 09:50:16.972649
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_sphere_R120_FOUR_RINGS_ITER2
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
239.300,126.520,394.150,-0.5200,-1.9890,-47.5700,47.6170
242.360,124.840,394.150,-0.5110,-1.9880,-47.5760,47.6200
245.600,123.560,394.150,-0.5340,-1.9970,-47.5720,47.6170
248.980,122.690,394.150,-0.5300,-1.9930,-47.5750,47.6190
252.440,122.250,394.150,-0.5290,-1.9960,-47.5800,47.6250
255.920,122.250,394.150,-0.5340,-1.9970,-47.5800,47.6250
259.380,122.690,394.150,-0.5250,-1.9900,-47.5900,47.6370
262.760,123.560,394.150,-0.5400,-1.9840,-47.5910,47.6340
266.000,124.840,394.150,-0.5320,-1.9860,-47.5970,47.6410
269.060,126.520,394.150,-0.5420,-1.9710,-47.5950,47.6370
271.880,128.570,394.150,-0.5300,-1.9610,-47.6000,47.6440
274.420,130.960,394.150,-0.5360,-1.9490,-47.6050,47.6480
276.640,133.640,394.150,-0.5350,-1.9310,-47.6080,47.6500
278.510,136.590,394.150,-0.5380,-1.9260,-47.6150,47.6570
280.000,139.740,394.150,-0.5360,-1.9110,-47.6210,47.6600
281.070,143.060,394.150,-0.5230,-1.8900,-47.6260,47.6650
281.730,146.480,394.150,-0.5230,-1.8760,-47.6320,47.6720
289.150,149.960,392.200,-0.5160,-1.8680,-47.6390,47.6760
288.870,154.350,392.200,-0.4950,-1.8430,-47.6500,47.6890
288.050,158.660,392.200,-0.4780,-1.8240,-47.6500,47.6840
286.690,162.840,392.200,-0.4620,-1.8130,-47.6490,47.6860
284.820,166.810,392.200,-0.4370,-1.7910,-47.6580,47.6940
282.470,170.520,392.200,-0.4340,-1.7940,-47.6520,47.6880
279.670,173.900,392.200,-0.4030,-1.7940,-47.6530,47.6890
276.470,176.900,392.200,-0.3900,-1.7950,-47.6460,47.6820
272.920,179.490,392.200,-0.3850,-1.7980,-47.6450,47.6790
269.070,181.600,392.200,-0.3750,-1.7980,-47.6320,47.6680
264.990,183.220,392.200,-0.3720,-1.8060,-47.6320,47.6690
260.730,184.310,392.200,-0.3490,-1.8000,-47.6240,47.6590
256.380,184.860,392.200,-0.3600,-1.8050,-47.6170,47.6540
251.990,184.860,392.200,-0.3610,-1.8140,-47.6060,47.6450
247.630,184.310,392.200,-0.3620,-1.8210,-47.6040,47.6410
243.380,183.220,392.200,-0.3700,-1.8360,-47.5950,47.6330
239.290,181.600,392.200,-0.3790,-1.8280,-47.5850,47.6260
235.450,179.490,392.200,-0.3890,-1.8340,-47.5780,47.6160
231.890,176.900,392.200,-0.4050,-1.8450,-47.5700,47.6080
228.690,173.900,392.200,-0.4120,-1.8460,-47.5680,47.6080
225.890,170.520,392.200,-0.4250,-1.8540,-47.5610,47.5970
223.540,166.810,392.200,-0.4320,-1.8680,-47.5600,47.5960
221.670,162.840,392.200,-0.4320,-1.8820,-47.5590,47.5990
220.320,158.660,392.200,-0.4600,-1.8950,-47.5500,47.5900
219.490,154.350,392.200,-0.4660,-1.9040,-47.5500,47.5900
219.220,149.960,392.200,-0.4840,-1.9220,-47.5500,47.5890
219.490,145.580,392.200,-0.4840,-1.9400,-47.5490,47.5890
220.320,141.270,392.200,-0.4910,-1.9440,-47.5500,47.5910
221.670,137.090,392.200,-0.5000,-1.9630,-47.5500,47.5940
223.540,133.120,392.200,-0.4960,-1.9760,-47.5530,47.5960
225.890,129.410,392.200,-0.5010,-1.9780,-47.5450,47.5920
228.690,126.030,392.200,-0.5040,-1.9890,-47.5540,47.5990
231.890,123.020,392.200,-0.4980,-1.9990,-47.5530,47.5980
235.450,120.440,392.200,-0.5180,-2.0100,-47.5570,47.6020
239.290,118.330,392.200,-0.5280,-2.0190,-47.5600,47.6040
243.380,116.710,392.200,-0.5300,-2.0150,-47.5640,47.6100
247.630,115.620,392.200,-0.5350,-2.0210,-47.5710,47.6160
251.990,115.070,392.200,-0.5290,-2.0200,-47.5730,47.6170
256.380,115.070,392.200,-0.5340,-2.0170,-47.5770,47.6230
260.730,115.620,392.200,-0.5230,-2.0150,-47.5760,47.6210
264.990,116.710,392.200,-0.5380,-2.0100,-47.5810,47.6250
269.070,118.330,392.200,-0.5200,-2.0050,-47.5840,47.6290
272.920,120.440,392.200,-0.5340,-2.0010,-47.5900,47.6350
276.470,123.020,392.200,-0.5270,-1.9870,-47.5920,47.6380
279.670,126.030,392.200,-0.5340,-1.9680,-47.5970,47.6420
282.470,129.410,392.200,-0.5350,-1.9520,-47.5960,47.6390
284.820,133.120,392.200,-0.5250,-1.9270,-47.6090,47.6480
286.690,137.090,392.200,-0.5320,-1.9190,-47.6150,47.6560
288.050,141.270,392.200,-0.5310,-1.8930,-47.6240,47.6620
288.870,145.580,392.200,-0.5170,-1.8750,-47.6310,47.6670
296.210,149.960,389.800,-0.5110,-1.8540,-47.6340,47.6730
295.880,155.230,389.800,-0.5070,-1.8210,-47.6430,47.6830
294.890,160.420,389.800,-0.4670,-1.8060,-47.6530,47.6900
293.260,165.440,389.800,-0.4510,-1.7930,-47.6560,47.6920
291.010,170.210,389.800,-0.4310,-1.7900,-47.6530,47.6900
288.180,174.670,389.800,-0.4050,-1.7700,-47.6530,47.6890
284.820,178.740,389.800,-0.3830,-1.7830,-47.6520,47.6870
280.970,182.350,389.800,-0.3700,-1.7810,-47.6430,47.6780
276.700,185.450,389.800,-0.3500,-1.7870,-47.6400,47.6750
272.080,187.990,389.800,-0.3340,-1.7890,-47.6330,47.6680
267.170,189.940,389.800,-0.3470,-1.7900,-47.6260,47.6620
262.060,191.250,389.800,-0.3210,-1.7990,-47.6120,47.6470
256.820,191.910,389.800,-0.3280,-1.8040,-47.6080,47.6440
251.540,191.910,389.800,-0.3200,-1.8100,-47.5990,47.6380
246.310,191.250,389.800,-0.3300,-1.8190,-47.5940,47.6300
241.190,189.940,389.800,-0.3380,-1.8210,-47.5870,47.6230
236.290,187.990,389.800,-0.3640,-1.8210,-47.5790,47.6160
231.660,185.450,389.800,-0.3530,-1.8380,-47.5730,47.6100
227.390,182.350,389.800,-0.3650,-1.8240,-47.5600,47.5980
223.540,178.740,389.800,-0.3830,-1.8340,-47.5600,47.5970
220.180,174.670,389.800,-0.4070,-1.8570,-47.5580,47.5940
217.350,170.210,389.800,-0.4210,-1.8600,-47.5420,47.5790
215.100,165.440,389.800,-0.4340,-1.8810,-47.5410,47.5810
213.470,160.420,389.800,-0.4520,-1.8930,-47.5310,47.5720
212.480,155.230,389.800,-0.4620,-1.9090,-47.5350,47.5770
212.150,149.960,389.800,-0.4740,-1.9270,-47.5360,47.5800
212.480,144.700,389.800,-0.4670,-1.9410,-47.5310,47.5730
213.470,139.510,389.800,-0.4860,-1.9580,-47.5330,47.5750
215.100,134.490,389.800,-0.4940,-1.9670,-47.5360,47.5800
217.350,129.720,389.800,-0.4890,-1.9790,-47.5350,47.5780
220.180,125.260,389.800,-0.5080,-1.9940,-47.5380,47.5820
223.540,121.190,389.800,-0.4960,-2.0090,-47.5370,47.5830
227.390,117.580,389.800,-0.5040,-2.0180,-47.5400,47.5860
231.660,114.480,389.800,-0.4940,-2.0200,-47.5480,47.5930
236.290,111.930,389.800,-0.5050,-2.0370,-47.5530,47.5990
241.190,109.990,389.800,-0.5000,-2.0400,-47.5570,47.6020
246.310,108.680,389.800,-0.5040,-2.0420,-47.5550,47.6040
251.540,108.020,389.800,-0.5120,-2.0500,-47.5610,47.6080
256.820,108.020,389.800,-0.5080,-2.0340,-47.5640,47.6080
262.060,108.680,389.800,-0.5120,-2.0380,-47.5710,47.6180
267.170,109.990,389.800,-0.5280,-2.0180,-47.5730,47.6190
272.080,111.930,389.800,-0.5310,-2.0210,-47.5770,47.6240
276.700,114.480,389.800,-0.5110,-2.0070,-47.5830,47.6290
280.970,117.580,389.800,-0.5240,-1.9970,-47.5880,47.6320
284.820,121.190,389.800,-0.5290,-1.9820,-47.5910,47.6360
288.180,125.260,389.800,-0.5310,-1.9620,-47.5920,47.6350
291.010,129.720,389.800,-0.5410,-1.9560,-47.6050,47.6450
293.260,134.490,389.800,-0.5310,-1.9160,-47.6070,47.6490
294.890,139.510,389.800,-0.5270,-1.9010,-47.6170,47.6580
295.880,144.700,389.800,-0.5210,-1.8730,-47.6220,47.6620
303.120,149.960,386.970,-0.5020,-1.8440,-47.6370,47.6720
302.730,156.100,386.970,-0.4900,-1.8260,-47.6420,47.6820
301.580,162.130,386.970,-0.4730,-1.7960,-47.6460,47.6830
299.680,167.980,386.970,-0.4300,-1.7810,-47.6520,47.6880
297.060,173.540,386.970,-0.4100,-1.7730,-47.6530,47.6890
293.770,178.730,386.970,-0.3840,-1.7770,-47.6570,47.6920
289.850,183.460,386.970,-0.3640,-1.7730,-47.6510,47.6870
285.370,187.670,386.970,-0.3370,-1.7780,-47.6450,47.6790
280.400,191.280,386.970,-0.3280,-1.7850,-47.6310,47.6660
275.020,194.240,386.970,-0.3030,-1.7830,-47.6240,47.6600
269.300,196.500,386.970,-0.2890,-1.7940,-47.6230,47.6580
263.350,198.030,386.970,-0.2960,-1.7990,-47.6080,47.6440
257.250,198.800,386.970,-0.2890,-1.8060,-47.6010,47.6370
251.110,198.800,386.970,-0.2970,-1.8140,-47.5920,47.6290
245.010,198.030,386.970,-0.2950,-1.8160,-47.5810,47.6200
239.060,196.500,386.970,-0.3060,-1.8330,-47.5730,47.6100
233.350,194.240,386.970,-0.3310,-1.8370,-47.5690,47.6050
227.960,191.280,386.970,-0.3270,-1.8330,-47.5620,47.6000
222.990,187.670,386.970,-0.3360,-1.8310,-47.5570,47.5960
218.510,183.460,386.970,-0.3550,-1.8410,-47.5490,47.5860
214.590,178.730,386.970,-0.3740,-1.8500,-47.5420,47.5790
211.300,173.540,386.970,-0.3990,-1.8590,-47.5320,47.5700
208.680,167.980,386.970,-0.4220,-1.8730,-47.5340,47.5730
206.780,162.130,386.970,-0.4420,-1.8790,-47.5230,47.5620
205.630,156.100,386.970,-0.4560,-1.9040,-47.5240,47.5650
205.250,149.960,386.970,-0.4590,-1.9270,-47.5190,47.5650
205.630,143.830,386.970,-0.4640,-1.9470,-47.5220,47.5630
206.780,137.790,386.970,-0.4720,-1.9650,-47.5150,47.5580
208.680,131.950,386.970,-0.4640,-1.9670,-47.5210,47.5620
211.300,126.390,386.970,-0.4930,-1.9870,-47.5150,47.5600
214.590,121.200,386.970,-0.4820,-1.9880,-47.5230,47.5680
218.510,116.470,386.970,-0.4870,-2.0130,-47.5210,47.5660
222.990,112.260,386.970,-0.5010,-2.0220,-47.5320,47.5790
227.960,108.650,386.970,-0.5000,-2.0380,-47.5360,47.5840
233.350,105.690,386.970,-0.5010,-2.0580,-47.5410,47.5880
239.060,103.420,386.970,-0.5010,-2.0700,-47.5460,47.5930
245.010,101.900,386.970,-0.4940,-2.0710,-47.5480,47.5960
251.110,101.130,386.970,-0.4850,-2.0620,-47.5560,47.6020
257.250,101.130,386.970,-0.5000,-2.0670,-47.5570,47.6050
263.350,101.900,386.970,-0.4970,-2.0590,-47.5600,47.6070
269.300,103.420,386.970,-0.5100,-2.0450,-47.5660,47.6080
275.020,105.690,386.970,-0.4990,-2.0420,-47.5710,47.6150
280.400,108.650,386.970,-0.5090,-2.0220,-47.5790,47.6250
285.370,112.260,386.970,-0.5200,-2.0120,-47.5850,47.6300
289.850,116.470,386.970,-0.5160,-2.0030,-47.5820,47.6270
293.770,121.200,386.970,-0.5210,-1.9700,-47.5920,47.6360
297.060,126.390,386.970,-0.5300,-1.9580,-47.5920,47.6350
299.680,131.950,386.970,-0.5290,-1.9410,-47.6000,47.6420
301.580,137.790,386.970,-0.5380,-1.9110,-47.6080,47.6490
302.730,143.830,386.970,-0.5190,-1.8810,-47.6210,47.6600
309.830,149.960,383.720,-0.5010,-1.8500,-47.6300,47.6690
309.390,156.940,383.720,-0.4820,-1.8240,-47.6450,47.6810
308.080,163.800,383.720,-0.4550,-1.7910,-47.6440,47.6780
305.920,170.450,383.720,-0.4100,-1.7790,-47.6510,47.6860
302.950,176.770,383.720,-0.3920,-1.7690,-47.6550,47.6900
299.200,182.670,383.720,-0.3720,-1.7620,-47.6490,47.6830
294.750,188.060,383.720,-0.3380,-1.7720,-47.6460,47.6800
289.650,192.840,383.720,-0.2980,-1.7700,-47.6390,47.6740
284.000,196.950,383.720,-0.2930,-1.7780,-47.6320,47.6660
277.880,200.320,383.720,-0.2800,-1.7900,-47.6280,47.6610
271.380,202.890,383.720,-0.2660,-1.7870,-47.6150,47.6470
264.610,204.630,383.720,-0.2650,-1.8070,-47.6040,47.6400
257.680,205.500,383.720,-0.2620,-1.8200,-47.5900,47.6250
250.690,205.500,383.720,-0.2750,-1.8240,-47.5800,47.6160
243.750,204.630,383.720,-0.2710,-1.8460,-47.5730,47.6100
236.980,202.890,383.720,-0.2830,-1.8370,-47.5670,47.6030
230.490,200.320,383.720,-0.3020,-1.8400,-47.5580,47.5950
224.360,196.950,383.720,-0.3190,-1.8500,-47.5540,47.5920
218.710,192.840,383.720,-0.3210,-1.8500,-47.5540,47.5920
213.610,188.060,383.720,-0.3370,-1.8530,-47.5440,47.5830
209.160,182.670,383.720,-0.3540,-1.8440,-47.5390,47.5760
205.410,176.770,383.720,-0.3760,-1.8530,-47.5270,47.5640
202.440,170.450,383.720,-0.3950,-1.8690,-47.5200,47.5580
