# COSI2 B0 scan
# time 2024-09-26 15:37:46.345200
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_coarse_ball_R120_5_pts_FOUR_RINGS_ITER2_with_mismatch
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
302.180,125.960,277.400,-0.5150,-2.0040,-47.4960,47.5410
278.180,125.960,277.400,-0.5170,-2.0040,-47.4990,47.5440
254.180,125.960,277.400,-0.5190,-1.9940,-47.4990,47.5460
230.180,125.960,277.400,-0.5280,-1.9820,-47.5110,47.5550
206.180,125.960,277.400,-0.5280,-1.9850,-47.5140,47.5560
182.180,125.960,277.400,-0.5240,-1.9730,-47.5160,47.5600
158.180,125.960,277.400,-0.5430,-1.9730,-47.5180,47.5630
158.180,101.960,277.400,-0.5530,-1.9730,-47.5100,47.5540
182.180,101.960,277.400,-0.5560,-1.9870,-47.5590,47.6000
206.180,101.960,277.400,-0.5370,-1.9790,-47.5330,47.5760
230.180,101.960,277.400,-0.5380,-1.9980,-47.5240,47.5680
254.180,101.960,277.400,-0.5410,-1.9910,-47.5130,47.5580
278.180,101.960,277.400,-0.5260,-2.0050,-47.5070,47.5530
302.180,101.960,277.400,-0.5190,-2.0100,-47.5000,47.5450
326.180,101.960,277.400,-0.5330,-2.0170,-47.5020,47.5470
350.180,101.960,277.400,-0.5210,-2.0150,-47.5010,47.5490
326.180,77.960,277.400,-0.5050,-2.0090,-47.5040,47.5490
302.180,77.960,277.400,-0.5280,-2.0370,-47.4840,47.5350
278.180,77.960,277.400,-0.5190,-2.0300,-47.4960,47.5420
254.180,77.960,277.400,-0.5210,-2.0220,-47.5000,47.5460
230.180,77.960,277.400,-0.5290,-2.0180,-47.5050,47.5510
206.180,77.960,277.400,-0.5280,-2.0090,-47.5100,47.5560
182.180,77.960,277.400,-0.5370,-1.9980,-47.5170,47.5590
158.180,77.960,277.400,-0.5300,-1.9930,-47.5240,47.5680
182.180,53.960,277.400,-0.4780,-1.9880,-47.5840,47.6210
206.180,53.960,277.400,-0.5800,-2.0150,-47.4870,47.5340
230.180,53.960,277.400,-0.5450,-2.0270,-47.5380,47.5840
254.180,53.960,277.400,-0.5120,-2.0290,-47.5230,47.5700
278.180,53.960,277.400,-0.5350,-2.0230,-47.4970,47.5460
302.180,53.960,277.400,-0.5340,-2.0330,-47.4980,47.5440
254.180,29.960,277.400,-0.4950,-2.0490,-47.5130,47.5610
302.180,53.960,301.400,-0.5060,-2.0390,-47.4480,47.4960
278.180,53.960,301.400,-0.5200,-2.0590,-47.5040,47.5520
254.180,53.960,301.400,-0.5510,-2.0350,-47.4970,47.5430
230.180,53.960,301.400,-0.5460,-2.0340,-47.4930,47.5390
206.180,53.960,301.400,-0.5390,-2.0210,-47.5160,47.5600
182.180,77.960,301.400,-0.5700,-1.9980,-47.5280,47.5750
206.180,77.960,301.400,-0.5410,-1.9760,-47.5220,47.5630
230.180,77.960,301.400,-0.5500,-1.9880,-47.5130,47.5580
254.180,77.960,301.400,-0.5440,-2.0070,-47.5110,47.5560
278.180,77.960,301.400,-0.5560,-2.0170,-47.5030,47.5500
302.180,77.960,301.400,-0.5530,-2.0300,-47.4990,47.5440
326.180,77.960,301.400,-0.5510,-2.0370,-47.4900,47.5360
350.180,101.960,301.400,-0.5740,-2.0520,-47.4790,47.5270
326.180,101.960,301.400,-0.5290,-2.0100,-47.5120,47.5610
302.180,101.960,301.400,-0.5510,-2.0160,-47.4960,47.5420
278.180,101.960,301.400,-0.5530,-2.0140,-47.4980,47.5410
254.180,101.960,301.400,-0.5450,-2.0040,-47.5010,47.5460
230.180,101.960,301.400,-0.5660,-1.9910,-47.5050,47.5500
206.180,101.960,301.400,-0.5590,-1.9860,-47.5120,47.5590
182.180,101.960,301.400,-0.5590,-1.9840,-47.5180,47.5620
158.180,101.960,301.400,-0.5610,-1.9880,-47.5320,47.5760
158.180,125.960,301.400,-0.5930,-1.9940,-47.5690,47.6160
182.180,125.960,301.400,-0.5860,-1.9640,-47.5170,47.5650
206.180,125.960,301.400,-0.5670,-1.9700,-47.5270,47.5720
230.180,125.960,301.400,-0.5560,-1.9730,-47.5200,47.5630
254.180,125.960,301.400,-0.5530,-1.9730,-47.5110,47.5570
278.180,125.960,301.400,-0.5500,-1.9850,-47.5030,47.5500
302.180,125.960,301.400,-0.5450,-1.9820,-47.5060,47.5500
326.180,125.960,301.400,-0.5500,-1.9910,-47.5010,47.5460
350.180,125.960,301.400,-0.5400,-1.9970,-47.4990,47.5430
350.180,149.960,301.400,-0.5400,-2.0030,-47.4860,47.5330
326.180,149.960,301.400,-0.5300,-1.9790,-47.4940,47.5370
302.180,149.960,301.400,-0.5350,-1.9810,-47.4960,47.5390
278.180,149.960,301.400,-0.5270,-1.9750,-47.5030,47.5460
254.180,149.960,301.400,-0.5390,-1.9660,-47.5070,47.5510
230.180,149.960,301.400,-0.5400,-1.9710,-47.5030,47.5460
206.180,149.960,301.400,-0.5460,-1.9530,-47.5110,47.5540
182.180,149.960,301.400,-0.5560,-1.9590,-47.5140,47.5580
158.180,149.960,301.400,-0.5490,-1.9510,-47.5140,47.5580
158.180,173.960,301.400,-0.5590,-1.9490,-47.5090,47.5520
182.180,173.960,301.400,-0.5210,-1.9490,-47.5120,47.5550
206.180,173.960,301.400,-0.5380,-1.9370,-47.5180,47.5610
230.180,173.960,301.400,-0.5350,-1.9510,-47.5100,47.5540
254.180,173.960,301.400,-0.5340,-1.9510,-47.5060,47.5490
278.180,173.960,301.400,-0.5220,-1.9590,-47.5010,47.5430
302.180,173.960,301.400,-0.5130,-1.9670,-47.5030,47.5460
326.180,173.960,301.400,-0.5100,-1.9680,-47.5000,47.5440
350.180,173.960,301.400,-0.4950,-1.9670,-47.5020,47.5450
350.180,197.960,301.400,-0.5050,-1.9730,-47.5090,47.5520
