# COSI2 B0 scan,,,,,,
# time 2024-05-27 11:31:47.630159,,,,,,
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240524/ball_small_magnet_x-y+z-_3s_delay,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
255.1,137,260.3,-47.576,-0.775,-2.217,47.633
275.1,137,260.3,-47.579,-0.746,-2.234,47.636
295.1,137,260.3,-47.572,-0.7,-2.261,47.63
315.1,137,260.3,-47.542,-0.66,-2.281,47.602
335.1,117,260.3,-47.49,-0.723,-2.277,47.548
315.1,117,260.3,-47.518,-0.727,-2.275,47.581
295.1,117,260.3,-47.541,-0.75,-2.262,47.601
275.1,117,260.3,-47.552,-0.785,-2.236,47.614
255.1,117,260.3,-47.557,-0.802,-2.224,47.617
235.1,117,260.3,-47.561,-0.813,-2.204,47.617
215.1,117,260.3,-47.576,-0.826,-2.191,47.633
195.1,117,260.3,-47.591,-0.836,-2.19,47.646
175.1,97,260.3,-47.61,-0.862,-2.178,47.664
195.1,97,260.3,-47.58,-0.848,-2.186,47.637
215.1,97,260.3,-47.562,-0.843,-2.194,47.62
235.1,97,260.3,-47.548,-0.838,-2.203,47.604
255.1,97,260.3,-47.535,-0.826,-2.219,47.592
275.1,97,260.3,-47.527,-0.802,-2.239,47.586
295.1,97,260.3,-47.518,-0.789,-2.258,47.576
315.1,97,260.3,-47.507,-0.782,-2.27,47.565
315.1,77,260.3,-47.493,-0.808,-2.263,47.553
295.1,77,260.3,-47.506,-0.813,-2.249,47.563
275.1,77,260.3,-47.511,-0.827,-2.232,47.569
255.1,77,260.3,-47.517,-0.838,-2.217,47.576
235.1,77,260.3,-47.534,-0.845,-2.202,47.589
215.1,77,260.3,-47.549,-0.85,-2.183,47.611
195.1,57,280.3,-47.558,-0.852,-2.189,47.616
215.1,57,280.3,-47.537,-0.856,-2.202,47.595
235.1,57,280.3,-47.521,-0.861,-2.213,47.58
255.1,57,280.3,-47.505,-0.86,-2.233,47.565
275.1,57,280.3,-47.497,-0.849,-2.245,47.563
295.1,57,280.3,-47.492,-0.851,-2.258,47.553
335.1,77,280.3,-47.501,-0.81,-2.298,47.564
315.1,77,280.3,-47.509,-0.807,-2.295,47.573
295.1,77,280.3,-47.51,-0.822,-2.274,47.574
275.1,77,280.3,-47.518,-0.834,-2.254,47.576
255.1,77,280.3,-47.53,-0.84,-2.241,47.593
235.1,77,280.3,-47.539,-0.835,-2.22,47.598
215.1,77,280.3,-47.553,-0.842,-2.202,47.613
195.1,77,280.3,-47.58,-0.838,-2.194,47.637
175.1,97,280.3,-47.61,-0.833,-2.203,47.67
195.1,97,280.3,-47.584,-0.832,-2.211,47.643
215.1,97,280.3,-47.563,-0.833,-2.213,47.629
235.1,97,280.3,-47.556,-0.833,-2.233,47.612
255.1,97,280.3,-47.552,-0.824,-2.255,47.608
275.1,97,280.3,-47.547,-0.804,-2.277,47.608
295.1,97,280.3,-47.536,-0.792,-2.31,47.599
315.1,97,280.3,-47.515,-0.776,-2.315,47.578
335.1,117,280.3,-47.471,-0.716,-2.351,47.535
315.1,117,280.3,-47.531,-0.717,-2.351,47.598
295.1,117,280.3,-47.566,-0.745,-2.326,47.625
275.1,117,280.3,-47.579,-0.773,-2.284,47.643
255.1,117,280.3,-47.581,-0.796,-2.255,47.641
235.1,117,280.3,-47.574,-0.813,-2.237,47.633
215.1,117,280.3,-47.58,-0.816,-2.214,47.641
195.1,117,280.3,-47.595,-0.82,-2.212,47.658
175.1,137,280.3,-47.614,-0.813,-2.207,47.672
195.1,137,280.3,-47.601,-0.809,-2.21,47.659
215.1,137,280.3,-47.59,-0.802,-2.218,47.652
235.1,137,280.3,-47.595,-0.798,-2.229,47.654
255.1,137,280.3,-47.611,-0.763,-2.255,47.674
275.1,137,280.3,-47.627,-0.721,-2.297,47.687
295.1,137,280.3,-47.621,-0.662,-2.363,47.68
315.1,137,280.3,-47.565,-0.589,-2.415,47.629
335.1,157,280.3,-47.418,-0.293,-2.477,47.489
315.1,157,280.3,-47.655,-0.371,-2.443,47.719
295.1,157,280.3,-47.71,-0.542,-2.345,47.767
275.1,157,280.3,-47.678,-0.663,-2.269,47.737
255.1,157,280.3,-47.643,-0.731,-2.229,47.701
235.1,157,280.3,-47.613,-0.777,-2.208,47.671
215.1,157,280.3,-47.597,-0.789,-2.207,47.65
195.1,157,280.3,-47.605,-0.798,-2.201,47.663
175.1,177,280.3,-47.61,-0.79,-2.212,47.67
195.1,177,280.3,-47.586,-0.787,-2.189,47.65
215.1,177,280.3,-47.597,-0.778,-2.18,47.653
235.1,177,280.3,-47.624,-0.758,-2.176,47.677
255.1,177,280.3,-47.67,-0.704,-2.181,47.722
275.1,177,280.3,-47.742,-0.599,-2.202,47.795
295.1,177,280.3,-47.811,-0.384,-2.26,47.866
315.1,177,280.3,-47.759,-0.043,-2.34,47.815
315.1,197,280.3,-47.799,0.075,-1.987,47.834
295.1,197,280.3,-47.824,-0.346,-2.047,47.869
275.1,197,280.3,-47.741,-0.581,-2.081,47.794
255.1,197,280.3,-47.666,-0.7,-2.109,47.719
235.1,197,280.3,-47.606,-0.758,-2.131,47.663
215.1,197,280.3,-47.582,-0.779,-2.147,47.638
215.1,217,300.3,-47.569,-0.782,-2.124,47.622
235.1,217,300.3,-47.6,-0.776,-2.084,47.651
255.1,217,300.3,-47.676,-0.747,-2.022,47.728
275.1,217,300.3,-47.815,-0.657,-1.918,47.855
315.1,197,300.3,-48.495,0.291,-1.881,48.533
295.1,197,300.3,-48.215,-0.281,-2.041,48.256
275.1,197,300.3,-47.911,-0.605,-2.077,47.962
255.1,197,300.3,-47.739,-0.723,-2.107,47.789
235.1,197,300.3,-47.646,-0.765,-2.137,47.7
215.1,197,300.3,-47.597,-0.774,-2.157,47.653
175.1,177,300.3,-47.605,-0.773,-2.215,47.662
195.1,177,300.3,-47.599,-0.776,-2.207,47.654
215.1,177,300.3,-47.617,-0.781,-2.194,47.674
235.1,177,300.3,-47.658,-0.771,-2.196,47.715
255.1,177,300.3,-47.738,-0.723,-2.206,47.796
275.1,177,300.3,-47.898,-0.616,-2.259,47.957
295.1,177,300.3,-48.149,-0.317,-2.417,48.21
315.1,177,300.3,-48.395,0.485,-2.823,48.479
335.1,157,300.3,-47.305,0.113,-3.143,47.418
315.1,157,300.3,-47.858,-0.185,-2.893,47.946
295.1,157,300.3,-47.889,-0.497,-2.555,47.96
275.1,157,300.3,-47.793,-0.669,-2.362,47.856
255.1,157,300.3,-47.71,-0.745,-2.276,47.77
235.1,157,300.3,-47.646,-0.779,-2.236,47.704
215.1,157,300.3,-47.612,-0.778,-2.223,47.67
195.1,157,300.3,-47.605,-0.788,-2.221,47.666
175.1,137,300.3,-47.616,-0.788,-2.225,47.674
195.1,137,300.3,-47.597,-0.799,-2.23,47.66
215.1,137,300.3,-47.598,-0.8,-2.24,47.662
235.1,137,300.3,-47.614,-0.795,-2.268,47.675
255.1,137,300.3,-47.646,-0.776,-2.306,47.709
275.1,137,300.3,-47.68,-0.73,-2.387,47.745
295.1,137,300.3,-47.691,-0.66,-2.509,47.76
315.1,137,300.3,-47.587,-0.57,-2.645,47.664
335.1,117,300.3,-47.41,-0.733,-2.418,47.479
315.1,117,300.3,-47.521,-0.728,-2.459,47.592
295.1,117,300.3,-47.588,-0.751,-2.418,47.657
275.1,117,300.3,-47.602,-0.78,-2.356,47.667
255.1,117,300.3,-47.599,-0.802,-2.309,47.663
235.1,117,300.3,-47.588,-0.816,-2.272,47.65
215.1,117,300.3,-47.581,-0.815,-2.245,47.643
195.1,117,300.3,-47.589,-0.811,-2.227,47.648
195.1,97,300.3,-47.579,-0.825,-2.232,47.641
215.1,97,300.3,-47.564,-0.829,-2.245,47.624
235.1,97,300.3,-47.563,-0.832,-2.264,47.627
255.1,97,300.3,-47.564,-0.829,-2.294,47.623
275.1,97,300.3,-47.559,-0.818,-2.324,47.623
295.1,97,300.3,-47.545,-0.808,-2.356,47.61
295.1,77,300.3,-47.514,-0.839,-2.318,47.578
275.1,77,300.3,-47.528,-0.846,-2.297,47.588
255.1,77,300.3,-47.535,-0.855,-2.28,47.592
235.1,77,300.3,-47.539,-0.851,-2.253,47.599
235.1,57,320.3,-47.508,-0.877,-2.259,47.572
255.1,57,320.3,-47.501,-0.889,-2.28,47.569
315.1,77,320.3,-47.528,-0.872,-2.346,47.593
295.1,77,320.3,-47.538,-0.856,-2.356,47.599
275.1,77,320.3,-47.535,-0.871,-2.329,47.598
255.1,77,320.3,-47.528,-0.869,-2.301,47.592
