# COSI2 B0 scan,,,,,,
# time 2024-06-14 15:46:11.271085,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 197.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240614/weekend_ball_after_2nd_shim_attempt1_R90mm_18pts.path,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
286.2,236.07,192.09,-47.674,-0.837,-0.205,47.682
291.34,236.07,192.09,-47.671,-0.841,-0.198,47.679
301.63,230.93,192.09,-47.67,-0.828,-0.188,47.677
296.49,230.93,192.09,-47.675,-0.828,-0.195,47.684
291.34,230.93,192.09,-47.675,-0.83,-0.196,47.682
286.2,230.93,192.09,-47.677,-0.847,-0.213,47.685
281.06,230.93,192.09,-47.676,-0.839,-0.204,47.684
275.91,230.93,192.09,-47.686,-0.837,-0.212,47.693
270.77,230.93,192.09,-47.687,-0.853,-0.219,47.695
265.63,230.93,192.09,-47.703,-0.842,-0.22,47.711
260.49,230.93,192.09,-47.703,-0.852,-0.232,47.711
255.34,230.93,192.09,-47.711,-0.853,-0.228,47.718
250.2,230.93,192.09,-47.718,-0.858,-0.231,47.73
245.06,230.93,192.09,-47.725,-0.871,-0.239,47.732
234.77,225.79,192.09,-47.748,-0.87,-0.25,47.752
239.91,225.79,192.09,-47.744,-0.87,-0.235,47.752
245.06,225.79,192.09,-47.729,-0.863,-0.241,47.742
250.2,225.79,192.09,-47.725,-0.871,-0.234,47.734
255.34,225.79,192.09,-47.717,-0.857,-0.236,47.723
260.49,225.79,192.09,-47.707,-0.852,-0.227,47.714
265.63,225.79,192.09,-47.697,-0.858,-0.224,47.705
270.77,225.79,192.09,-47.695,-0.851,-0.224,47.703
275.91,225.79,192.09,-47.681,-0.838,-0.224,47.689
281.06,225.79,192.09,-47.685,-0.846,-0.217,47.693
286.2,225.79,192.09,-47.678,-0.839,-0.206,47.686
291.34,225.79,192.09,-47.683,-0.827,-0.205,47.69
296.49,225.79,192.09,-47.675,-0.829,-0.207,47.683
301.63,225.79,192.09,-47.675,-0.818,-0.199,47.682
306.77,220.64,192.09,-47.672,-0.829,-0.196,47.679
301.63,220.64,192.09,-47.673,-0.832,-0.202,47.679
296.49,220.64,192.09,-47.675,-0.835,-0.208,47.68
291.34,220.64,192.09,-47.678,-0.832,-0.21,47.689
286.2,220.64,192.09,-47.684,-0.842,-0.201,47.692
281.06,220.64,192.09,-47.686,-0.838,-0.208,47.695
275.91,220.64,192.09,-47.688,-0.851,-0.21,47.695
270.77,220.64,192.09,-47.698,-0.852,-0.227,47.702
265.63,220.64,192.09,-47.704,-0.854,-0.215,47.712
260.49,220.64,192.09,-47.706,-0.854,-0.227,47.714
255.34,220.64,192.09,-47.719,-0.857,-0.235,47.728
250.2,220.64,192.09,-47.72,-0.864,-0.23,47.734
245.06,220.64,192.09,-47.737,-0.867,-0.236,47.75
239.91,220.64,192.09,-47.743,-0.87,-0.239,47.755
229.63,215.5,192.09,-47.766,-0.869,-0.245,47.773
234.77,215.5,192.09,-47.76,-0.874,-0.239,47.768
239.91,215.5,192.09,-47.755,-0.873,-0.24,47.763
245.06,215.5,192.09,-47.737,-0.871,-0.237,47.746
250.2,215.5,192.09,-47.731,-0.869,-0.226,47.739
255.34,215.5,192.09,-47.723,-0.862,-0.232,47.732
260.49,215.5,192.09,-47.712,-0.86,-0.224,47.717
265.63,215.5,192.09,-47.709,-0.853,-0.221,47.72
270.77,215.5,192.09,-47.697,-0.855,-0.226,47.71
275.91,215.5,192.09,-47.691,-0.858,-0.227,47.697
281.06,215.5,192.09,-47.689,-0.846,-0.209,47.695
286.2,215.5,192.09,-47.686,-0.835,-0.217,47.694
291.34,215.5,192.09,-47.682,-0.836,-0.203,47.689
296.49,215.5,192.09,-47.676,-0.832,-0.214,47.685
301.63,215.5,192.09,-47.672,-0.829,-0.214,47.681
306.77,215.5,192.09,-47.67,-0.818,-0.209,47.678
311.91,210.36,192.09,-47.67,-0.828,-0.207,47.678
306.77,210.36,192.09,-47.674,-0.83,-0.21,47.681
301.63,210.36,192.09,-47.676,-0.836,-0.218,47.683
296.49,210.36,192.09,-47.678,-0.834,-0.21,47.686
291.34,210.36,192.09,-47.686,-0.841,-0.215,47.694
286.2,210.36,192.09,-47.686,-0.841,-0.215,47.693
281.06,210.36,192.09,-47.696,-0.849,-0.21,47.703
275.91,210.36,192.09,-47.699,-0.85,-0.215,47.704
270.77,210.36,192.09,-47.702,-0.854,-0.226,47.71
265.63,210.36,192.09,-47.71,-0.862,-0.226,47.719
260.49,210.36,192.09,-47.715,-0.854,-0.229,47.723
255.34,210.36,192.09,-47.724,-0.864,-0.223,47.733
250.2,210.36,192.09,-47.736,-0.863,-0.225,47.744
245.06,210.36,192.09,-47.744,-0.864,-0.231,47.753
239.91,210.36,192.09,-47.752,-0.869,-0.226,47.762
234.77,210.36,192.09,-47.763,-0.866,-0.237,47.769
229.63,205.21,192.09,-47.773,-0.869,-0.228,47.779
234.77,205.21,192.09,-47.769,-0.872,-0.235,47.774
