# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.290,332.950,141.880,-48.3330,-2.0300,0.2220,48.3750
292.290,312.950,141.880,-48.2680,-2.1580,0.2080,48.3170
272.290,312.950,141.880,-47.9430,-2.4560,0.3490,48.0060
252.290,312.950,141.880,-48.0780,-2.3330,0.3280,48.1380
232.290,312.950,141.880,-48.1900,-2.1870,0.3100,48.2410
212.290,312.950,141.880,-48.2520,-2.0330,0.2950,48.2950
192.290,312.950,141.880,-48.2630,-1.8900,0.2670,48.3010
172.290,312.950,141.880,-48.2140,-1.7260,0.2270,48.2460
152.290,292.950,141.880,-48.1300,-1.5850,0.2040,48.1570
172.290,292.950,141.880,-47.8700,-1.3530,0.0760,47.8880
192.290,292.950,141.880,-48.0510,-1.5340,0.2040,48.0750
212.290,292.950,141.880,-48.1640,-1.7110,0.2800,48.1920
232.290,292.950,141.880,-48.2120,-1.8740,0.3180,48.2500
252.290,292.950,141.880,-48.2080,-2.0350,0.3480,48.2520
272.290,292.950,141.880,-48.1390,-2.1970,0.3760,48.1920
292.290,292.950,141.880,-48.0190,-2.3450,0.3840,48.0780
312.290,292.950,141.880,-47.8450,-2.4960,0.3840,47.9110
312.290,272.950,141.880,-47.6160,-2.6840,0.3400,47.6930
292.290,272.950,141.880,-47.5800,-2.6690,0.5290,47.6580
272.290,272.950,141.880,-47.8010,-2.5080,0.5110,47.8700
252.290,272.950,141.880,-47.9830,-2.3600,0.4960,48.0430
232.290,272.950,141.880,-48.1140,-2.2080,0.4830,48.1680
212.290,272.950,141.880,-48.1860,-2.0290,0.4540,48.2340
192.290,272.950,141.880,-48.1960,-1.8480,0.4050,48.2320
172.290,272.950,141.880,-48.1290,-1.6650,0.3590,48.1590
152.290,272.950,141.880,-48.0010,-1.4790,0.2870,48.0250
132.290,252.950,141.880,-47.8090,-1.2830,0.2280,47.8270
152.290,252.950,141.880,-47.5030,-0.9710,0.3080,47.5150
172.290,252.950,141.880,-47.7920,-1.2410,0.3740,47.8100
192.290,252.950,141.880,-47.9940,-1.4530,0.4050,48.0160
212.290,252.950,141.880,-48.1320,-1.6470,0.4640,48.1620
232.290,252.950,141.880,-48.2000,-1.8400,0.5050,48.2380
252.290,252.950,141.880,-48.1970,-2.0240,0.5450,48.2430
272.290,252.950,141.880,-48.1260,-2.1970,0.5890,48.1800
292.290,252.950,141.880,-47.9930,-2.3570,0.6160,48.0550
312.290,252.950,141.880,-47.8060,-2.5200,0.6420,47.8770
332.290,252.950,141.880,-47.5830,-2.6910,0.6580,47.6640
332.290,232.950,141.880,-47.2840,-2.9280,0.6570,47.3820
312.290,232.950,141.880,-47.3820,-2.8860,0.8130,47.4770
292.290,232.950,141.880,-47.6440,-2.6910,0.8140,47.7270
