# COSI2 B0 scan
# time 2024-08-29 17:25:49.711221
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
210.000,409.000,291.000,-0.3170,9.5440,-0.8010,10.8280
200.000,409.000,291.000,-0.0840,5.9440,-0.3670,6.8650
200.000,419.000,291.000,-0.0320,3.4740,-0.1420,3.8530
210.000,419.000,291.000,0.2660,2.9130,-0.7100,3.0100
220.000,419.000,291.000,1.3100,3.5930,-1.6120,4.1510
230.000,419.000,291.000,2.3760,6.0260,-3.6200,6.9490
240.000,419.000,291.000,3.2280,8.4850,-8.2440,11.3020
250.000,419.000,291.000,2.5220,10.2460,-10.7860,14.7960
260.000,419.000,291.000,0.1640,10.9570,-10.1330,15.0320
270.000,419.000,291.000,-0.2720,11.7870,-10.0430,15.4880
280.000,419.000,291.000,0.3100,12.4410,-11.6180,17.0260
290.000,419.000,291.000,-0.8610,12.4500,-10.8090,16.5100
300.000,419.000,291.000,-1.0480,12.4480,-9.8980,15.9510
310.000,419.000,291.000,-0.2060,12.9280,-11.2650,17.0730
320.000,419.000,291.000,-1.0290,12.8080,-11.0820,16.9710
330.000,419.000,291.000,-1.4610,12.6170,-9.6550,15.9390
340.000,419.000,291.000,-0.4150,12.8860,-11.0320,16.6030
350.000,419.000,291.000,-0.6630,12.5930,-11.1690,16.8460
360.000,419.000,291.000,-1.6340,11.8070,-9.7720,15.4200
370.000,419.000,291.000,-0.9520,11.3000,-10.4180,15.4040
380.000,419.000,291.000,-1.6850,9.7650,-10.8040,15.0240
390.000,419.000,291.000,-3.7960,7.3540,-6.1430,11.2080
400.000,419.000,291.000,-3.7530,4.3930,-2.3280,7.1150
400.000,429.000,291.000,-2.6360,3.0770,-1.1890,4.7660
390.000,429.000,291.000,-1.9200,1.9920,-1.2070,3.0180
380.000,429.000,291.000,-2.6830,1.8020,-1.9200,3.6350
370.000,429.000,291.000,-3.7600,2.0030,-4.4020,5.6260
360.000,429.000,291.000,-4.0100,1.7230,-7.1200,8.4320
350.000,429.000,291.000,-2.6860,1.8530,-10.0680,10.3710
340.000,429.000,291.000,-1.1620,2.6900,-10.1990,10.6430
330.000,429.000,291.000,-1.0840,3.1820,-10.3010,10.7190
320.000,429.000,291.000,-0.8660,3.0820,-11.1360,11.5870
310.000,429.000,291.000,-0.0060,3.5750,-10.8220,11.5220
300.000,429.000,291.000,-0.3190,3.8140,-10.4280,11.0810
290.000,429.000,291.000,-0.5820,3.4410,-11.1340,11.6680
280.000,429.000,291.000,0.1530,3.4770,-11.1080,11.6400
270.000,429.000,291.000,0.0580,3.7330,-10.4230,11.0730
260.000,429.000,291.000,-0.1950,3.1490,-11.0470,11.4890
250.000,429.000,291.000,0.5640,2.9710,-11.1440,11.5470
240.000,429.000,291.000,1.0370,3.0390,-10.1460,10.6460
230.000,429.000,291.000,1.1200,2.3220,-10.0520,10.4020
220.000,429.000,291.000,2.5070,1.8520,-9.4020,10.1680
210.000,429.000,291.000,3.9300,2.2230,-7.1590,8.4080
200.000,429.000,291.000,3.6300,2.2320,-3.3670,6.0640
200.000,439.000,291.000,2.5710,1.9030,-1.7000,3.9910
210.000,439.000,291.000,1.8700,1.0720,-1.3630,2.6850
220.000,439.000,291.000,2.0730,0.6460,-1.8710,2.8660
230.000,439.000,291.000,2.9080,-0.1430,-3.5830,4.1800
240.000,439.000,291.000,3.2970,-0.9420,-5.0350,5.6270
250.000,439.000,291.000,2.9620,-1.5670,-6.2520,7.0940
260.000,439.000,291.000,1.9340,-1.5480,-6.7320,0.0000
270.000,439.000,291.000,421.0000,-1.4370,-7.0600,7.3540
280.000,439.000,291.000,1.0550,-1.5770,-7.4510,7.6800
