# COSI2 B0 scan
# time 2024-06-10 16:04:50.357421
# MAGNET CENTER IN LAB: x 250.200 mm, y 114.000 mm, z 272.000 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240610/big_ball_R125_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
233.900,75.960,168.740,-47.5620,-0.9050,-0.6460,47.5770
223.030,75.960,168.740,-47.5700,-0.9150,-0.6370,47.5860
212.160,75.960,168.740,-47.5840,-0.9230,-0.6240,47.5990
223.030,65.090,168.740,-47.6030,-0.9320,-0.6140,47.6140
233.900,65.090,168.740,-47.5850,-0.9310,-0.6150,47.5980
244.770,65.090,168.740,-47.5640,-0.9280,-0.6240,47.5770
255.630,65.090,168.740,-47.5490,-0.9130,-0.6310,47.5650
266.500,65.090,168.740,-47.5410,-0.9010,-0.6500,47.5530
277.370,65.090,168.740,-47.5380,-0.8940,-0.6530,47.5510
277.370,32.480,179.610,-47.5380,-0.8870,-0.6740,47.5510
266.500,32.480,179.610,-47.5240,-0.8820,-0.7080,47.5350
255.630,32.480,179.610,-47.4880,-0.8560,-0.7210,47.4970
244.770,32.480,179.610,-47.4990,-0.9070,-0.6770,47.5140
212.160,43.350,179.610,-47.5090,-0.9250,-0.6530,47.5190
223.030,43.350,179.610,-47.5290,-0.9520,-0.6200,47.5440
233.900,43.350,179.610,-47.5720,-0.9500,-0.5840,47.5870
244.770,43.350,179.610,-47.5480,-0.9360,-0.6160,47.5600
255.630,43.350,179.610,-47.5340,-0.9230,-0.6490,47.5480
266.500,43.350,179.610,-47.5210,-0.9110,-0.6630,47.5360
277.370,43.350,179.610,-47.5190,-0.8980,-0.6940,47.5300
288.240,43.350,179.610,-47.5140,-0.8710,-0.7100,47.5260
309.980,54.220,179.610,-47.5220,-0.8620,-0.7430,47.5330
299.110,54.220,179.610,-47.5550,-0.8720,-0.7530,47.5640
288.240,54.220,179.610,-47.5690,-0.8650,-0.7330,47.5830
277.370,54.220,179.610,-47.5440,-0.8710,-0.7210,47.5570
266.500,54.220,179.610,-47.5330,-0.8830,-0.6980,47.5470
255.630,54.220,179.610,-47.5480,-0.8850,-0.6840,47.5610
244.770,54.220,179.610,-47.5380,-0.9030,-0.6700,47.5510
233.900,54.220,179.610,-47.5500,-0.9090,-0.6430,47.5630
223.030,54.220,179.610,-47.5560,-0.9200,-0.6360,47.5690
212.160,54.220,179.610,-47.5820,-0.9410,-0.6190,47.5940
190.420,65.090,179.610,-47.5960,-0.9340,-0.5970,47.6110
201.290,65.090,179.610,-47.6280,-0.9420,-0.6090,47.6420
212.160,65.090,179.610,-47.6410,-0.9340,-0.6060,47.6560
223.030,65.090,179.610,-47.6130,-0.9310,-0.6190,47.6270
233.900,65.090,179.610,-47.5920,-0.9330,-0.6260,47.6050
244.770,65.090,179.610,-47.5760,-0.9200,-0.6420,47.5920
255.630,65.090,179.610,-47.5670,-0.9130,-0.6540,47.5800
266.500,65.090,179.610,-47.5590,-0.9040,-0.6630,47.5690
277.370,65.090,179.610,-47.5550,-0.8830,-0.6770,47.5690
288.240,65.090,179.610,-47.5520,-0.8710,-0.6800,47.5690
299.110,65.090,179.610,-47.5570,-0.8680,-0.7020,47.5720
309.980,65.090,179.610,-47.5700,-0.8620,-0.7070,47.5820
331.720,75.960,179.610,-47.5810,-0.8480,-0.7000,47.5920
320.850,75.960,179.610,-47.5830,-0.8260,-0.6910,47.5950
309.980,75.960,179.610,-47.5760,-0.8140,-0.6980,47.5880
299.110,75.960,179.610,-47.5790,-0.8410,-0.6940,47.5930
288.240,75.960,179.610,-47.5730,-0.8500,-0.6880,47.5880
277.370,75.960,179.610,-47.5660,-0.8620,-0.6860,47.5780
266.500,75.960,179.610,-47.5700,-0.8640,-0.6760,47.5770
255.630,75.960,179.610,-47.5660,-0.8830,-0.6690,47.5790
244.770,75.960,179.610,-47.5640,-0.8900,-0.6590,47.5780
233.900,75.960,179.610,-47.5730,-0.8990,-0.6500,47.5810
223.030,75.960,179.610,-47.5800,-0.9080,-0.6480,47.5950
212.160,75.960,179.610,-47.5900,-0.9150,-0.6250,47.6080
201.290,75.960,179.610,-47.6100,-0.9240,-0.6320,47.6270
190.420,75.960,179.610,-47.6280,-0.9210,-0.6240,47.6370
179.550,86.830,179.610,-47.6400,-0.9360,-0.6350,47.6560
190.420,86.830,179.610,-47.6550,-0.9380,-0.6220,47.6740
201.290,86.830,179.610,-47.6470,-0.9350,-0.6370,47.6610
212.160,86.830,179.610,-47.6350,-0.9230,-0.6290,47.6490
223.030,86.830,179.610,-47.6150,-0.9200,-0.6370,47.6280
233.900,86.830,179.610,-47.6050,-0.9110,-0.6460,47.6180
244.770,86.830,179.610,-47.5830,-0.9070,-0.6440,47.5980
255.630,86.830,179.610,-47.5820,-0.8970,-0.6490,47.5920
266.500,86.830,179.610,-47.5800,-0.8890,-0.6520,47.5930
277.370,86.830,179.610,-47.5760,-0.8860,-0.6690,47.5890
288.240,86.830,179.610,-47.5800,-0.8690,-0.6750,47.5930
299.110,86.830,179.610,-47.5780,-0.8680,-0.6890,47.5910
309.980,86.830,179.610,-47.5800,-0.8410,-0.6920,47.5920
320.850,86.830,179.610,-47.5820,-0.8370,-0.7000,47.5920
342.590,97.700,179.610,-47.5850,-0.8260,-0.7170,47.5980
331.720,97.700,179.610,-47.5830,-0.8040,-0.7380,47.5920
320.850,97.700,179.610,-47.5870,-0.8120,-0.7530,47.6020
309.980,97.700,179.610,-47.5910,-0.8350,-0.7190,47.6080
299.110,97.700,179.610,-47.5930,-0.8500,-0.7000,47.6120
288.240,97.700,179.610,-47.5900,-0.8490,-0.6890,47.6030
277.370,97.700,179.610,-47.5820,-0.8580,-0.6880,47.5970
266.500,97.700,179.610,-47.5850,-0.8750,-0.6650,47.5950
255.630,97.700,179.610,-47.5800,-0.8840,-0.6720,47.5960
244.770,97.700,179.610,-47.5870,-0.8860,-0.6530,47.6020
233.900,97.700,179.610,-47.5880,-0.8860,-0.6510,47.6020
223.030,97.700,179.610,-47.5920,-0.8960,-0.6490,47.6090
212.160,97.700,179.610,-47.6060,-0.8990,-0.6480,47.6200
201.290,97.700,179.610,-47.6170,-0.9100,-0.6430,47.6290
190.420,97.700,179.610,-47.6280,-0.9200,-0.6320,47.6410
179.550,97.700,179.610,-47.6450,-0.9210,-0.6490,47.6560
168.680,108.570,179.610,-47.6630,-0.9300,-0.6400,47.6740
179.550,108.570,179.610,-47.6720,-0.9360,-0.6410,47.6850
190.420,108.570,179.610,-47.6720,-0.9250,-0.6430,47.6800
201.290,108.570,179.610,-47.6500,-0.9220,-0.6500,47.6650
212.160,108.570,179.610,-47.6400,-0.9150,-0.6520,47.6550
223.030,108.570,179.610,-47.6230,-0.9040,-0.6550,47.6320
233.900,108.570,179.610,-47.6080,-0.9040,-0.6430,47.6210
244.770,108.570,179.610,-47.6000,-0.9070,-0.6390,47.6130
255.630,108.570,179.610,-47.5960,-0.8860,-0.6570,47.6080
266.500,108.570,179.610,-47.5890,-0.8760,-0.6530,47.6020
277.370,108.570,179.610,-47.5890,-0.8830,-0.6650,47.6030
288.240,108.570,179.610,-47.5950,-0.8700,-0.6580,47.6080
299.110,108.570,179.610,-47.5900,-0.8690,-0.6600,47.6050
309.980,108.570,179.610,-47.6030,-0.8600,-0.6840,47.6130
320.850,108.570,179.610,-47.6060,-0.8500,-0.6960,47.6150
331.720,108.570,179.610,-47.6120,-0.8560,-0.7150,47.6240
342.590,119.430,179.610,-47.6170,-0.8490,-0.7280,47.6270
331.720,119.430,179.610,-47.6400,-0.8430,-0.7180,47.6520
320.850,119.430,179.610,-47.6380,-0.8570,-0.6980,47.6490
309.980,119.430,179.610,-47.6230,-0.8610,-0.6840,47.6400
299.110,119.430,179.610,-47.6190,-0.8640,-0.6820,47.6320
288.240,119.430,179.610,-47.6140,-0.8530,-0.6670,47.6260
277.370,119.430,179.610,-47.5990,-0.8750,-0.6610,47.6160
266.500,119.430,179.610,-47.6030,-0.8700,-0.6630,47.6140
255.630,119.430,179.610,-47.5960,-0.8710,-0.6630,47.6070
244.770,119.430,179.610,-47.5940,-0.8840,-0.6460,47.6070
233.900,119.430,179.610,-47.5910,-0.8850,-0.6460,47.6040
223.030,119.430,179.610,-47.6020,-0.8950,-0.6520,47.6150
212.160,119.430,179.610,-47.6090,-0.8990,-0.6600,47.6220
201.290,119.430,179.610,-47.6200,-0.8950,-0.6590,47.6350
190.420,119.430,179.610,-47.6280,-0.9090,-0.6500,47.6420
179.550,119.430,179.610,-47.6480,-0.9150,-0.6580,47.6630
168.680,130.300,179.610,-47.6720,-0.9090,-0.6540,47.6860
179.550,130.300,179.610,-47.6870,-0.9250,-0.6750,47.6960
190.420,130.300,179.610,-47.6700,-0.9290,-0.6740,47.6870
201.290,130.300,179.610,-47.6490,-0.9170,-0.6690,47.6610
212.160,130.300,179.610,-47.6320,-0.9100,-0.6650,47.6450
223.030,130.300,179.610,-47.6120,-0.9070,-0.6570,47.6250
233.900,130.300,179.610,-47.6020,-0.9040,-0.6540,47.6170
244.770,130.300,179.610,-47.5970,-0.8940,-0.6530,47.6110
255.630,130.300,179.610,-47.5850,-0.8860,-0.6610,47.6020
266.500,130.300,179.610,-47.5910,-0.8840,-0.6420,47.6030
277.370,130.300,179.610,-47.5980,-0.8820,-0.6490,47.6110
288.240,130.300,179.610,-47.6060,-0.8680,-0.6520,47.6180
299.110,130.300,179.610,-47.6100,-0.8700,-0.6540,47.6220
309.980,130.300,179.610,-47.6120,-0.8640,-0.6510,47.6270
320.850,130.300,179.610,-47.6170,-0.8720,-0.6510,47.6300
331.720,130.300,179.610,-47.6340,-0.8530,-0.6620,47.6470
331.720,141.170,179.610,-47.6410,-0.8610,-0.6650,47.6530
320.850,141.170,179.610,-47.6420,-0.8480,-0.6260,47.6540
309.980,141.170,179.610,-47.6370,-0.8680,-0.6270,47.6490
299.110,141.170,179.610,-47.6270,-0.8740,-0.6300,47.6390
288.240,141.170,179.610,-47.6220,-0.8630,-0.6390,47.6310
277.370,141.170,179.610,-47.6100,-0.8700,-0.6350,47.6270
266.500,141.170,179.610,-47.6040,-0.8730,-0.6300,47.6190
255.630,141.170,179.610,-47.5970,-0.8710,-0.6350,47.6130
244.770,141.170,179.610,-47.5890,-0.8770,-0.6440,47.6020
233.900,141.170,179.610,-47.5830,-0.8810,-0.6420,47.5990
223.030,141.170,179.610,-47.5900,-0.8860,-0.6490,47.6030
212.160,141.170,179.610,-47.5990,-0.8880,-0.6620,47.6100
201.290,141.170,179.610,-47.6110,-0.9070,-0.6620,47.6200
190.420,141.170,179.610,-47.6280,-0.9090,-0.6730,47.6410
179.550,152.040,179.610,-47.6470,-0.9210,-0.6760,47.6600
190.420,152.040,179.610,-47.6560,-0.9310,-0.6880,47.6720
201.290,152.040,179.610,-47.6460,-0.9130,-0.6870,47.6580
212.160,152.040,179.610,-47.6280,-0.9110,-0.6770,47.6410
223.030,152.040,179.610,-47.6010,-0.9100,-0.6690,47.6120
233.900,152.040,179.610,-47.5950,-0.8950,-0.6690,47.6070
244.770,152.040,179.610,-47.5830,-0.8850,-0.6470,47.5950
255.630,152.040,179.610,-47.5780,-0.8830,-0.6460,47.5900
266.500,152.040,179.610,-47.5870,-0.8770,-0.6390,47.5990
277.370,152.040,179.610,-47.5840,-0.8630,-0.6310,47.5960
288.240,152.040,179.610,-47.5950,-0.8680,-0.6240,47.6070
299.110,152.040,179.610,-47.6060,-0.8660,-0.6130,47.6170
309.980,152.040,179.610,-47.6120,-0.8570,-0.6110,47.6240
320.850,152.040,179.610,-47.6280,-0.8600,-0.6130,47.6400
320.850,162.910,179.610,-47.6350,-0.8590,-0.6110,47.6500
309.980,162.910,179.610,-47.6410,-0.8540,-0.5860,47.6550
299.110,162.910,179.610,-47.6310,-0.8690,-0.5870,47.6440
288.240,162.910,179.610,-47.6130,-0.8630,-0.5880,47.6250
277.370,162.910,179.610,-47.6060,-0.8620,-0.5800,47.6210
266.500,162.910,179.610,-47.5930,-0.8500,-0.5920,47.6050
255.630,162.910,179.610,-47.5770,-0.8680,-0.6070,47.5890
244.770,162.910,179.610,-47.5730,-0.8690,-0.6260,47.5850
233.900,162.910,179.610,-47.5680,-0.8720,-0.6280,47.5800
223.030,162.910,179.610,-47.5780,-0.8800,-0.6460,47.5900
212.160,162.910,179.610,-47.5800,-0.8890,-0.6620,47.5920
201.290,162.910,179.610,-47.5970,-0.9000,-0.6740,47.6090
201.290,173.780,179.610,-47.6090,-0.9070,-0.6820,47.6250
212.160,173.780,179.610,-47.6150,-0.9120,-0.6820,47.6290
223.030,173.780,179.610,-47.5920,-0.8990,-0.6890,47.6060
233.900,173.780,179.610,-47.5680,-0.8920,-0.6630,47.5850
244.770,173.780,179.610,-47.5620,-0.8830,-0.6480,47.5710
255.630,173.780,179.610,-47.5550,-0.8700,-0.6330,47.5670
266.500,173.780,179.610,-47.5650,-0.8610,-0.6160,47.5740
277.370,173.780,179.610,-47.5670,-0.8580,-0.5970,47.5750
288.240,173.780,179.610,-47.5770,-0.8480,-0.5810,47.5870
299.110,173.780,179.610,-47.5900,-0.8630,-0.5730,47.5980
299.110,184.650,179.610,-47.6100,-0.8620,-0.5610,47.6210
288.240,184.650,179.610,-47.5970,-0.8460,-0.5070,47.6030
277.370,184.650,179.610,-47.5800,-0.8430,-0.5250,47.5900
266.500,184.650,179.610,-47.5650,-0.8380,-0.5570,47.5760
255.630,184.650,179.610,-47.5520,-0.8560,-0.5820,47.5630
244.770,184.650,179.610,-47.5460,-0.8600,-0.6050,47.5580
233.900,184.650,179.610,-47.5420,-0.8620,-0.6280,47.5540
223.030,184.650,179.610,-47.5370,-0.8740,-0.6480,47.5550
233.900,195.520,179.610,-47.5500,-0.8860,-0.6770,47.5610
244.770,195.520,179.610,-47.5300,-0.8810,-0.6610,47.5430
255.630,195.520,179.610,-47.5120,-0.8620,-0.6270,47.5250
266.500,195.520,179.610,-47.5230,-0.8460,-0.6050,47.5280
233.900,217.260,190.480,-47.5250,-0.8350,-0.5820,47.5350
