46.8458052686	0.797886953831	46.8389143219	-0.0946193539202	
46.8436408338	0.803216839194	46.8366553268	-0.0961617040187	
46.840825715	0.808233673334	46.8337756577	-0.0846737094223	
46.8491116159	0.813754508972	46.8420053177	-0.060005119279	
46.8807121235	0.818052283287	46.8735633926	-0.0318518446609	
46.8470322405	0.82365164566	46.8397409592	-0.0685170639902	
46.8405189768	0.816188100457	46.833314064	-0.093534894079	
46.8451601517	0.807862685919	46.838078598	-0.103830480441	
46.8487894421	0.800234210491	46.8418431702	-0.102106906891	
46.8457057666	0.794332984686	46.8388803482	-0.0920413229316	
46.8327631766	0.790257406831	46.8260222015	-0.0827331334651	
46.8125731	0.78791992414	46.8058674927	-0.0833708433062	
46.792668117	0.7863259654	46.7859550476	-0.0994548695683	
46.7837380198	0.783391887546	46.7769950256	-0.1310596345	
46.7841697717	0.788561524749	46.7773280182	-0.135260582536	
46.7949975627	0.7898721919	46.7882215958	-0.101087687716	
46.8175073385	0.789721497297	46.8107691956	-0.0849745008051	
46.8387526161	0.790870458484	46.8319954147	-0.0864640219659	
46.8517564831	0.794978530288	46.8449088211	-0.0980419756472	
46.8540468986	0.801915504932	46.8470584335	-0.108436284289	
46.8482410869	0.812234214783	46.8410622177	-0.113396802932	
46.8402928936	0.8233600533	46.8329418793	-0.103303036287	
46.8434539415	0.83344460988	46.8359766235	-0.0764262687117	
46.839743365	0.834269020796	46.8321643143	-0.118064984441	
46.8526136724	0.819312589645	46.8452756424	-0.127611915767	
46.8622642497	0.8061372615	46.8551799088	-0.118612988651	
46.8611528715	0.7975580815	46.8542505798	-0.103692618877	
46.8476284571	0.793834570885	46.8408199615	-0.0877727736384	
46.8235017957	0.794233177185	46.8166887131	-0.0846877359897	
46.7976966469	0.797096835494	46.7907962646	-0.102142086744	
46.8594794962	0.802079491496	46.8525296936	-0.0891540806741	
46.8740110281	0.80550989759	46.8669588928	-0.110579421341	
46.8731962502	0.815715541482	46.8659081039	-0.1333883621	
46.8073077833	0.920209762096	46.7981480026	-0.10305066444	
46.8094706834	0.925704194546	46.8002297592	-0.0900660348535	
46.7995824149	0.9379053719	46.7901210403	-0.0762938849628	
46.7870845804	0.95712267828	46.7770736389	-0.143462516695	
46.7906228737	0.949251497984	46.7808660355	-0.109011365622	
46.8053069233	0.935949892044	46.79585569	-0.0929743055105	
46.8195222743	0.92305481863	46.8103319397	-0.0919755020142	
46.8260136911	0.91361605978	46.8169926376	-0.100320802346	
46.8237311606	0.90835356617	46.8147960129	-0.107554059118	
46.8138473482	0.90615855813	46.8049516373	-0.108085337922	
46.8024049507	0.905573098421	46.7935447159	-0.0960179943144	
46.8009790758	0.903116642237	46.792213501	-0.069126427725	
46.8461473226	0.8787861588	46.837869194	-0.0571246019453	
46.8245944419	0.888952358246	46.8160882645	-0.0792967209667	
46.8230980161	0.8932886188	46.814469017	-0.100169446155	
46.8309851919	0.895496494532	46.8222891006	-0.111818820357	
46.8388057088	0.8975511446	46.8300678406	-0.113438180655	
46.8412859458	0.902234207392	46.8324638901	-0.111213632673	
46.8374669928	0.909890273571	46.8285077515	-0.106187410638	
46.8273495084	0.919465487	46.8181985092	-0.107394391626	
46.818028325	0.928312311649	46.808665329	-0.121912325829	
46.8184932736	0.934040538788	46.8089346924	-0.150045495719	
46.8393848884	0.932494543791	46.8297496948	-0.181587914824	
46.9025078418	0.90076257062	46.8934578018	-0.193607935578	
46.8617661677	0.907836913347	46.8526288681	-0.179244646996	
46.8416389248	0.908583115816	46.832570282	-0.154837536246	
46.8384689422	0.904653619766	46.8295456161	-0.132030551165	
46.8442911433	0.8976250627	46.8355400467	-0.118619141012	
46.8514621571	0.890775918722	46.842848465	-0.116499820292	
46.8542377841	0.884996432066	46.8457279434	-0.118966766953	
46.8519678869	0.881211255074	46.8435234451	-0.121131524652	
46.8450442653	0.878603226423	46.8366599426	-0.116249772251	
46.8396125181	0.875644419432	46.8313085556	-0.105293238416	
46.8429461754	0.871617738724	46.8347526474	-0.088506285727	
46.8631327008	0.863782356977	46.8551154022	-0.0724376607239	
46.9029275995	0.851652532339	46.8951366882	-0.0738942199498	
46.9105060794	0.838158210516	46.902934288	-0.0884681328684	
46.8758406586	0.846092396259	46.8681281509	-0.0844318446964	
46.8567186164	0.852571252346	46.8488648682	-0.0951962321699	
46.8524567093	0.856008137226	46.8445069656	-0.110076838523	
46.8565813798	0.858262627363	46.8485670166	-0.119884739846	
46.8622493265	0.861033366919	46.8541709137	-0.125305524439	
46.8647207674	0.8644947524	46.8565757828	-0.126520114183	
46.862608471	0.86863924098	46.8543919067	-0.124489439964	
46.8570722062	0.874150859833	46.8487424774	-0.1280792618	
46.8532892463	0.879048309326	46.8448355408	-0.139177665681	
46.8579481648	0.882098122597	46.8493737411	-0.159339812636	
46.87741366	0.881817584038	46.8687778244	-0.178813996583	
46.9136772544	0.877688811541	46.9050933609	-0.187063320756	
46.9198589522	0.854208747387	46.9117191315	-0.184660878927	
46.8872198968	0.855773125887	46.8790642471	-0.17993698296	
46.8686475497	0.855233739138	46.860564209	-0.161927156448	
46.8634118724	0.852361043692	46.8554347305	-0.145221152186	
46.8661031742	0.848681316137	46.8582269135	-0.133930142343	
46.8702818854	0.84493401885	46.8624858017	-0.129749793023	
46.8721127051	0.841609642029	46.8643745422	-0.130542769223	
46.8698471084	0.838335865498	46.8621703262	-0.129434375346	
46.8647585217	0.835857304811	46.8571395493	-0.124125436723	
46.8620785052	0.8337894392	46.8545176163	-0.115654426515	
46.8670456427	0.831075275421	46.8595679626	-0.100853941187	
46.8846726159	0.827695844412	46.8772746658	-0.0925515603423	
46.9160491665	0.822635980129	46.9087303543	-0.0997796746492	
46.9521251461	0.803344829679	46.9450367508	-0.142187505573	
46.9200068086	0.804458588958	46.9129915161	-0.105414931864	
46.8909050608	0.806798058987	46.8838607254	-0.0982740740031	
46.8731018549	0.808623547435	46.8660071335	-0.105739422083	
46.8679170933	0.810475226521	46.8607619629	-0.117349186063	
46.8703262845	0.812015582919	46.8631156235	-0.128494229347	
46.8744204717	0.81430819428	46.8671595612	-0.13248166886	
46.8765447418	0.816774451017	46.8692354965	-0.134500547647	
46.8753879271	0.8198266325	46.8680243912	-0.134786042958	
46.8711648261	0.822788201571	46.8637399063	-0.137817706734	
46.8691982104	0.82598707962	46.8616795502	-0.149919860452	
46.8743983646	0.828686900377	46.8667788925	-0.165940677553	
46.8923937511	0.830355481863	46.8846950912	-0.1801879062	
46.9231600441	0.8303941679	46.9154523239	-0.1836499136	
46.9579187943	0.829587640047	46.9503111877	-0.16186789012	
46.9567566336	0.815810733914	46.9493792267	-0.165035204053	
46.9238216013	0.814951457977	46.9163725586	-0.186745106429	
46.8937647915	0.8127361387	46.8863577652	-0.184639668882	
46.8765783934	0.810790840626	46.8692518845	-0.171603841215	
46.8712192546	0.807289004922	46.8640101166	-0.155031198353	
46.8733092109	0.804501639247	46.8661804886	-0.144982442439	
46.8764918535	0.801760966539	46.8694199524	-0.141919588298	
46.8778616531	0.799018457294	46.8708422775	-0.14009591949	
46.8763935208	0.797427509069	46.8694079971	-0.137742074877	
46.872431338	0.794948909163	46.865500618	-0.1331450144	
46.8705477253	0.792245005727	46.8636926956	-0.122060836822	
46.8759721203	0.792132110476	46.8691503296	-0.109710169032	
46.893168269	0.79198288095	46.886366951	-0.102895840377	
46.9226054455	0.792521735549	46.9157831497	-0.110011552751	
46.9532233214	0.7943105936	46.9462705383	-0.148099612474	
46.9554691264	0.783005410194	46.9487038422	-0.148966281027	
46.9234525323	0.778144208074	46.9168693237	-0.110733916312	
46.8935998524	0.775519521475	46.8870710373	-0.104144751742	
46.875372299	0.773947532773	46.8688484039	-0.112172529548	
46.8694637517	0.774116716623	46.8628996964	-0.1265216614	
46.8710897472	0.775874517441	46.8644680405	-0.136777594149	
46.8749576176	0.778503353834	46.8682714539	-0.143927427679	
46.8772026148	0.780196224689	46.8704838867	-0.145461542457	
46.8757051752	0.783948227167	46.8689182739	-0.147175676376	
46.872020492	0.7855191847	46.8651966934	-0.150344617277	
46.8700381059	0.788413867593	46.8631374283	-0.158826938421	
46.8753295757	0.792873142481	46.8682944641	-0.175638941348	
46.8930073807	0.795787075877	46.8858679504	-0.190396091223	
46.9233083015	0.800344863415	46.9160977707	-0.189947428018	
46.9566976372	0.802878447533	46.9495298004	-0.16879192242	
46.9214070725	0.780663465261	46.9144949265	-0.197919219285	
46.8896524852	0.7747010082	46.8828393402	-0.196783968776	
46.8713924291	0.769485123634	46.8647194977	-0.182721906483	
46.8662995778	0.764970006824	46.8597623444	-0.165921761185	
46.8686816941	0.762733345628	46.8622152939	-0.156010682493	
46.8724729096	0.760614195824	46.8660527954	-0.152571561128	
46.8737265971	0.757485340476	46.8673602448	-0.151673149884	
46.8715523575	0.754190398574	46.8652474899	-0.148979705095	
46.8671360637	0.750461726069	46.8609124832	-0.141884655029	
46.865075106	0.748857048154	46.8589130249	-0.129413805157	
46.8708134893	0.749723807812	46.8646791611	-0.113659554929	
46.890033594	0.75250386548	46.8838805008	-0.103622212589	
46.9225660377	0.758307135582	46.9163129807	-0.108398118824	
46.9196707958	0.741737253785	46.913699585	-0.100621485442	
46.8829434891	0.731014015198	46.8771418686	-0.0978720996976	
46.8621830152	0.727155955672	46.8564070358	-0.112075255528	
46.8562174303	0.7261034919	46.8504063034	-0.131585725278	
46.8594968531	0.728837738514	46.8536067581	-0.144134090871	
46.864734518	0.732267112851	46.8587649994	-0.15254196474	
46.8675838852	0.736792237163	46.8615335999	-0.155644167066	
46.8664925392	0.740254875422	46.8603867188	-0.155891675174	
46.8629609752	0.742401080489	46.856809906	-0.159114517599	
46.8600360437	0.745072584987	46.8538022919	-0.1704571993	
46.8644366763	0.748987499118	46.8580812225	-0.186190386832	
46.8835950237	0.755420895815	46.877068161	-0.203229537278	
46.9181540366	0.7649275769	46.9114593658	-0.207470890671	
46.9136489331	0.748008810878	46.9071631241	-0.22132935518	
46.8748322382	0.735205022335	46.868579834	-0.213530509114	
46.8546600387	0.725787468076	46.8486387405	-0.19351498425	
46.850742998	0.7207762804	46.8448745193	-0.174161661714	
46.8544730293	0.719375160813	46.8486626892	-0.164153791875	
46.8590151307	0.716345035672	46.8532682877	-0.159372432649	
46.8597351839	0.71310503304	46.8540301971	-0.161607551455	
46.8556038032	0.709312013984	46.8499707184	-0.157251121551	
46.8482981014	0.702914476514	46.8427846985	-0.149893062681	
46.8434719088	0.699477976918	46.838058815	-0.133556997657	
46.8488776201	0.700243016362	46.8435140686	-0.110379717648	
46.8713679858	0.706190794468	46.8659593353	-0.0910329752117	
46.9138906942	0.720140612483	46.9082793961	-0.0886660657674	
46.8548313792	0.686345919132	46.8497342758	-0.0809391220957	
46.8306505781	0.679377336144	46.8255943909	-0.109498595938	
46.8270384089	0.680476388574	46.8218882141	-0.138787954032	
46.8347819426	0.685946595192	46.829491745	-0.158049952835	
46.8444259818	0.691809660077	46.839021019	-0.166598145753	
46.8505044074	0.697846196055	46.8450068893	-0.167640846223	
46.8503069723	0.701141763449	46.8447626495	-0.16696088469	
46.8451053762	0.703203828096	46.8395253906	-0.168116824359	
46.8398757582	0.70398406446	46.834242218	-0.179229869545	
46.8422123817	0.70815303421	46.8364226151	-0.202229364365	
46.8626443096	0.718523835421	46.8565793915	-0.228304440379	
46.8254758336	0.692569774389	46.8198819275	-0.210215232074	
46.8258558002	0.689245198846	46.820424614	-0.183170529932	
46.834469352	0.690245577693	46.8290665817	-0.172056993634	
46.8412580705	0.690687843084	46.8358463898	-0.17291871798	
46.8403391872	0.68750102365	46.8349584198	-0.1771646957	
46.8322886581	0.679963891625	46.8270143738	-0.177862014562	
46.8194754973	0.671510320663	46.8143543015	-0.169088953435	
46.8073930098	0.662613960147	46.8024784622	-0.144889308572	
46.8075068531	0.659977934837	46.8027271194	-0.108908718318	
46.8205807763	0.663024882197	46.8155035629	-0.189231047213	
46.8310176425	0.670620053768	46.8258494186	-0.185225265265	
46.8321916619	0.672947681785	46.827025444	-0.176083333015	
46.7811221954	0.66698973453	46.7763069153	-0.0750327911675	
46.7963473975	0.679119194627	46.7913453674	-0.0832200452089	
46.8087384632	0.6886003102	46.8036154099	-0.0735574136823	
46.8113751662	0.690863749623	46.8062449417	-0.0546506025121	
46.8020417472	0.684777273178	46.7970177994	-0.0362888571434	
46.7822355537	0.671366928577	46.7774113312	-0.0248797429837	
46.7569156973	0.653863997459	46.7523323822	-0.0323144774027	
46.7620529381	0.664550614595	46.7572194595	-0.1019601735	
46.7582021935	0.663809703231	46.7534341049	-0.0723079714924	
46.7704087699	0.672998179436	46.7655393829	-0.050360465318	
46.7887193897	0.684893260598	46.7836871948	-0.0423769655526	
46.8049443573	0.694711488	46.7997648849	-0.0468930160403	
46.8135994959	0.6996484698	46.808332634	-0.059881625317	
46.8136381623	0.698857173562	46.8083678513	-0.0708218859881	
46.8071140191	0.693287611246	46.8019170074	-0.0764167372286	
46.7993219709	0.687397826791	46.7942233505	-0.0684264729917	
46.8000797766	0.685999766231	46.7950273285	-0.047840799503	
46.8188418066	0.695057736635	46.8136775742	-0.0208527850937	
46.8724738516	0.7338196057	46.8667201462	-0.0292659294605	
46.8369587789	0.7158391112	46.8314752579	-0.0347447475754	
46.8178743482	0.707471768498	46.8125008011	-0.0510972159803	
46.8128984613	0.706834080219	46.8075159607	-0.0655554837137	
46.815321609	0.709342977285	46.8098914642	-0.072325688526	
46.8178989243	0.711884909272	46.8124330444	-0.070654245764	
46.8161147694	0.711644337296	46.810661377	-0.0643886166066	
46.8078446373	0.707511548281	46.802463768	-0.0559664704278	
46.7946534066	0.700135871649	46.7893854141	-0.0530072935745	
46.7807192296	0.691291683078	46.775572998	-0.059817661196	
46.7726372621	0.685184134	46.767555069	-0.0768896805942	
46.7773733262	0.685661109447	46.77225	-0.0956769584566	
46.7977564815	0.694390611172	46.7924968338	-0.100366522118	
46.8223268879	0.719831732869	46.8167425232	-0.0689709609747	
46.8025545513	0.712477447033	46.7970376511	-0.0935708167255	
46.787246885	0.708178896785	46.7817922974	-0.0941444378346	
46.7826331352	0.708268839717	46.7771997452	-0.0818676631749	
46.7883601348	0.712784502983	46.7828807602	-0.0681918617338	
46.7995007116	0.71931672287	46.7939310074	-0.0622188082188	
46.8104812626	0.72519192481	46.8048214264	-0.0628009174988	
46.8185028905	0.728970795274	46.8127787018	-0.0675625727177	
46.8215687247	0.730142356515	46.8158206482	-0.0716031718701	
46.8217325268	0.729492058635	46.8159946747	-0.07155952999	
46.8230583719	0.728322570443	46.8173459396	-0.0667884692103	
46.8304394926	0.730243540645	46.8247126617	-0.0556020165831	
46.8490079465	0.73720254004	46.8431838531	-0.0469519412592	
46.8786258362	0.74988005209	46.8726032028	-0.0480539851785	
46.9107380518	0.765002233863	46.9044407883	-0.0745015588254	
46.9067635066	0.771993101597	46.9003289261	-0.0873838694841	
46.8819369543	0.761161670327	46.8757175827	-0.0612094922215	
46.8564664636	0.752583983541	46.8503882217	-0.0564824945256	
46.8389402715	0.746799229383	46.8329465179	-0.0611319710091	
46.8301574726	0.744664741158	46.8241852417	-0.0692804860324	
46.8265735853	0.744076130748	46.8206033707	-0.0737865396887	
46.8243506635	0.743835433841	46.818381958	-0.0750649271607	
46.8198857582	0.741615001678	46.8139563751	-0.0720979323685	
46.8123297855	0.738508333683	46.8064524002	-0.069563599661	
46.8023883267	0.733559922218	46.7965873489	-0.0696808327287	
46.7935081411	0.728225170374	46.7877784653	-0.0766716394871	
46.7892618064	0.7241213746	46.783580925	-0.0849967833757	
46.7929847223	0.723207845926	46.7873011856	-0.0940074712634	
46.805062721	0.7242957164	46.7993701248	-0.0908182177991	
46.8175666849	0.727120665073	46.8118710251	-0.0676532702744	
46.8068275538	0.724494893312	46.8012107239	-0.0297922536284	
46.8143729292	0.728739957333	46.8086478653	-0.0702556120157	
46.8063789094	0.729288622379	46.8006058273	-0.0924062031955	
46.7973508942	0.729896952391	46.791555687	-0.0980691198707	
46.7936163734	0.731775611162	46.7878044357	-0.091617894873	
46.7969498016	0.735323728919	46.7910970078	-0.0839676067829	
46.804788793	0.740338610888	46.7988664551	-0.0790646317154	
46.8136063201	0.744496612072	46.8076240997	-0.0760764586627	
46.820921268	0.74776268959	46.8148853912	-0.077621819824	
46.8261275136	0.750029823899	46.8200542221	-0.0787135593742	
46.8297344567	0.751627721071	46.8236380157	-0.0775114320517	
46.8349485179	0.752845697045	46.8288384018	-0.0742964853942	
46.8447552342	0.7553508923	46.8386165695	-0.0673485857844	
46.861903696	0.759762729049	46.8557010269	-0.0637172443122	
46.884481444	0.766733559012	46.8781569138	-0.0715841280073	
46.9041573132	0.773210680485	46.8976829453	-0.0972258768827	
46.9065447779	0.776659515381	46.8998957214	-0.143263089091	
46.9021857962	0.782662698388	46.8954346161	-0.143818386972	
46.9031611701	0.780330880523	46.8965565567	-0.10293000336	
46.8865295636	0.7745600034	46.8800654755	-0.0785642313361	
46.8656337311	0.7693496592	46.8592672272	-0.069289626807	
46.848649601	0.765147451878	46.8423452835	-0.072160601154	
46.8381780139	0.762237426162	46.831915741	-0.0747114561647	
46.8319781292	0.760247974038	46.8257401886	-0.0790841592252	
46.8273226767	0.758100103855	46.8211161804	-0.0807026394606	
46.8215862009	0.7553986932	46.815421463	-0.0813659710437	
46.8143813021	0.752341129065	46.8082660294	-0.0806898227185	
46.8062599702	0.747992737055	46.8002079163	-0.0837750501186	
46.799247528	0.743807235718	46.7932532425	-0.0881530726552	
46.7967388286	0.74018217802	46.7907873764	-0.0954569620937	
46.8000597128	0.737536201	46.7941406708	-0.100141667098	
46.807883709	0.7358650732	46.8020062256	-0.0932371871024	
46.8130192326	0.733371451974	46.8072140045	-0.0751872297674	
46.8019423346	0.728530262947	46.7962567062	-0.0375263853297	
46.8013318786	0.736661274791	46.7955120239	-0.0452791275904	
46.8136679301	0.741651205778	46.8077254715	-0.0793394083977	
46.8100258894	0.744472889543	46.8040019608	-0.0984090420008	
46.8027623538	0.747111916423	46.7966815186	-0.104816903368	
46.7993950728	0.750334213018	46.7932704239	-0.1010978952	
46.8014035771	0.753779535294	46.7952370682	-0.0947678030133	
46.8074639712	0.757860237	46.8012437057	-0.0889880541861	
46.8152811139	0.761533552527	46.8090081024	-0.0858655379713	
46.8225796345	0.7649547683	46.8162496796	-0.0870274194032	
46.828402355	0.768259117365	46.8220208359	-0.0860807326287	
46.8336814542	0.7709072386	46.827261879	-0.0834596083462	
46.8401955639	0.773206532359	46.8337437744	-0.0807229687572	
46.8516058746	0.7766788994	46.8451055832	-0.0763270308822	
46.8682461525	0.78060371995	46.8616839523	-0.0757125787735	
46.8881268445	0.78557267189	46.8814715195	-0.0833230619878	
46.9029697879	0.789772311211	46.896199501	-0.106334268942	
46.9005164826	0.793065082192	46.893582756	-0.146254614115	
46.9011617269	0.809172281623	46.8939348907	-0.151927651197	
46.9039600836	0.804515201688	46.8969234009	-0.113147451729	
46.88893358	0.8000525316	46.882020668	-0.0902568700314	
46.8697486144	0.795615164518	46.8629230118	-0.0823315220922	
46.8531765275	0.791892944336	46.8464102707	-0.0830724518299	
46.8421452514	0.788268274784	46.8354325256	-0.086400325641	
46.8348928333	0.784406631351	46.8282372894	-0.0899183446765	
46.8294152948	0.780808122993	46.8228153381	-0.0918658911288	
46.8233474242	0.777417153955	46.816801239	-0.0927810630947	
46.8165650737	0.77373720932	46.8100783463	-0.0930658495575	
46.8089538137	0.769823452115	46.8025275192	-0.0945875063539	
46.8032397203	0.766278557062	46.7968580627	-0.100702277929	
46.8014701221	0.762581910372	46.7951361923	-0.106316321135	
46.8054334053	0.759512108564	46.799138092	-0.111406734318	
46.8125757274	0.756126232624	46.806351387	-0.104829310179	
46.8163749551	0.753062891126	46.810241394	-0.0846218144	
46.8038615012	0.748808339119	46.7978419876	-0.0521804171577	
46.8100793327	0.758950822711	46.8038946686	-0.0544484538808	
46.8214177551	0.761739094377	46.8151358109	-0.0892925592363	
46.816538854	0.765409701347	46.8101518707	-0.11018209888	
46.8087705182	0.768879842997	46.8023125229	-0.115601552	
46.8044305563	0.772749180198	46.7979174118	-0.1118227088	
46.8052273853	0.776199478984	46.7986725464	-0.105227611333	
46.8112616319	0.779720921516	46.8046623383	-0.0991678277105	
46.8185194303	0.7834809612	46.8118612061	-0.0978245981932	
46.8254702881	0.786922034144	46.8187554626	-0.0977667703927	
46.8313226308	0.791021302581	46.8245415192	-0.096830611065	
46.8365441837	0.79482655108	46.8297011719	-0.0959686371386	
46.8433572821	0.79941194737	46.8364470062	-0.0910704653114	
46.8545740965	0.803739835024	46.847597847	-0.0877041153759	
46.8709203808	0.807873342037	46.8638763657	-0.0872352607995	
46.8905095035	0.812252992034	46.8833777237	-0.0949725629389	
46.9061293436	0.8167472527	46.8988655472	-0.11960061413	
46.9034923026	0.822439633846	46.8960184708	-0.156954828888	
46.907625115	0.830000733137	46.8999915543	-0.164878509164	
46.9086231948	0.8234151349	46.901227066	-0.125766630679	
46.8916921786	0.818824023	46.8844361572	-0.0998439406604	
46.8714078913	0.815368205547	46.8642228012	-0.0931323631704	
46.8549103438	0.81097850883	46.8477984467	-0.0933696289957	
46.8440030234	0.805772740722	46.8369717712	-0.0970816369951	
46.8376753254	0.80077602756	46.8307217712	-0.100429220438	
46.8330251681	0.795760620713	46.8261523285	-0.102320765793	
46.827683218	0.791339322448	46.8208847885	-0.102202061653	
46.8211262034	0.78756306839	46.8143921204	-0.101458229795	
46.8135369966	0.7840883342	46.8068521957	-0.1050673386	
46.8082050532	0.780871500134	46.8015622559	-0.109865416199	
46.8073218589	0.777512368798	46.8007174377	-0.117053118825	
46.812536791	0.773532156467	46.8059885864	-0.12116624859	
46.8222008447	0.769432751417	46.8157422409	-0.112887622654	
46.8292510151	0.765273335338	46.822903595	-0.0938418742865	
46.8196056455	0.763749328494	46.8133426514	-0.0557634955198	
46.8329189952	0.766969366074	46.8266064377	-0.0546729973853	
46.8393765807	0.768770351768	46.8329629059	-0.0988740053922	
46.8292842835	0.773681822181	46.8227355042	-0.121337745667	
46.8174798768	0.779230527043	46.8108197174	-0.1279811829	
46.8106064075	0.783609011412	46.8038832474	-0.12386332491	
46.8111851025	0.786615451813	46.8044351349	-0.114623445541	
46.816915304	0.789548686981	46.8101324615	-0.108029549196	
46.8244357162	0.7924540013	46.8176064148	-0.107360998899	
46.8308286019	0.796329166055	46.8239332352	-0.107906378344	
46.8356276807	0.801412416339	46.8286433029	-0.109200676143	
46.8392312583	0.807195663333	46.8321494522	-0.108617305741	
46.8443479588	0.813255727649	46.8371707001	-0.104840931118	
46.85448421	0.818907640696	46.8472219009	-0.0994033650905	
46.8711041124	0.823190387249	46.8637743301	-0.0970249245316	
46.8926249748	0.82629184556	46.8852255936	-0.105545514	
46.9119606609	0.82959919405	46.9044430618	-0.130534625292	
46.9140578261	0.836507367134	46.9062744675	-0.174621638119	
46.9168756772	0.835780238152	46.9092376633	-0.134597748667	
46.8933748194	0.834523440838	46.8858249741	-0.107652604148	
46.8695518904	0.83281575489	46.8620394135	-0.102831600666	
46.8525333525	0.829038485527	46.8450764771	-0.1067080001	
46.8442530677	0.8227990601	46.8368940582	-0.1113649702	
46.8409014839	0.81582337296	46.8336502457	-0.11699878183	
46.8384694872	0.809016448617	46.8313403778	-0.115215911955	
46.834684567	0.80368576479	46.8276479645	-0.114689994037	
46.8285210919	0.799823218465	46.8215583954	-0.111085094512	
46.8203498722	0.797445423126	46.8134225082	-0.112765316367	
46.8140738246	0.79532227087	46.8071650162	-0.119472531945	
46.8137647911	0.792298505783	46.8068844833	-0.128070142865	
46.8217760822	0.7870534482	46.8149656296	-0.135112781882	
46.8369486011	0.779697077036	46.8302811737	-0.128809651852	
46.8523095046	0.772323024392	46.8458288498	-0.103645715386	
46.868398994	0.780509106994	46.8617641373	-0.112657619894	
46.846142855	0.79153264308	46.839243103	-0.14100356698	
46.8264451738	0.801903320074	46.8193508759	-0.14595289135	
46.8164829917	0.807969613194	46.8093166122	-0.134696359336	
46.817408384	0.810825205564	46.8102229462	-0.123765943736	
46.824934268	0.812080168962	46.817748085	-0.1160140191	
46.8335648096	0.813028254271	46.8263637085	-0.115929616511	
46.8400367636	0.816936010599	46.8327522736	-0.122368505716	
46.8425795273	0.823137560129	46.8351843491	-0.123321996152	
