% Model,real-16-coils-r55-r148-wide-50A.mph
% Version,COMSOL 6.2.0.278
% Date,"Aug 30 2024, 20:36"
% Dimension,3
% Nodes,4138
% Expressions,3
% Description,"Bx [mT], By [mT], Bz [mT]"
% Length unit,m
% x,y,z,mf.Bx + Bmx(x,y,z) (mT),mf.By + Bmy(x,y,z) (mT),mf.Bz + Bmz(x,y,z) (mT)
0.036014,-0.107962,0.011977,-0.0028811226312689783,0.001637884401643489,-3.512228902946429E-4
0.036014,-0.107962,-2.3E-5,-0.0032350248317290315,0.001872113697633863,-3.071971727918425E-4
0.036014,-0.107962,-0.012023,-0.0036337121368888166,0.0021601792522216133,-2.6828999420259287E-4
0.036014,-0.107962,-0.024023,-0.004073570292135869,0.0024644860979805717,-1.592001611141895E-4
0.036014,-0.107962,-0.036023,-0.004609108639448252,0.0028312702549473617,-1.6037720202073437E-5
0.048014,-0.107962,-0.012023,-0.0034909796838607475,0.00185547673794886,1.4962734759113203E-4
0.048014,-0.107962,-2.3E-5,-0.0031475312570283273,0.0016414712103848424,2.1526412811265515E-5
0.048014,-0.107962,0.011977,-0.0028294661958213453,0.001451939648061582,-1.8421390948988174E-5
0.060014,-0.095962,-0.036023,-0.004507717234574813,0.0020060301303163417,7.444623722081292E-4
0.060014,-0.095962,-0.024023,-0.004070203981817386,0.0017735521413668595,4.977661035424671E-4
0.060014,-0.095962,-0.012023,-0.0036235624390602455,0.001587836975414074,3.22056422105107E-4
0.060014,-0.095962,-2.3E-5,-0.0032429441714154554,0.001385833396065667,1.9540437561790127E-4
0.060014,-0.095962,0.011977,-0.0029038093223975234,0.0012365407932363717,1.1094805298209775E-4
0.060014,-0.095962,0.023977,-0.0026071230212484824,0.0010822774782934593,5.591149046295997E-5
0.060014,-0.095962,0.035977,-0.002354384452887235,9.606638689868261E-4,1.588521407958136E-5
0.048014,-0.095962,0.047977,-0.002169666704194582,9.417132649237204E-4,-2.2113643022064668E-4
0.048014,-0.095962,0.035977,-0.0024081048534067627,0.0010769043320211396,-2.3994761368966973E-4
0.048014,-0.095962,0.023977,-0.002678099138869413,0.0012144671797813433,-2.3585100980070807E-4
0.048014,-0.095962,0.011977,-0.0030088477209490225,0.001408095271664934,-2.0697167363462412E-4
0.048014,-0.095962,-2.3E-5,-0.003370498081920994,0.0016162479621307335,-1.7906483676167196E-4
0.048014,-0.095962,-0.012023,-0.0037931905506796417,0.001844685925400522,-1.0743698992161531E-4
0.048014,-0.095962,-0.024023,-0.004263394005989371,0.0020904276795679234,1.920362397013296E-5
0.048014,-0.095962,-0.036023,-0.004803594505155756,0.0024220653670693486,2.068354835380162E-4
0.048014,-0.095962,-0.048023,-0.005398393043723088,0.0027465943893641752,5.093450816613979E-4
0.036014,-0.095962,-0.060023,-0.006498737996102934,0.003692427632720309,1.2637228621986923E-4
0.036014,-0.095962,-0.048023,-0.005670268849261421,0.0032391993484119147,-1.9625104565182056E-4
0.036014,-0.095962,-0.036023,-0.0050311741519691805,0.002794408645053311,-4.130234605569931E-4
0.036014,-0.095962,-0.024023,-0.004425841370777586,0.0024586946186082063,-5.126883919327291E-4
0.036014,-0.095962,-0.012023,-0.00392112771195036,0.002133656621754756,-5.597313888376968E-4
0.036014,-0.095962,-2.3E-5,-0.0034627711711208865,0.0018537714242565025,-5.597833220880131E-4
0.036014,-0.095962,0.011977,-0.0030740852525944396,0.00159821173227025,-5.763902802929929E-4
0.036014,-0.095962,0.023977,-0.002720345708947876,0.0013809613423737487,-5.412023940848304E-4
0.036014,-0.095962,0.035977,-0.0024328905015861555,0.001203722927883731,-4.951207636527557E-4
0.036014,-0.095962,0.047977,-0.0021887298959364556,0.0010501427483317336,-4.679788622993027E-4
0.036014,-0.095962,0.059977,-0.0019693510680398444,9.133259818102195E-4,-4.1703955091325915E-4
0.024014,-0.095962,0.059977,-0.001955325685063018,9.959862595921968E-4,-6.145740719263022E-4
0.024014,-0.095962,0.047977,-0.002172532218268377,0.0011401526018000826,-6.877432682422798E-4
0.024014,-0.095962,0.035977,-0.002431248041748271,0.0013273015867516248,-7.766443477951534E-4
0.024014,-0.095962,0.023977,-0.0027203406980242277,0.001542169167600823,-8.483918987572365E-4
0.024014,-0.095962,0.011977,-0.0031011648317843333,0.001808979548746252,-9.005668208681772E-4
0.024014,-0.095962,-2.3E-5,-0.0034431268369552893,0.002077476490500963,-0.0010227612266947247
0.024014,-0.095962,-0.012023,-0.003990515279387465,0.0024051228248763855,-0.0011047629648185022
0.024014,-0.095962,-0.024023,-0.004518337131240716,0.0027937252090574766,-0.0010920562915584656
0.024014,-0.095962,-0.036023,-0.00518827955439363,0.0033015166620250233,-0.0010691649081111749
0.024014,-0.095962,-0.048023,-0.005931573485417802,0.0037898629831104287,-9.609904000715765E-4
0.024014,-0.095962,-0.060023,-0.006848196007062834,0.004458485051036815,-7.623717153626636E-4
0.012014,-0.095962,-0.060023,-0.006968080351396233,0.005144388020007734,-0.001756438366994429
0.012014,-0.095962,-0.048023,-0.006027300165168588,0.0044467053874665,-0.0017808055383431792
0.012014,-0.095962,-0.036023,-0.005231974637156345,0.0037354791308286646,-0.001807398598743894
0.012014,-0.095962,-0.024023,-0.004530717581530223,0.003174393063946212,-0.001747357843405712
0.012014,-0.095962,-0.012023,-0.003971845073759593,0.002763825789468477,-0.0015898912370207186
0.012014,-0.095962,-2.3E-5,-0.003451975770148346,0.002303974412353778,-0.00147281627305496
0.012014,-0.095962,0.011977,-0.003071167795482063,0.001980684614102318,-0.001376277561523563
0.012014,-0.095962,0.023977,-0.002685471841844485,0.0017075646816163761,-0.001186238043669105
0.012014,-0.095962,0.035977,-0.0023856374636240063,0.0014625258210009102,-0.0010587875268321621
0.012014,-0.095962,0.047977,-0.0021360631051102956,0.001256593625682274,-9.323251170717967E-4
0.012014,-0.095962,0.059977,-0.0019075640641689172,0.0010786009908691678,-8.127102101065647E-4
1.4E-5,-0.095962,0.059977,-0.0018477263154985577,0.001157280355695686,-0.0010104000816691784
1.4E-5,-0.095962,0.047977,-0.0020614777218746563,0.0013612441079757234,-0.001163415837631748
1.4E-5,-0.095962,0.035977,-0.00230083346472125,0.001580746025249399,-0.0013016553749566292
1.4E-5,-0.095962,0.023977,-0.0025965412537575804,0.0018443996107790253,-0.001512495417596768
1.4E-5,-0.095962,0.011977,-0.0029629827836769413,0.0021796476024045887,-0.0016970059265010227
1.4E-5,-0.095962,-2.3E-5,-0.0033848183624698397,0.0026261213306189857,-0.001916236799895842
1.4E-5,-0.095962,-0.012023,-0.003858833121859721,0.002999404218628697,-0.002163480030849986
1.4E-5,-0.095962,-0.024023,-0.004443506471760445,0.0035994220237531033,-0.002349525697247812
1.4E-5,-0.095962,-0.036023,-0.005070931913489452,0.004341913393729349,-0.0024533470303095164
1.4E-5,-0.095962,-0.048023,-0.006029406180697622,0.005007823571688699,-0.002786672654769243
1.4E-5,-0.095962,-0.060023,-0.007019316638932328,0.005912990782415022,-0.002839740825881889
-0.011986,-0.095962,-0.060023,-0.0067687896741984,0.006704314065144316,-0.003951926012021758
-0.011986,-0.095962,-0.048023,-0.005762679383284102,0.005581925905476005,-0.003661653778756797
-0.011986,-0.095962,-0.036023,-0.00493160046845172,0.004695582366280883,-0.003368127855261408
-0.011986,-0.095962,-0.024023,-0.0042221662550966385,0.0039878529128124325,-0.002991820503123319
-0.011986,-0.095962,-0.012023,-0.0036811114580236042,0.0033144569896106793,-0.0027226941646732276
-0.011986,-0.095962,-2.3E-5,-0.003160672477342463,0.0027838663006751097,-0.0023501944019377165
-0.011986,-0.095962,0.011977,-0.002786641911094149,0.0023792838351109633,-0.002071001515540207
-0.011986,-0.095962,0.023977,-0.002454967975182743,0.0019936087639182087,-0.0018061227741162512
-0.011986,-0.095962,0.035977,-0.0021826372369405903,0.0017064974947833083,-0.0015845242020412896
-0.011986,-0.095962,0.047977,-0.0019373503932405762,0.0014513930903548495,-0.001374679165464669
-0.011986,-0.095962,0.059977,-0.0017568671303953467,0.0012448959448948364,-0.0011997157995996392
-0.023986,-0.095962,0.059977,-0.0016391968349977663,0.0013184410895605305,-0.001380897140940887
-0.023986,-0.095962,0.047977,-0.0018136631050685037,0.0015348941579012068,-0.0015934078416150568
-0.023986,-0.095962,0.035977,-0.0020246476565643104,0.0018223533065233998,-0.0018332971774529163
-0.023986,-0.095962,0.023977,-0.002270740355959757,0.0021292154433002965,-0.0021070594476527
-0.023986,-0.095962,0.011977,-0.0025937882282433796,0.0025222162977442545,-0.0024399945107308457
-0.023986,-0.095962,-2.3E-5,-0.0029104484966776204,0.003021631348185567,-0.0027738722152936815
-0.023986,-0.095962,-0.012023,-0.003396237179752686,0.0036159026193591875,-0.0031074420623500697
-0.023986,-0.095962,-0.024023,-0.003858058837758401,0.004371612749590969,-0.003611383995650991
-0.023986,-0.095962,-0.036023,-0.004584172304890844,0.005142304347816655,-0.0041543378534206156
-0.023986,-0.095962,-0.048023,-0.005241666370973502,0.006216965099899035,-0.004539899313074171
-0.023986,-0.095962,-0.060023,-0.0063309411180298425,0.0075378133202964725,-0.005003892666291837
-0.035986,-0.095962,-0.060023,-0.005587942695220536,0.008178600167303986,-0.006095899784941829
-0.035986,-0.095962,-0.048023,-0.004730258424415619,0.006807161353001975,-0.005421934445151513
-0.035986,-0.095962,-0.036023,-0.004014007929307475,0.00558558307964176,-0.0047616956174813575
-0.035986,-0.095962,-0.024023,-0.0034587312861077257,0.004615850178122478,-0.004144672851642377
-0.035986,-0.095962,-0.012023,-0.0029965229670760466,0.0038439736251949727,-0.003634737963378705
-0.035986,-0.095962,-2.3E-5,-0.0026207149603798318,0.0032077007429600485,-0.0031356980714986092
-0.035986,-0.095962,0.011977,-0.0023034908187747646,0.002697330392691065,-0.0027251965150406616
-0.035986,-0.095962,0.023977,-0.0020277361567236103,0.0022491161530143492,-0.0023534564606851258
-0.035986,-0.095962,0.035977,-0.0018254550005960453,0.0019227524850466782,-0.0020424906611801862
-0.035986,-0.095962,0.047977,-0.0016416755342155667,0.001622341967116295,-0.0017643151550342686
-0.035986,-0.095962,0.059977,-0.0014912363077664555,0.001376819033380012,-0.0015200430495480833
-0.047986,-0.095962,0.047977,-0.0014357703596771694,0.0016952744025175116,-0.0019006407063625176
-0.047986,-0.095962,0.035977,-0.001594188385766129,0.001996976361263238,-0.0022149193418825675
-0.047986,-0.095962,0.023977,-0.001769896717281339,0.002387888078331681,-0.0025767277499006477
-0.047986,-0.095962,0.011977,-0.00197115098089197,0.002829162147058641,-0.002960496220918583
-0.047986,-0.095962,-2.3E-5,-0.002204543336034611,0.003389190494756176,-0.003436486517779023
-0.047986,-0.095962,-0.012023,-0.0025411832500181666,0.00403805938828738,-0.003992882550285615
-0.047986,-0.095962,-0.024023,-0.0028862155469850177,0.004920744862351933,-0.004636999489661557
-0.047986,-0.095962,-0.036023,-0.0033677128385993633,0.00594229663138513,-0.005320952343140217
-0.047986,-0.095962,-0.048023,-0.003922361555303336,0.007242884778855297,-0.006111688134306139
-0.059986,-0.095962,-0.036023,-0.0026242432950658165,0.006220887902799277,-0.005784139272012337
-0.059986,-0.095962,-0.024023,-0.0022499241466501685,0.005156567713633257,-0.004938961121882984
-0.059986,-0.095962,-0.012023,-0.001989770951845591,0.004226262145471898,-0.00428705823559873
-0.059986,-0.095962,-2.3E-5,-0.0017893680395017443,0.003522450843277833,-0.0036591654206688416
-0.059986,-0.095962,0.011977,-0.0015802367605709689,0.0029278622271164457,-0.0031492271802971874
-0.059986,-0.095962,0.023977,-0.0014835927215767412,0.0024418946615511307,-0.0027213076243393012
-0.059986,-0.095962,0.035977,-0.0013445883735777365,0.002054986979819556,-0.0023314349985022183
-0.083986,-0.083962,0.011977,-8.25883620891937E-4,0.0029178198738972743,-0.0038603744085568452
-0.083986,-0.083962,-2.3E-5,-8.511302609741441E-4,0.003483414476902659,-0.004520695457983576
-0.083986,-0.083962,-0.012023,-8.810207809729173E-4,0.004164739217885481,-0.005252751532176914
-0.071986,-0.083962,-0.036023,-0.0018326928823062469,0.006313515220159805,-0.007206621598490181
-0.071986,-0.083962,-0.024023,-0.0016958140280300276,0.005055553366271491,-0.006185138390429358
-0.071986,-0.083962,-0.012023,-0.0015048300163709666,0.004195079179740821,-0.005284436885668977
-0.071986,-0.083962,-2.3E-5,-0.0013586598942318497,0.003448343523980029,-0.004470993329423461
-0.071986,-0.083962,0.011977,-0.001305081705210064,0.0028820297591920833,-0.0038173960079280157
-0.071986,-0.083962,0.023977,-0.0011873873827348536,0.002389137890349218,-0.003269229816277556
-0.071986,-0.083962,0.035977,-0.0011090318211713311,0.002001910387467759,-0.0027917973699928362
-0.059986,-0.083962,0.059977,-0.00119601716490992,0.0013958076853077823,-0.001983337897606811
-0.059986,-0.083962,0.047977,-0.0012839615539576713,0.0016453640745506149,-0.0023128800670406987
-0.059986,-0.083962,0.035977,-0.0014022739007297654,0.0019430637987029181,-0.0027020902376786674
-0.059986,-0.083962,0.023977,-0.001540383321516512,0.0023181752774601863,-0.0031460748805494
-0.059986,-0.083962,0.011977,-0.0017136765282207416,0.002801898188200393,-0.0037010385744861668
-0.059986,-0.083962,-2.3E-5,-0.0018736101374455113,0.00341657901639273,-0.004347466712787538
-0.059986,-0.083962,-0.012023,-0.002148008606197918,0.004125379304960294,-0.005023440432556605
-0.059986,-0.083962,-0.024023,-0.0024009244942519384,0.004927858530321742,-0.005952915320251403
-0.059986,-0.083962,-0.036023,-0.0027876514018312128,0.006049084980604987,-0.006921058791239316
-0.059986,-0.083962,-0.048023,-0.0032181397484779897,0.007399439002606458,-0.008203427544553716
-0.059986,-0.083962,-0.060023,-0.0038731190337003988,0.009296076213029527,-0.009760016620992663
-0.047986,-0.083962,-0.060023,-0.005302249193148383,0.00884895953773676,-0.00899166346973238
-0.047986,-0.083962,-0.048023,-0.0044195236549706175,0.007184127159896996,-0.007582290983003848
-0.047986,-0.083962,-0.036023,-0.003728723451152648,0.005778323185882483,-0.006627427843452841
-0.047986,-0.083962,-0.024023,-0.0030997034124828566,0.004798050065194066,-0.005563559440873806
-0.047986,-0.083962,-0.012023,-0.002744072678599895,0.003941701759333718,-0.004742412207323441
-0.047986,-0.083962,-2.3E-5,-0.0023602347621552023,0.003271627768418605,-0.0040325348015374405
-0.047986,-0.083962,0.011977,-0.0021075015994407582,0.00268095323880368,-0.0034692030933570193
-0.047986,-0.083962,0.023977,-0.0018354757827755473,0.0022108755794942245,-0.003031753227300949
-0.047986,-0.083962,0.035977,-0.0016808447079664558,0.0018993974802203482,-0.0025363988093498177
-0.047986,-0.083962,0.047977,-0.0015075277076300128,0.001594667230311374,-0.0021925734322502536
-0.047986,-0.083962,0.059977,-0.0013833793588021563,0.0013445620294159563,-0.001884363360738967
-0.035986,-0.083962,0.071977,-0.0014121227451299799,0.001099588812691937,-0.0015023688260690329
-0.035986,-0.083962,0.059977,-0.0015533136720401533,0.001297255689998972,-0.0017394244095191925
-0.035986,-0.083962,0.047977,-0.0017192980540757243,0.0015304055273854004,-0.002035859927743743
-0.035986,-0.083962,0.035977,-0.0019301850335417623,0.0018047156837372948,-0.002386460988383831
-0.035986,-0.083962,0.023977,-0.0021541674767029417,0.0021631450349344724,-0.0027589662122627554
-0.035986,-0.083962,0.011977,-0.002437129299319378,0.0025688402459195223,-0.003183680704687924
-0.035986,-0.083962,-2.3E-5,-0.002827131469915756,0.0031251572424611934,-0.0037130830835945933
-0.035986,-0.083962,-0.012023,-0.0032383461569061044,0.003680479916946417,-0.0043486451149162
-0.035986,-0.083962,-0.024023,-0.0037311173339873564,0.0044731992933641435,-0.004984651348693882
-0.035986,-0.083962,-0.036023,-0.004466961531637082,0.005535370302375398,-0.00580698434161615
-0.035986,-0.083962,-0.048023,-0.005251474136392591,0.006593090111828883,-0.006802221471836673
-0.035986,-0.083962,-0.060023,-0.006345182889574099,0.008115508521433482,-0.007765913881250011
-0.035986,-0.083962,-0.072023,-0.007599652799325948,0.010110928601419903,-0.009018934224421005
-0.023986,-0.083962,-0.072023,-0.008346927381951008,0.008794571794103099,-0.007356161012310732
-0.023986,-0.083962,-0.060023,-0.007014569520572369,0.007368683964086514,-0.006610369760831016
-0.023986,-0.083962,-0.048023,-0.0059227848555446745,0.006277836750089735,-0.00600391712428165
-0.023986,-0.083962,-0.036023,-0.004967540964402597,0.00509816518906128,-0.005032561287503053
-0.023986,-0.083962,-0.024023,-0.004224828084910457,0.004145805828457403,-0.004405922943442955
-0.023986,-0.083962,-0.012023,-0.0036367908728374993,0.0034551035140749837,-0.0037964433016948644
-0.023986,-0.083962,-2.3E-5,-0.0031170406877970335,0.002868740111223518,-0.003281392921413084
-0.023986,-0.083962,0.011977,-0.0027281769218996618,0.002414352429463333,-0.002835654729518684
-0.023986,-0.083962,0.023977,-0.0024012975913167193,0.002034703020561857,-0.002460602835476694
-0.023986,-0.083962,0.035977,-0.002130490406314345,0.0017229781581413793,-0.0021620532535228188
-0.023986,-0.083962,0.047977,-0.001911901818052434,0.0014471018713121174,-0.0018317162272075472
-0.023986,-0.083962,0.059977,-0.0017002676834787364,0.0012304289617785025,-0.0015765964255679851
-0.023986,-0.083962,0.071977,-0.0015387903686511126,0.0010394692441305817,-0.0013592164668233598
-0.011986,-0.083962,0.083977,-0.001493960265878047,8.572504251979816E-4,-0.0010420498235748923
-0.011986,-0.083962,0.071977,-0.001649172736292945,9.979938317076855E-4,-0.0012016145632506151
-0.011986,-0.083962,0.059977,-0.001829359922546414,0.0011682122509277047,-0.0013969983609964836
-0.011986,-0.083962,0.047977,-0.002052274716753643,0.0013612854164319398,-0.0016167798283604198
-0.011986,-0.083962,0.035977,-0.0022925856454676726,0.0016175056890301446,-0.001859847225800297
-0.011986,-0.083962,0.023977,-0.00259145284907599,0.001910395785975764,-0.002158767746921934
-0.011986,-0.083962,0.011977,-0.002981493675472791,0.002270187554873037,-0.0024847524373993327
-0.011986,-0.083962,-2.3E-5,-0.0033756482268379475,0.0026494554301190573,-0.0028126741475317024
-0.011986,-0.083962,-0.012023,-0.003940916495318987,0.0032060462819063734,-0.003195027055262435
-0.011986,-0.083962,-0.024023,-0.0046005077371545295,0.0038116569765490123,-0.003692258164410156
-0.011986,-0.083962,-0.036023,-0.005331563110167564,0.004534656272931203,-0.004179912024793572
-0.011986,-0.083962,-0.048023,-0.006332922128872125,0.005584070269565773,-0.004545147605020623
-0.011986,-0.083962,-0.060023,-0.007609119568691673,0.006724273138919034,-0.005199220815560313
-0.011986,-0.083962,-0.072023,-0.009094631336096958,0.007968998349093183,-0.005772796227973987
-0.011986,-0.083962,-0.084023,-0.010985293854801457,0.009818128061719241,-0.006220205361822676
1.4E-5,-0.083962,-0.084023,-0.010948945612114054,0.008436987693090658,-0.004319312841102467
1.4E-5,-0.083962,-0.072023,-0.009284682217688741,0.007132039828673839,-0.004040510977561989
1.4E-5,-0.083962,-0.060023,-0.007781157302280409,0.0058072598365397155,-0.0039029025948932633
1.4E-5,-0.083962,-0.048023,-0.006655668753574805,0.004939669979077833,-0.00367859814370088
1.4E-5,-0.083962,-0.036023,-0.005611112326029284,0.004099978703227215,-0.0033404335526839427
1.4E-5,-0.083962,-0.024023,-0.004787147100464382,0.0034590474727206927,-0.0029313021260784634
1.4E-5,-0.083962,-0.012023,-0.004165395088261526,0.0029051329061285983,-0.0026567275711566842
1.4E-5,-0.083962,-2.3E-5,-0.003589745430898339,0.0024531155318481554,-0.0023251898198909313
1.4E-5,-0.083962,0.011977,-0.0031185266471947513,0.00209747534603964,-0.0019951984118624475
1.4E-5,-0.083962,0.023977,-0.002751201362950351,0.001747862139299835,-0.0018093782487389515
1.4E-5,-0.083962,0.035977,-0.002410366658293866,0.0014872544228624585,-0.0015730160419164796
1.4E-5,-0.083962,0.047977,-0.0021592758298574414,0.0012850042845369302,-0.001349418798854259
1.4E-5,-0.083962,0.059977,-0.0019215476361742606,0.0010916127545851587,-0.0012002724230610975
1.4E-5,-0.083962,0.071977,-0.001734154011334465,9.350093043963142E-4,-0.0010276011582438264
1.4E-5,-0.083962,0.083977,-0.0015707587762007482,7.977662570881856E-4,-8.915574588230735E-4
0.012014,-0.083962,0.083977,-0.0016238904692839667,7.507676905456052E-4,-7.297268864820282E-4
0.012014,-0.083962,0.071977,-0.001796997197928908,8.73257365171021E-4,-8.499740448201343E-4
0.012014,-0.083962,0.059977,-0.001995280156928109,0.0010161685573650337,-9.776042101917932E-4
0.012014,-0.083962,0.047977,-0.0022340959513047418,0.0011829302131807432,-0.0011150206259836874
0.012014,-0.083962,0.035977,-0.0025063786237010783,0.0013726361083275962,-0.001269174573735031
0.012014,-0.083962,0.023977,-0.0028392866436862626,0.0016058431615451768,-0.0014384025737018374
0.012014,-0.083962,0.011977,-0.003227818416745293,0.001880543147908996,-0.0016276815918578142
0.012014,-0.083962,-2.3E-5,-0.003688954730985624,0.0022108583550010147,-0.001813416389516887
0.012014,-0.083962,-0.012023,-0.004250123048083436,0.0026118929977063995,-0.0020076612430953906
0.012014,-0.083962,-0.024023,-0.004913670580188527,0.003092860032858839,-0.0022569827403689092
0.012014,-0.083962,-0.036023,-0.005697692324480234,0.003652367773901358,-0.002411396917113848
0.012014,-0.083962,-0.048023,-0.006664427224688585,0.004282772174141485,-0.002630253081697793
0.012014,-0.083962,-0.060023,-0.007804399871013706,0.005095414350213616,-0.0026820662183059435
0.012014,-0.083962,-0.072023,-0.00911947470202713,0.006067710258790829,-0.0025309241208709703
0.012014,-0.083962,-0.084023,-0.01075130807511675,0.007103978756114895,-0.0022525833854433112
0.024014,-0.083962,-0.072023,-0.00876865355177174,0.004966601756524377,-0.0011529226901125524
0.024014,-0.083962,-0.060023,-0.007569500273376261,0.004357172283658449,-0.0014647243112643797
0.024014,-0.083962,-0.048023,-0.0065170859737399885,0.0038019122764909453,-0.0015714150480343279
0.024014,-0.083962,-0.036023,-0.005650745317742777,0.003163463645999479,-0.0015365535923389732
0.024014,-0.083962,-0.024023,-0.004906397168551748,0.0027261541988520543,-0.0015070872364755814
0.024014,-0.083962,-0.012023,-0.004264282118486834,0.002314126107123071,-0.001432102673251652
0.024014,-0.083962,-2.3E-5,-0.003700909510270871,0.0019778653842613867,-0.0013301286294373162
