# COSI2 B0 scan,,,,,,
# time 2024-06-20 13:53:00.494036,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/Thursday_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
259.63,159.64,160.37,-47.435,-0.954,-0.992,47.457
268.2,159.64,160.37,-47.435,-0.942,-0.983,47.453
276.77,159.64,160.37,-47.427,-0.929,-1.001,47.45
285.34,159.64,160.37,-47.432,-0.915,-1.014,47.45
293.91,159.64,160.37,-47.427,-0.904,-1.013,47.447
276.77,151.07,160.37,-47.421,-0.924,-1,47.44
268.2,151.07,160.37,-47.419,-0.953,-0.993,47.439
259.63,151.07,160.37,-47.43,-0.965,-0.979,47.45
293.91,142.5,168.94,-47.424,-0.942,-1,47.444
285.34,142.5,168.94,-47.427,-0.908,-1.023,47.446
276.77,142.5,168.94,-47.424,-0.95,-1.007,47.443
268.2,142.5,168.94,-47.431,-0.951,-0.999,47.45
259.63,142.5,168.94,-47.434,-0.963,-0.987,47.457
251.06,142.5,168.94,-47.448,-0.97,-0.977,47.472
242.49,142.5,168.94,-47.46,-0.983,-0.969,47.48
225.34,151.07,168.94,-47.497,-0.983,-0.971,47.516
233.91,151.07,168.94,-47.482,-0.987,-0.974,47.507
242.49,151.07,168.94,-47.474,-0.972,-0.978,47.492
251.06,151.07,168.94,-47.459,-0.966,-0.979,47.478
259.63,151.07,168.94,-47.444,-0.952,-0.989,47.463
268.2,151.07,168.94,-47.441,-0.942,-0.998,47.461
276.77,151.07,168.94,-47.434,-0.921,-0.999,47.455
285.34,151.07,168.94,-47.43,-0.919,-1.013,47.449
293.91,151.07,168.94,-47.432,-0.908,-1.032,47.454
302.49,151.07,168.94,-47.435,-0.893,-1.037,47.455
311.06,151.07,168.94,-47.441,-0.885,-1.035,47.464
319.63,159.64,168.94,-47.449,-0.873,-1.041,47.464
311.06,159.64,168.94,-47.447,-0.886,-1.032,47.466
302.49,159.64,168.94,-47.447,-0.885,-1.036,47.462
293.91,159.64,168.94,-47.434,-0.897,-1.022,47.454
285.34,159.64,168.94,-47.441,-0.923,-1.014,47.461
276.77,159.64,168.94,-47.44,-0.921,-0.999,47.459
268.2,159.64,168.94,-47.447,-0.943,-0.996,47.467
259.63,159.64,168.94,-47.457,-0.952,-0.994,47.475
251.06,159.64,168.94,-47.462,-0.961,-0.988,47.477
242.49,159.64,168.94,-47.473,-0.979,-0.993,47.493
233.91,159.64,168.94,-47.49,-0.982,-0.985,47.506
225.34,159.64,168.94,-47.507,-0.988,-0.974,47.522
216.77,159.64,168.94,-47.517,-0.994,-0.982,47.537
216.77,168.21,168.94,-47.513,-0.991,-0.974,47.531
225.34,168.21,168.94,-47.5,-0.983,-0.991,47.523
233.91,168.21,168.94,-47.49,-0.981,-0.979,47.511
242.49,168.21,168.94,-47.474,-0.974,-0.981,47.495
251.06,168.21,168.94,-47.465,-0.961,-0.992,47.485
259.63,168.21,168.94,-47.455,-0.95,-0.994,47.475
268.2,168.21,168.94,-47.461,-0.937,-1.004,47.479
276.77,168.21,168.94,-47.449,-0.919,-1.002,47.469
285.34,168.21,168.94,-47.453,-0.917,-1.014,47.471
293.91,168.21,168.94,-47.454,-0.901,-1.022,47.473
302.49,168.21,168.94,-47.456,-0.889,-1.034,47.476
311.06,168.21,168.94,-47.448,-0.874,-1.037,47.469
319.63,168.21,168.94,-47.455,-0.859,-1.044,47.477
328.2,176.79,168.94,-47.467,-0.857,-1.054,47.487
319.63,176.79,168.94,-47.463,-0.862,-1.037,47.482
311.06,176.79,168.94,-47.465,-0.876,-1.033,47.484
302.49,176.79,168.94,-47.46,-0.881,-1.028,47.482
293.91,176.79,168.94,-47.464,-0.899,-1.018,47.482
285.34,176.79,168.94,-47.457,-0.909,-1.011,47.477
276.77,176.79,168.94,-47.454,-0.919,-0.999,47.474
268.2,176.79,168.94,-47.457,-0.932,-0.99,47.478
259.63,176.79,168.94,-47.462,-0.94,-1,47.481
251.06,176.79,168.94,-47.468,-0.953,-0.989,47.486
242.49,176.79,168.94,-47.479,-0.967,-0.998,47.5
233.91,176.79,168.94,-47.49,-0.976,-0.98,47.508
225.34,176.79,168.94,-47.498,-0.977,-0.974,47.519
216.77,176.79,168.94,-47.51,-0.985,-0.983,47.534
208.2,176.79,168.94,-47.527,-0.988,-0.987,47.549
208.2,185.36,168.94,-47.531,-0.986,-0.981,47.552
216.77,185.36,168.94,-47.523,-0.976,-0.987,47.543
225.34,185.36,168.94,-47.505,-0.971,-0.982,47.521
233.91,185.36,168.94,-47.488,-0.974,-0.985,47.508
242.49,185.36,168.94,-47.486,-0.954,-0.989,47.509
251.06,185.36,168.94,-47.473,-0.948,-0.993,47.493
259.63,185.36,168.94,-47.462,-0.94,-0.998,47.481
268.2,185.36,168.94,-47.463,-0.929,-0.991,47.48
276.77,185.36,168.94,-47.464,-0.915,-0.998,47.485
285.34,185.36,168.94,-47.464,-0.913,-1.013,47.483
293.91,185.36,168.94,-47.471,-0.897,-1.016,47.485
302.49,185.36,168.94,-47.467,-0.892,-1.03,47.487
311.06,185.36,168.94,-47.477,-0.876,-1.044,47.495
319.63,185.36,168.94,-47.477,-0.876,-1.037,47.497
328.2,185.36,168.94,-47.477,-0.878,-1.06,47.498
328.2,193.93,168.94,-47.491,-0.883,-1.046,47.511
319.63,193.93,168.94,-47.489,-0.884,-1.033,47.508
311.06,193.93,168.94,-47.486,-0.88,-1.027,47.505
302.49,193.93,168.94,-47.485,-0.895,-1.012,47.505
293.91,193.93,168.94,-47.465,-0.9,-1.006,47.487
285.34,193.93,168.94,-47.475,-0.901,-1.004,47.495
276.77,193.93,168.94,-47.462,-0.919,-1.003,47.482
268.2,193.93,168.94,-47.469,-0.915,-0.999,47.492
259.63,193.93,168.94,-47.465,-0.937,-0.999,47.49
251.06,193.93,168.94,-47.475,-0.952,-0.998,47.492
242.49,193.93,168.94,-47.484,-0.954,-0.994,47.501
233.91,193.93,168.94,-47.49,-0.955,-0.984,47.511
225.34,193.93,168.94,-47.507,-0.975,-0.998,47.526
216.77,193.93,168.94,-47.52,-0.977,-0.99,47.54
208.2,193.93,168.94,-47.53,-0.988,-0.989,47.551
208.2,202.5,168.94,-47.533,-0.978,-0.996,47.554
216.77,202.5,168.94,-47.518,-0.979,-1.001,47.538
225.34,202.5,168.94,-47.502,-0.971,-1.002,47.525
233.91,202.5,168.94,-47.491,-0.962,-1.003,47.51
242.49,202.5,168.94,-47.48,-0.953,-1.004,47.5
251.06,202.5,168.94,-47.476,-0.942,-0.996,47.494
259.63,202.5,168.94,-47.472,-0.931,-0.994,47.493
268.2,202.5,168.94,-47.468,-0.923,-0.985,47.49
276.77,202.5,168.94,-47.467,-0.913,-0.991,47.488
285.34,202.5,168.94,-47.472,-0.903,-0.998,47.49
293.91,202.5,168.94,-47.48,-0.903,-1.004,47.498
302.49,202.5,168.94,-47.486,-0.9,-1.013,47.506
311.06,202.5,168.94,-47.49,-0.894,-1.009,47.509
319.63,202.5,168.94,-47.49,-0.896,-1.013,47.512
