# COSI2 B0 scan
# time 2024-06-20 12:33:27.115340
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/quick_ball_R90_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
258.200,252.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,252.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,252.500,261.800,-47.5280,-0.8920,-0.8950,47.5450
338.200,252.500,261.800,-47.5420,-0.8830,-0.8490,47.5570
358.200,232.500,261.800,-47.5420,-0.8830,-0.8490,47.5570
338.200,232.500,261.800,-47.5400,-0.8830,-0.8490,47.5580
318.200,232.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,232.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,261.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,261.800,-47.6480,-0.8550,-0.8250,47.6610
218.200,232.500,261.800,0.0000,0.0000,0.0000,0.0000
198.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,261.800,-47.5580,-0.8890,-0.8970,47.5750
238.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,261.800,-47.5680,-0.8860,-0.9050,47.5790
338.200,212.500,261.800,0.0000,0.0000,0.0000,0.0000
358.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
338.200,192.500,261.800,-47.5660,-0.8750,-0.8960,47.5820
318.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
238.200,192.500,261.800,-47.5860,-0.8720,-0.8960,47.5960
218.200,192.500,261.800,0.0000,0.0000,0.0000,0.0000
198.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
218.200,172.500,261.800,-47.5700,-0.8980,-0.9130,47.5860
238.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,172.500,261.800,-47.5780,-0.9060,-0.9160,47.5950
338.200,172.500,261.800,0.0000,0.0000,0.0000,0.0000
338.200,152.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,152.500,261.800,-47.5640,-0.8900,-0.9300,47.5830
298.200,152.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,152.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,152.500,261.800,0.0000,0.0000,0.0000,0.0000
238.200,152.500,261.800,0.0000,0.0000,0.0000,0.0000
218.200,132.500,281.800,-47.5810,-0.8750,-0.9360,47.6000
238.200,132.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,132.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,132.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,132.500,281.800,0.0000,0.0000,0.0000,0.0000
318.200,132.500,281.800,-47.5670,-0.9140,-0.9240,47.5850
358.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
338.200,152.500,281.800,-47.5570,-0.9050,-0.9580,47.5800
318.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
238.200,152.500,281.800,-47.5660,-0.9010,-0.9580,47.5840
218.200,152.500,281.800,0.0000,0.0000,0.0000,0.0000
198.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
218.200,172.500,281.800,-47.5700,-0.9060,-0.9500,47.5850
238.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
318.200,172.500,281.800,-47.5810,-0.9040,-0.9410,47.5970
338.200,172.500,281.800,0.0000,0.0000,0.0000,0.0000
358.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
338.200,192.500,281.800,-47.5770,-0.8980,-0.9440,47.5940
318.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
238.200,192.500,281.800,-47.5940,-0.8800,-0.9470,47.6100
218.200,192.500,281.800,0.0000,0.0000,0.0000,0.0000
198.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,281.800,-47.5790,-0.8940,-0.9310,47.5940
238.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,281.800,-47.5820,-0.8890,-0.9410,47.6030
338.200,212.500,281.800,0.0000,0.0000,0.0000,0.0000
358.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
338.200,232.500,281.800,-47.5850,-0.8670,-0.9140,47.6030
318.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,281.800,-47.5960,-0.8720,-0.9070,47.6080
218.200,232.500,281.800,0.0000,0.0000,0.0000,0.0000
198.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
218.200,252.500,281.800,-47.5650,-0.8690,-0.8960,47.5810
238.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
318.200,252.500,281.800,-47.5770,-0.8770,-0.9240,47.5930
338.200,252.500,281.800,0.0000,0.0000,0.0000,0.0000
338.200,272.500,281.800,0.0000,0.0000,0.0000,0.0000
318.200,272.500,281.800,-47.5540,-0.8840,-0.8730,47.5700
298.200,272.500,281.800,0.0000,0.0000,0.0000,0.0000
278.200,272.500,281.800,0.0000,0.0000,0.0000,0.0000
258.200,272.500,281.800,0.0000,0.0000,0.0000,0.0000
238.200,272.500,281.800,0.0000,0.0000,0.0000,0.0000
238.200,292.500,301.800,-47.5810,-0.8630,-0.8280,47.5970
258.200,292.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,292.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,292.500,301.800,0.0000,0.0000,0.0000,0.0000
338.200,272.500,301.800,-47.5310,-0.8840,-0.9010,47.5490
318.200,272.500,301.800,-47.5060,-0.8770,-0.8980,47.5230
298.200,272.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,272.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,272.500,301.800,0.0000,0.0000,0.0000,0.0000
238.200,272.500,301.800,0.0000,0.0000,0.0000,0.0000
198.200,252.500,301.800,-47.4910,-0.8740,-0.8720,47.5070
218.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
238.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,301.800,-47.5290,-0.8610,-0.9050,47.5460
318.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
338.200,252.500,301.800,0.0000,0.0000,0.0000,0.0000
358.200,232.500,301.800,-47.5440,-0.8680,-0.8920,47.5590
338.200,232.500,301.800,-47.5490,-0.8660,-0.8660,47.5680
318.200,232.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,232.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,301.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,301.800,-47.5720,-0.8680,-0.8450,47.5880
218.200,232.500,301.800,0.0000,0.0000,0.0000,0.0000
198.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,301.800,-47.5700,-0.8660,-0.9110,47.5870
238.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,301.800,-47.5680,-0.8620,-0.9420,47.5840
338.200,212.500,301.800,0.0000,0.0000,0.0000,0.0000
358.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
338.200,192.500,301.800,-47.5850,-0.8780,-0.9280,47.6020
318.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
238.200,192.500,301.800,-47.6040,-0.8680,-0.9110,47.6230
218.200,192.500,301.800,0.0000,0.0000,0.0000,0.0000
218.200,172.500,301.800,0.0000,0.0000,0.0000,0.0000
238.200,172.500,301.800,-47.5800,-0.8920,-0.9510,47.5980
258.200,172.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,172.500,301.800,0.0000,0.0000,0.0000,0.0000
298.200,172.500,301.800,0.0000,0.0000,0.0000,0.0000
318.200,172.500,301.800,0.0000,0.0000,0.0000,0.0000
318.200,152.500,301.800,-47.5850,-0.8730,-0.9550,47.6050
298.200,152.500,301.800,0.0000,0.0000,0.0000,0.0000
278.200,152.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,152.500,301.800,0.0000,0.0000,0.0000,0.0000
258.200,132.500,321.800,-47.6030,-0.8890,-0.9670,47.6240
278.200,132.500,321.800,-47.5970,-0.8970,-0.9840,47.6180
338.200,152.500,321.800,-47.5800,-0.9030,-0.9590,47.6010
318.200,152.500,321.800,-47.5780,-0.8970,-0.9630,47.5960
298.200,152.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,152.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,152.500,321.800,0.0000,0.0000,0.0000,0.0000
238.200,152.500,321.800,0.0000,0.0000,0.0000,0.0000
218.200,172.500,321.800,-47.5650,-0.9070,-0.9700,47.5860
238.200,172.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,172.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,172.500,321.800,0.0000,0.0000,0.0000,0.0000
298.200,172.500,321.800,0.0000,0.0000,0.0000,0.0000
318.200,172.500,321.800,-47.5790,-0.9080,-0.9740,47.6000
358.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
