# COSI2 B0 scan
# time 2024-09-06 21:52:53.100025
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_low_current_low_accel_30pts_22pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
297.190,174.730,382.680,-47.3860,-1.9800,-0.8300,47.4340
293.550,185.950,382.680,-47.4030,-1.9600,-0.7900,47.4500
287.650,196.170,382.680,-47.4200,-1.9200,-0.7500,47.4640
279.750,204.930,382.680,-47.4170,-1.9100,-0.7200,47.4610
270.210,211.860,382.680,-47.4010,-1.9000,-0.6800,47.4440
259.440,216.660,382.680,-47.3780,-1.8900,-0.6600,47.4280
247.900,219.110,382.680,-47.3570,-1.9000,-0.6500,47.3990
236.100,219.110,382.680,-47.3250,-1.9000,-0.6700,47.3680
224.560,216.660,382.680,-47.3000,-1.9000,-0.6700,47.3500
213.790,211.860,382.680,-47.2850,-1.8900,-0.6900,47.3270
204.250,204.930,382.680,-47.2740,-1.8900,-0.7000,47.3190
196.350,196.170,382.680,-47.2700,-1.8600,-0.7300,47.3130
190.450,185.950,382.680,-47.2670,-1.8400,-0.7500,47.3090
186.810,174.730,382.680,-47.2600,-1.8200,-0.7700,47.3030
185.580,163.000,382.680,-47.2590,-1.8400,-0.8100,47.3010
186.810,151.270,382.680,-47.2550,-1.8600,-0.8200,47.2990
190.450,140.050,382.680,-47.2610,-1.8800,-0.8200,47.3050
196.350,129.830,382.680,-47.2680,-1.9100,-0.8200,47.3120
204.250,121.070,382.680,-47.2680,-1.9300,-0.8100,47.3150
213.790,114.140,382.680,-47.2720,-1.9500,-0.8100,47.3190
224.560,109.340,382.680,-47.2770,-2.0000,-0.8000,47.3260
236.100,106.890,382.680,-47.2820,-2.0400,-0.7900,47.3320
247.900,106.890,382.680,-47.2860,-2.0500,-0.7800,47.3350
259.440,109.340,382.680,-47.2910,-2.0700,-0.7900,47.3430
270.210,114.140,382.680,-47.3050,-2.0700,-0.8000,47.3530
279.750,121.070,382.680,-47.3130,-2.0800,-0.8100,47.3660
287.650,129.830,382.680,-47.3320,-2.0700,-0.8200,47.3840
293.550,140.050,382.680,-47.3510,-2.0600,-0.8300,47.4030
297.190,151.270,382.680,-47.3750,-2.0500,-0.8300,47.4190
309.010,163.000,376.320,-47.3860,-2.0200,-0.8400,47.4360
307.540,176.930,376.320,-47.4000,-1.9800,-0.8100,47.4480
303.220,190.260,376.320,-47.4230,-1.9500,-0.7700,47.4690
296.210,202.390,376.320,-47.4320,-1.9200,-0.7200,47.4770
286.840,212.800,376.320,-47.4190,-1.9000,-0.7000,47.4680
275.500,221.030,376.320,-47.4110,-1.9100,-0.6500,47.4540
262.710,226.730,376.320,-47.3840,-1.9100,-0.6100,47.4260
249.000,229.640,376.320,-47.3450,-1.9100,-0.6100,47.3970
235.000,229.640,376.320,-47.3090,-1.9200,-0.6200,47.3610
221.290,226.730,376.320,-47.2850,-1.9200,-0.6300,47.3280
208.500,221.030,376.320,-47.2620,-1.9100,-0.6700,47.3050
197.160,212.800,376.320,-47.2580,-1.9000,-0.7000,47.3010
187.790,202.390,376.320,-47.2650,-1.8700,-0.7200,47.3040
180.780,190.260,376.320,-47.2760,-1.8400,-0.7200,47.3130
176.460,176.930,376.320,-47.2760,-1.8000,-0.7700,47.3180
174.990,163.000,376.320,-47.2750,-1.8000,-0.7900,47.3160
176.460,149.070,376.320,-47.2770,-1.8100,-0.8100,47.3190
180.780,135.740,376.320,-47.2850,-1.8500,-0.8200,47.3280
187.790,123.610,376.320,-47.2880,-1.8800,-0.8200,47.3320
197.160,113.200,376.320,-47.2840,-1.9000,-0.8000,47.3310
208.500,104.970,376.320,-47.2830,-1.9500,-0.8100,47.3300
221.290,99.270,376.320,-47.2930,-2.0100,-0.7900,47.3420
235.000,96.360,376.320,-47.2920,-2.0400,-0.7600,47.3440
249.000,96.360,376.320,-47.2810,-2.0700,-0.7500,47.3350
262.710,99.270,376.320,-47.2800,-2.0700,-0.7800,47.3320
275.500,104.970,376.320,-47.2870,-2.0800,-0.8100,47.3400
286.840,113.200,376.320,-47.3080,-2.0800,-0.8200,47.3610
296.210,123.610,376.320,-47.3400,-2.0700,-0.8200,47.3830
303.220,135.740,376.320,-47.3590,-2.0600,-0.8200,47.4110
307.540,149.070,376.320,-47.3830,-2.0600,-0.8300,47.4350
318.890,163.000,368.900,-47.3980,-2.0300,-0.8200,47.4480
317.210,178.990,368.900,-47.4100,-1.9900,-0.8100,47.4590
312.240,194.270,368.900,-47.4370,-1.9400,-0.7400,47.4770
304.200,208.190,368.900,-47.4400,-1.9300,-0.6800,47.4860
293.450,220.140,368.900,-47.4300,-1.9200,-0.6400,47.4760
280.440,229.590,368.900,-47.4080,-1.9100,-0.5800,47.4500
265.760,236.120,368.900,-47.3800,-1.9100,-0.5600,47.4220
250.040,239.460,368.900,-47.3330,-1.9100,-0.5500,47.3750
233.960,239.460,368.900,-47.2830,-1.9300,-0.5700,47.3260
218.240,236.120,368.900,-47.2520,-1.9200,-0.6200,47.2950
203.560,229.590,368.900,-47.2380,-1.9100,-0.6800,0.0000
190.550,220.140,368.900,0.0000,0.0000,0.0000,0.0000
179.800,208.190,368.900,-47.2700,-1.8700,-0.7300,47.3120
171.760,194.270,368.900,-47.2930,-1.8400,-0.7400,47.3350
166.790,178.990,368.900,-47.3110,-1.7900,-0.7400,47.3510
165.110,163.000,368.900,-47.3100,-1.7700,-0.7700,47.3490
166.790,147.010,368.900,-47.3130,-1.7800,-0.7900,47.3530
171.760,131.730,368.900,-47.3270,-1.8100,-0.8000,47.3690
179.800,117.810,368.900,-47.3320,-1.8300,-0.8000,47.3740
190.550,105.860,368.900,-47.3250,-1.9000,-0.7900,47.3690
203.560,96.410,368.900,-47.3260,-1.9400,-0.7800,47.3720
218.240,89.880,368.900,-47.3230,-2.0000,-0.7300,47.3710
233.960,86.540,368.900,-47.3050,-2.0200,-0.7100,47.3540
250.040,86.540,368.900,-47.2850,-2.0300,-0.7300,47.3340
265.760,89.880,368.900,-47.2730,-2.0600,-0.7500,47.3240
280.440,96.410,368.900,-47.2760,-2.0700,-0.7900,47.3280
293.450,105.860,368.900,-47.2990,-2.0700,-0.8100,47.3510
304.200,117.810,368.900,-47.3280,-2.0600,-0.8300,0.0000
312.240,131.730,368.900,0.0000,0.0000,0.0000,0.0000
317.210,147.010,368.900,-47.4110,-2.0500,-0.7900,47.4620
327.950,163.000,360.510,-47.4140,-2.0400,-0.7900,47.4640
326.070,180.870,360.510,-47.4290,-1.9800,-0.7700,47.4730
320.520,197.960,360.510,-47.4490,-1.9400,-0.7200,47.4940
311.530,213.520,360.510,-47.4490,-1.9300,-0.6600,47.4930
299.510,226.870,360.510,-47.4380,-1.9200,-0.6200,47.4840
284.970,237.430,360.510,-47.4190,-1.9100,-0.5500,47.4680
268.560,244.740,360.510,-47.3790,-1.9300,-0.5000,47.4200
250.980,248.480,360.510,-47.3040,-1.9400,-0.5000,47.3640
233.020,248.480,360.510,-47.2630,-1.9600,-0.5700,47.3200
215.440,244.740,360.510,-47.2340,-1.9300,-0.6100,47.2780
199.030,237.430,360.510,-47.2270,-1.9000,-0.6500,47.2690
184.490,226.870,360.510,-47.2300,-1.8800,-0.7000,47.2730
172.470,213.520,360.510,-47.2630,-1.8600,-0.7300,47.2940
163.480,197.960,360.510,-47.3130,-1.8400,-0.7200,47.3390
157.930,180.870,360.510,-47.3450,-1.8000,-0.7300,47.3850
156.050,163.000,360.510,-47.3510,-1.7700,-0.7500,47.3900
157.930,145.130,360.510,-47.3730,-1.7800,-0.7800,47.4070
163.480,128.040,360.510,-47.3860,-1.8100,-0.7900,47.4260
172.470,112.480,360.510,-47.3800,-1.8400,-0.7800,47.4220
184.490,99.130,360.510,-47.3730,-1.8900,-0.7800,47.4170
199.030,88.570,360.510,-47.3720,-1.9400,-0.7400,47.4180
215.440,81.260,360.510,-47.3520,-2.0000,-0.7000,47.4070
233.020,77.520,360.510,-47.3130,-2.0000,-0.6900,47.3600
250.980,77.520,360.510,-47.2830,-2.0100,-0.7100,47.3310
268.560,81.260,360.510,-47.2680,-2.0500,-0.7300,0.0000
284.970,88.570,360.510,0.0000,0.0000,0.0000,0.0000
299.510,99.130,360.510,-47.2900,-2.0900,-0.8100,47.3430
311.530,112.480,360.510,-47.3200,-2.0800,-0.8400,47.3730
320.520,128.040,360.510,-47.3850,-2.0500,-0.8300,47.4200
326.070,145.130,360.510,-47.4260,-2.0400,-0.7900,47.4680
336.100,163.000,351.230,-47.4370,-2.0300,-0.7700,47.4870
334.050,182.560,351.230,-47.4440,-2.0000,-0.7600,47.4890
327.970,201.270,351.230,-47.4630,-1.9600,-0.7100,47.5090
318.130,218.310,351.230,-47.4570,-1.9600,-0.6400,47.5080
304.970,232.930,351.230,-47.4450,-1.9500,-0.6100,47.4890
289.050,244.490,351.230,-47.4230,-1.9400,-0.5300,47.4750
271.080,252.500,351.230,-47.3650,-1.9700,-0.4600,47.4080
251.840,256.590,351.230,-47.2910,-2.0000,-0.5100,47.3360
232.160,256.590,351.230,-47.2370,-1.9900,-0.5600,47.2930
212.920,252.500,351.230,-47.2190,-1.9600,-0.6100,47.2670
194.950,244.490,351.230,-47.2200,-1.9200,-0.6300,47.2630
179.030,232.930,351.230,-47.2280,-1.9000,-0.6900,47.2690
165.870,218.310,351.230,-47.2530,-1.8700,-0.7700,47.2960
156.030,201.270,351.230,-47.3330,-1.8800,-0.7600,47.3770
149.950,182.560,351.230,-47.3910,-1.8300,-0.7200,47.4240
147.900,163.000,351.230,-47.3960,-1.7900,-0.7500,47.4350
149.950,143.440,351.230,-47.4180,-1.7900,-0.7800,47.4490
156.030,124.730,351.230,-47.4380,-1.8100,-0.7800,47.4790
165.870,107.690,351.230,-47.4260,-1.8500,-0.7700,47.4740
179.030,93.070,351.230,-47.4170,-1.9000,-0.7800,47.4610
194.950,81.510,351.230,-47.4130,-1.9500,-0.7100,47.4580
212.920,73.500,351.230,-47.3700,-1.9700,-0.6600,47.4160
232.160,69.410,351.230,-47.3020,-1.9600,-0.6800,47.3610
251.840,69.410,351.230,-47.2810,-2.0100,-0.7000,47.3290
271.080,73.500,351.230,-47.2790,-2.0400,-0.7400,47.3290
289.050,81.510,351.230,-47.2810,-2.0800,-0.7500,47.3330
304.970,93.070,351.230,-47.2880,-2.1000,-0.7900,47.3410
318.130,107.690,351.230,-47.3210,-2.0600,-0.8400,47.3610
327.970,124.730,351.230,-47.3800,-2.0300,-0.8500,47.4310
334.050,143.440,351.230,-47.4530,-2.0200,-0.7800,47.4900
343.260,163.000,341.160,-47.4490,-2.0100,-0.7700,47.5020
341.050,184.050,341.160,-47.4580,-1.9900,-0.7500,47.4980
334.500,204.190,341.160,-47.4820,-1.9600,-0.7000,47.5280
323.920,222.520,341.160,-47.4720,-1.9800,-0.6200,47.5170
309.760,238.250,341.160,-47.4600,-1.9500,-0.5900,47.5070
292.630,250.690,341.160,-47.4310,-1.9600,-0.4400,47.4890
273.290,259.300,341.160,-47.3630,-2.0100,-0.4300,47.4070
252.580,263.700,341.160,-47.2560,-2.0200,-0.5100,47.3020
231.420,263.700,341.160,-47.2220,-2.0000,-0.5600,47.2710
210.710,259.300,341.160,-47.2240,-1.9700,-0.6000,47.2680
191.370,250.690,341.160,-47.2260,-1.9300,-0.6400,47.2700
174.240,238.250,341.160,-47.2290,-1.9000,-0.6700,47.2720
160.080,222.520,341.160,-47.2470,-1.8600,-0.7700,47.2900
