# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
247.900,219.110,382.680,-47.3850,-1.8900,-0.4400,47.4270
236.100,219.110,382.680,-47.3560,-1.9100,-0.4400,47.3960
224.560,216.660,382.680,-47.3290,-1.8900,-0.4400,47.3720
213.790,211.860,382.680,-47.3040,-1.8900,-0.4600,47.3430
204.250,204.930,382.680,-47.2930,-1.8800,-0.4800,47.3330
196.350,196.170,382.680,-47.2870,-1.8700,-0.5000,47.3240
190.450,185.950,382.680,-47.2810,-1.8500,-0.5100,47.3200
186.810,174.730,382.680,-47.2730,-1.8300,-0.5300,47.3150
185.580,163.000,382.680,-47.2750,-1.8200,-0.5700,47.3150
186.810,151.270,382.680,-47.2730,-1.8300,-0.6000,47.3120
190.450,140.050,382.680,-47.2790,-1.8500,-0.6100,47.3200
196.350,129.830,382.680,-47.2790,-1.8800,-0.6000,47.3200
204.250,121.070,382.680,-47.2810,-1.9000,-0.6000,47.3230
213.790,114.140,382.680,-47.2840,-1.9300,-0.5800,47.3280
224.560,109.340,382.680,-47.2920,-1.9700,-0.5900,47.3370
236.100,106.890,382.680,-47.2990,-2.0100,-0.5800,47.3450
247.900,106.890,382.680,-47.3040,-2.0400,-0.5800,47.3510
259.440,109.340,382.680,-47.3070,-2.0500,-0.5700,47.3550
270.210,114.140,382.680,-47.3130,-2.0700,-0.5800,47.3610
279.750,121.070,382.680,-47.3260,-2.0700,-0.6000,47.3740
287.650,129.830,382.680,-47.3400,-2.0700,-0.6000,47.3890
293.550,140.050,382.680,-47.3650,-2.0600,-0.6000,47.4120
297.190,151.270,382.680,-47.3760,-2.0500,-0.6000,47.4240
309.010,163.000,376.320,-47.3950,-2.0300,-0.6100,47.4430
307.540,176.930,376.320,-47.4120,-2.0000,-0.6100,47.4560
