# COSI2 B0 scan
# time 2024-09-06 17:34:18.797784
# MAGNET CENTER IN LAB: x 243.340 mm, y 174.470 mm, z 276.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_30pts_centered
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
251.970,170.630,395.850,-47.3520,-1.9900,-0.8800,47.4020
252.580,172.500,395.850,-47.3550,-1.9900,-0.8800,47.4050
264.940,174.470,394.260,-47.3600,-1.9800,-0.8700,47.4100
264.470,178.960,394.260,-47.3750,-1.9600,-0.8700,47.4240
263.070,183.260,394.260,-47.3930,-1.9500,-0.8600,47.4400
260.810,187.170,394.260,-47.3900,-1.9400,-0.8500,47.4400
257.790,190.520,394.260,-47.3850,-1.9400,-0.8300,47.4320
254.140,193.180,394.260,-47.3800,-1.9400,-0.8300,47.4270
250.010,195.010,394.260,-47.3680,-1.9400,-0.8200,47.4150
245.600,195.950,394.260,-47.3580,-1.9300,-0.8100,47.4060
241.080,195.950,394.260,-47.3480,-1.9300,-0.8200,47.3940
236.670,195.010,394.260,-47.3360,-1.9400,-0.8300,47.3830
232.540,193.180,394.260,-47.3240,-1.9300,-0.8300,47.3730
228.890,190.520,394.260,-47.3080,-1.9300,-0.8400,47.3580
225.870,187.170,394.260,-47.3030,-1.9400,-0.8500,47.3510
223.610,183.260,394.260,-47.2980,-1.9400,-0.8600,47.3460
222.210,178.960,394.260,-47.2980,-1.9500,-0.8700,47.3460
221.740,174.470,394.260,-47.2930,-1.9500,-0.8700,47.3410
222.210,169.980,394.260,-47.2960,-1.9600,-0.8700,47.3450
223.610,165.680,394.260,-47.2950,-1.9700,-0.8700,47.3430
225.870,161.770,394.260,-47.2990,-1.9800,-0.8700,47.3480
228.890,158.420,394.260,-47.3030,-2.0000,-0.8800,47.3530
232.540,155.760,394.260,-47.3080,-2.0000,-0.8800,47.3590
236.670,153.930,394.260,-47.3170,-2.0100,-0.8800,47.3660
241.080,152.990,394.260,-47.3170,-2.0100,-0.8800,47.3680
245.600,152.990,394.260,-47.3240,-2.0300,-0.8800,47.3760
250.010,153.930,394.260,-47.3300,-2.0200,-0.8900,47.3810
254.140,155.760,394.260,-47.3360,-2.0100,-0.8800,47.3870
257.790,158.420,394.260,-47.3440,-2.0100,-0.8900,47.3950
260.810,161.770,394.260,-47.3580,-2.0000,-0.8900,47.4080
263.070,165.680,394.260,-47.3680,-2.0000,-0.8800,47.4170
264.470,169.980,394.260,-47.3760,-1.9800,-0.8700,47.4250
276.930,174.470,391.420,-47.3800,-1.9700,-0.8800,47.4290
276.200,181.450,391.420,-47.3970,-1.9500,-0.8600,47.4450
274.030,188.130,391.420,-47.4140,-1.9200,-0.8300,47.4600
270.520,194.210,391.420,-47.4130,-1.9100,-0.8100,47.4590
265.820,199.430,391.420,-47.4040,-1.9200,-0.8000,47.4490
260.140,203.560,391.420,-47.3940,-1.9000,-0.7900,47.4380
253.720,206.420,391.420,-47.3790,-1.9000,-0.7900,47.4240
246.850,207.880,391.420,-47.3600,-1.9100,-0.7900,47.4050
239.830,207.880,391.420,-47.3440,-1.9000,-0.7800,47.3880
232.960,206.420,391.420,-47.3290,-1.9100,-0.7900,47.3780
226.540,203.560,391.420,-47.3150,-1.9000,-0.7900,47.3600
220.860,199.430,391.420,-47.3030,-1.9000,-0.8100,47.3520
216.160,194.210,391.420,-47.2920,-1.9000,-0.8200,47.3380
212.650,188.130,391.420,-47.2830,-1.9000,-0.8300,47.3290
210.480,181.450,391.420,-47.2830,-1.9100,-0.8500,47.3290
209.750,174.470,391.420,-47.2770,-1.9300,-0.8500,47.3240
210.480,167.490,391.420,-47.2790,-1.9400,-0.8600,47.3270
212.650,160.810,391.420,-47.2800,-1.9500,-0.8700,47.3280
216.160,154.730,391.420,-47.2810,-1.9800,-0.8700,47.3310
220.860,149.510,391.420,-47.2880,-1.9900,-0.8800,47.3380
226.540,145.380,391.420,-47.2910,-2.0000,-0.8800,47.3400
232.960,142.520,391.420,-47.2950,-2.0200,-0.8500,47.3470
239.830,141.060,391.420,-47.3030,-2.0300,-0.8800,47.3550
246.850,141.060,391.420,-47.3130,-2.0500,-0.8700,47.3650
253.720,142.520,391.420,-47.3280,-2.0400,-0.8800,47.3800
260.140,145.380,391.420,-47.3380,-2.0500,-0.8800,0.0000
265.820,149.510,391.420,0.0000,0.0000,0.0000,0.0000
270.520,154.730,391.420,-47.3610,-2.0300,-0.8800,47.4130
274.030,160.810,391.420,-47.3750,-2.0200,-0.8800,47.4270
276.200,167.490,391.420,-47.3830,-1.9900,-0.8800,47.4320
288.580,174.470,387.360,-47.3960,-1.9600,-0.8600,47.4440
287.600,183.880,387.360,-47.4200,-1.9300,-0.8400,47.4640
284.670,192.870,387.360,-47.4230,-1.9100,-0.8100,47.4690
279.940,201.060,387.360,-47.4240,-1.9000,-0.7900,47.4680
273.610,208.090,387.360,-47.4110,-1.8900,-0.7700,47.4550
265.960,213.650,387.360,-47.3990,-1.9000,-0.7400,47.4430
257.320,217.500,387.360,-47.3820,-1.8800,-0.7300,47.4250
248.070,219.470,387.360,-47.3620,-1.8800,-0.7200,47.4050
238.610,219.470,387.360,-47.3370,-1.8800,-0.7400,47.3800
229.360,217.500,387.360,-47.3180,-1.8900,-0.7500,47.3620
220.720,213.650,387.360,-47.2990,-1.8900,-0.7700,47.3460
213.070,208.090,387.360,-47.2950,-1.8800,-0.7800,47.3380
206.740,201.060,387.360,-47.2850,-1.8800,-0.8100,47.3290
202.010,192.870,387.360,-47.2720,-1.8600,-0.8200,47.3150
199.080,183.880,387.360,-47.2700,-1.8800,-0.8500,47.3160
198.100,174.470,387.360,-47.2740,-1.8900,-0.8500,47.3200
199.080,165.060,387.360,-47.2720,-1.9100,-0.8700,47.3210
202.010,156.070,387.360,-47.2730,-1.9300,-0.8700,47.3210
206.740,147.880,387.360,-47.2740,-1.9600,-0.8600,47.3220
213.070,140.850,387.360,-47.2810,-1.9700,-0.8700,47.3300
220.720,135.290,387.360,-47.2870,-2.0000,-0.8600,47.3350
229.360,131.440,387.360,-47.2960,-2.0300,-0.8600,47.3470
238.610,129.470,387.360,-47.3050,-2.0400,-0.8700,47.3530
248.070,129.470,387.360,-47.3140,-2.0600,-0.8600,47.3670
257.320,131.440,387.360,-47.3200,-2.0500,-0.8600,47.3710
265.960,135.290,387.360,-47.3370,-2.0400,-0.8500,0.0000
273.610,140.850,387.360,0.0500,-0.8700,47.4020,0.0000
279.940,147.880,387.360,-47.3650,-2.0400,-0.8800,47.4170
284.670,156.070,387.360,-47.3760,-2.0300,-0.8800,47.4280
287.600,165.060,387.360,-47.3930,-2.0000,-0.8800,47.4400
299.760,174.470,382.130,-47.4080,-1.9600,-0.8700,47.4570
298.530,186.200,382.130,-47.4310,-1.9300,-0.8400,47.4770
294.890,197.420,382.130,-47.4410,-1.9000,-0.7900,47.4850
288.990,207.640,382.130,-47.4360,-1.8900,-0.7500,47.4820
281.090,216.400,382.130,-47.4180,-1.8900,-0.7200,47.4630
271.550,223.330,382.130,-47.4000,-1.8800,-0.6800,47.4450
260.780,228.130,382.130,-47.3760,-1.8800,-0.6700,47.4270
249.240,230.580,382.130,-47.3540,-1.8900,-0.6700,47.3970
237.440,230.580,382.130,-47.3240,-1.8800,-0.6900,47.3660
225.900,228.130,382.130,-47.3010,-1.8800,-0.7200,47.3430
215.130,223.330,382.130,-47.2860,-1.8800,-0.7400,47.3290
205.590,216.400,382.130,-47.2800,-1.8700,-0.7600,47.3230
197.690,207.640,382.130,-47.2800,-1.8600,-0.7800,47.3230
191.790,197.420,382.130,-47.2780,-1.8400,-0.8000,47.3200
188.150,186.200,382.130,-47.2750,-1.8300,-0.8200,47.3170
186.920,174.470,382.130,-47.2740,-1.8500,-0.8400,47.3170
188.150,162.740,382.130,-47.2770,-1.8700,-0.8600,47.3220
191.790,151.520,382.130,-47.2830,-1.9000,-0.8400,47.3260
197.690,141.300,382.130,-47.2840,-1.9400,-0.8500,47.3320
205.590,132.540,382.130,-47.2870,-1.9500,-0.8500,47.3330
215.130,125.610,382.130,-47.2920,-2.0000,-0.8400,47.3410
225.900,120.810,382.130,-47.2930,-2.0100,-0.8300,47.3430
237.440,118.360,382.130,-47.3030,-2.0400,-0.8200,47.3540
249.240,118.360,382.130,-47.3030,-2.0500,-0.8400,47.3550
260.780,120.810,382.130,-47.3160,-2.0600,-0.8500,47.3680
271.550,125.610,382.130,-47.3310,-2.0600,-0.8600,47.3840
281.090,132.540,382.130,-47.3540,-2.0500,-0.8600,47.4060
288.990,141.300,382.130,-47.3760,-2.0500,-0.8600,47.4280
294.890,151.520,382.130,-47.3840,-2.0400,-0.8600,47.4350
298.530,162.740,382.130,-47.4000,-2.0200,-0.8700,47.4480
310.350,174.470,375.770,-47.4170,-1.9700,-0.8600,47.4610
308.880,188.400,375.770,-47.4400,-1.9300,-0.8100,47.4820
304.560,201.730,375.770,-47.4530,-1.9000,-0.7700,47.4970
297.550,213.860,375.770,-47.4430,-1.9000,-0.7200,47.4860
288.180,224.270,375.770,-47.4230,-1.8900,-0.6900,47.4690
276.840,232.500,375.770,-47.4040,-1.8800,-0.6500,47.4460
264.050,238.200,375.770,-47.3760,-1.8900,-0.6100,47.4170
250.340,241.110,375.770,-47.3290,-1.9000,-0.6200,47.3780
236.340,241.110,375.770,-47.3000,-1.9000,-0.6400,47.3490
222.630,238.200,375.770,-47.2770,-1.9000,-0.6900,47.3210
209.840,232.500,375.770,-47.2710,-1.8800,-0.7200,47.3140
198.500,224.270,375.770,-47.2660,-1.8700,-0.7500,47.3090
189.130,213.860,375.770,-47.2830,-1.8500,-0.7700,47.3250
182.120,201.730,375.770,-47.2900,-1.8200,-0.7900,47.3310
177.800,188.400,375.770,-47.2910,-1.8100,-0.8000,47.3330
176.330,174.470,375.770,-47.2920,-1.8300,-0.8400,47.3350
177.800,160.540,375.770,-47.2930,-1.8400,-0.8500,47.3370
182.120,147.210,375.770,-47.3020,-1.8900,-0.8400,47.3460
189.130,135.080,375.770,-47.2970,-1.9000,-0.8400,47.3430
198.500,124.670,375.770,-47.2990,-1.9500,-0.8300,47.3460
209.840,116.440,375.770,-47.3050,-1.9900,-0.8100,47.3540
222.630,110.740,375.770,-47.3040,-2.0200,-0.8000,47.3580
236.340,107.830,375.770,-47.2960,-2.0400,-0.8000,47.3460
250.340,107.830,375.770,-47.2970,-2.0500,-0.8100,47.3480
264.050,110.740,375.770,-47.3080,-2.0600,-0.8300,47.3560
276.840,116.440,375.770,-47.3220,-2.0600,-0.8600,47.3740
288.180,124.670,375.770,-47.3600,-2.0500,-0.8500,47.4120
297.550,135.080,375.770,-47.3860,-2.0400,-0.8500,47.4330
304.560,147.210,375.770,-47.4050,-2.0500,-0.8500,47.4570
308.880,160.540,375.770,-47.4170,-2.0300,-0.8500,47.4680
320.230,174.470,368.350,-47.4280,-1.9800,-0.8500,47.4720
318.550,190.460,368.350,-47.4580,-1.9400,-0.7900,47.5040
313.580,205.740,368.350,-47.4590,-1.9200,-0.7400,47.5060
305.540,219.660,368.350,-47.4450,-1.9100,-0.7000,47.4880
294.790,231.610,368.350,-47.4340,-1.9000,-0.6500,47.4770
281.780,241.060,368.350,-47.4080,-1.8800,-0.6000,47.4550
267.100,247.590,368.350,-47.3650,-1.9000,-0.5600,47.4060
251.380,250.930,368.350,-47.3050,-1.9100,-0.5600,47.3470
235.300,250.930,368.350,-47.2670,-1.9200,-0.6200,47.3160
219.580,247.590,368.350,-47.2530,-1.9000,-0.6700,47.2960
204.900,241.060,368.350,-47.2480,-1.8900,-0.7100,47.2900
191.890,231.610,368.350,-47.2630,-1.8700,-0.7600,47.3030
181.140,219.660,368.350,-47.2890,-1.8500,-0.7700,47.3310
173.100,205.740,368.350,-47.3100,-1.8200,-0.7700,47.3480
168.130,190.460,368.350,-47.3190,-1.7900,-0.7900,47.3590
166.450,174.470,368.350,-47.3220,-1.8000,-0.8300,47.3640
168.130,158.480,368.350,-47.3250,-1.8200,-0.8300,47.3670
173.100,143.200,368.350,-47.3310,-1.8400,-0.8400,47.3750
181.140,129.280,368.350,-47.3300,-1.8800,-0.8300,47.3740
191.890,117.330,368.350,-47.3280,-1.9300,-0.8200,47.3750
204.900,107.880,368.350,-47.3280,-1.9800,-0.7900,47.3760
219.580,101.350,368.350,-47.3140,-2.0000,-0.7700,47.3630
235.300,98.010,368.350,-47.2930,-2.0100,-0.7700,47.3440
251.380,98.010,368.350,-47.2860,-2.0400,-0.7900,47.3370
267.100,101.350,368.350,-47.2920,-2.0500,-0.8300,47.3440
281.780,107.880,368.350,-47.3120,-2.0600,-0.8500,47.3610
294.790,117.330,368.350,-47.3560,-2.0500,-0.8800,47.3980
305.540,129.280,368.350,-47.4020,-2.0300,-0.8600,47.4530
313.580,143.200,368.350,-47.4270,-2.0400,-0.8200,47.4740
318.550,158.480,368.350,-47.4340,-2.0400,-0.8300,47.4850
329.290,174.470,359.960,-47.4410,-1.9800,-0.8300,47.4890
327.410,192.340,359.960,-47.4730,-1.9400,-0.7700,47.5150
321.860,209.430,359.960,-47.4690,-1.9300,-0.7000,47.5180
312.870,224.990,359.960,-47.4580,-1.9200,-0.6600,47.5050
300.850,238.340,359.960,-47.4490,-1.9000,-0.6100,47.4920
286.310,248.900,359.960,-47.4090,-1.9100,-0.5200,47.4600
269.900,256.210,359.960,-47.3350,-1.9300,-0.5000,47.3960
252.320,259.950,359.960,-47.2680,-1.9500,-0.5400,47.3230
234.360,259.950,359.960,-47.2400,-1.9500,-0.5900,47.2890
216.780,256.210,359.960,-47.2340,-1.9200,-0.6500,47.2780
200.370,248.900,359.960,-47.2360,-1.8900,-0.7000,47.2750
185.830,238.340,359.960,-47.2560,-1.8700,-0.7500,47.2930
173.810,224.990,359.960,-47.2980,-1.8700,-0.7700,47.3310
164.820,209.430,359.960,-47.3370,-1.8300,-0.7600,47.3710
159.270,192.340,359.960,-47.3530,-1.8000,-0.7700,47.3940
157.390,174.470,359.960,-47.3620,-1.7800,-0.8200,47.4000
159.270,156.600,359.960,-47.3760,-1.8000,-0.8300,47.4140
164.820,139.510,359.960,-47.3770,-1.8400,-0.8100,47.4220
173.810,123.950,359.960,-47.3680,-1.8900,-0.8200,47.4150
185.830,110.600,359.960,-47.3670,-1.9300,-0.7900,47.4140
200.370,100.040,359.960,-47.3500,-1.9900,-0.7500,47.4020
216.780,92.730,359.960,-47.3160,-1.9700,-0.7400,47.3700
234.360,88.990,359.960,-47.2940,-2.0100,-0.7600,47.3470
252.320,88.990,359.960,-47.2820,-2.0400,-0.7800,47.3340
269.900,92.730,359.960,-47.2890,-2.0600,-0.8000,47.3370
286.310,100.040,359.960,-47.3050,-2.0800,-0.8500,47.3540
300.850,110.600,359.960,-47.3440,-2.0600,-0.8800,47.3860
312.870,123.950,359.960,-47.4080,-2.0200,-0.8700,47.4470
321.860,139.510,359.960,-47.4540,-2.0200,-0.8100,47.5000
327.410,156.600,359.960,-47.4540,-2.0200,-0.7900,47.5060
337.440,174.470,350.680,-47.4540,-1.9900,-0.8100,47.5050
335.390,194.030,350.680,-47.4820,-1.9500,-0.7600,47.5280
329.310,212.740,350.680,-47.4810,-1.9500,-0.6800,47.5310
319.470,229.780,350.680,-47.4630,-1.9400,-0.6500,47.5070
306.310,244.400,350.680,-47.4680,-1.9100,-0.5700,47.5100
290.390,255.960,350.680,-47.4210,-1.9300,-0.4700,47.4630
272.420,263.970,350.680,-47.3060,-1.9800,-0.4900,47.3700
253.180,268.060,350.680,-47.2410,-1.9900,-0.5500,47.2860
233.500,268.060,350.680,-47.2300,-1.9800,-0.6000,47.2750
214.260,263.970,350.680,-47.2280,-1.9300,-0.6500,47.2730
196.290,255.960,350.680,-47.2280,-1.8900,-0.6900,47.2710
180.370,244.400,350.680,-47.2490,-1.8600,-0.7600,47.2920
167.210,229.780,350.680,-47.2940,-1.8600,-0.8000,47.3270
157.370,212.740,350.680,-47.3600,-1.8500,-0.7700,47.3900
151.290,194.030,350.680,-47.3920,-1.8100,-0.7800,47.4330
149.240,174.470,350.680,-47.4030,-1.7900,-0.8000,47.4430
151.290,154.910,350.680,-47.4200,-1.8100,-0.8100,47.4570
157.370,136.200,350.680,-47.4160,-1.8400,-0.8000,47.4580
167.210,119.160,350.680,-47.4070,-1.8800,-0.8100,47.4510
180.370,104.540,350.680,-47.4000,-1.9400,-0.7700,47.4480
196.290,92.980,350.680,-47.3650,-1.9600,-0.7200,47.4110
214.260,84.970,350.680,-47.3230,-1.9500,-0.7200,47.3690
233.500,80.880,350.680,-47.2950,-1.9800,-0.7600,47.3430
253.180,80.880,350.680,-47.2920,-2.0200,-0.7800,47.3410
272.420,84.970,350.680,-47.2900,-2.0500,-0.7800,47.3410
290.390,92.980,350.680,-47.2980,-2.0800,-0.8100,47.3510
306.310,104.540,350.680,-47.3290,-2.0700,-0.8800,47.3730
319.470,119.160,350.680,-47.4010,-2.0100,-0.8900,47.4520
329.310,136.200,350.680,-47.4740,-1.9900,-0.8100,47.5230
335.390,154.910,350.680,-47.4770,-2.0100,-0.7700,47.5280
344.600,174.470,340.610,-47.4620,-1.9800,-0.8100,47.5110
342.390,195.520,340.610,-47.5010,-1.9500,-0.7500,47.5410
335.840,215.660,340.610,-47.4970,-1.9600,-0.6600,47.5420
325.260,233.990,340.610,-47.4820,-1.9600,-0.6400,47.5270
311.100,249.720,340.610,-47.4910,-1.9300,-0.5300,47.5320
293.970,262.160,340.610,-47.4090,-1.9500,-0.4300,47.4510
274.630,270.770,340.610,-47.2740,-2.0200,-0.4800,47.3390
253.920,275.170,340.610,-47.2290,-2.0300,-0.5700,47.2760
232.760,275.170,340.610,-47.2290,-1.9800,-0.6100,47.2790
212.050,270.770,340.610,-47.2360,-1.9500,-0.6600,47.2810
192.710,262.160,340.610,-47.2370,-1.9000,-0.6700,47.2810
175.580,249.720,340.610,-47.2450,-1.8600,-0.7500,47.2880
161.420,233.990,340.610,-47.2980,-1.8600,-0.8000,47.3320
150.840,215.660,340.610,-47.3690,-1.8700,-0.8000,47.4120
144.290,195.520,340.610,-47.4260,-1.8400,-0.7700,47.4680
142.080,174.470,340.610,-47.4400,-1.8200,-0.8000,47.4780
144.290,153.420,340.610,-47.4580,-1.8300,-0.8000,47.5000
150.840,133.280,340.610,-47.4530,-1.8600,-0.8000,47.4980
161.420,114.950,340.610,-47.4440,-1.8900,-0.7900,47.4880
175.580,99.220,340.610,-47.4290,-1.9400,-0.7500,47.4810
192.710,86.780,340.610,-47.3840,-1.9300,-0.7000,47.4290
212.050,78.170,340.610,-47.3250,-1.9400,-0.7400,47.3780
232.760,73.770,340.610,-47.3080,-1.9800,-0.7500,47.3550
253.920,73.770,340.610,-47.3040,-2.0200,-0.7700,47.3510
274.630,78.170,340.610,-47.2990,-2.0600,-0.7600,47.3500
293.970,86.780,340.610,-47.3010,-2.0800,-0.7800,47.3550
311.100,99.220,340.610,-47.3110,-2.0900,-0.8600,47.3640
325.260,114.950,340.610,-47.3840,-2.0100,-0.9200,47.4170
335.840,133.280,340.610,-47.4790,-1.9600,-0.8200,47.5270
342.390,153.420,340.610,-47.4920,-1.9800,-0.7500,47.5460
350.680,174.470,329.860,-47.4660,-1.9700,-0.8000,47.5140
348.340,196.790,329.860,-47.5130,-1.9600,-0.7500,47.5530
341.400,218.130,329.860,-47.5180,-1.9700,-0.6700,47.5630
330.180,237.560,329.860,-47.5090,-1.9800,-0.6400,47.5550
315.170,254.240,329.860,-47.5160,-1.9500,-0.4900,47.5590
297.010,267.430,329.860,-47.3820,-1.9900,-0.3900,47.4550
276.510,276.560,329.860,-47.2570,-2.0500,-0.5000,47.3040
254.560,281.220,329.860,-47.2340,-2.0300,-0.6000,47.2810
232.120,281.220,329.860,-47.2380,-1.9900,-0.6200,47.2800
210.170,276.560,329.860,-47.2330,-1.9600,-0.6500,47.2780
189.670,267.430,329.860,-47.2430,-1.9300,-0.6800,47.2870
171.510,254.240,329.860,-47.2600,-1.8900,-0.7100,47.3030
156.500,237.560,329.860,-47.2880,-1.8600,-0.7900,47.3240
145.280,218.130,329.860,-47.3880,-1.8800,-0.8200,47.4130
138.340,196.790,329.860,-47.4500,-1.8600,-0.7800,47.4930
136.000,174.470,329.860,-47.4610,-1.8500,-0.7800,47.5030
138.340,152.150,329.860,-47.4840,-1.8700,-0.7800,47.5210
145.280,130.810,329.860,-47.4820,-1.8900,-0.7800,47.5260
156.500,111.380,329.860,-47.4730,-1.9100,-0.7800,47.5180
171.510,94.700,329.860,-47.4580,-1.9400,-0.7100,47.5080
189.670,81.510,329.860,-47.3820,-1.9400,-0.7100,47.4380
210.170,72.380,329.860,-47.3340,-1.9500,-0.7600,47.3800
232.120,67.720,329.860,-47.3250,-1.9800,-0.7500,47.3730
254.560,67.720,329.860,-47.3130,-2.0100,-0.7500,47.3640
276.510,72.380,329.860,-47.3140,-2.0300,-0.7600,47.3630
297.010,81.510,329.860,-47.3180,-2.0700,-0.7600,47.3690
315.170,94.700,329.860,-47.3040,-2.0700,-0.8200,47.3570
330.180,111.380,329.860,-47.3550,-2.0200,-0.9200,47.4070
341.400,130.810,329.860,-47.4920,-1.9400,-0.8500,47.5160
348.340,152.150,329.860,-47.5030,-1.9600,-0.7300,47.5490
355.630,174.470,318.540,-47.4590,-1.9600,-0.8000,47.5060
353.170,197.820,318.540,-47.5280,-1.9600,-0.7600,47.5610
345.920,220.140,318.540,-47.5420,-1.9800,-0.6700,47.5880
334.180,240.470,318.540,-47.5320,-1.9900,-0.6400,47.5780
318.480,257.920,318.540,-47.5500,-1.9600,-0.4600,47.5920
299.480,271.710,318.540,-47.3810,-2.0200,-0.3800,47.4260
278.040,281.260,318.540,-47.2350,-2.0500,-0.5400,47.2830
255.080,286.140,318.540,-47.2420,-2.0100,-0.6100,47.2890
231.600,286.140,318.540,-47.2470,-1.9800,-0.6100,47.2960
208.640,281.260,318.540,-47.2280,-1.9700,-0.6600,47.2750
187.200,271.710,318.540,-47.2490,-1.9600,-0.6800,47.2890
168.200,257.920,318.540,-47.2720,-1.9200,-0.7100,47.3160
152.500,240.470,318.540,-47.2950,-1.8800,-0.7900,47.3340
140.760,220.140,318.540,-47.3700,-1.9000,-0.8300,47.4150
133.510,197.820,318.540,-47.4610,-1.9000,-0.7800,47.5050
131.050,174.470,318.540,-47.4780,-1.8900,-0.7700,47.5220
133.510,151.120,318.540,-47.4930,-1.9000,-0.7800,47.5370
140.760,128.800,318.540,-47.4900,-1.9200,-0.7700,47.5350
152.500,108.470,318.540,-47.4850,-1.9400,-0.7600,47.5300
168.200,91.020,318.540,-47.4690,-1.9600,-0.7000,47.5150
187.200,77.230,318.540,-47.3830,-1.9300,-0.7100,47.4420
208.640,67.680,318.540,-47.3450,-1.9600,-0.7500,47.3960
231.600,62.800,318.540,-47.3360,-2.0000,-0.7500,47.3850
255.080,62.800,318.540,-47.3180,-2.0100,-0.7500,47.3680
278.040,67.680,318.540,-47.3150,-1.9900,-0.7700,47.3620
299.480,77.230,318.540,-47.3320,-2.0300,-0.7400,47.3810
318.480,91.020,318.540,-47.3010,-2.0600,-0.7800,47.3630
334.180,108.470,318.540,-47.3230,-2.0000,-0.9200,47.3740
345.920,128.800,318.540,-47.4650,-1.9400,-0.8700,47.5120
353.170,151.120,318.540,-47.5000,-1.9500,-0.7300,47.5460
359.380,174.470,306.780,-47.4430,-1.9500,-0.8100,47.4900
356.850,198.600,306.780,-47.5390,-1.9600,-0.7900,47.5700
349.350,221.670,306.780,-47.5680,-1.9800,-0.6700,47.6160
337.220,242.680,306.780,-47.5700,-1.9900,-0.6500,47.6160
320.990,260.710,306.780,-47.5780,-1.9800,-0.4200,47.6210
301.360,274.970,306.780,-47.3710,-2.0300,-0.3700,47.4160
279.200,284.830,306.780,-47.2330,-2.0500,-0.5600,47.2810
255.470,289.880,306.780,-47.2640,-2.0000,-0.6100,47.3100
231.210,289.880,306.780,-47.2540,-1.9800,-0.5900,47.2990
207.480,284.830,306.780,-47.2170,-1.9800,-0.6500,47.2630
185.320,274.970,306.780,-47.2470,-1.9700,-0.7000,47.2930
165.690,260.710,306.780,-47.2830,-1.9300,-0.7100,47.3280
149.460,242.680,306.780,-47.2940,-1.9000,-0.7600,47.3380
137.330,221.670,306.780,-47.3800,-1.9200,-0.8200,47.4070
129.830,198.600,306.780,-47.4690,-1.9200,-0.7800,47.5060
127.300,174.470,306.780,-47.4830,-1.9200,-0.7500,47.5260
129.830,150.340,306.780,-47.4950,-1.9400,-0.7700,47.5380
137.330,127.270,306.780,-47.4910,-1.9400,-0.7600,47.5380
149.460,106.260,306.780,-47.4930,-1.9600,-0.7500,47.5390
165.690,88.230,306.780,-47.4680,-1.9600,-0.6900,47.5220
185.320,73.970,306.780,-47.3880,-1.9400,-0.7100,47.4490
207.480,64.110,306.780,-47.3620,-1.9800,-0.7300,47.4090
231.210,59.060,306.780,-47.3470,-2.0100,-0.7200,47.3950
255.470,59.060,306.780,-47.3040,-2.0100,-0.7400,47.3520
279.200,64.110,306.780,-47.3070,-1.9900,-0.7800,47.3550
301.360,73.970,306.780,-47.3510,-2.0100,-0.7400,47.3990
320.990,88.230,306.780,-47.3130,-2.0400,-0.7400,47.3630
