# COSI2 B0 scan
# time 2024-09-06 15:19:06.421389
# MAGNET CENTER IN LAB: x 243.340 mm, y 174.470 mm, z 276.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_50pts_centered
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.640,177.030,394.460,-47.3800,-1.9700,-0.7400,47.4270
263.160,179.560,394.460,-47.3860,-1.9700,-0.7300,47.4330
262.370,182.000,394.460,-47.3900,-1.9600,-0.7200,47.4360
261.270,184.330,394.460,-47.3900,-1.9600,-0.7200,47.4360
259.890,186.500,394.460,-47.3860,-1.9500,-0.7000,47.4340
258.260,188.480,394.460,-47.3820,-1.9600,-0.7100,47.4280
256.380,190.240,394.460,-47.3790,-1.9500,-0.7100,47.4250
254.300,191.750,394.460,-47.3740,-1.9500,-0.7000,47.4210
252.050,192.990,394.460,-47.3700,-1.9400,-0.7000,47.4140
249.660,193.930,394.460,-47.3650,-1.9300,-0.6900,47.4100
247.170,194.570,394.460,-47.3550,-1.9300,-0.6900,47.4010
244.620,194.890,394.460,-47.3490,-1.9300,-0.6900,47.3930
242.060,194.890,394.460,-47.3440,-1.9300,-0.7000,47.3890
239.510,194.570,394.460,-47.3350,-1.9200,-0.7200,47.3830
237.020,193.930,394.460,-47.3290,-1.9300,-0.7000,47.3730
234.630,192.990,394.460,-47.3230,-1.9300,-0.7000,47.3670
232.380,191.750,394.460,-47.3180,-1.9300,-0.7100,47.3630
230.300,190.240,394.460,-47.3170,-1.9300,-0.7100,47.3620
228.420,188.480,394.460,-47.3100,-1.9300,-0.7200,47.3540
226.790,186.500,394.460,-47.3020,-1.9400,-0.7300,47.3470
225.410,184.330,394.460,-47.3010,-1.9400,-0.7200,47.3450
224.310,182.000,394.460,-47.3040,-1.9400,-0.7300,47.3480
223.520,179.560,394.460,-47.3030,-1.9300,-0.7400,47.3480
223.040,177.030,394.460,-47.3010,-1.9400,-0.7400,47.3480
222.880,174.470,394.460,-47.3010,-1.9500,-0.7400,47.3470
223.040,171.910,394.460,-47.3060,-1.9500,-0.7500,47.3520
223.520,169.380,394.460,-47.3020,-1.9600,-0.7400,47.3500
224.310,166.940,394.460,-47.3050,-1.9700,-0.7400,47.3530
225.410,164.610,394.460,-47.3050,-1.9700,-0.7300,47.3520
226.790,162.440,394.460,-47.3070,-1.9800,-0.7400,47.3540
228.420,160.460,394.460,-47.3090,-1.9900,-0.7500,47.3550
230.300,158.700,394.460,-47.3120,-1.9900,-0.7400,47.3610
232.380,157.190,394.460,-47.3110,-1.9900,-0.7400,47.3590
234.630,155.950,394.460,-47.3170,-2.0000,-0.7400,47.3650
237.020,155.010,394.460,-47.3240,-2.0000,-0.7600,47.3710
239.510,154.370,394.460,-47.3260,-2.0100,-0.7400,47.3750
242.060,154.050,394.460,-47.3280,-2.0100,-0.7500,47.3760
244.620,154.050,394.460,-47.3290,-2.0200,-0.7500,47.3770
247.170,154.370,394.460,-47.3370,-2.0200,-0.7600,47.3860
249.660,155.010,394.460,-47.3410,-2.0100,-0.7600,47.3910
252.050,155.950,394.460,-47.3430,-2.0200,-0.7500,47.3920
254.300,157.190,394.460,-47.3510,-2.0100,-0.7400,47.3990
256.380,158.700,394.460,-47.3610,-2.0200,-0.7600,47.4070
258.260,160.460,394.460,-47.3640,-2.0200,-0.7500,47.4120
259.890,162.440,394.460,-47.3670,-2.0000,-0.7400,47.4150
261.270,164.610,394.460,-47.3720,-2.0000,-0.7500,47.4200
262.370,166.940,394.460,-47.3750,-1.9900,-0.7500,47.4230
263.160,169.380,394.460,-47.3830,-1.9900,-0.7400,47.4310
263.640,171.910,394.460,-47.3850,-1.9800,-0.7400,47.4300
271.110,174.470,392.960,-47.3900,-1.9800,-0.7300,47.4370
270.890,177.950,392.960,-47.3950,-1.9500,-0.7300,47.4410
270.230,181.370,392.960,-47.4020,-1.9500,-0.7200,47.4480
269.160,184.690,392.960,-47.4080,-1.9500,-0.7200,47.4540
267.670,187.850,392.960,-47.4010,-1.9300,-0.7000,47.4450
265.800,190.790,392.960,-47.4030,-1.9400,-0.7000,47.4480
263.580,193.480,392.960,-47.3980,-1.9300,-0.6900,47.4450
261.040,195.860,392.960,-47.3960,-1.9200,-0.6900,47.4400
258.220,197.910,392.960,-47.3840,-1.9200,-0.6700,47.4320
255.160,199.590,392.960,-47.3730,-1.9300,-0.6800,47.4170
251.920,200.880,392.960,-47.3690,-1.9200,-0.6700,47.4130
248.540,201.740,392.960,-47.3590,-1.9000,-0.6700,47.4070
245.080,202.180,392.960,-47.3510,-1.9200,-0.6800,47.3950
241.600,202.180,392.960,-47.3460,-1.9100,-0.6800,47.3910
238.140,201.740,392.960,-47.3340,-1.9000,-0.6700,47.3770
234.760,200.880,392.960,-47.3270,-1.9100,-0.6800,47.3710
231.520,199.590,392.960,-47.3170,-1.9100,-0.6900,47.3600
228.460,197.910,392.960,-47.3150,-1.9100,-0.6900,47.3590
225.640,195.860,392.960,-47.3070,-1.9200,-0.7100,47.3510
223.100,193.480,392.960,-47.3040,-1.9000,-0.7200,47.3480
220.880,190.790,392.960,-47.2950,-1.9000,-0.7100,47.3390
219.010,187.850,392.960,-47.2950,-1.9100,-0.7300,47.3380
217.520,184.690,392.960,-47.2910,-1.9100,-0.7300,47.3350
216.450,181.370,392.960,-47.2890,-1.9200,-0.7400,47.3320
215.790,177.950,392.960,-47.2910,-1.9200,-0.7500,47.3360
215.570,174.470,392.960,-47.2930,-1.9400,-0.7500,47.3400
215.790,170.990,392.960,-47.2890,-1.9400,-0.7500,47.3350
216.450,167.570,392.960,-47.2930,-1.9600,-0.7400,47.3390
217.520,164.250,392.960,-47.2950,-1.9600,-0.7400,47.3410
219.010,161.090,392.960,-47.2950,-1.9700,-0.7500,47.3420
220.880,158.150,392.960,-47.3000,-1.9800,-0.7600,47.3440
223.100,155.460,392.960,-47.3020,-1.9900,-0.7500,47.3500
225.640,153.080,392.960,-47.3070,-1.9900,-0.7500,0.0000
228.460,151.030,392.960,0.0000,0.0000,0.0000,0.0000
231.520,149.350,392.960,-47.3090,-2.0200,-0.7400,47.3610
234.760,148.060,392.960,-47.3090,-2.0300,-0.7500,47.3580
238.140,147.200,392.960,-47.3160,-2.0200,-0.7500,47.3640
241.600,146.760,392.960,-47.3200,-2.0300,-0.7500,47.3700
245.080,146.760,392.960,-47.3280,-2.0300,-0.7500,47.3780
248.540,147.200,392.960,-47.3350,-2.0400,-0.7600,47.3850
251.920,148.060,392.960,-47.3380,-2.0300,-0.7600,47.3860
255.160,149.350,392.960,-47.3480,-2.0300,-0.7500,47.3980
258.220,151.030,392.960,-47.3520,-2.0300,-0.7600,47.4010
261.040,153.080,392.960,-47.3570,-2.0300,-0.7500,47.4070
263.580,155.460,392.960,-47.3600,-2.0400,-0.7500,47.4100
265.800,158.150,392.960,-47.3680,-2.0100,-0.7600,47.4160
267.670,161.090,392.960,-47.3780,-2.0100,-0.7500,47.4250
269.160,164.250,392.960,-47.3850,-2.0000,-0.7600,47.4320
270.230,167.570,392.960,-47.3920,-1.9900,-0.7500,47.4400
270.890,170.990,392.960,-47.3970,-1.9800,-0.7500,0.0000
278.300,174.470,391.010,0.0000,0.0000,0.0000,0.0000
278.030,178.850,391.010,-47.4110,-1.9500,-0.7300,47.4550
277.210,183.170,391.010,-47.4150,-1.9400,-0.7000,47.4600
275.850,187.340,391.010,-47.4200,-1.9300,-0.7000,47.4640
273.980,191.310,391.010,-47.4160,-1.9400,-0.6900,47.4630
271.630,195.020,391.010,-47.4110,-1.9200,-0.6800,47.4550
268.830,198.400,391.010,-47.4060,-1.9100,-0.6800,47.4490
265.630,201.410,391.010,-47.3980,-1.9200,-0.6600,47.4450
262.070,203.990,391.010,-47.3880,-1.9200,-0.6600,47.4320
258.230,206.110,391.010,-47.3790,-1.9200,-0.6500,47.4230
254.140,207.720,391.010,-47.3680,-1.9000,-0.6500,47.4140
249.890,208.810,391.010,-47.3590,-1.9000,-0.6600,47.4020
245.540,209.370,391.010,-47.3450,-1.9100,-0.6500,47.3880
241.140,209.370,391.010,-47.3390,-1.9000,-0.6500,47.3820
236.790,208.810,391.010,-47.3330,-1.9000,-0.6500,47.3750
232.540,207.720,391.010,-47.3190,-1.9000,-0.6600,47.3610
228.450,206.110,391.010,-47.3070,-1.9000,-0.6700,47.3510
224.610,203.990,391.010,-47.2980,-1.8900,-0.6800,47.3430
221.050,201.410,391.010,-47.2950,-1.8800,-0.6900,47.3380
217.850,198.400,391.010,-47.2850,-1.8900,-0.7000,47.3280
215.050,195.020,391.010,-47.2840,-1.8900,-0.7200,47.3280
212.700,191.310,391.010,-47.2840,-1.8800,-0.7200,47.3260
210.830,187.340,391.010,-47.2830,-1.9000,-0.7200,47.3240
209.470,183.170,391.010,-47.2860,-1.8900,-0.7500,47.3280
208.650,178.850,391.010,-47.2820,-1.9100,-0.7300,47.3260
208.380,174.470,391.010,-47.2810,-1.9200,-0.7500,47.3250
208.650,170.090,391.010,-47.2850,-1.9300,-0.7500,47.3280
209.470,165.770,391.010,-47.2890,-1.9300,-0.7500,47.3340
210.830,161.600,391.010,-47.2870,-1.9500,-0.7400,47.3330
212.700,157.630,391.010,-47.2870,-1.9600,-0.7400,47.3350
215.050,153.920,391.010,-47.2880,-1.9700,-0.7400,47.3350
217.850,150.540,391.010,-47.2950,-1.9700,-0.7400,47.3420
221.050,147.530,391.010,-47.2960,-1.9900,-0.7500,47.3430
224.610,144.950,391.010,-47.2970,-2.0000,-0.7400,47.3450
228.450,142.830,391.010,-47.3040,-2.0100,-0.7500,0.0000
232.540,141.220,391.010,0.0000,0.0000,0.0000,0.0000
236.790,140.130,391.010,-47.3140,-2.0300,-0.7500,47.3630
241.140,139.570,391.010,-47.3220,-2.0300,-0.7400,47.3710
245.540,139.570,391.010,-47.3270,-2.0400,-0.7500,47.3770
249.890,140.130,391.010,-47.3280,-2.0400,-0.7500,47.3780
254.140,141.220,391.010,-47.3360,-2.0500,-0.7400,47.3850
258.230,142.830,391.010,-47.3430,-2.0500,-0.7500,0.0000
262.070,144.950,391.010,0.0000,0.0000,0.0000,0.0000
265.630,147.530,391.010,-47.3620,-2.0300,-0.7600,47.4110
268.830,150.540,391.010,-47.3650,-2.0300,-0.7600,47.4150
271.630,153.920,391.010,-47.3750,-2.0300,-0.7600,47.4250
273.980,157.630,391.010,-47.3810,-2.0100,-0.7600,47.4300
275.850,161.600,391.010,-47.3870,-2.0000,-0.7500,47.4350
277.210,165.770,391.010,-47.4030,-1.9900,-0.7400,47.4480
278.030,170.090,391.010,-47.4040,-1.9800,-0.7400,47.4520
285.370,174.470,388.620,-47.4110,-1.9600,-0.7300,47.4580
285.040,179.740,388.620,-47.4230,-1.9500,-0.7200,47.4680
284.050,184.920,388.620,-47.4250,-1.9300,-0.7100,47.4700
282.420,189.940,388.620,-47.4310,-1.9300,-0.6900,47.4730
280.170,194.720,388.620,-47.4280,-1.9100,-0.6800,47.4720
277.340,199.170,388.620,-47.4260,-1.9100,-0.6600,47.4690
273.980,203.240,388.620,-47.4150,-1.9200,-0.6500,47.4580
270.130,206.850,388.620,-47.4060,-1.9000,-0.6400,47.4490
265.860,209.960,388.620,-47.3910,-1.9000,-0.6300,47.4370
261.240,212.500,388.620,-47.3820,-1.9100,-0.6200,47.4250
256.330,214.440,388.620,-47.3700,-1.9000,-0.6300,47.4120
251.220,215.760,388.620,-47.3590,-1.9000,-0.6200,47.4010
245.980,216.420,388.620,-47.3450,-1.9000,-0.6300,47.3870
240.700,216.420,388.620,-47.3330,-1.8900,-0.6300,47.3750
235.460,215.760,388.620,-47.3200,-1.8900,-0.6400,47.3620
230.350,214.440,388.620,-47.3140,-1.8900,-0.6400,47.3560
225.440,212.500,388.620,-47.3080,-1.8800,-0.6500,47.3520
220.820,209.960,388.620,-47.2980,-1.8800,-0.6600,47.3400
216.550,206.850,388.620,-47.2910,-1.8700,-0.6700,47.3320
212.700,203.240,388.620,-47.2850,-1.8700,-0.6800,47.3260
209.340,199.170,388.620,-47.2820,-1.8700,-0.7000,47.3240
206.510,194.720,388.620,-47.2760,-1.8600,-0.7100,47.3190
204.260,189.940,388.620,-47.2780,-1.8600,-0.7100,47.3190
202.630,184.920,388.620,-47.2800,-1.8800,-0.7300,47.3220
201.640,179.740,388.620,-47.2810,-1.8800,-0.7300,47.3220
201.310,174.470,388.620,-47.2840,-1.9000,-0.7500,47.3280
201.640,169.200,388.620,-47.2840,-1.9000,-0.7400,47.3280
202.630,164.020,388.620,-47.2830,-1.9200,-0.7400,47.3280
204.260,159.000,388.620,-47.2830,-1.9400,-0.7400,47.3290
206.510,154.220,388.620,-47.2880,-1.9500,-0.7300,47.3330
209.340,149.770,388.620,-47.2890,-1.9600,-0.7400,47.3350
212.700,145.700,388.620,-47.2890,-1.9800,-0.7300,47.3360
216.550,142.090,388.620,-47.2930,-1.9900,-0.7300,47.3400
220.820,138.980,388.620,-47.2980,-1.9900,-0.7400,47.3460
225.440,136.440,388.620,-47.3040,-2.0100,-0.7300,47.3520
230.350,134.500,388.620,-47.3090,-2.0300,-0.7300,47.3590
235.460,133.180,388.620,-47.3130,-2.0300,-0.7500,47.3630
240.700,132.520,388.620,-47.3180,-2.0400,-0.7300,47.3680
245.980,132.520,388.620,-47.3230,-2.0400,-0.7300,47.3720
251.220,133.180,388.620,-47.3240,-2.0500,-0.7300,47.3740
256.330,134.500,388.620,-47.3330,-2.0600,-0.7300,47.3840
261.240,136.440,388.620,-47.3450,-2.0600,-0.7500,47.3910
265.860,138.980,388.620,-47.3520,-2.0500,-0.7400,47.4000
270.130,142.090,388.620,-47.3560,-2.0500,-0.7400,47.4060
273.980,145.700,388.620,-47.3710,-2.0400,-0.7400,47.4200
277.340,149.770,388.620,-47.3790,-2.0400,-0.7500,47.4260
280.170,154.220,388.620,-47.3860,-2.0300,-0.7600,47.4350
282.420,159.000,388.620,-47.3980,-2.0200,-0.7600,47.4470
284.050,164.020,388.620,-47.4060,-2.0000,-0.7600,47.4540
285.040,169.200,388.620,-47.4130,-1.9700,-0.7300,47.4580
292.270,174.470,385.790,-47.4230,-1.9600,-0.7300,47.4690
291.890,180.600,385.790,-47.4280,-1.9500,-0.7200,47.4730
290.740,186.640,385.790,-47.4410,-1.9200,-0.7000,47.4820
288.840,192.480,385.790,-47.4390,-1.9100,-0.6700,47.4850
286.220,198.040,385.790,-47.4330,-1.9000,-0.6600,47.4760
282.930,203.230,385.790,-47.4280,-1.9000,-0.6400,47.4710
279.010,207.970,385.790,-47.4260,-1.8900,-0.6400,47.4680
274.530,212.170,385.790,-47.4070,-1.9000,-0.6100,47.4490
269.560,215.790,385.790,-47.3960,-1.8900,-0.6100,47.4380
264.180,218.750,385.790,-47.3840,-1.8900,-0.6100,47.4250
258.460,221.010,385.790,-47.3710,-1.8900,-0.5900,47.4120
252.510,222.540,385.790,-47.3510,-1.9000,-0.6000,47.3930
246.410,223.310,385.790,-47.3410,-1.8900,-0.6000,47.3850
240.270,223.310,385.790,-47.3300,-1.9000,-0.6000,47.3720
234.170,222.540,385.790,-47.3180,-1.8900,-0.6100,47.3620
228.220,221.010,385.790,-47.3070,-1.8800,-0.6100,47.3490
222.500,218.750,385.790,-47.2990,-1.8800,-0.6300,47.3430
217.120,215.790,385.790,-47.2950,-1.8700,-0.6500,47.3370
212.150,212.170,385.790,-47.2870,-1.8600,-0.6700,47.3280
207.670,207.970,385.790,-47.2870,-1.8500,-0.6600,47.3280
203.750,203.230,385.790,-47.2810,-1.8400,-0.6800,47.3220
200.460,198.040,385.790,-47.2810,-1.8300,-0.7000,47.3220
197.840,192.480,385.790,-47.2810,-1.8400,-0.7100,47.3210
195.940,186.640,385.790,-47.2790,-1.8500,-0.7200,47.3190
194.790,180.600,385.790,-47.2790,-1.8700,-0.7200,47.3190
194.410,174.470,385.790,-47.2820,-1.8700,-0.7300,47.3240
194.790,168.340,385.790,-47.2810,-1.8900,-0.7400,47.3240
195.940,162.300,385.790,-47.2830,-1.9000,-0.7400,47.3270
197.840,156.460,385.790,-47.2860,-1.9200,-0.7500,47.3300
200.460,150.900,385.790,-47.2880,-1.9300,-0.7400,47.3330
203.750,145.710,385.790,-47.2880,-1.9500,-0.7400,47.3330
207.670,140.970,385.790,-47.2960,-1.9600,-0.7200,47.3420
212.150,136.770,385.790,-47.2970,-1.9800,-0.7300,47.3440
217.120,133.150,385.790,-47.3050,-2.0000,-0.7200,47.3530
222.500,130.190,385.790,-47.3050,-2.0100,-0.7300,47.3540
228.220,127.930,385.790,-47.3110,-2.0300,-0.7200,47.3600
234.170,126.400,385.790,-47.3120,-2.0400,-0.7200,47.3610
240.270,125.630,385.790,-47.3190,-2.0600,-0.7300,47.3700
246.410,125.630,385.790,-47.3260,-2.0500,-0.7200,47.3730
252.510,126.400,385.790,-47.3320,-2.0600,-0.7300,47.3840
258.460,127.930,385.790,-47.3320,-2.0500,-0.7200,47.3840
264.180,130.190,385.790,-47.3440,-2.0600,-0.7400,47.3920
269.560,133.150,385.790,-47.3540,-2.0600,-0.7400,47.3990
274.530,136.770,385.790,-47.3700,-2.0600,-0.7300,0.0000
279.010,140.970,385.790,2.0400,-0.7500,47.4270,0.0000
282.930,145.710,385.790,-47.3850,-2.0400,-0.7400,47.4350
286.220,150.900,385.790,-47.3920,-2.0300,-0.7400,47.4420
288.840,156.460,385.790,-47.3990,-2.0300,-0.7600,47.4490
290.740,162.300,385.790,-47.4080,-2.0000,-0.7700,47.4560
291.890,168.340,385.790,-47.4200,-1.9800,-0.7400,47.4650
298.990,174.470,382.540,-47.4290,-1.9600,-0.7300,47.4730
298.550,181.440,382.540,-47.4380,-1.9400,-0.7000,47.4810
297.240,188.310,382.540,-47.4450,-1.9200,-0.6900,47.4890
295.080,194.960,382.540,-47.4460,-1.9100,-0.6600,47.4890
292.110,201.280,382.540,-47.4410,-1.9100,-0.6400,47.4840
288.360,207.180,382.540,-47.4330,-1.8900,-0.6200,0.0000
283.910,212.560,382.540,0.0000,0.0000,0.0000,0.0000
278.810,217.350,382.540,-47.4130,-1.8900,-0.5800,47.4570
273.160,221.460,382.540,-47.3980,-1.8900,-0.5700,47.4440
267.030,224.820,382.540,-47.3830,-1.8900,-0.5600,47.4280
260.540,227.400,382.540,-47.3680,-1.8900,-0.5600,47.4090
253.770,229.130,382.540,-47.3470,-1.9000,-0.5600,47.3890
246.830,230.010,382.540,-47.3290,-1.9000,-0.5800,47.3750
239.850,230.010,382.540,-47.3220,-1.9000,-0.5800,47.3650
232.910,229.130,382.540,-47.3070,-1.8900,-0.5900,47.3510
226.140,227.400,382.540,-47.2970,-1.8800,-0.6100,47.3390
219.650,224.820,382.540,-47.2930,-1.8800,-0.6200,47.3340
213.520,221.460,382.540,-47.2900,-1.8700,-0.6200,47.3310
207.870,217.350,382.540,-47.2930,-1.8600,-0.6400,47.3340
202.770,212.560,382.540,-47.2910,-1.8400,-0.6600,47.3310
198.320,207.180,382.540,-47.2930,-1.8300,-0.6600,47.3330
194.570,201.280,382.540,-47.2860,-1.8200,-0.6800,47.3260
191.600,194.960,382.540,-47.2840,-1.8200,-0.7000,47.3250
189.440,188.310,382.540,-47.2860,-1.8200,-0.7100,47.3260
188.130,181.440,382.540,-47.2850,-1.8400,-0.7400,47.3270
187.690,174.470,382.540,-47.2830,-1.8500,-0.7300,47.3240
188.130,167.500,382.540,-47.2860,-1.8700,-0.7300,47.3290
189.440,160.630,382.540,-47.2900,-1.8800,-0.7300,47.3330
191.600,153.980,382.540,-47.2940,-1.8900,-0.7200,47.3380
194.570,147.660,382.540,-47.2920,-1.9200,-0.7300,47.3360
198.320,141.760,382.540,-47.2890,-1.9200,-0.7300,47.3340
202.770,136.380,382.540,-47.2950,-1.9500,-0.7200,47.3390
207.870,131.590,382.540,-47.2990,-1.9700,-0.7200,47.3450
213.520,127.480,382.540,-47.3050,-2.0000,-0.7400,47.3490
219.650,124.120,382.540,-47.3090,-2.0200,-0.7200,47.3580
226.140,121.540,382.540,-47.3140,-2.0300,-0.7100,47.3630
232.910,119.810,382.540,-47.3130,-2.0400,-0.7000,47.3620
