# COSI2 B0 scan
# time 2024-09-07 00:33:37.827403
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240907_20pts_R120_00am33_superslow
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
277.400,58.110,232.380,-47.2960,-2.0400,-0.6800,47.3450
308.420,73.920,232.380,-47.2480,-2.0300,-0.7000,47.2970
333.050,98.550,232.380,-47.2600,-1.9900,-0.6900,47.3060
348.860,129.570,232.380,-47.2410,-1.9300,-0.7900,47.2870
346.160,163.970,215.920,-47.3640,-1.9700,-0.7400,47.4110
341.110,195.850,215.920,-47.3260,-1.9200,-0.7500,47.3710
326.460,224.610,215.920,-47.3790,-1.9400,-0.7100,47.4240
303.640,247.430,215.920,-47.3830,-1.9400,-0.6400,47.4280
274.880,262.080,215.920,-47.3810,-1.9700,-0.5200,47.4250
243.000,267.130,215.920,-47.2440,-1.9300,-0.5200,47.2890
211.120,262.080,215.920,-47.2160,-1.9600,-0.6200,47.2610
182.360,247.430,215.920,-47.2110,-1.9900,-0.6500,47.2580
159.540,224.610,215.920,-47.2160,-2.0300,-0.6800,47.2650
144.890,195.850,215.920,-47.2680,-2.0400,-0.7700,47.3120
139.840,163.970,215.920,-47.4200,-2.0300,-0.7300,47.4690
144.890,132.090,215.920,-47.4170,-2.0500,-0.6900,47.4660
159.540,103.330,215.920,-47.4070,-2.0500,-0.6700,47.4560
182.360,80.510,215.920,-47.3860,-2.0700,-0.6800,47.4320
211.120,65.860,215.920,-47.4010,-2.0700,-0.6200,47.4550
243.000,60.810,215.920,-47.2910,-2.1000,-0.6300,47.3420
274.880,65.860,215.920,-47.2590,-2.0700,-0.6700,47.3090
303.640,80.510,215.920,-47.2350,-2.0300,-0.6900,47.2830
326.460,103.330,215.920,-47.2180,-1.9600,-0.7100,47.2650
341.110,132.090,215.920,-47.2380,-1.9400,-0.8100,47.2780
335.600,163.970,200.890,-47.3380,-1.9700,-0.7200,47.3850
331.070,192.580,200.890,-47.3050,-1.9100,-0.7400,47.3490
317.910,218.400,200.890,-47.3420,-1.9600,-0.7100,47.3880
297.430,238.880,200.890,-47.3470,-1.9600,-0.6300,47.3920
271.610,252.040,200.890,-47.3540,-1.9900,-0.5500,47.4010
243.000,256.570,200.890,-47.2650,-1.9600,-0.4900,47.3090
214.390,252.040,200.890,-47.2070,-1.9400,-0.5700,47.2510
188.570,238.880,200.890,-47.1930,-1.9900,-0.6400,47.2380
168.090,218.400,200.890,-47.2020,-2.0300,-0.6800,47.2500
154.930,192.580,200.890,-47.2660,-2.0400,-0.7500,47.3160
150.400,163.970,200.890,-47.3760,-2.0500,-0.7200,47.4260
154.930,135.360,200.890,-47.3920,-2.0700,-0.6900,47.4410
168.090,109.540,200.890,-47.3900,-2.0600,-0.6600,47.4400
188.570,89.060,200.890,-47.3640,-2.0700,-0.6700,47.4140
214.390,75.900,200.890,-47.3750,-2.0700,-0.6200,47.4250
243.000,71.370,200.890,-47.2940,-2.1000,-0.5900,47.3460
271.610,75.900,200.890,-47.2360,-2.0800,-0.6500,47.2860
297.430,89.060,200.890,-47.2120,-2.0400,-0.6900,47.2610
317.910,109.540,200.890,-47.1950,-1.9700,-0.7400,47.2420
331.070,135.360,200.890,-47.2420,-1.9700,-0.7900,47.2860
322.870,163.970,187.660,-47.3080,-1.9700,-0.7100,47.3550
318.960,188.650,187.660,-47.2860,-1.9300,-0.7400,47.3310
307.620,210.920,187.660,-47.3140,-1.9900,-0.7000,47.3610
289.950,228.590,187.660,-47.3220,-2.0000,-0.6400,47.3680
267.680,239.930,187.660,-47.3220,-2.0100,-0.5900,47.3680
243.000,243.840,187.660,-47.2810,-2.0000,-0.5300,47.3260
218.320,239.930,187.660,-47.2190,-1.9700,-0.5600,47.2640
196.050,228.590,187.660,-47.1930,-1.9900,-0.6200,47.2390
178.380,210.920,187.660,-47.2030,-2.0200,-0.6800,47.2520
167.040,188.650,187.660,-47.2610,-2.0500,-0.7100,47.3110
163.130,163.970,187.660,-47.3280,-2.0600,-0.7100,47.3780
167.040,139.290,187.660,-47.3570,-2.0700,-0.7000,47.4070
178.380,117.020,187.660,-47.3640,-2.0500,-0.6700,47.4130
196.050,99.350,187.660,-47.3480,-2.0700,-0.6400,47.3980
218.320,88.010,187.660,-47.3400,-2.0700,-0.6400,47.3900
243.000,84.100,187.660,-47.2960,-2.0800,-0.6000,47.3460
267.680,88.010,187.660,-47.2340,-2.0800,-0.6200,47.2840
289.950,99.350,187.660,-47.1950,-2.0500,-0.6700,47.2440
