# COSI2 B0 scan
# time 2024-09-06 22:10:15.612920
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240906_50pts_R120_22pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.700,161.410,395.460,-47.2690,-1.9500,-0.8300,47.3170
223.180,158.880,395.460,-47.2690,-1.9500,-0.8400,47.3140
223.970,156.440,395.460,-47.2690,-1.9700,-0.8300,47.3170
225.070,154.110,395.460,-47.2680,-1.9700,-0.8400,47.3170
226.450,151.940,395.460,-47.2720,-1.9800,-0.8400,47.3210
228.080,149.960,395.460,-47.2720,-1.9900,-0.8500,47.3210
229.960,148.200,395.460,-47.2750,-1.9900,-0.8400,47.3210
232.040,146.690,395.460,-47.2750,-2.0000,-0.8300,47.3250
234.290,145.450,395.460,-47.2760,-2.0000,-0.8400,47.3260
236.680,144.510,395.460,-47.2810,-2.0100,-0.8400,47.3310
239.170,143.870,395.460,-47.2900,-2.0200,-0.8500,47.3360
241.720,143.550,395.460,-47.2920,-2.0200,-0.8500,47.3430
244.280,143.550,395.460,-47.2970,-2.0200,-0.8400,47.3470
246.830,143.870,395.460,-47.2980,-2.0400,-0.8500,47.3490
249.320,144.510,395.460,-47.3020,-2.0400,-0.8500,47.3540
251.710,145.450,395.460,-47.3120,-2.0300,-0.8400,47.3590
253.960,146.690,395.460,-47.3140,-2.0300,-0.8400,47.3650
256.040,148.200,395.460,-47.3160,-2.0200,-0.8500,47.3680
257.920,149.960,395.460,-47.3170,-2.0200,-0.8400,47.3680
259.550,151.940,395.460,-47.3230,-2.0200,-0.8500,47.3700
260.930,154.110,395.460,-47.3260,-2.0200,-0.8400,47.3770
262.030,156.440,395.460,-47.3360,-2.0100,-0.8400,47.3810
262.820,158.880,395.460,-47.3380,-2.0000,-0.8500,47.3880
263.300,161.410,395.460,-47.3440,-2.0000,-0.8300,47.3930
270.770,163.970,393.960,-47.3510,-1.9900,-0.8300,47.4000
270.550,167.450,393.960,-47.3540,-1.9800,-0.8400,47.4030
269.890,170.870,393.960,-47.3620,-1.9700,-0.8200,47.4050
268.820,174.190,393.960,-47.3650,-1.9700,-0.8300,47.4130
267.330,177.350,393.960,-47.3760,-1.9600,-0.8100,47.4180
265.460,180.290,393.960,-47.3750,-1.9500,-0.8100,47.4230
263.240,182.980,393.960,-47.3740,-1.9500,-0.8000,47.4210
260.700,185.360,393.960,-47.3720,-1.9500,-0.7800,47.4180
257.880,187.410,393.960,-47.3660,-1.9400,-0.7900,47.4120
254.820,189.090,393.960,-47.3610,-1.9400,-0.7800,47.4070
251.580,190.380,393.960,-47.3510,-1.9300,-0.7700,47.3960
248.200,191.240,393.960,-47.3380,-1.9300,-0.7700,47.3880
244.740,191.680,393.960,-47.3340,-1.9300,-0.7800,47.3800
241.260,191.680,393.960,-47.3220,-1.9200,-0.7800,47.3730
237.800,191.240,393.960,-47.3170,-1.9300,-0.7800,47.3620
234.420,190.380,393.960,-47.3020,-1.9200,-0.7800,47.3540
231.180,189.090,393.960,-47.2960,-1.9200,-0.7800,47.3420
228.120,187.410,393.960,-47.2880,-1.9200,-0.7800,47.3330
225.300,185.360,393.960,-47.2840,-1.9200,-0.7900,47.3300
222.760,182.980,393.960,-47.2770,-1.9100,-0.8000,47.3230
220.540,180.290,393.960,-47.2720,-1.9000,-0.8200,47.3220
218.670,177.350,393.960,-47.2700,-1.9100,-0.8200,47.3160
217.180,174.190,393.960,-47.2690,-1.9200,-0.8200,47.3150
216.110,170.870,393.960,-47.2650,-1.9200,-0.8300,47.3110
215.450,167.450,393.960,-47.2620,-1.9300,-0.8400,47.3090
215.230,163.970,393.960,-47.2610,-1.9300,-0.8300,47.3070
215.450,160.490,393.960,-47.2590,-1.9300,-0.8400,47.3050
216.110,157.070,393.960,-47.2620,-1.9500,-0.8300,47.3100
217.180,153.750,393.960,-47.2630,-1.9700,-0.8300,47.3110
218.670,150.590,393.960,-47.2660,-1.9700,-0.8300,47.3150
220.540,147.650,393.960,-47.2650,-1.9800,-0.8200,47.3140
222.760,144.960,393.960,-47.2680,-1.9900,-0.8300,47.3150
225.300,142.580,393.960,-47.2690,-2.0000,-0.8400,47.3180
228.120,140.530,393.960,-47.2710,-2.0000,-0.8400,47.3210
231.180,138.850,393.960,-47.2730,-2.0000,-0.8200,47.3220
234.420,137.560,393.960,-47.2730,-2.0100,-0.8300,47.3230
237.800,136.700,393.960,-47.2810,-2.0200,-0.8400,47.3270
241.260,136.260,393.960,-47.2850,-2.0200,-0.8500,47.3360
244.740,136.260,393.960,-47.2900,-2.0300,-0.8400,47.3380
248.200,136.700,393.960,-47.2920,-2.0400,-0.8400,47.3430
251.580,137.560,393.960,-47.2990,-2.0500,-0.8400,47.3490
254.820,138.850,393.960,-47.3030,-2.0500,-0.8300,47.3550
257.880,140.530,393.960,-47.3140,-2.0500,-0.8400,47.3610
260.700,142.580,393.960,-47.3140,-2.0500,-0.8300,47.3660
263.240,144.960,393.960,-47.3210,-2.0400,-0.8400,47.3730
265.460,147.650,393.960,-47.3280,-2.0400,-0.8500,47.3760
267.330,150.590,393.960,-47.3330,-2.0200,-0.8500,47.3840
268.820,153.750,393.960,-47.3440,-2.0100,-0.8500,47.3900
269.890,157.070,393.960,-47.3480,-2.0200,-0.8500,47.3990
270.550,160.490,393.960,-47.3580,-2.0100,-0.8500,47.4020
277.960,163.970,392.010,-47.3610,-1.9900,-0.8400,47.4100
277.690,168.350,392.010,-47.3680,-1.9900,-0.8300,47.4170
276.870,172.670,392.010,-47.3730,-1.9700,-0.8200,47.4210
275.510,176.840,392.010,-47.3810,-1.9500,-0.8000,47.4250
273.640,180.810,392.010,-47.3860,-1.9500,-0.7900,47.4320
271.290,184.520,392.010,-47.3880,-1.9300,-0.7900,47.4340
268.490,187.900,392.010,-47.3860,-1.9300,-0.7800,47.4320
265.290,190.910,392.010,-47.3830,-1.9300,-0.7700,47.4280
261.730,193.490,392.010,-47.3780,-1.9200,-0.7600,47.4230
257.890,195.610,392.010,-47.3670,-1.9200,-0.7500,47.4200
253.800,197.220,392.010,-47.3600,-1.9300,-0.7600,47.4060
249.550,198.310,392.010,-47.3430,-1.9200,-0.7400,47.3880
245.200,198.870,392.010,-47.3310,-1.9100,-0.7600,47.3810
240.800,198.870,392.010,-47.3250,-1.9200,-0.7500,47.3700
236.450,198.310,392.010,-47.3120,-1.9100,-0.7400,47.3570
232.200,197.220,392.010,-47.2970,-1.9100,-0.7500,47.3490
228.110,195.610,392.010,-47.2890,-1.9100,-0.7600,47.3340
224.270,193.490,392.010,-47.2820,-1.9000,-0.7600,47.3260
220.710,190.910,392.010,-47.2750,-1.8900,-0.7700,47.3230
217.510,187.900,392.010,-47.2710,-1.9100,-0.8000,47.3160
214.710,184.520,392.010,-47.2620,-1.9000,-0.7900,47.3070
212.360,180.810,392.010,-47.2520,-1.8900,-0.8000,47.3000
210.490,176.840,392.010,-47.2530,-1.8900,-0.8100,47.2980
209.130,172.670,392.010,-47.2520,-1.9100,-0.8200,47.2980
208.310,168.350,392.010,-47.2510,-1.9000,-0.8200,47.2980
208.040,163.970,392.010,-47.2490,-1.9100,-0.8300,47.2950
208.310,159.590,392.010,-47.2460,-1.9300,-0.8200,47.2930
209.130,155.270,392.010,-47.2510,-1.9400,-0.8300,47.2960
210.490,151.100,392.010,-47.2500,-1.9500,-0.8300,47.2970
212.360,147.130,392.010,-47.2540,-1.9600,-0.8300,47.3020
214.710,143.420,392.010,-47.2580,-1.9700,-0.8300,47.3040
217.510,140.040,392.010,-47.2590,-1.9800,-0.8400,47.3080
220.710,137.030,392.010,-47.2630,-1.9900,-0.8300,47.3120
224.270,134.450,392.010,-47.2640,-2.0000,-0.8300,47.3130
228.110,132.330,392.010,-47.2670,-2.0100,-0.8300,47.3170
232.200,130.720,392.010,-47.2730,-2.0200,-0.8300,47.3240
236.450,129.630,392.010,-47.2810,-2.0300,-0.8200,47.3280
240.800,129.070,392.010,-47.2840,-2.0400,-0.8300,47.3350
245.200,129.070,392.010,-47.2870,-2.0400,-0.8300,47.3380
249.550,129.630,392.010,-47.2950,-2.0500,-0.8300,47.3420
253.800,130.720,392.010,-47.2960,-2.0600,-0.8400,47.3490
257.890,132.330,392.010,-47.3030,-2.0600,-0.8400,47.3550
261.730,134.450,392.010,-47.3080,-2.0500,-0.8300,47.3590
265.290,137.030,392.010,-47.3120,-2.0600,-0.8400,47.3640
268.490,140.040,392.010,-47.3200,-2.0500,-0.8500,47.3730
271.290,143.420,392.010,-47.3310,-2.0400,-0.8400,47.3780
273.640,147.130,392.010,-47.3390,-2.0400,-0.8500,47.3910
275.510,151.100,392.010,-47.3480,-2.0400,-0.8500,47.4000
276.870,155.270,392.010,-47.3560,-2.0100,-0.8400,47.4010
277.690,159.590,392.010,-47.3600,-2.0000,-0.8400,47.4100
285.030,163.970,389.620,-47.3710,-1.9900,-0.8400,47.4200
284.700,169.240,389.620,-47.3780,-1.9800,-0.8400,47.4270
283.710,174.420,389.620,-47.3860,-1.9600,-0.8200,47.4330
282.080,179.440,389.620,-47.3940,-1.9400,-0.8100,47.4380
279.830,184.220,389.620,-47.4000,-1.9300,-0.7900,47.4450
277.000,188.670,389.620,-47.3990,-1.9200,-0.7800,47.4450
273.640,192.740,389.620,-47.3910,-1.9100,-0.7700,47.4360
269.790,196.350,389.620,-47.3850,-1.9200,-0.7300,47.4330
265.520,199.460,389.620,-47.3760,-1.9100,-0.7300,47.4250
260.900,202.000,389.620,-47.3720,-1.9100,-0.7300,47.4160
255.990,203.940,389.620,-47.3550,-1.8900,-0.7200,47.3980
250.880,205.260,389.620,-47.3420,-1.9100,-0.7200,47.3860
245.640,205.920,389.620,-47.3290,-1.9100,-0.7100,47.3790
240.360,205.920,389.620,-47.3220,-1.9100,-0.7200,47.3660
235.120,205.260,389.620,-47.3100,-1.9000,-0.7300,47.3540
230.010,203.940,389.620,-47.2990,-1.9100,-0.7300,47.3430
225.100,202.000,389.620,-47.2880,-1.9000,-0.7400,47.3370
220.480,199.460,389.620,-47.2820,-1.8800,-0.7500,47.3260
216.210,196.350,389.620,-47.2740,-1.8800,-0.7500,47.3180
212.360,192.740,389.620,-47.2670,-1.8700,-0.7700,47.3100
209.000,188.670,389.620,-47.2610,-1.8600,-0.7800,47.3080
206.170,184.220,389.620,-47.2550,-1.8700,-0.7900,47.3000
203.920,179.440,389.620,-47.2530,-1.8600,-0.8100,47.2960
202.290,174.420,389.620,-47.2480,-1.8700,-0.8100,47.2920
201.300,169.240,389.620,-47.2480,-1.8800,-0.8200,47.2920
200.970,163.970,389.620,-47.2510,-1.8900,-0.8200,47.2940
201.300,158.700,389.620,-47.2520,-1.8900,-0.8400,47.2970
202.290,153.520,389.620,-47.2520,-1.9100,-0.8400,47.2980
203.920,148.500,389.620,-47.2540,-1.9200,-0.8300,47.3000
206.170,143.720,389.620,-47.2530,-1.9400,-0.8300,47.3000
209.000,139.270,389.620,-47.2540,-1.9500,-0.8300,47.3010
212.360,135.200,389.620,-47.2550,-1.9600,-0.8300,47.3030
216.210,131.590,389.620,-47.2580,-1.9700,-0.8300,47.3070
220.480,128.480,389.620,-47.2600,-1.9900,-0.8200,47.3070
225.100,125.940,389.620,-47.2620,-2.0000,-0.8100,47.3100
230.010,124.000,389.620,-47.2640,-2.0100,-0.8200,47.3140
235.120,122.680,389.620,-47.2710,-2.0300,-0.8200,47.3220
240.360,122.020,389.620,-47.2790,-2.0400,-0.8300,47.3270
245.640,122.020,389.620,-47.2880,-2.0500,-0.8200,47.3340
250.880,122.680,389.620,-47.2920,-2.0500,-0.8200,47.3440
255.990,124.000,389.620,-47.2960,-2.0700,-0.8200,47.3490
