# COSI2 B0 scan
# time 2024-05-28 19:01:40.845116
# MAGNET CENTER IN LAB: x 240.900 mm, y 153.500 mm, z 136.700 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240530/ball_10pts_106mm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
257.640,103.290,53.020,51.4530,1.0660,-0.8050,51.4700
224.160,80.970,64.170,51.4990,0.9420,-0.8100,51.5150
235.320,80.970,64.170,51.4990,1.1370,-0.8370,51.5160
246.480,80.970,64.170,51.5300,1.2330,-0.8510,51.5520
257.640,80.970,64.170,51.5640,1.1340,-0.8440,51.5850
291.110,92.130,64.170,51.6190,1.0430,-0.8410,51.6340
279.950,92.130,64.170,51.7590,0.9000,-0.8280,51.7700
268.790,92.130,64.170,51.8020,0.8430,-0.8390,51.8140
257.640,92.130,64.170,51.6880,0.9540,-0.8280,51.7060
246.480,92.130,64.170,51.6160,1.0400,-0.8260,51.6340
235.320,92.130,64.170,51.5660,1.1280,-0.8130,51.5820
224.160,92.130,64.170,51.5390,1.2140,-0.8280,51.5550
213.010,92.130,64.170,51.5270,1.2910,-0.8240,51.5500
190.690,103.290,64.170,51.5350,1.3770,-0.8340,51.5600
201.850,103.290,64.170,51.5570,1.5160,-0.7740,51.5860
213.010,103.290,64.170,51.5390,1.4770,-0.7730,51.5690
224.160,103.290,64.170,51.5180,1.3880,-0.7900,51.5450
235.320,103.290,64.170,51.5130,1.3040,-0.7920,51.5350
246.480,103.290,64.170,51.5340,1.2030,-0.7900,51.5560
257.640,103.290,64.170,51.5600,1.1200,-0.7990,51.5770
268.790,103.290,64.170,51.6120,1.0280,-0.8050,51.6300
279.950,103.290,64.170,51.6730,0.9220,-0.8080,51.6880
291.110,103.290,64.170,51.7650,0.8190,-0.8140,51.7780
313.430,114.450,64.170,51.8810,0.7170,-0.8210,51.8900
302.270,114.450,64.170,52.0460,0.5100,-0.8160,52.0460
291.110,114.450,64.170,51.9820,0.5630,-0.7970,51.9910
279.950,114.450,64.170,51.8660,0.6910,-0.7830,51.8760
268.790,114.450,64.170,51.7580,0.8140,-0.7600,51.7700
257.640,114.450,64.170,51.6690,0.9170,-0.7600,51.6830
246.480,114.450,64.170,51.6050,1.0130,-0.7710,51.6210
235.320,114.450,64.170,51.5600,1.1230,-0.7660,51.5770
224.160,114.450,64.170,51.5300,1.2170,-0.7730,51.5500
213.010,114.450,64.170,51.5130,1.3190,-0.7700,51.5360
201.850,114.450,64.170,51.5080,1.4170,-0.7640,51.5360
190.690,114.450,64.170,51.5200,1.5070,-0.7570,51.5470
179.530,125.610,64.170,51.5430,1.6010,-0.7420,51.5730
190.690,125.610,64.170,51.5480,1.7380,-0.7240,51.5820
201.850,125.610,64.170,51.5300,1.6400,-0.7400,51.5610
213.010,125.610,64.170,51.5040,1.5290,-0.7420,51.5320
224.160,125.610,64.170,51.5010,1.4260,-0.7520,51.5250
235.320,125.610,64.170,51.5050,1.3340,-0.7480,51.5280
246.480,125.610,64.170,51.5260,1.2360,-0.7430,51.5430
257.640,125.610,64.170,51.5580,1.1230,-0.7320,51.5760
268.790,125.610,64.170,51.6040,1.0270,-0.7320,51.6150
279.950,125.610,64.170,51.6710,0.9170,-0.7260,51.6850
291.110,125.610,64.170,51.7570,0.8020,-0.7250,51.7690
302.270,125.610,64.170,51.8560,0.6870,-0.7260,51.8630
324.580,136.760,64.170,51.9640,0.5610,-0.7420,51.9720
313.430,136.760,64.170,52.1170,0.3420,-0.7010,52.1210
302.270,136.760,64.170,52.0630,0.4260,-0.6730,52.0700
291.110,136.760,64.170,51.9510,0.5720,-0.6540,51.9570
279.950,136.760,64.170,51.8460,0.7010,-0.6730,51.8580
268.790,136.760,64.170,51.7550,0.8100,-0.6760,51.7650
257.640,136.760,64.170,51.6730,0.9210,-0.6870,51.6850
246.480,136.760,64.170,51.6090,1.0330,-0.6960,51.6240
235.320,136.760,64.170,51.5620,1.1430,-0.7040,51.5770
224.160,136.760,64.170,51.5270,1.2400,-0.7180,51.5480
213.010,136.760,64.170,51.5040,1.3500,-0.7260,51.5250
201.850,136.760,64.170,51.4980,1.4480,-0.7360,51.5240
190.690,136.760,64.170,51.5010,1.5620,-0.7360,51.5290
179.530,136.760,64.170,51.5150,1.6780,-0.7440,51.5490
168.370,147.920,64.170,51.5270,1.7970,-0.7310,51.5630
179.530,147.920,64.170,51.5420,1.9370,-0.7610,51.5840
190.690,147.920,64.170,51.5260,1.8330,-0.7580,51.5610
201.850,147.920,64.170,51.5130,1.7060,-0.7510,51.5470
213.010,147.920,64.170,51.5060,1.5960,-0.7400,51.5370
224.160,147.920,64.170,51.4970,1.4850,-0.7230,51.5280
