% Model,nort-2-minusZ-7-shim-magnets.mph
% Version,COMSOL 6.2.0.278
% Date,"Sep 3 2024, 16:07"
% Dimension,3
% Nodes,18081
% Expressions,3
% Description,"Bx [mT], By [mT], Bz [mT]"
% Length unit,m
% x,y,z,mf.Bx + Bmx(x,y,z) (mT),mf.By + Bmy(x,y,z) (mT),mf.Bz + Bmz(x,y,z) (mT)
-0.04,0.02,0.034,2.301156882497376,3.0375189178361,-7.227216337617713
-0.04,0.02,0.039,2.0493823937779085,3.3947308492015478,-5.5505254124661025
-0.04,0.02,0.044,1.4975268985375976,2.791966886083977,-4.090294600033896
-0.04,0.02,0.049,1.1299321006036402,2.322349346785615,-3.0916657465986463
-0.04,0.02,0.054,0.895410026702481,2.1538997510203974,-2.5498758200486202
-0.04,0.02,0.059,0.6608879528013053,1.9854501552552082,-2.0080858934985977
-0.04,0.02,0.064,0.5377055202675403,1.7730767853971996,-1.592133977652949
-0.04,0.02,0.069,0.38291713832615953,1.4368572889462556,-1.1476151876281642
-0.04,0.02,0.074,0.30680683039847195,1.2060169191253078,-0.9372603614994334
-0.04,0.02,0.079,0.2524475390052114,1.1209213024479283,-0.785232841023803
-0.04,0.02,0.084,0.19808824761194216,1.0358256857705366,-0.6332053205481691
-0.04,0.02,0.089,0.15560228445881014,0.9180089294481709,-0.523230946683354
-0.04,0.02,0.094,0.10104632074297432,0.8083021540891298,-0.42422389861355947
-0.04,0.02,0.099,0.11577669181440757,0.6929705144827942,-0.364638310331857
-0.04,0.02,0.104,0.09090538412261182,0.6495369047589851,-0.32247113872270816
-0.04,0.02,0.109,0.07844970987821076,0.5892796582863611,-0.28024106942940025
-0.04,0.02,0.114,0.06293970963972993,0.534492481726045,-0.2452378589915781
-0.04,0.02,0.119,0.04273287992159888,0.47938202140511205,-0.19914624668359965
-0.04,0.02,0.124,0.04050932475779833,0.443409696213797,-0.1758142261955823
-0.04,0.02,0.129,0.03983552478973554,0.4106824880320126,-0.15255736543569753
-0.04,0.025,0.029,3.820024093453157,-0.5558248768693166,-8.793045386563929
-0.04,0.025,0.034,2.741075834171547,1.0467388462930471,-7.239137452485195
-0.04,0.025,0.039,1.9973347896144398,1.7831072609698342,-5.353986210663128
-0.04,0.025,0.044,1.851366526661069,1.5891764553035599,-3.9284898163435304
-0.04,0.025,0.049,1.1903015980824372,1.7174593811339582,-3.3194851242400807
-0.04,0.025,0.054,0.8659251096954325,1.5872995026491086,-2.5974276916072814
-0.04,0.025,0.059,0.7735534832565907,1.5199287631173493,-2.0958936755115283
-0.04,0.025,0.064,0.6206457757351215,1.6321594695950532,-1.470121798524477
-0.04,0.025,0.069,0.5093866471527,1.1909147440334034,-1.2845631304961511
-0.04,0.025,0.074,0.3613828041814926,1.0730967235818254,-1.113002368775177
-0.04,0.025,0.079,0.2987355062148336,0.9899265247115879,-0.9390884963214469
-0.04,0.025,0.084,0.24689375408422626,0.9045090932628697,-0.8047747364304768
-0.04,0.025,0.089,0.1925344626909596,0.8194134765854775,-0.6527472159548533
-0.04,0.025,0.094,0.1381751712977008,0.7343178599080944,-0.5007196954792195
-0.04,0.025,0.099,0.16612604885705637,0.6301290796695506,-0.42011340204160114
-0.04,0.025,0.104,0.11215785105117554,0.6077090810269353,-0.3877236995332425
-0.04,0.025,0.109,0.09022963155201971,0.5484092715706381,-0.3286463122697744
-0.04,0.025,0.114,0.07522777510350892,0.5003799182653718,-0.2854556428916128
-0.04,0.025,0.119,0.06022591865499638,0.45235056496010195,-0.24226497351344167
-0.04,0.025,0.124,0.051703440273870915,0.4236110860901815,-0.2059439275305135
-0.04,0.025,0.129,0.04443333451428126,0.39409345016999675,-0.1784072739406875
-0.04,0.03,0.029,3.418445362292681,-1.400936627284991,-7.1391238552230005
-0.04,0.03,0.034,2.744979664764266,-0.4082673366283124,-6.187347206230296
-0.04,0.03,0.039,2.071513967235879,0.5844019540283703,-5.235570557237633
-0.04,0.03,0.044,1.6237948879127446,0.8710783738523422,-3.9925824074979674
-0.04,0.03,0.049,1.2337345835543838,1.0983139626709941,-3.282959764682988
-0.04,0.03,0.054,0.9753625489956073,1.005653209168258,-2.70014248904121
-0.04,0.03,0.059,0.8204403095001499,1.0598110136092187,-2.2164266913809825
-0.04,0.03,0.064,0.7353625024400043,1.1356316855123758,-1.7763044483945796
-0.04,0.03,0.069,0.5408461820638893,0.9158995863394106,-1.3452448563002866
-0.04,0.03,0.074,0.3870863261497756,0.9276187947442598,-1.1918307219210156
-0.04,0.03,0.079,0.3143462763045856,0.8401447997854689,-1.0410804707110133
-0.04,0.03,0.084,0.26552105567715417,0.772747866284508,-0.8754960250756915
-0.04,0.03,0.089,0.21669583504972495,0.7053509327835383,-0.7099115794403782
-0.04,0.03,0.094,0.1678706144222948,0.6379539992825769,-0.544327133805058
-0.04,0.03,0.099,0.17289244945273718,0.6548528887665093,-0.527513348817292
-0.04,0.03,0.104,0.13001779019348558,0.5380011226364123,-0.4388046806837909
-0.04,0.03,0.109,0.09903948740544194,0.5112721299820818,-0.359423192247672
-0.04,0.03,0.114,0.08403763095692854,0.4632427766768196,-0.3162325228695125
-0.04,0.03,0.119,0.07082408587362563,0.41835468493980377,-0.27397254483142364
-0.04,0.03,0.124,0.06110563656976011,0.3954152151042947,-0.24055147635653742
-0.04,0.03,0.129,0.05138718726589264,0.3724757452687861,-0.2071304078816504
-0.04,0.035,0.029,3.00287710260173,-2.2600892148607783,-6.105960949198631
-0.04,0.035,0.034,2.3922551852470706,-1.096512688091099,-5.123313723430542
-0.04,0.035,0.039,1.8626470719151027,-0.25413193476178997,-4.251416299373217
-0.04,0.035,0.044,1.5534669693561716,0.3818589656391161,-3.6438664115152166
-0.04,0.035,0.049,1.2070277041759097,0.5901967459280167,-3.0248875473057732
-0.04,0.035,0.054,0.9345034585096856,0.6404330058353818,-2.4820282304420194
-0.04,0.035,0.059,0.8494256514495402,0.7162536777385363,-2.0419059874556207
-0.04,0.035,0.064,0.7643478443893894,0.7920743496416978,-1.6017837444692153
-0.04,0.035,0.069,0.4751649543917037,0.7951392163331183,-1.3976339885085733
-0.04,0.035,0.074,0.38556666822644525,0.7670125975060421,-1.2086272901562414
-0.04,0.035,0.079,0.33674144759901603,0.6996156640050811,-1.043042844520928
-0.04,0.035,0.084,0.2879162269715861,0.6322187305041168,-0.877458398885608
-0.04,0.035,0.089,0.23909100634415467,0.5648217970031476,-0.7118739532502895
-0.04,0.035,0.094,0.19603876493334058,0.5943220857587911,-0.6329681708729853
-0.04,0.035,0.099,0.18093975494183362,0.5682294733996198,-0.5523137054792556
-0.04,0.035,0.104,0.1364162529467743,0.4895633667697579,-0.46254932696720186
-0.04,0.035,0.109,0.1153923006889544,0.4541047694973611,-0.40511546226536893
-0.04,0.035,0.114,0.09436834843113383,0.41864617222496786,-0.3476815975635367
-0.04,0.035,0.119,0.08219136604767624,0.3888387761164743,-0.3129310183800195
-0.04,0.035,0.124,0.07050783286564802,0.3672193441184112,-0.27515902518256485
-0.04,0.035,0.129,0.06078938356178249,0.3442798742828953,-0.24173795670767534
-0.04,0.04,0.029,2.9856843786684886,-2.3909537197333566,-4.758995235902382
-0.04,0.04,0.034,2.0648281049913315,-1.239672063085613,-4.055054800706047
-0.04,0.04,0.039,1.792319153358533,-0.7433513429750248,-3.902700303390464
-0.04,0.04,0.044,1.483139050799614,-0.1073604425741205,-3.2951504155324756
-0.04,0.04,0.049,1.1803208247974182,0.08207952918501751,-2.7668153299285323
-0.04,0.04,0.054,0.9634888004590805,0.29687566996470116,-2.3075075265166607
-0.04,0.04,0.059,0.8180324025569538,0.3593513947060785,-1.9554917480955059
-0.04,0.04,0.064,0.6673522932449001,0.4670060081729682,-1.6986527797478324
-0.04,0.04,0.069,0.5166721839328441,0.5746606216398588,-1.441813811400158
-0.04,0.04,0.074,0.4079618395208741,0.6264834617256496,-1.2105896639661509
-0.04,0.04,0.079,0.35913661889344356,0.5590865282246883,-1.0450052183308334
-0.04,0.04,0.084,0.31031139826601367,0.49168959472372686,-0.879420772695514
-0.04,0.04,0.089,0.246868497580825,0.5003887743969069,-0.7710740705343327
-0.04,0.04,0.094,0.20592856705292606,0.5049694725229713,-0.6617446621577968
-0.04,0.04,0.099,0.18898706043092922,0.48160605803272605,-0.5771140621412192
-0.04,0.04,0.104,0.1428147157000642,0.4411256109030995,-0.48629397325061047
-0.04,0.04,0.109,0.12179076344224354,0.40566701363070956,-0.4288601085487764
-0.04,0.04,0.114,0.1048528526700872,0.37971637882402987,-0.3747532941865987
-0.04,0.04,0.119,0.08680242627907062,0.3688007775043498,-0.32592248371887417
-0.04,0.04,0.124,0.07596187605236113,0.3381665918605818,-0.29353163010800665
-0.04,0.04,0.129,0.06537787431350585,0.31655705041231014,-0.25833124756281345
-0.04,0.045,0.029,2.6225629577793024,-2.6275062035298413,-4.0888753647665785
-0.04,0.045,0.034,2.0042913076019353,-1.5228487430264233,-3.67823282623707
-0.04,0.045,0.039,1.7005359418233228,-1.0481076025752085,-3.342848903612311
-0.04,0.045,0.044,1.396780576044703,-0.5733664621240044,-3.007464980987537
-0.04,0.045,0.049,1.0930252102660898,-0.09862532167278448,-2.672081058362773
-0.04,0.045,0.054,1.01021974141015,0.03121818654593187,-2.2565105393347573
-0.04,0.045,0.059,0.8595396320980938,0.13887280001282418,-1.999671570987089
-0.04,0.045,0.064,0.7088595227860394,0.24652741347971213,-1.7428326026394172
-0.04,0.045,0.069,0.558179413473984,0.3541820269466001,-1.4859936342917395
-0.04,0.045,0.074,0.40749930416192787,0.4618366404134846,-1.2291546659440646
-0.04,0.045,0.079,0.3815317901878716,0.4185573924442947,-1.046967592140743
-0.04,0.045,0.084,0.29769823022831005,0.4064554630350155,-0.9091799701956829
-0.04,0.045,0.089,0.2567582997004119,0.4110361611610778,-0.7998505618191515
-0.04,0.045,0.094,0.21581836917251093,0.4156168592871403,-0.6905211534426102
-0.04,0.045,0.099,0.19703436592002432,0.39498264266584143,-0.6019144188031754
-0.04,0.045,0.104,0.14921317845335347,0.3926878550364471,-0.5100386195340179
-0.04,0.045,0.109,0.12818922619553377,0.35722925776405723,-0.4526047548321847
-0.04,0.045,0.114,0.11089096454293791,0.3388386518445169,-0.3985903877246665
-0.04,0.045,0.119,0.09284053815192435,0.3279230505248342,-0.3497595772569441
-0.04,0.045,0.124,0.0803163877959004,0.3091039490529619,-0.3093326243811818
-0.04,0.045,0.129,0.06973238605704449,0.2874944076046912,-0.2741322418359893
-0.04,0.05,0.029,2.1552525496687216,-2.528569988576232,-3.125139893336395
-0.04,0.05,0.034,1.765924557544353,-1.703828934047325,-2.9671918003691244
-0.04,0.05,0.039,1.4907067508199996,-1.1715047417915885,-2.8074525573348525
-0.04,0.05,0.044,1.2154889440956547,-0.6391805495358518,-2.647713314300583
-0.04,0.05,0.049,1.1549842281115197,-0.5562131854183003,-2.144606247065396
-0.04,0.05,0.054,0.877035739322944,-0.13062610923758772,-1.9421422856393953
-0.04,0.05,0.059,0.8089446809919913,-0.013006566820239918,-1.8276330567606174
-0.04,0.05,0.064,0.6690010897341279,0.0838350644781021,-1.6260236647861002
-0.04,0.05,0.069,0.5290574984762563,0.1806766957764311,-1.4244142728115665
-0.04,0.05,0.074,0.3891139072183889,0.27751832707476837,-1.222804880837038
-0.04,0.05,0.079,0.3556147225602935,0.2984333425820312,-1.0514782038729715
-0.04,0.05,0.084,0.3073978386147324,0.31356518598805266,-0.9292939599157575
-0.04,0.05,0.089,0.26664810181999654,0.32168354792525483,-0.8286270531039632
-0.04,0.05,0.094,0.22570817129209766,0.32626424605131304,-0.7192976447274239
-0.04,0.05,0.099,0.20508167140912292,0.30835922729894316,-0.6267147754651379
-0.04,0.05,0.104,0.16630379474343904,0.3180949256123703,-0.5297697639739126
-0.04,0.05,0.109,0.13497950280680826,0.3088765261846916,-0.4712582917304597
-0.04,0.05,0.114,0.11692907641579123,0.29796092486500936,-0.4224274812627384
-0.04,0.05,0.119,0.0988786500247744,0.28704532354532475,-0.3735966707950119
-0.04,0.05,0.124,0.0846708995394397,0.2800413062453333,-0.3251336186543602
-0.04,0.05,0.129,0.0778113363285084,0.2653866702586615,-0.2905356095951495
-0.035,-0.05,0.029,-1.7860964499519656,-2.3375395431346915,3.382416678970038
-0.035,-0.05,0.034,-1.5886702380719708,-1.8768770179292265,3.2313722419966933
-0.035,-0.05,0.039,-1.4413183497446702,-1.467115393785748,3.1571956211287975
-0.035,-0.05,0.044,-1.2074852672990997,-0.9568111294619246,2.8892313180448337
-0.035,-0.05,0.049,-0.9792403677869824,-0.5032975639496627,2.5575739265567203
-0.035,-0.05,0.054,-0.7346228566858133,-0.18898548567130788,2.1715116799668963
-0.035,-0.05,0.059,-0.6595216653508479,-0.05454339142940863,1.8961527814526768
-0.035,-0.05,0.064,-0.5844204740158843,0.07989870281247848,1.6207938829384694
-0.035,-0.05,0.069,-0.44820324965905245,0.2580676266320855,1.4692531142971397
-0.035,-0.05,0.074,-0.3971514882459467,0.27512592970296756,1.2401188052404908
-0.035,-0.05,0.079,-0.33015239858264334,0.2793564235432397,1.0921133927619107
-0.035,-0.05,0.084,-0.2674916921082716,0.3042459736608133,0.9538292694342962
-0.035,-0.05,0.089,-0.23969583676416648,0.3372321094196589,0.8336475684956185
-0.035,-0.05,0.094,-0.20113422710170437,0.3342783167232478,0.7302244516118883
-0.035,-0.05,0.099,-0.1693803931754837,0.320567814026938,0.6367118636983055
-0.035,-0.05,0.104,-0.14702319142207126,0.32659113998677136,0.5654974515633433
-0.035,-0.05,0.109,-0.12273362888802833,0.3159177982692323,0.4966101072910911
-0.035,-0.05,0.114,-0.10876678087428768,0.290186690408993,0.4382033750159689
-0.035,-0.05,0.119,-0.08686600533878899,0.29251284301153296,0.38374706708195006
-0.035,-0.05,0.124,-0.07870076920403414,0.2804271355651934,0.3404282151214036
-0.035,-0.05,0.129,-0.06785728142912907,0.26823409258502384,0.3006685829719407
-0.035,-0.045,0.029,-2.167915509952951,-2.4547774913597236,4.203005870106554
-0.035,-0.045,0.034,-1.8298123590461748,-1.8504091790944952,4.018385046017074
-0.035,-0.045,0.039,-1.5571140134225177,-1.3394952253090364,3.798097061592667
-0.035,-0.045,0.044,-1.310851495067043,-0.7121057535934144,3.2992770794236166
-0.035,-0.045,0.049,-1.0811964417180784,-0.18855828565848484,2.786909281931084
-0.035,-0.045,0.054,-0.8508141917460947,0.029241343040952578,2.337342322273047
-0.035,-0.045,0.059,-0.6864977560998883,0.15497732032105152,2.0255072094160202
-0.035,-0.045,0.064,-0.611396564764926,0.2894194145629447,1.7501483109018026
-0.035,-0.045,0.069,-0.502315533572259,0.3524620280005667,1.518634534084568
-0.035,-0.045,0.074,-0.40906822383765007,0.40909957322450735,1.3196984117067705
-0.035,-0.045,0.079,-0.31934950261645195,0.4006507499055394,1.1262560401438264
-0.035,-0.045,0.084,-0.2737587550899739,0.41566999987215775,0.960685180123906
-0.035,-0.045,0.089,-0.2418841931807903,0.4418167688435559,0.8109369627698712
-0.035,-0.045,0.094,-0.2015340659359188,0.41247918973256764,0.7244192003886866
-0.035,-0.045,0.099,-0.16394966466771327,0.39427794249286646,0.6312932286221982
-0.035,-0.045,0.104,-0.12636526339950818,0.3760766952531603,0.5381672568557077
-0.035,-0.045,0.109,-0.1206877400040992,0.3689075380630411,0.4683130468813566
-0.035,-0.045,0.114,-0.09655919922250608,0.3433080242755352,0.42072382940155134
-0.035,-0.045,0.119,-0.08696938594804186,0.32898700345420195,0.3731117562514111
-0.035,-0.045,0.124,-0.0783906324342519,0.3121553855044074,0.31863453865578745
-0.035,-0.045,0.129,-0.06596386044000413,0.29547477587375004,0.2872185496981807
-0.035,-0.04,0.029,-2.4315540819422625,-2.6391132937260213,5.129180053082393
-0.035,-0.04,0.034,-1.911449915715377,-1.6780832755622344,4.621044723929907
-0.035,-0.04,0.039,-1.6354473568868753,-1.002403244373932,4.152812749455536
-0.035,-0.04,0.044,-1.3342831083731892,-0.3347831574838011,3.57557575233435
-0.035,-0.04,0.049,-1.1046280550242233,0.1887643104511172,3.063207954841822
-0.035,-0.04,0.054,-0.9028122126848812,0.36628934265804136,2.5954144142778404
-0.035,-0.04,0.059,-0.7054185821893637,0.40147493937370965,2.1825118130280283
-0.035,-0.04,0.064,-0.6383726555139642,0.4989401263134087,1.8795027388651495
-0.035,-0.04,0.069,-0.5017004639785022,0.5580371205789383,1.5605076821107118
-0.035,-0.04,0.074,-0.4164183181184786,0.5670051270563053,1.3365042548267592
-0.035,-0.04,0.079,-0.3266995968972735,0.558556303737346,1.143061883263818
-0.035,-0.04,0.084,-0.2369808756760754,0.5501074804183863,0.9496195117008794
-0.035,-0.04,0.089,-0.22959325074602827,0.52133208741309,0.8208484329128175
-0.035,-0.04,0.094,-0.19686459224283695,0.4868481333382929,0.7064974289486756
-0.035,-0.04,0.099,-0.15928019097463159,0.4686468860985867,0.6133714571821772
-0.035,-0.04,0.104,-0.1290353176997335,0.4437629088495333,0.540296894296131
-0.035,-0.04,0.109,-0.11007671350770049,0.41454081489716527,0.45441658988999856
-0.035,-0.04,0.114,-0.09211556293673567,0.38019468157530956,0.3967550500575479
-0.035,-0.04,0.119,-0.08128772759528023,0.3699424020762725,0.344908154674731
-0.035,-0.04,0.124,-0.07001276938963137,0.3432095287059983,0.30719952034863934
-0.035,-0.04,0.129,-0.06015824483304516,0.32008444552182674,0.26813463236380036
-0.035,-0.035,0.029,-2.8220053310348674,-2.4333046589353997,6.433154942775393
-0.035,-0.035,0.034,-2.2654267538697628,-0.947534697520045,5.716183420335058
-0.035,-0.035,0.039,-1.7444336879634814,-0.536037287129927,4.7416701798193195
-0.035,-0.035,0.044,-1.3916578786140419,0.11775270875357714,4.143603918025967
-0.035,-0.035,0.049,-1.1280596683303679,0.5660869065607258,3.3395066277525554
-0.035,-0.035,0.054,-0.9548102336236761,0.7033373422751439,2.8534865062826276
-0.035,-0.035,0.059,-0.7807635650674983,0.7327942814873928,2.4037275449654976
-0.035,-0.035,0.064,-0.5401166093632371,0.7562912197421278,1.9132068480559212
-0.035,-0.035,0.069,-0.5011775655834674,0.8140374143011773,1.5929090164264434
-0.035,-0.035,0.074,-0.393344105181076,0.7325886113427423,1.3009168387443995
-0.035,-0.035,0.079,-0.32085033555471437,0.7126706903027259,1.116377492578825
-0.035,-0.035,0.084,-0.24835656592835553,0.6927527692627052,0.9318381464132567
-0.035,-0.035,0.089,-0.22748141490675466,0.6278688788126738,0.7832054941023687
-0.035,-0.035,0.094,-0.18181316984564044,0.5934856398757714,0.6684816041375277
-0.035,-0.035,0.099,-0.14551159658050988,0.5385235220728319,0.5699787283390033
-0.035,-0.035,0.104,-0.11649017628559606,0.5084159731696264,0.49057238127462743
-0.035,-0.035,0.109,-0.10766539860395177,0.46440078236519367,0.42788967484868334
-0.035,-0.035,0.114,-0.09864241995074988,0.44195844982143023,0.36500835538626764
-0.035,-0.035,0.119,-0.07730885603259713,0.39960973482433026,0.32254599510018656
-0.035,-0.035,0.124,-0.06603389782694957,0.3728768614540568,0.28483736077409333
-0.035,-0.035,0.129,-0.05475893962130136,0.34614398808378194,0.2471287264480056
-0.035,-0.03,0.029,-3.168827541148875,-1.9089766581141672,8.23326580611078
-0.035,-0.03,0.034,-2.6238706488592127,0.06490626967486576,6.979533424322963
-0.035,-0.03,0.039,-1.859729581447167,0.45665809120082507,5.528457183915092
-0.035,-0.03,0.044,-1.4164361759466897,0.8287668989764574,4.359313697611759
-0.035,-0.03,0.049,-1.1731537616483882,1.210803154239947,3.4888350799119614
-0.035,-0.03,0.054,-0.9742820972090098,1.1047398528808052,2.7730464731814575
-0.035,-0.03,0.059,-0.733635141504747,1.1282367911355347,2.282525776271887
-0.035,-0.03,0.064,-0.492988185800485,1.1517337293902727,1.7920050793623112
-0.035,-0.03,0.069,-0.4133870818955514,1.1220258401834649,1.449355163807939
-0.035,-0.03,0.074,-0.3150498208365944,0.9497005223298837,1.2414099001379404
-0.035,-0.03,0.079,-0.2870921231650074,0.8680883888724129,1.0187612933133918
-0.035,-0.03,0.084,-0.21459835353864615,0.8481704678324018,0.8342219471478237
-0.035,-0.03,0.089,-0.20892041300728076,0.7439497681729375,0.6994555319258717
-0.035,-0.03,0.094,-0.16228682606495187,0.6720807292386128,0.6067561577870152
-0.035,-0.03,0.099,-0.1316034733199415,0.6077199252607791,0.5163205831202624
-0.035,-0.03,0.104,-0.10557810353152217,0.5599642265406383,0.45059803453713526
-0.035,-0.03,0.109,-0.0967533258498755,0.5159490357362048,0.3879153281111953
-0.035,-0.03,0.114,-0.08564635710896826,0.47657326732526817,0.3295267533593209
-0.035,-0.03,0.119,-0.06388600120190292,0.43192571415741,0.2896431105232004
-0.035,-0.03,0.124,-0.056852744652333455,0.4034350982477946,0.2553607882953583
-0.035,-0.03,0.129,-0.04981948810276783,0.3749444823381823,0.22107846606752277
-0.035,-0.025,0.029,-3.295681119534285,-0.48024177588310013,11.54760760721151
-0.035,-0.025,0.034,-2.7611681646107695,1.1929589019510538,7.605265447390739
-0.035,-0.025,0.039,-1.997027097198728,1.584710723477014,6.154189206982853
-0.035,-0.025,0.044,-1.3917948909016875,1.8472815563227527,4.786714789991035
-0.035,-0.025,0.049,-1.0769114849315427,1.902186271965589,3.460650323301286
-0.035,-0.025,0.054,-0.9199939786639216,1.5353063663996678,2.6762922983004507
-0.035,-0.025,0.059,-0.6865067179419975,1.523679300783661,2.161324007578274
-0.035,-0.025,0.064,-0.5070168365983727,1.4575384539870715,1.6727751239878024
-0.035,-0.025,0.069,-0.40935212629807877,1.3077634321980551,1.3290494157930828
-0.035,-0.025,0.074,-0.31101486523911825,1.1354381143444714,1.121104152123081
-0.035,-0.025,0.079,-0.25333391077529777,1.0235060874420956,0.9211450940479636
-0.035,-0.025,0.084,-0.19985479299001757,0.9209452116291424,0.7587606876894231
-0.035,-0.025,0.089,-0.18006190580638176,0.8297717349970667,0.6360219450408764
-0.035,-0.025,0.094,-0.14276048228426333,0.7506758186014515,0.5450307114365036
-0.035,-0.025,0.099,-0.1234244956175301,0.6591774667703779,0.46100076307175836
-0.035,-0.025,0.104,-0.09739030372858844,0.6152181319428931,0.39653914434628795
-0.035,-0.025,0.109,-0.0836565927283539,0.5692816273282554,0.3316590432360916
-0.035,-0.025,0.114,-0.07747024049781356,0.5104198218911998,0.28803357873987334
-0.035,-0.025,0.119,-0.06361792192682933,0.46768392417292914,0.2591744666910062
-0.035,-0.025,0.124,-0.04788024210287782,0.42736748680629677,0.21936648516971813
-0.035,-0.025,0.129,-0.04191540695430533,0.3957906805495323,0.1967662552571064
-0.035,-0.02,0.029,-2.76589034459206,3.245954773434617,11.348059976895728
-0.035,-0.02,0.034,-2.3720098027781993,3.34107062157786,8.082810614772821
-0.035,-0.02,0.039,-1.761321608240744,2.8950879737839013,5.686448114672218
-0.035,-0.02,0.044,-1.2378570430167926,2.913785609795624,4.377942338466831
-0.035,-0.02,0.049,-0.8446583806791443,2.717960538444225,3.2199660997193607
-0.035,-0.02,0.054,-0.8854998004569937,2.153536985967472,2.4271931804462423
-0.035,-0.02,0.059,-0.619074426198039,1.8895736154645872,1.8446449461658259
-0.035,-0.02,0.064,-0.4349423274190825,1.7885644726664913,1.473045644008165
-0.035,-0.02,0.069,-0.3443403600918761,1.5511269182883376,1.185918680269251
-0.035,-0.02,0.074,-0.3069799096416413,1.3211757063590597,1.0007984041082223
-0.035,-0.02,0.079,-0.20864264858267562,1.1488503885054788,0.7928531404382171
-0.035,-0.02,0.084,-0.18129379109053761,1.0370261009893973,0.6750107255129069
-0.035,-0.02,0.089,-0.1470232787601604,0.9290344993881363,0.5371496669849202
-0.035,-0.02,0.094,-0.12119657415049327,0.8268084539187022,0.45863013466912755
-0.035,-0.02,0.099,-0.09536986954082442,0.7245824084492554,0.3801106023533334
-0.035,-0.02,0.104,-0.08061235551241192,0.6690102827619834,0.31289200678843393
-0.035,-0.02,0.109,-0.06442302510110617,0.5998682719265194,0.27489483550192756
-0.035,-0.02,0.114,-0.04861974356331136,0.5272893317194334,0.24142958511603466
-0.035,-0.02,0.119,-0.0498358197638946,0.49654431356510254,0.20382710008322927
-0.035,-0.02,0.124,-0.03961316227603373,0.44529521991106596,0.18129044633186098
-0.035,-0.02,0.129,-0.03364832712746211,0.41371841365430045,0.15869021641924966
-0.035,-0.015,0.029,-2.349117290176672,7.259499634155009,11.46216178458024
-0.035,-0.015,0.034,-2.1052884419685887,6.433481422995032,7.569542689581784
-0.035,-0.015,0.039,-1.4828084901477874,4.5826842602788815,5.403648900043002
-0.035,-0.015,0.044,-1.0839191951319098,3.9802896632685005,3.9691698869426477
-0.035,-0.015,0.049,-0.694098981731844,3.3904636286328502,2.7141556180464694
-0.035,-0.015,0.054,-0.7349404015096891,2.826040076156104,1.9213826987733553
-0.035,-0.015,0.059,-0.5360222212542829,2.3673970067489143,1.622415645673358
-0.035,-0.015,0.064,-0.36286781823979475,2.119590491345912,1.2733161640285227
-0.035,-0.015,0.069,-0.29350072593537857,1.720445357438199,0.9921582087363611
-0.035,-0.015,0.074,-0.24112427724030666,1.5142571478287554,0.8091083542909898
-0.035,-0.015,0.079,-0.20460769298520273,1.3345879805200667,0.6725473924233542
-0.035,-0.015,0.084,-0.13479721233033706,1.1052959020099624,0.5066768866631769
-0.035,-0.015,0.089,-0.11896865268343995,0.9944394410670238,0.45625950626648887
-0.035,-0.015,0.094,-0.09314194807378932,0.8922133955975796,0.37773997395070585
-0.035,-0.015,0.099,-0.06731524346412047,0.789987350128135,0.299220441634912
-0.035,-0.015,0.104,-0.06743743381197165,0.701650953867105,0.25215818776987575
-0.035,-0.015,0.109,-0.05163415227417336,0.6290720136600224,0.21869293738397594
-0.035,-0.015,0.114,-0.037034491216358205,0.5685076742463151,0.18014648113886517
-0.035,-0.015,0.119,-0.03565853872821789,0.5113803847566368,0.15849025888707027
-0.035,-0.015,0.124,-0.033555118576668666,0.4672929373689197,0.14218073680231402
-0.035,-0.015,0.129,-0.02538124730061802,0.4316461467590671,0.12061417758139426
-0.035,-0.01,0.029,-1.9323442357612879,11.273044494875318,11.576263592264773
-0.035,-0.01,0.034,-1.9849523821369002,8.483790986030117,7.219956735634411
-0.035,-0.01,0.039,-1.3624724303160867,6.632993823313987,5.054062946095579
-0.035,-0.01,0.044,-0.7399924784952997,4.782196660597825,2.8881691565567835
-0.035,-0.01,0.049,-0.5435395827845524,4.062966718821462,2.208345136373583
-0.035,-0.01,0.054,-0.4712361793586024,3.1014829283476026,1.5700191273149073
-0.035,-0.01,0.059,-0.33705731063559186,2.707816844647629,1.2140355494113009
-0.035,-0.01,0.064,-0.20287844191257431,2.3141507609476393,0.8580519715076905
-0.035,-0.01,0.069,-0.2426610917788917,1.8897637965880607,0.7983977372034755
-0.035,-0.01,0.074,-0.12880264945368605,1.6790990478467442,0.5206509281467714
-0.035,-0.01,0.079,-0.12372150335557622,1.3957182320712236,0.45473087479127977
-0.035,-0.01,0.084,-0.08932751854197596,1.1779323444230778,0.373638973953893
-0.035,-0.01,0.089,-0.09206987429638851,1.054041816290456,0.3193840909736152
-0.035,-0.01,0.094,-0.0756624304333605,0.9491645367721252,0.28699545226463846
-0.035,-0.01,0.099,-0.059254986570331465,0.844287257253793,0.2546068135556583
-0.035,-0.01,0.104,-0.04939820391956524,0.7293151733601962,0.1769557090097098
-0.035,-0.01,0.109,-0.03884527944724185,0.6582757553935195,0.1624910392660267
-0.035,-0.01,0.114,-0.02845955551874999,0.5916628624916288,0.13064520892179654
-0.035,-0.01,0.119,-0.025728895661076678,0.5228086950783891,0.1056830014617431
-0.035,-0.01,0.124,-0.019377837540991965,0.48212900856045354,0.09684389560615488
-0.035,-0.01,0.129,-0.017114167473775664,0.4495738798638337,0.08253813874353874
