# COSI2 B0 scan,,,,,,
# time 2024-07-22 17:52:44.166829,,,,,,
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_R120_10pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
346.24,195.45,121.82,-47.294,-0.81,0.41,47.302
334.24,195.45,121.82,-47.297,-0.8,0.41,47.305
322.24,195.45,121.82,-47.293,-0.8,0.4,47.299
310.24,195.45,121.82,-47.288,-0.79,0.41,47.297
298.24,195.45,121.82,-47.282,-0.8,0.41,47.29
286.24,195.45,121.82,-47.28,-0.79,0.41,47.289
274.24,195.45,121.82,-47.273,-0.78,0.4,47.281
262.24,195.45,121.82,-47.287,-0.79,0.41,47.295
250.24,195.45,121.82,-47.284,-0.79,0.39,47.291
238.24,195.45,121.82,-47.298,-0.79,0.4,47.303
226.24,195.45,121.82,-47.309,-0.79,0.39,47.316
214.24,195.45,121.82,-47.312,-0.79,0.39,47.32
202.24,195.45,121.82,-47.322,-0.79,0.4,47.33
190.24,183.45,121.82,-47.327,-0.79,0.4,47.335
202.24,183.45,121.82,-47.321,-0.8,0.39,47.329
214.24,183.45,121.82,-47.316,-0.8,0.4,47.324
226.24,183.45,121.82,-47.306,-0.79,0.4,47.314
238.24,183.45,121.82,-47.303,-0.79,0.4,47.314
250.24,183.45,121.82,-47.296,-0.8,0.39,47.308
262.24,183.45,121.82,-47.286,-0.79,0.4,47.296
274.24,183.45,121.82,-47.283,-0.8,0.4,47.292
286.24,183.45,121.82,-47.28,-0.79,0.4,47.288
298.24,183.45,121.82,-47.285,-0.8,0.4,47.293
310.24,183.45,121.82,-47.286,-0.8,0.4,47.295
322.24,183.45,121.82,-47.286,-0.8,0.39,47.294
334.24,183.45,121.82,-47.289,-0.8,0.4,47.297
346.24,183.45,121.82,-47.292,-0.81,0.39,47.303
358.24,183.45,121.82,-47.289,-0.81,0.39,47.296
358.24,171.45,121.82,-47.295,-0.81,0.39,47.303
346.24,171.45,121.82,-47.291,-0.8,0.39,47.3
334.24,171.45,121.82,-47.287,-0.8,0.39,47.295
322.24,171.45,121.82,-47.286,-0.8,0.4,47.294
310.24,171.45,121.82,-47.283,-0.79,0.39,47.291
298.24,171.45,121.82,-47.281,-0.78,0.39,47.29
286.24,171.45,121.82,-47.278,-0.79,0.4,47.287
274.24,171.45,121.82,-47.28,-0.8,0.41,47.289
262.24,171.45,121.82,-47.284,-0.79,0.4,47.289
250.24,171.45,121.82,-47.286,-0.8,0.4,47.295
238.24,171.45,121.82,-47.299,-0.79,0.4,47.307
226.24,171.45,121.82,-47.299,-0.79,0.4,47.307
214.24,171.45,121.82,-47.312,-0.79,0.41,47.32
202.24,171.45,121.82,-47.318,-0.77,0.41,47.326
190.24,171.45,121.82,-47.315,-0.78,0.42,47.323
190.24,159.45,121.82,-47.309,-0.78,0.43,47.321
202.24,159.45,121.82,-47.314,-0.79,0.42,47.321
214.24,159.45,121.82,-47.306,-0.8,0.41,47.313
226.24,159.45,121.82,-47.304,-0.8,0.41,47.309
238.24,159.45,121.82,-47.297,-0.79,0.42,47.306
250.24,159.45,121.82,-47.29,-0.79,0.4,47.298
262.24,159.45,121.82,-47.287,-0.8,0.4,47.296
274.24,159.45,121.82,-47.281,-0.8,0.41,47.29
286.24,159.45,121.82,-47.277,-0.79,0.4,47.285
298.24,159.45,121.82,-47.274,-0.8,0.39,47.283
310.24,159.45,121.82,-47.283,-0.79,0.4,47.292
322.24,159.45,121.82,-47.28,-0.8,0.39,47.289
334.24,159.45,121.82,-47.277,-0.8,0.39,47.286
346.24,159.45,121.82,-47.282,-0.8,0.38,47.289
358.24,159.45,121.82,-47.28,-0.79,0.36,47.288
346.24,147.45,121.82,-47.271,-0.79,0.37,47.279
334.24,147.45,121.82,-47.271,-0.78,0.39,47.279
322.24,147.45,121.82,-47.271,-0.79,0.38,47.279
310.24,147.45,121.82,-47.27,-0.79,0.39,47.278
298.24,147.45,121.82,-47.269,-0.79,0.39,47.276
286.24,147.45,121.82,-47.28,-0.8,0.4,47.282
274.24,147.45,121.82,-47.275,-0.8,0.42,47.282
262.24,147.45,121.82,-47.285,-0.8,0.4,47.286
250.24,147.45,121.82,-47.283,-0.8,0.41,47.291
238.24,147.45,121.82,-47.288,-0.8,0.4,47.297
226.24,147.45,121.82,-47.293,-0.8,0.41,47.302
214.24,147.45,121.82,-47.305,-0.79,0.4,47.313
202.24,147.45,121.82,-47.307,-0.8,0.41,47.315
202.24,135.45,121.82,-47.302,-0.8,0.4,47.311
214.24,135.45,121.82,-47.31,-0.8,0.41,47.318
226.24,135.45,121.82,-47.303,-0.79,0.41,47.313
238.24,135.45,121.82,-47.296,-0.8,0.41,47.308
250.24,135.45,121.82,-47.289,-0.8,0.42,47.301
262.24,135.45,121.82,-47.279,-0.81,0.41,47.288
274.24,135.45,121.82,-47.277,-0.8,0.4,47.285
286.24,135.45,121.82,-47.272,-0.8,0.4,47.28
298.24,135.45,121.82,-47.272,-0.8,0.4,47.28
310.24,135.45,121.82,-47.268,-0.8,0.39,47.276
322.24,135.45,121.82,-47.268,-0.8,0.39,47.277
334.24,135.45,121.82,-47.266,-0.79,0.39,47.274
346.24,135.45,121.82,-47.27,-0.79,0.39,47.278
334.24,123.45,121.82,-47.267,-0.79,0.39,47.277
322.24,123.45,121.82,-47.264,-0.8,0.39,47.274
310.24,123.45,121.82,-47.263,-0.78,0.38,47.27
298.24,123.45,121.82,-47.262,-0.8,0.39,47.27
286.24,123.45,121.82,-47.267,-0.81,0.4,47.276
274.24,123.45,121.82,-47.262,-0.81,0.41,47.271
262.24,123.45,121.82,-47.273,-0.8,0.41,47.282
250.24,123.45,121.82,-47.281,-0.81,0.41,47.29
238.24,123.45,121.82,-47.293,-0.8,0.41,47.301
226.24,123.45,121.82,-47.304,-0.81,0.42,47.313
214.24,123.45,121.82,-47.315,-0.79,0.42,47.324
214.24,111.45,121.82,-47.331,-0.8,0.43,47.34
226.24,111.45,121.82,-47.312,-0.8,0.44,47.326
238.24,111.45,121.82,-47.296,-0.81,0.44,47.304
250.24,111.45,121.82,-47.279,-0.81,0.43,47.29
262.24,111.45,121.82,-47.269,-0.81,0.42,47.275
274.24,111.45,121.82,-47.262,-0.81,0.41,47.27
286.24,111.45,121.82,-47.259,-0.81,0.4,47.267
298.24,111.45,121.82,-47.25,-0.8,0.4,47.259
310.24,111.45,121.82,-47.249,-0.8,0.39,47.258
322.24,111.45,121.82,-47.265,-0.8,0.37,47.274
334.24,111.45,121.82,-47.27,-0.8,0.37,47.278
310.24,99.45,121.82,-47.253,-0.8,0.37,47.261
298.24,99.45,121.82,-47.244,-0.8,0.38,47.251
286.24,99.45,121.82,-47.247,-0.81,0.4,47.252
274.24,99.45,121.82,-47.245,-0.82,0.41,47.258
262.24,99.45,121.82,-47.25,-0.82,0.42,47.257
250.24,99.45,121.82,-47.26,-0.83,0.45,47.27
238.24,99.45,121.82,-47.273,-0.83,0.46,47.283
262.24,87.45,121.82,-47.264,-0.84,0.45,47.273
274.24,87.45,121.82,-47.237,-0.84,0.43,47.246
286.24,87.45,121.82,-47.225,-0.81,0.41,47.234
310.24,87.45,133.82,-47.228,-0.8,0.39,47.231
298.24,87.45,133.82,-47.231,-0.79,0.38,47.236
286.24,87.45,133.82,-47.24,-0.82,0.4,47.245
274.24,87.45,133.82,-47.247,-0.82,0.41,47.252
262.24,87.45,133.82,-47.253,-0.83,0.42,47.263
250.24,87.45,133.82,-47.256,-0.84,0.42,47.266
238.24,87.45,133.82,-47.253,-0.84,0.44,47.263
214.24,99.45,133.82,-47.28,-0.84,0.46,47.29
226.24,99.45,133.82,-47.306,-0.82,0.46,47.315
238.24,99.45,133.82,-47.279,-0.83,0.45,47.289
250.24,99.45,133.82,-47.274,-0.83,0.42,47.284
262.24,99.45,133.82,-47.259,-0.82,0.42,47.272
274.24,99.45,133.82,-47.26,-0.81,0.41,47.267
286.24,99.45,133.82,-47.249,-0.81,0.39,47.257
298.24,99.45,133.82,-47.248,-0.81,0.38,47.257
310.24,99.45,133.82,-47.248,-0.8,0.38,47.257
322.24,99.45,133.82,-47.247,-0.79,0.37,47.255
334.24,99.45,133.82,-47.258,-0.79,0.35,47.266
346.24,111.45,133.82,-47.28,-0.8,0.35,47.288
334.24,111.45,133.82,-47.274,-0.8,0.37,47.282
322.24,111.45,133.82,-47.262,-0.79,0.37,47.27
310.24,111.45,133.82,-47.258,-0.79,0.39,47.269
298.24,111.45,133.82,-47.257,-0.8,0.39,47.265
286.24,111.45,133.82,-47.263,-0.8,0.4,47.271
274.24,111.45,133.82,-47.261,-0.81,0.41,47.27
262.24,111.45,133.82,-47.271,-0.81,0.41,47.28
250.24,111.45,133.82,-47.271,-0.81,0.42,47.28
238.24,111.45,133.82,-47.291,-0.81,0.42,47.3
226.24,111.45,133.82,-47.296,-0.81,0.43,47.305
214.24,111.45,133.82,-47.317,-0.8,0.44,47.326
202.24,111.45,133.82,-47.344,-0.79,0.42,47.353
202.24,123.45,133.82,-47.333,-0.79,0.4,47.342
214.24,123.45,133.82,-47.318,-0.81,0.42,47.331
226.24,123.45,133.82,-47.309,-0.81,0.41,47.321
238.24,123.45,133.82,-47.294,-0.81,0.4,47.307
250.24,123.45,133.82,-47.287,-0.79,0.41,47.296
262.24,123.45,133.82,-47.283,-0.8,0.41,47.291
274.24,123.45,133.82,-47.269,-0.81,0.4,47.278
286.24,123.45,133.82,-47.266,-0.81,0.39,47.275
298.24,123.45,133.82,-47.267,-0.8,0.38,47.275
310.24,123.45,133.82,-47.263,-0.8,0.38,47.271
322.24,123.45,133.82,-47.268,-0.79,0.39,47.276
334.24,123.45,133.82,-47.275,-0.8,0.38,47.28
346.24,123.45,133.82,-47.277,-0.8,0.38,47.281
358.24,135.45,133.82,-47.277,-0.79,0.39,47.284
346.24,135.45,133.82,-47.277,-0.79,0.39,47.285
334.24,135.45,133.82,-47.283,-0.79,0.39,47.291
322.24,135.45,133.82,-47.274,-0.78,0.39,47.282
310.24,135.45,133.82,-47.273,-0.79,0.39,47.281
298.24,135.45,133.82,-47.272,-0.8,0.39,47.281
286.24,135.45,133.82,-47.274,-0.79,0.4,47.283
274.24,135.45,133.82,-47.273,-0.8,0.4,47.281
262.24,135.45,133.82,-47.275,-0.8,0.4,47.283
250.24,135.45,133.82,-47.286,-0.8,0.39,47.292
238.24,135.45,133.82,-47.292,-0.79,0.4,47.3
226.24,135.45,133.82,-47.3,-0.8,0.4,47.309
214.24,135.45,133.82,-47.308,-0.79,0.4,47.316
202.24,135.45,133.82,-47.312,-0.8,0.41,47.321
190.24,135.45,133.82,-47.302,-0.8,0.4,47.31
190.24,147.45,133.82,-47.302,-0.8,0.41,47.311
202.24,147.45,133.82,-47.306,-0.8,0.4,47.314
214.24,147.45,133.82,-47.307,-0.8,0.41,47.316
226.24,147.45,133.82,-47.302,-0.79,0.4,47.311
238.24,147.45,133.82,-47.296,-0.8,0.4,47.306
250.24,147.45,133.82,-47.291,-0.8,0.4,47.3
262.24,147.45,133.82,-47.285,-0.8,0.4,47.296
274.24,147.45,133.82,-47.287,-0.8,0.39,47.294
286.24,147.45,133.82,-47.276,-0.8,0.4,47.284
298.24,147.45,133.82,-47.277,-0.8,0.4,47.286
310.24,147.45,133.82,-47.273,-0.79,0.39,47.281
322.24,147.45,133.82,-47.276,-0.8,0.38,47.285
334.24,147.45,133.82,-47.28,-0.78,0.38,47.288
346.24,147.45,133.82,-47.28,-0.78,0.39,47.288
358.24,147.45,133.82,-47.276,-0.79,0.38,47.284
