# COSI2 B0 scan
# time 2024-05-27 16:50:49.076036
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
215.100,217.000,260.300,-47.5260,-0.8540,-0.8720,47.5460
235.100,217.000,260.300,-47.5130,-0.8570,-0.8600,47.5270
255.100,217.000,260.300,-47.4980,-0.8630,-0.8210,47.5120
275.100,217.000,260.300,-47.5030,-0.8710,-0.7930,47.5160
295.100,217.000,260.300,-47.5120,-0.8610,-0.7740,47.5230
335.100,197.000,260.300,-47.5180,-0.8660,-0.7580,47.5350
315.100,197.000,260.300,-47.6710,-0.8550,-0.6520,47.6830
295.100,197.000,260.300,-47.5870,-0.8590,-0.7130,47.6010
275.100,197.000,260.300,-47.5550,-0.8590,-0.7590,47.5660
255.100,197.000,260.300,-47.5320,-0.8680,-0.7820,47.5480
235.100,197.000,260.300,-47.5280,-0.8630,-0.8020,47.5410
215.100,197.000,260.300,-47.5230,-0.8630,-0.8340,47.5370
195.100,197.000,260.300,-47.5330,-0.8590,-0.8480,47.5500
175.100,177.000,260.300,-47.5560,-0.8490,-0.8730,47.5690
195.100,177.000,260.300,-47.6060,-0.8480,-0.9010,47.6210
215.100,177.000,260.300,-47.5770,-0.8530,-0.8780,47.5930
235.100,177.000,260.300,-47.5550,-0.8610,-0.8480,47.5700
255.100,177.000,260.300,-47.5450,-0.8630,-0.8370,47.5610
275.100,177.000,260.300,-47.5440,-0.8570,-0.8190,47.5590
295.100,177.000,260.300,-47.5590,-0.8590,-0.8130,47.5730
315.100,177.000,260.300,-47.5790,-0.8680,-0.7810,47.5900
335.100,157.000,260.300,-47.6180,-0.8530,-0.7570,47.6310
315.100,157.000,260.300,-47.6740,-0.8440,-0.8140,47.6880
295.100,157.000,260.300,-47.6230,-0.8510,-0.8150,47.6370
275.100,157.000,260.300,-47.5930,-0.8530,-0.8080,47.6060
255.100,157.000,260.300,-47.5700,-0.8630,-0.8150,47.5850
235.100,157.000,260.300,-47.5570,-0.8630,-0.8390,47.5720
215.100,157.000,260.300,-47.5610,-0.8610,-0.8490,47.5740
195.100,157.000,260.300,-47.5640,-0.8490,-0.8590,47.5820
175.100,137.000,260.300,-47.5850,-0.8610,-0.8770,47.6010
195.100,137.000,260.300,-47.6230,-0.8690,-0.8730,47.6330
215.100,137.000,260.300,-47.5970,-0.8660,-0.8640,47.6100
235.100,137.000,260.300,-47.5790,-0.8630,-0.8670,47.5910
255.100,137.000,260.300,-47.5630,-0.8630,-0.8680,47.5800
275.100,137.000,260.300,-47.5700,-0.8720,-0.8520,47.5880
295.100,137.000,260.300,-47.5770,-0.8610,-0.8490,47.5930
315.100,137.000,260.300,-47.5900,-0.8530,-0.8570,47.6050
335.100,117.000,260.300,-47.6200,-0.8460,-0.8640,47.6320
315.100,117.000,260.300,-47.6380,-0.8360,-0.8930,47.6540
295.100,117.000,260.300,-47.6140,-0.8590,-0.8740,47.6280
275.100,117.000,260.300,-47.5850,-0.8560,-0.8640,47.6000
255.100,117.000,260.300,-47.5730,-0.8620,-0.8610,47.5900
235.100,117.000,260.300,-47.5660,-0.8730,-0.8680,47.5840
215.100,117.000,260.300,-47.5680,-0.8580,-0.8670,47.5850
195.100,117.000,260.300,-47.5740,-0.8680,-0.8580,47.5880
175.100,97.000,260.300,-47.5970,-0.8690,-0.8580,47.6130
195.100,97.000,260.300,-47.6230,-0.8860,-0.8560,47.6350
215.100,97.000,260.300,-47.5890,-0.8770,-0.8600,47.6070
235.100,97.000,260.300,-47.5730,-0.8770,-0.8630,47.5880
255.100,97.000,260.300,-47.5590,-0.8940,-0.8710,47.5740
275.100,97.000,260.300,-47.5580,-0.8780,-0.8800,47.5750
295.100,97.000,260.300,-47.5660,-0.8720,-0.8790,47.5860
315.100,97.000,260.300,-47.5770,-0.8670,-0.8920,47.5950
315.100,77.000,260.300,-47.6010,-0.8530,-0.9050,47.6180
295.100,77.000,260.300,-47.5870,-0.8500,-0.9280,47.6040
275.100,77.000,260.300,-47.5680,-0.8680,-0.9050,47.5840
255.100,77.000,260.300,-47.5540,-0.8750,-0.8940,47.5700
235.100,77.000,260.300,-47.5520,-0.8860,-0.8790,47.5680
215.100,77.000,260.300,-47.5550,-0.8880,-0.8700,47.5720
195.100,57.000,280.300,-47.5670,-0.8860,-0.8630,47.5820
215.100,57.000,280.300,-47.5800,-0.8750,-0.8700,47.5940
235.100,57.000,280.300,-47.5650,-0.8860,-0.8710,47.5810
255.100,57.000,280.300,-47.5510,-0.8850,-0.8830,47.5670
275.100,57.000,280.300,-47.5430,-0.8930,-0.9080,47.5640
295.100,57.000,280.300,-47.5510,-0.8860,-0.9120,47.5740
335.100,77.000,280.300,-47.5570,-0.8840,-0.9240,47.5750
315.100,77.000,280.300,-47.6390,-0.8250,-0.9510,47.6580
295.100,77.000,280.300,-47.6040,-0.8690,-0.9400,47.6170
275.100,77.000,280.300,-47.5750,-0.8770,-0.9170,47.5920
255.100,77.000,280.300,-47.5680,-0.8780,-0.8970,47.5840
235.100,77.000,280.300,-47.5610,-0.8800,-0.9030,47.5770
215.100,77.000,280.300,-47.5560,-0.8820,-0.8860,47.5800
195.100,77.000,280.300,-47.5800,-0.8850,-0.8770,47.5930
175.100,97.000,280.300,-47.5890,-0.8700,-0.8690,47.6050
195.100,97.000,280.300,-47.6220,-0.8660,-0.8750,47.6350
215.100,97.000,280.300,-47.5870,-0.8600,-0.8800,47.6020
235.100,97.000,280.300,-47.5760,-0.8770,-0.8730,47.5920
255.100,97.000,280.300,-47.5670,-0.8730,-0.8910,47.5820
275.100,97.000,280.300,-47.5720,-0.8860,-0.8830,47.5860
295.100,97.000,280.300,-47.5830,-0.8740,-0.9020,47.5980
315.100,97.000,280.300,-47.5980,-0.8570,-0.8970,47.6160
335.100,117.000,280.300,-47.6150,-0.8480,-0.9080,47.6340
315.100,117.000,280.300,-47.6640,-0.8410,-0.9150,47.6820
295.100,117.000,280.300,-47.6310,-0.8490,-0.9000,47.6490
275.100,117.000,280.300,-47.6020,-0.8570,-0.8820,47.6170
255.100,117.000,280.300,-47.5870,-0.8630,-0.8780,47.6020
235.100,117.000,280.300,-47.5730,-0.8660,-0.8800,47.5890
215.100,117.000,280.300,-47.5670,-0.8650,-0.8770,47.5830
195.100,117.000,280.300,-47.5760,-0.8570,-0.8850,47.5930
175.100,137.000,280.300,-47.5940,-0.8600,-0.8810,47.6080
195.100,137.000,280.300,-47.6150,-0.8480,-0.8970,47.6310
215.100,137.000,280.300,-47.5860,-0.8550,-0.8880,47.6010
235.100,137.000,280.300,-47.5730,-0.8540,-0.8790,47.5890
255.100,137.000,280.300,-47.5740,-0.8630,-0.8720,47.5900
275.100,137.000,280.300,-47.5730,-0.8570,-0.8680,47.5890
295.100,137.000,280.300,-47.5910,-0.8470,-0.8630,47.6080
315.100,137.000,280.300,-47.6130,-0.8440,-0.8570,47.6280
335.100,157.000,280.300,-47.6470,-0.8460,-0.8720,47.6620
315.100,157.000,280.300,-47.7110,-0.8490,-0.8270,47.7260
295.100,157.000,280.300,-47.6540,-0.8490,-0.8170,47.6710
275.100,157.000,280.300,-47.6120,-0.8490,-0.8260,47.6290
255.100,157.000,280.300,-47.5880,-0.8590,-0.8270,47.6060
235.100,157.000,280.300,-47.5660,-0.8510,-0.8450,47.5820
215.100,157.000,280.300,-47.5590,-0.8590,-0.8600,47.5750
195.100,157.000,280.300,-47.5670,-0.8480,-0.8720,47.5810
175.100,177.000,280.300,-47.5800,-0.8330,-0.8710,47.5990
195.100,177.000,280.300,-47.5860,-0.8380,-0.8940,47.6000
215.100,177.000,280.300,-47.5610,-0.8450,-0.8780,47.5750
235.100,177.000,280.300,-47.5490,-0.8510,-0.8570,47.5620
255.100,177.000,280.300,-47.5440,-0.8490,-0.8390,47.5630
275.100,177.000,280.300,-47.5550,-0.8630,-0.8130,47.5690
295.100,177.000,280.300,-47.5730,-0.8570,-0.7960,47.5870
315.100,177.000,280.300,-47.6070,-0.8620,-0.7820,47.6220
315.100,197.000,280.300,-47.6640,-0.8540,-0.7600,47.6780
295.100,197.000,280.300,-47.6340,-0.8660,-0.6810,47.6470
275.100,197.000,280.300,-47.5750,-0.8630,-0.7390,47.5890
