# COSI2 B0 scan,,,,,,
# time 2024-05-27 16:50:49.076036,,,,,,
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
315.1,157,260.3,-47.623,-0.851,-0.815,47.637
295.1,157,260.3,-47.593,-0.853,-0.808,47.606
275.1,157,260.3,-47.57,-0.863,-0.815,47.585
255.1,157,260.3,-47.557,-0.863,-0.839,47.572
235.1,157,260.3,-47.561,-0.861,-0.849,47.574
215.1,157,260.3,-47.564,-0.849,-0.859,47.582
195.1,157,260.3,-47.585,-0.861,-0.877,47.601
175.1,137,260.3,-47.623,-0.869,-0.873,47.633
195.1,137,260.3,-47.597,-0.866,-0.864,47.61
215.1,137,260.3,-47.579,-0.863,-0.867,47.591
235.1,137,260.3,-47.563,-0.863,-0.868,47.58
255.1,137,260.3,-47.57,-0.872,-0.852,47.588
275.1,137,260.3,-47.577,-0.861,-0.849,47.593
295.1,137,260.3,-47.59,-0.853,-0.857,47.605
315.1,137,260.3,-47.62,-0.846,-0.864,47.632
335.1,117,260.3,-47.638,-0.836,-0.893,47.654
315.1,117,260.3,-47.614,-0.859,-0.874,47.628
295.1,117,260.3,-47.585,-0.856,-0.864,47.6
275.1,117,260.3,-47.573,-0.862,-0.861,47.59
255.1,117,260.3,-47.566,-0.873,-0.868,47.584
235.1,117,260.3,-47.568,-0.858,-0.867,47.585
215.1,117,260.3,-47.574,-0.868,-0.858,47.588
195.1,117,260.3,-47.597,-0.869,-0.858,47.613
175.1,97,260.3,-47.623,-0.886,-0.856,47.635
195.1,97,260.3,-47.589,-0.877,-0.86,47.607
215.1,97,260.3,-47.573,-0.877,-0.863,47.588
235.1,97,260.3,-47.559,-0.894,-0.871,47.574
255.1,97,260.3,-47.558,-0.878,-0.88,47.575
275.1,97,260.3,-47.566,-0.872,-0.879,47.586
295.1,97,260.3,-47.577,-0.867,-0.892,47.595
315.1,97,260.3,-47.601,-0.853,-0.905,47.618
315.1,77,260.3,-47.587,-0.85,-0.928,47.604
295.1,77,260.3,-47.568,-0.868,-0.905,47.584
275.1,77,260.3,-47.554,-0.875,-0.894,47.57
255.1,77,260.3,-47.552,-0.886,-0.879,47.568
235.1,77,260.3,-47.555,-0.888,-0.87,47.572
215.1,77,260.3,-47.567,-0.886,-0.863,47.582
195.1,57,280.3,-47.58,-0.875,-0.87,47.594
215.1,57,280.3,-47.565,-0.886,-0.871,47.581
235.1,57,280.3,-47.551,-0.885,-0.883,47.567
255.1,57,280.3,-47.543,-0.893,-0.908,47.564
275.1,57,280.3,-47.551,-0.886,-0.912,47.574
295.1,57,280.3,-47.557,-0.884,-0.924,47.575
335.1,77,280.3,-47.639,-0.825,-0.951,47.658
315.1,77,280.3,-47.604,-0.869,-0.94,47.617
295.1,77,280.3,-47.575,-0.877,-0.917,47.592
275.1,77,280.3,-47.568,-0.878,-0.897,47.584
255.1,77,280.3,-47.561,-0.88,-0.903,47.577
235.1,77,280.3,-47.556,-0.882,-0.886,47.58
215.1,77,280.3,-47.58,-0.885,-0.877,47.593
195.1,77,280.3,-47.589,-0.87,-0.869,47.605
175.1,97,280.3,-47.622,-0.866,-0.875,47.635
195.1,97,280.3,-47.587,-0.86,-0.88,47.602
215.1,97,280.3,-47.576,-0.877,-0.873,47.592
235.1,97,280.3,-47.567,-0.873,-0.891,47.582
255.1,97,280.3,-47.572,-0.886,-0.883,47.586
275.1,97,280.3,-47.583,-0.874,-0.902,47.598
295.1,97,280.3,-47.598,-0.857,-0.897,47.616
315.1,97,280.3,-47.615,-0.848,-0.908,47.634
335.1,117,280.3,-47.664,-0.841,-0.915,47.682
315.1,117,280.3,-47.631,-0.849,-0.9,47.649
295.1,117,280.3,-47.602,-0.857,-0.882,47.617
275.1,117,280.3,-47.587,-0.863,-0.878,47.602
255.1,117,280.3,-47.573,-0.866,-0.88,47.589
235.1,117,280.3,-47.567,-0.865,-0.877,47.583
215.1,117,280.3,-47.576,-0.857,-0.885,47.593
195.1,117,280.3,-47.594,-0.86,-0.881,47.608
175.1,137,280.3,-47.615,-0.848,-0.897,47.631
195.1,137,280.3,-47.586,-0.855,-0.888,47.601
215.1,137,280.3,-47.573,-0.854,-0.879,47.589
235.1,137,280.3,-47.574,-0.863,-0.872,47.59
255.1,137,280.3,-47.573,-0.857,-0.868,47.589
275.1,137,280.3,-47.591,-0.847,-0.863,47.608
295.1,137,280.3,-47.613,-0.844,-0.857,47.628
315.1,137,280.3,-47.647,-0.846,-0.872,47.662
335.1,157,280.3,-47.711,-0.849,-0.827,47.726
315.1,157,280.3,-47.654,-0.849,-0.817,47.671
295.1,157,280.3,-47.612,-0.849,-0.826,47.629
275.1,157,280.3,-47.588,-0.859,-0.827,47.606
255.1,157,280.3,-47.566,-0.851,-0.845,47.582
235.1,157,280.3,-47.559,-0.859,-0.86,47.575
215.1,157,280.3,-47.567,-0.848,-0.872,47.581
195.1,157,280.3,-47.58,-0.833,-0.871,47.599
175.1,177,280.3,-47.586,-0.838,-0.894,47.6
195.1,177,280.3,-47.561,-0.845,-0.878,47.575
215.1,177,280.3,-47.549,-0.851,-0.857,47.562
235.1,177,280.3,-47.544,-0.849,-0.839,47.563
255.1,177,280.3,-47.555,-0.863,-0.813,47.569
275.1,177,280.3,-47.573,-0.857,-0.796,47.587
295.1,177,280.3,-47.607,-0.862,-0.782,47.622
315.1,177,280.3,-47.664,-0.854,-0.76,47.678
315.1,197,280.3,-47.634,-0.866,-0.681,47.647
295.1,197,280.3,-47.575,-0.863,-0.739,47.589
275.1,197,280.3,-47.549,-0.858,-0.778,47.564
255.1,197,280.3,-47.532,-0.857,-0.802,47.547
235.1,197,280.3,-47.527,-0.855,-0.822,47.541
215.1,197,280.3,-47.528,-0.839,-0.841,47.54
215.1,217,300.3,-47.495,-0.839,-0.838,47.51
235.1,217,300.3,-47.496,-0.862,-0.806,47.508
255.1,217,300.3,-47.499,-0.872,-0.783,47.515
275.1,217,300.3,-47.508,-0.881,-0.739,47.521
315.1,197,300.3,-47.642,-0.87,-0.662,47.654
