# COSI2 B0 scan
# time 2024-05-27 17:51:31.290125
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_overnight_R90mm_longer_delay
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.100,85.000,216.300,-47.5470,-0.8730,-0.8590,47.5610
251.100,85.000,216.300,-47.5440,-0.8680,-0.8530,47.5590
239.100,85.000,216.300,-47.5400,-0.8810,-0.8520,47.5520
227.100,85.000,216.300,-47.5480,-0.8820,-0.8480,47.5640
215.100,85.000,216.300,-47.5470,-0.8910,-0.8310,47.5630
203.100,85.000,216.300,-47.5510,-0.8960,-0.8240,47.5650
191.100,97.000,216.300,-47.5690,-0.8920,-0.8140,47.5850
203.100,97.000,216.300,-47.5820,-0.9040,-0.8190,47.5990
215.100,97.000,216.300,-47.5740,-0.8970,-0.8300,47.5920
227.100,97.000,216.300,-47.5580,-0.9020,-0.8360,47.5730
239.100,97.000,216.300,-47.5590,-0.8980,-0.8420,47.5760
251.100,97.000,216.300,-47.5490,-0.8840,-0.8410,47.5650
263.100,97.000,216.300,-47.5430,-0.8780,-0.8530,47.5600
275.100,97.000,216.300,-47.5520,-0.8740,-0.8590,47.5650
287.100,97.000,216.300,-47.5510,-0.8620,-0.8590,47.5680
299.100,97.000,216.300,-47.5510,-0.8600,-0.8730,47.5690
323.100,109.000,216.300,-47.5680,-0.8510,-0.8790,47.5800
311.100,109.000,216.300,-47.5840,-0.8220,-0.8850,47.6040
299.100,109.000,216.300,-47.5740,-0.8340,-0.8640,47.5910
287.100,109.000,216.300,-47.5720,-0.8530,-0.8630,47.5870
275.100,109.000,216.300,-47.5630,-0.8570,-0.8590,47.5780
263.100,109.000,216.300,-47.5570,-0.8660,-0.8570,47.5730
251.100,109.000,216.300,-47.5500,-0.8680,-0.8470,47.5650
239.100,109.000,216.300,-47.5540,-0.8790,-0.8460,47.5700
227.100,109.000,216.300,-47.5570,-0.8730,-0.8400,47.5700
215.100,109.000,216.300,-47.5630,-0.8910,-0.8390,47.5770
203.100,109.000,216.300,-47.5640,-0.8950,-0.8360,47.5810
191.100,109.000,216.300,-47.5720,-0.8900,-0.8310,47.5880
179.100,121.000,216.300,-47.5850,-0.9020,-0.8240,47.5990
191.100,121.000,216.300,-47.6020,-0.9060,-0.8360,47.6180
203.100,121.000,216.300,-47.5840,-0.8940,-0.8380,47.6030
215.100,121.000,216.300,-47.5720,-0.8860,-0.8390,47.5920
227.100,121.000,216.300,-47.5660,-0.8930,-0.8300,47.5810
239.100,121.000,216.300,-47.5620,-0.8830,-0.8350,47.5780
251.100,121.000,216.300,-47.5590,-0.8840,-0.8360,47.5780
263.100,121.000,216.300,-47.5530,-0.8730,-0.8370,47.5720
275.100,121.000,216.300,-47.5610,-0.8730,-0.8280,47.5750
287.100,121.000,216.300,-47.5620,-0.8700,-0.8570,47.5800
299.100,121.000,216.300,-47.5660,-0.8600,-0.8480,47.5870
311.100,121.000,216.300,-47.5740,-0.8390,-0.8560,47.5890
323.100,133.000,216.300,-47.5870,-0.8380,-0.8590,47.6010
311.100,133.000,216.300,-47.6130,-0.8330,-0.8500,47.6250
299.100,133.000,216.300,-47.5970,-0.8360,-0.8380,47.6110
287.100,133.000,216.300,-47.5840,-0.8440,-0.8450,47.6030
275.100,133.000,216.300,-47.5740,-0.8550,-0.8290,47.5890
263.100,133.000,216.300,-47.5640,-0.8590,-0.8340,47.5790
251.100,133.000,216.300,-47.5600,-0.8600,-0.8330,47.5750
239.100,133.000,216.300,-47.5500,-0.8780,-0.8260,47.5660
227.100,133.000,216.300,-47.5560,-0.8710,-0.8350,47.5730
215.100,133.000,216.300,-47.5600,-0.8810,-0.8350,47.5750
203.100,133.000,216.300,-47.5680,-0.8810,-0.8360,47.5840
191.100,133.000,216.300,-47.5780,-0.8850,-0.8310,47.5930
179.100,145.000,216.300,-47.5860,-0.8910,-0.8380,47.6020
191.100,145.000,216.300,-47.5990,-0.8890,-0.8340,47.6150
203.100,145.000,216.300,-47.5840,-0.8840,-0.8480,47.6000
215.100,145.000,216.300,-47.5690,-0.8900,-0.8390,47.5850
227.100,145.000,216.300,-47.5670,-0.8820,-0.8260,47.5820
239.100,145.000,216.300,-47.5540,-0.8740,-0.8310,47.5720
