# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 254.18 mm, y 149.96 mm, z 277.40 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
322.01,155.18,178.27,-47.509,-2.054,-0.314,47.524
311.57,155.18,178.27,-47.51,-2.045,-0.319,47.538
301.14,155.18,178.27,-47.518,-2.051,-0.296,47.54
290.7,155.18,178.27,-47.514,-2.031,-0.298,47.529
280.27,155.18,178.27,-47.519,-2.028,-0.295,47.515
269.83,155.18,178.27,-47.515,-2.017,-0.286,47.506
259.4,155.18,178.27,-47.517,-2.019,-0.281,47.492
248.96,155.18,178.27,-47.521,-2.016,-0.278,47.486
238.53,155.18,178.27,-47.523,-2.013,-0.273,47.483
228.09,155.18,178.27,-47.528,-2.002,-0.277,47.478
217.66,155.18,178.27,-47.533,-1.996,-0.273,47.482
207.22,155.18,178.27,-47.538,-1.987,-0.277,47.487
196.79,144.75,178.27,-47.547,-1.972,-0.27,47.495
207.22,144.75,178.27,-47.543,-1.985,-0.265,47.505
217.66,144.75,178.27,-47.536,-1.999,-0.262,47.507
228.09,144.75,178.27,-47.527,-1.998,-0.26,47.511
238.53,144.75,178.27,-47.523,-2.02,-0.271,47.508
248.96,144.75,178.27,-47.518,-2.019,-0.273,47.502
259.4,144.75,178.27,-47.515,-2.007,-0.272,47.495
269.83,144.75,178.27,-47.511,-2.015,-0.283,47.49
280.27,144.75,178.27,-47.512,-2.019,-0.293,47.485
290.7,144.75,178.27,-47.508,-2.021,-0.3,47.483
301.14,144.75,178.27,-47.507,-2.03,-0.314,47.481
311.57,144.75,178.27,-47.498,-2.035,-0.327,47.482
322.01,134.31,178.27,-47.481,-2.008,-0.328,47.49
311.57,134.31,178.27,-47.486,-2.016,-0.315,47.501
301.14,134.31,178.27,-47.496,-2.016,-0.3,47.525
290.7,134.31,178.27,-47.499,-2.014,-0.3,47.54
280.27,134.31,178.27,-47.502,-2.015,-0.284,47.534
269.83,134.31,178.27,-47.501,-2.015,-0.277,47.519
259.4,134.31,178.27,-47.503,-2.015,-0.264,47.506
248.96,134.31,178.27,-47.511,-2.008,-0.261,47.493
238.53,134.31,178.27,-47.516,-1.999,-0.254,47.483
228.09,134.31,178.27,-47.526,-2.007,-0.258,47.479
217.66,134.31,178.27,-47.533,-1.992,-0.258,47.48
207.22,134.31,178.27,-47.535,-1.988,-0.258,47.48
207.22,123.88,178.27,-47.533,-1.999,-0.246,47.487
217.66,123.88,178.27,-47.531,-2.01,-0.242,47.492
228.09,123.88,178.27,-47.52,-2.008,-0.25,47.504
238.53,123.88,178.27,-47.518,-2.01,-0.249,47.514
248.96,123.88,178.27,-47.502,-2.016,-0.253,47.514
259.4,123.88,178.27,-47.502,-2.015,-0.265,47.511
269.83,123.88,178.27,-47.501,-2.01,-0.277,47.504
280.27,123.88,178.27,-47.495,-2.011,-0.269,47.496
290.7,123.88,178.27,-47.488,-2.018,-0.289,47.486
301.14,123.88,178.27,-47.486,-2.01,-0.291,47.477
311.57,113.44,178.27,-47.476,-1.999,-0.268,47.469
301.14,113.44,178.27,-47.481,-2.008,-0.269,47.468
290.7,113.44,178.27,-47.483,-2.005,-0.271,47.474
280.27,113.44,178.27,-47.485,-2.021,-0.272,47.482
269.83,113.44,178.27,-47.492,-2.007,-0.259,47.492
259.4,113.44,178.27,-47.494,-2.021,-0.255,47.506
248.96,113.44,178.27,-47.499,-2.02,-0.255,47.506
238.53,113.44,178.27,-47.506,-2.017,-0.249,47.491
228.09,113.44,178.27,-47.519,-2.007,-0.242,47.475
217.66,113.44,178.27,-47.525,-2.007,-0.237,47.463
228.09,103.01,178.27,-47.518,-2.013,-0.222,47.461
238.53,103.01,178.27,-47.503,-2.026,-0.232,47.46
248.96,103.01,178.27,-47.496,-2.022,-0.257,47.464
259.4,103.01,178.27,-47.49,-2.023,-0.252,47.479
269.83,103.01,178.27,-47.483,-2.023,-0.255,47.485
280.27,103.01,178.27,-47.487,-2.015,-0.265,47.496
280.27,71.7,188.71,-47.448,-2.009,-0.282,47.502
269.83,71.7,188.71,-47.447,-2.027,-0.25,47.5
259.4,71.7,188.71,-47.454,-2.026,-0.243,47.487
248.96,71.7,188.71,-47.464,-2.044,-0.23,47.473
217.66,82.14,188.71,-47.503,-2.031,-0.199,47.461
228.09,82.14,188.71,-47.495,-2.037,-0.21,47.451
238.53,82.14,188.71,-47.484,-2.032,-0.227,47.445
248.96,82.14,188.71,-47.478,-2.029,-0.242,47.448
259.4,82.14,188.71,-47.471,-2.031,-0.258,47.457
269.83,82.14,188.71,-47.467,-2.02,-0.258,47.465
280.27,82.14,188.71,-47.46,-2.027,-0.282,47.451
290.7,82.14,188.71,-47.462,-2.013,-0.299,47.438
311.57,92.57,188.71,-47.489,-2.017,-0.292,47.433
301.14,92.57,188.71,-47.487,-2.016,-0.277,47.438
290.7,92.57,188.71,-47.478,-2.026,-0.281,47.446
280.27,92.57,188.71,-47.476,-2.018,-0.265,47.439
269.83,92.57,188.71,-47.478,-2.015,-0.261,47.435
259.4,92.57,188.71,-47.478,-2.032,-0.249,47.427
248.96,92.57,188.71,-47.486,-2.03,-0.242,47.424
238.53,92.57,188.71,-47.493,-2.028,-0.243,47.424
228.09,92.57,188.71,-47.509,-2.021,-0.221,47.432
217.66,92.57,188.71,-47.514,-2.015,-0.216,47.453
196.79,103.01,188.71,-47.543,-1.987,-0.232,47.473
207.22,103.01,188.71,-47.533,-2.015,-0.228,47.488
217.66,103.01,188.71,-47.523,-2.016,-0.242,47.468
228.09,103.01,188.71,-47.513,-2.018,-0.233,47.457
238.53,103.01,188.71,-47.502,-2.026,-0.24,47.454
248.96,103.01,188.71,-47.497,-2.014,-0.252,47.449
259.4,103.01,188.71,-47.488,-2.019,-0.264,47.443
269.83,103.01,188.71,-47.49,-2.027,-0.27,47.446
280.27,103.01,188.71,-47.483,-2.015,-0.268,47.456
290.7,103.01,188.71,-47.481,-2.014,-0.273,47.465
301.14,103.01,188.71,-47.483,-2.022,-0.275,47.492
311.57,103.01,188.71,-47.485,-2.02,-0.269,47.521
332.44,113.44,188.71,-47.46,-1.985,-0.276,47.514
322.01,113.44,188.71,-47.476,-2.007,-0.273,47.49
311.57,113.44,188.71,-47.483,-2.011,-0.271,47.477
301.14,113.44,188.71,-47.487,-2.019,-0.281,47.463
290.7,113.44,188.71,-47.49,-2.014,-0.285,47.458
280.27,113.44,188.71,-47.494,-2.014,-0.276,47.46
269.83,113.44,188.71,-47.499,-2.022,-0.27,47.463
259.4,113.44,188.71,-47.497,-2.019,-0.262,47.468
248.96,113.44,188.71,-47.506,-2.017,-0.25,47.476
238.53,113.44,188.71,-47.51,-2.015,-0.252,47.491
228.09,113.44,188.71,-47.518,-2.021,-0.249,47.505
217.66,113.44,188.71,-47.53,-2.007,-0.244,0
207.22,113.44,188.71,-47.533,-2.002,-0.241,0
196.79,113.44,188.71,-47.536,-1.993,-0.252,47.506
186.35,123.88,188.71,-47.537,-1.992,-0.259,47.495
196.79,123.88,188.71,-47.537,-1.99,-0.258,47.49
207.22,123.88,188.71,-47.532,-1.995,-0.264,47.482
217.66,123.88,188.71,-47.528,-2,-0.251,47.477
228.09,123.88,188.71,-47.517,-2.006,-0.269,47.473
238.53,123.88,188.71,-47.511,-2.011,-0.269,47.472
248.96,123.88,188.71,-47.511,-2.013,-0.263,47.475
259.4,123.88,188.71,-47.507,-2.018,-0.269,47.482
269.83,123.88,188.71,-47.5,-2.016,-0.274,47.496
280.27,123.88,188.71,-47.499,-2.014,-0.273,47.517
290.7,123.88,188.71,-47.492,-2.017,-0.285,47.539
301.14,123.88,188.71,-47.492,-2.011,-0.289,47.557
311.57,123.88,188.71,-47.484,-2.013,-0.297,47.543
322.01,123.88,188.71,-47.474,-2.004,-0.298,47.526
342.88,134.31,188.71,-47.457,-2.003,-0.359,47.512
332.44,134.31,188.71,-47.467,-2.01,-0.324,47.495
322.01,134.31,188.71,-47.478,-2.019,-0.31,47.484
311.57,134.31,188.71,-47.492,-2.008,-0.3,47.481
301.14,134.31,188.71,-47.498,-2.022,-0.3,47.478
290.7,134.31,188.71,-47.501,-2.017,-0.289,47.476
280.27,134.31,188.71,-47.502,-2.019,-0.287,47.486
269.83,134.31,188.71,-47.501,-2.023,-0.264,47.493
259.4,134.31,188.71,-47.507,-2.026,-0.275,47.495
248.96,134.31,188.71,-47.509,-2.017,-0.27,47.509
238.53,134.31,188.71,-47.517,-2.003,-0.269,47.519
228.09,134.31,188.71,-47.523,-2.007,-0.269,47.521
217.66,134.31,188.71,-47.527,-1.995,-0.257,47.528
207.22,134.31,188.71,-47.535,-1.982,-0.263,47.526
196.79,134.31,188.71,-47.536,-1.995,-0.268,47.512
186.35,134.31,188.71,-47.541,-1.984,-0.263,47.502
175.92,144.75,188.71,-47.536,-1.97,-0.269,47.494
186.35,144.75,188.71,-47.538,-1.983,-0.273,47.491
196.79,144.75,188.71,-47.536,-1.97,-0.275,47.486
207.22,144.75,188.71,-47.536,-1.992,-0.27,47.484
217.66,144.75,188.71,-47.532,-1.996,-0.263,47.486
228.09,144.75,188.71,-47.523,-2.003,-0.274,47.486
238.53,144.75,188.71,-47.519,-2.011,-0.278,47.497
248.96,144.75,188.71,-47.516,-2.019,-0.282,47.508
259.4,144.75,188.71,-47.51,-2.019,-0.277,47.519
269.83,144.75,188.71,-47.513,-2.015,-0.278,47.534
280.27,144.75,188.71,-47.511,-2.018,-0.294,47.553
290.7,144.75,188.71,-47.505,-2.027,-0.296,47.56
301.14,144.75,188.71,-47.507,-2.033,-0.295,47.549
